Date,Open,High,Low,Close,Volume,Change
2016-07-01,8981,9045,8981,9010,256,
2016-07-04,9212,9212,9173,9180,1113,0.018867924528301883
2016-07-05,9129,9139,9115,9123,63,-0.0062091503267973636
2016-07-06,8946,8959,8898,8954,333,-0.01852460813328949
2016-07-07,8791,8791,8724,8735,4060,-0.02445834264016078
2016-07-08,8783,8852,8770,8820,216,0.009730967372638899
2016-07-11,8924,8933,8898,8909,58,0.010090702947845864
2016-07-12,9098,9106,9062,9105,29,0.022000224492086717
2016-07-13,9134,9217,9134,9167,105,0.006809445359692523
2016-07-14,9168,9168,9168,9175,10,0.0008726955383440149
2016-07-15,9212,9222,9212,9221,132,0.005013623978201709
2016-07-18,9194,9236,9165,9229,19,0.0008675848606440884
2016-07-19,9293,9293,9194,9203,55,-0.002817206631270941
2016-07-20,9156,9156,9102,9110,287,-0.01010540041290886
2016-07-21,9120,9185,9120,9171,178,0.006695938529089007
2016-07-22,9180,9180,9168,9175,21,0.0004361574528404244
2016-07-25,9156,9185,9156,9194,366,0.002070844686648421
2016-07-26,9212,9249,9194,9216,164,0.002392864911899162
2016-07-27,9199,9232,9125,9221,273,0.0005425347222223209
2016-07-28,9212,9267,9212,9234,108,0.0014098253985468379
2016-07-29,9177,9177,9125,9140,80,-0.01017977041368856
2016-08-01,9177,9249,9177,9234,461,0.010284463894967066
2016-08-02,9139,9156,9075,9158,649,-0.008230452674897082
2016-08-03,9040,9053,9009,9060,776,-0.010701026424983606
2016-08-04,9036,9040,9019,9032,32,-0.003090507726269287
2016-08-05,9062,9062,9027,9069,61,0.004096545615589031
2016-08-08,9080,9129,9080,9114,1713,0.004961958319550153
2016-08-09,9148,9148,9143,9149,122,0.0038402457757296116
2016-08-10,9244,9244,9173,9216,66,0.007323204721827459
2016-08-11,9208,9289,9208,9296,22,0.00868055555555558
2016-08-12,9289,9338,9289,9345,69,0.005271084337349352
2016-08-16,9232,9319,9232,9247,271,-0.01048689138576775
2016-08-17,9239,9319,9239,9319,94,0.0077863090732128715
2016-08-18,9281,9311,9194,9319,509,0.0
2016-08-19,9319,9448,9319,9459,90,0.015023071144972588
2016-08-22,9324,9365,9281,9349,97,-0.011629136272333196
2016-08-23,9324,9324,9307,9319,335,-0.003208899347523775
2016-08-24,9311,9409,9311,9416,190,0.010408842150445352
2016-08-25,9401,9401,9370,9375,329,-0.004354290569243857
2016-08-26,9333,9347,9311,9319,15,-0.005973333333333386
2016-08-29,9401,9401,9380,9383,11,0.006867689666273158
2016-08-30,9173,9281,9173,9265,218,-0.012575935201960986
2016-08-31,9302,9302,9267,9275,50,0.0010793308148948633
2016-09-01,9253,9389,9253,9341,105,0.007115902964959675
2016-09-02,9351,9351,9319,9328,6,-0.0013917139492559683
2016-09-05,9466,9466,9417,9445,70,0.01254288164665529
2016-09-06,9393,9401,9351,9407,79,-0.004023292747485474
2016-09-07,9347,9351,9333,9341,23,-0.007016051876262308
2016-09-08,9389,9393,9384,9397,357,0.005995075473717915
2016-09-09,9396,9451,9396,9463,100,0.007023518144088525
2016-09-12,9451,9451,9293,9353,5204,-0.011624220648842831
2016-09-13,9302,9302,9258,9265,121,-0.00940874585694429
2016-09-19,9258,9258,9139,9145,537,-0.012951969778737138
2016-09-20,9244,9244,9227,9234,112,0.009732094040459272
2016-09-21,9143,9222,9115,9229,495,-0.0005414771496642379
2016-09-22,9129,9189,9129,9185,20429,-0.004767580452920139
2016-09-23,9289,9389,9289,9301,437,0.012629286880783797
2016-09-26,9347,9347,9315,9349,116,0.005160735404795114
2016-09-27,9244,9262,9199,9216,5441,-0.014226120440688828
2016-09-28,9102,9102,9067,9073,487,-0.01551649305555558
2016-09-29,9152,9199,8829,8839,235,-0.025790807891546308
2016-09-30,9168,9212,9165,9216,662,0.042651883697250925
2016-10-04,9249,9249,9212,9256,160,0.004340277777777679
2016-10-05,9342,9451,9342,9463,761,0.022363872082973302
2016-10-06,9380,9380,9324,9358,7,-0.01109584698298638
2016-10-07,9302,9338,9302,9345,16,-0.0013891857234451521
2016-10-10,9338,9356,9319,9328,15,-0.0018191546281434157
2016-10-11,9389,9389,9384,9388,200,0.0064322469982847075
2016-10-12,9384,9401,9384,9407,399,0.0020238602471240874
2016-10-13,9380,9384,9315,9388,94,-0.0020197725098330954
2016-10-14,9384,9384,9380,9383,6,-0.0005325948018747306
2016-10-17,9417,9456,9417,9467,65,0.008952360652243474
2016-10-18,9490,9495,9471,9479,24,0.001267561001373263
2016-10-19,9471,9495,9471,9500,13,0.002215423567886843
2016-10-20,9495,9538,9495,9545,101,0.00473684210526315
2016-10-21,9569,9639,9569,9632,160,0.009114719748559486
2016-10-24,9614,9614,9564,9572,95,-0.006229235880398698
2016-10-25,9604,9684,9604,9616,114,0.004596740493104878
2016-10-26,9591,9604,9564,9612,106,-0.0004159733777038266
2016-10-27,9667,9720,9667,9727,23,0.01196421140241366
2016-10-28,9747,9779,9720,9727,33,0.0
2016-10-31,9730,9779,9730,9784,6,0.005859977382543402
2016-11-01,9757,9757,9677,9684,488,-0.01022076860179888
2016-11-02,9725,9733,9689,9715,451,0.0032011565468814673
2016-11-03,9706,9706,9504,9509,207,-0.021204323211528542
2016-11-04,9609,9624,9538,9550,33,0.00431170470080966
2016-11-07,9540,9540,9534,9550,11,0.0
2016-11-08,9537,9537,9521,9528,58,-0.002303664921465942
2016-11-09,9550,9576,9466,9518,17735,-0.0010495382031906475
2016-11-10,9706,9733,9656,9736,625,0.022903971422567837
2016-11-11,9761,9813,9720,9789,171,0.005443714050944903
2016-11-14,9737,9779,9725,9784,53,-0.0005107774032077073
2016-11-15,9609,9672,9609,9679,16,-0.010731807031888807
2016-11-16,9710,9733,9710,9741,17,0.006405620415332214
2016-11-17,9614,9667,9614,9669,107,-0.007391438250692994
2016-11-18,9614,9614,9614,9620,36,-0.005067742269107445
2016-11-21,9569,9604,9564,9600,18,-0.0020790020790020236
2016-11-22,9591,9595,9586,9596,11,-0.0004166666666666208
2016-11-23,9619,9672,9619,9679,25,0.008649437265527249
2016-11-24,9559,9559,9559,9567,11,-0.011571443330922637
2016-11-25,9555,9555,9555,9563,10,-0.0004181038988189112
2016-11-28,9307,9619,9307,9624,718,0.0063787514378332855
2016-11-29,9420,9466,9420,9454,883,-0.017664172901080577
2016-11-30,9420,9425,9420,9435,15,-0.002009731330653741
2016-12-01,9591,9591,9591,9600,21,0.01748807631160565
2016-12-02,9555,9624,9555,9628,19,0.0029166666666666785
2016-12-05,9430,9471,9417,9459,447,-0.017552970502700438
2016-12-06,9779,9779,9681,9727,7,0.02833280473623012
2016-12-07,9783,9895,9783,9853,70,0.012953634214043275
2016-12-08,9938,9988,9938,9994,73,0.014310362326195092
2016-12-09,9933,10002,9933,10007,136,0.001300780468280971
2016-12-12,10002,10036,9988,9994,66,-0.001299090636554423
2016-12-13,9988,10048,9988,10057,9,0.00630378226936168
2016-12-14,10136,10229,10136,10231,37,0.01730138212190524
2016-12-15,10113,10127,10108,10113,18,-0.01153357443065195
2016-12-16,10108,10201,10080,10208,166,0.009393849500642704
2016-12-19,10289,10289,10153,10160,82,-0.00470219435736674
2016-12-20,10210,10210,10163,10203,10,0.004232283464566944
2016-12-21,10268,10277,10263,10279,77,0.007448789571694592
2016-12-22,10273,10334,10273,10341,26,0.006031715147387873
2016-12-23,10354,10363,10354,10362,4123,0.0020307513780097874
2016-12-26,10359,10390,10359,10376,93,0.001351090523065146
2016-12-27,10372,10418,10372,10427,591,0.00491518889745568
2016-12-28,10478,10487,10478,10491,5,0.0061379111920973894
