Date,Open,High,Low,Close,Volume,Change
2020-10-19,18000,23400,17150,23400,5547521,
2020-10-20,25300,30400,23850,25050,13737070,0.07051282051282048
2020-10-21,25900,30300,25900,28400,6394104,0.1337325349301397
2020-10-22,30000,31750,25300,26100,3967697,-0.08098591549295775
2020-10-23,25700,28100,24650,26650,1739868,0.021072796934865856
2020-10-26,28400,34600,27550,34600,7114876,0.29831144465290804
2020-10-27,38200,43850,36500,39500,9157160,0.14161849710982666
2020-10-28,41000,43800,35800,39800,6381876,0.0075949367088608
2020-10-29,39300,40450,36500,36500,1961986,-0.08291457286432158
2020-10-30,36200,43300,35500,39100,7179636,0.0712328767123287
2020-11-02,40100,41850,37200,38750,3343824,-0.008951406649616356
2020-11-03,39500,49600,39000,46600,9420213,0.20258064516129037
2020-11-04,48750,58000,47000,54500,7770121,0.16952789699570814
2020-11-05,61300,70800,59300,70800,8711650,0.2990825688073395
2020-11-06,71800,88200,64800,69000,12276210,-0.025423728813559365
2020-11-09,69300,77900,63600,67400,3336350,-0.023188405797101463
2020-11-10,63700,63800,50400,52500,3783599,-0.22106824925816027
2020-11-11,51300,51300,45200,46200,2214624,-0.12
2020-11-12,47650,55900,47600,49300,5501470,0.0670995670995671
2020-11-13,50600,53100,43350,43350,2338235,-0.12068965517241381
2020-11-16,46600,56300,46550,56300,4542398,0.2987312572087659
2020-11-17,54700,70100,50700,65100,11992111,0.15630550621669625
2020-11-18,63700,74500,63600,67200,6593991,0.032258064516129004
2020-11-19,66000,69300,56200,57800,6904270,-0.13988095238095233
2020-11-20,56500,61000,52400,54100,2042439,-0.06401384083044981
2020-11-23,54400,54700,50000,50300,1008366,-0.07024029574861368
2020-11-24,50000,58000,48450,53400,4118831,0.06163021868787277
2020-11-25,62000,63400,53400,53600,3478523,0.0037453183520599342
2020-11-26,53400,56700,50500,51900,1285520,-0.03171641791044777
2020-11-27,52000,52400,50400,50600,474432,-0.025048169556840083
2020-11-30,49400,50900,48550,48600,518731,-0.03952569169960474
2020-12-01,50500,55000,49350,51500,2439631,0.05967078189300401
2020-12-02,51500,54200,50600,51000,613907,-0.009708737864077666
2020-12-03,51500,51500,49250,49700,340082,-0.025490196078431393
2020-12-04,50800,53300,49050,49650,923858,-0.001006036217303774
2020-12-07,50300,50400,48650,48850,297086,-0.01611278952668682
2020-12-08,49250,50300,47850,48350,363054,-0.010235414534288667
2020-12-09,49900,62800,48850,60500,10063603,0.2512926577042398
2020-12-10,57600,57700,54200,55200,2185906,-0.08760330578512399
2020-12-11,55400,59200,54300,55600,1841649,0.007246376811594235
2020-12-14,55000,59200,52600,56400,2873064,0.014388489208633004
2020-12-15,56400,60000,54900,57000,2291860,0.010638297872340496
2020-12-16,57000,58100,55600,55600,639204,-0.024561403508771895
2020-12-17,55100,56300,54200,54200,535652,-0.025179856115107868
2020-12-18,55300,58000,54100,54100,971410,-0.0018450184501844769
2020-12-21,53900,56200,53200,54500,761548,0.007393715341959428
2020-12-22,55000,57500,53400,55100,996402,0.011009174311926495
2020-12-23,56300,57400,53300,54000,670120,-0.019963702359346636
2020-12-24,54600,55400,52000,52200,437459,-0.033333333333333326
2020-12-28,52200,53300,49050,50000,335710,-0.04214559386973182
2020-12-29,51300,55300,50400,53200,997399,0.06400000000000006
2020-12-30,53500,56300,52600,53000,721955,-0.003759398496240629
2021-01-04,53400,55800,52500,55100,767283,0.039622641509434064
2021-01-05,55500,71600,55400,71600,5876122,0.29945553539019953
2021-01-06,81000,85200,73200,75200,8139021,0.05027932960893855
2021-01-07,74500,74600,67200,68900,2273540,-0.08377659574468088
2021-01-08,67400,68300,61700,63000,1375730,-0.08563134978229314
2021-01-11,63000,74300,60100,69500,7522324,0.10317460317460325
2021-01-12,67200,68400,61300,63200,1266374,-0.09064748201438844
2021-01-13,63200,66800,60700,61000,984208,-0.034810126582278444
2021-01-14,62200,64200,60500,61900,723190,0.014754098360655776
2021-01-15,61400,63100,59100,59100,443827,-0.04523424878836835
2021-01-18,58300,59000,55300,55500,354900,-0.060913705583756306
2021-01-19,55500,56700,51700,53800,513104,-0.03063063063063065
2021-01-20,56000,60800,55300,57700,806066,0.07249070631970267
2021-01-21,59000,60200,55500,55700,379532,-0.03466204506065862
2021-01-22,55600,56600,53400,54000,278028,-0.030520646319569078
2021-01-25,54000,56700,52500,55000,233457,0.0185185185185186
2021-01-26,56100,59900,55200,57800,600462,0.050909090909091015
2021-01-27,58400,59100,54100,54400,268235,-0.05882352941176472
2021-01-28,52800,53600,51600,51600,222438,-0.05147058823529416
2021-01-29,51700,53300,47150,49000,266072,-0.050387596899224785
2021-02-01,48000,50700,46400,49800,185318,0.01632653061224487
2021-02-02,51400,52800,50500,51300,166337,0.030120481927710774
2021-02-03,51100,52600,50700,51100,129859,-0.003898635477582846
2021-02-04,50800,51000,48850,49000,117476,-0.04109589041095896
2021-02-05,49000,50300,47100,48850,104568,-0.003061224489795955
2021-02-08,49000,49850,47650,49550,153988,0.014329580348004134
2021-02-09,49350,51500,48300,49000,141699,-0.011099899091826404
2021-02-10,49000,49850,48950,49200,90436,0.004081632653061273
2021-02-15,49350,49550,48600,49000,100162,-0.004065040650406471
2021-02-16,49000,49100,46550,46900,192667,-0.042857142857142816
2021-02-17,46800,46850,44000,44100,210030,-0.05970149253731338
2021-02-18,44100,44150,41700,41800,212164,-0.05215419501133789
2021-02-19,41300,42300,39550,41650,152967,-0.0035885167464114742
2021-02-22,42350,42700,40550,41600,109850,-0.0012004801920768582
2021-02-23,40900,42000,39700,40050,111908,-0.03725961538461542
2021-02-24,42350,52000,41850,52000,2041854,0.29837702871410743
2021-02-25,54600,59900,49150,50300,7432701,-0.03269230769230769
2021-02-26,51500,56400,48800,51600,2046287,0.025844930417495027
2021-03-02,51100,53200,46900,47200,1214252,-0.0852713178294574
2021-03-03,46400,46900,44600,44900,368113,-0.048728813559322015
2021-03-04,44300,46250,43300,43600,310999,-0.028953229398663738
2021-03-05,43600,44950,42450,43000,183849,-0.013761467889908285
2021-03-08,43550,44950,42550,42550,191542,-0.010465116279069764
2021-03-09,43400,43850,41550,41900,141011,-0.01527614571092828
2021-03-10,42050,42750,40400,40750,121486,-0.027446300715990413
2021-03-11,41000,41500,40550,40900,92915,0.0036809815950920033
2021-03-12,41500,43250,41000,41950,235091,0.025672371638141733
2021-03-15,41950,42650,41250,42350,93371,0.009535160905840279
2021-03-16,42700,42750,41750,41950,88264,-0.009445100354191216
2021-03-17,42100,44550,42000,44000,245294,0.04886769964243154
2021-03-18,44400,45950,44100,44450,176694,0.010227272727272751
2021-03-19,43950,44600,42450,44200,135759,-0.0056242969628796935
2021-03-22,44300,45500,43200,44150,132764,-0.0011312217194570096
2021-03-23,44050,44600,42650,42700,82727,-0.0328425821064553
2021-03-24,43000,43900,42250,42400,95340,-0.007025761124121788
2021-03-25,42200,45300,41750,42700,199540,0.007075471698113178
2021-03-26,42400,42700,41800,41800,66403,-0.021077283372365363
2021-03-29,42300,42300,40700,41300,70610,-0.011961722488038284
2021-03-30,40550,41450,40550,41100,51272,-0.004842615012106588
2021-03-31,41300,41750,40950,41700,67025,0.014598540145985384
2021-04-01,41700,41700,40900,41050,51037,-0.015587529976019199
2021-04-02,41050,43800,40850,42700,191929,0.04019488428745421
2021-04-05,43400,43450,41450,42100,82513,-0.014051522248243575
2021-04-06,42250,42250,41200,41400,44663,-0.016627078384798155
2021-04-07,41300,42300,41050,41150,55707,-0.006038647342995196
2021-04-08,41300,42800,41200,41800,82284,0.015795868772782606
2021-04-09,42050,43600,41250,42700,150863,0.021531100478468845
2021-04-12,42800,43450,42500,42900,83028,0.004683840749414525
2021-04-13,42900,45100,42600,45050,206077,0.05011655011655014
2021-04-14,45150,45150,43000,44000,116927,-0.023307436182020025
2021-04-15,43700,44800,43050,43050,96505,-0.021590909090909105
2021-04-16,42900,43450,42700,43050,60943,0.0
2021-04-19,43700,43700,42950,43150,64029,0.0023228803716608404
2021-04-20,43600,44800,43500,44350,115198,0.02780996523754342
2021-04-21,44100,44150,43350,43450,68572,-0.020293122886133053
2021-04-22,44100,44100,42850,42950,61422,-0.011507479861910253
2021-04-23,43200,43850,42950,43100,58704,0.0034924330616996624
2021-04-26,43400,44700,43100,43800,90878,0.016241299303944245
2021-04-27,43800,44600,42900,43050,116466,-0.017123287671232834
2021-04-28,43000,54800,42000,51600,3254407,0.1986062717770034
2021-04-29,51500,52600,49200,51600,532793,0.0
2021-04-30,52400,53200,49900,49900,322788,-0.032945736434108475
2021-05-03,49900,50000,46250,46300,226274,-0.07214428857715427
2021-05-04,46300,53000,46250,49350,623710,0.06587473002159827
2021-05-06,49100,51000,48600,49500,222647,0.003039513677811634
2021-05-07,49500,51100,48800,50800,182041,0.02626262626262621
