Date,Open,High,Low,Close,Volume,Change
1997-05-10,19600,19790,19124,19124,15440,
1997-05-12,17792,19124,17792,18458,30570,-0.034825350345116135
1997-05-13,18458,18744,17887,18648,18650,0.010293639614259442
1997-05-15,18649,19029,18553,18933,19790,0.015283140283140373
1997-05-16,18934,19029,18553,18553,13680,-0.020070775893941795
1997-05-17,18744,18839,18744,18838,9650,0.015361397078639483
1997-05-19,18839,19505,18839,19314,22370,0.025268075167215187
1997-05-20,19505,20171,19219,19790,68420,0.024645334990162526
1997-05-21,19790,19981,19410,19600,18580,-0.009600808489135915
1997-05-22,20076,20361,19600,19790,40330,0.009693877551020469
1997-05-23,18744,19981,18744,19600,17280,-0.009600808489135915
1997-05-24,19695,19695,19219,19219,14250,-0.01943877551020412
1997-05-26,19315,20456,19315,19980,60420,0.0395962328945314
1997-05-27,20456,20837,20076,20456,79610,0.023823823823823753
1997-05-28,20551,21122,20076,20361,61490,-0.004644114196323823
1997-05-29,20361,20361,19505,20266,52540,-0.004665782623643255
1997-05-30,20361,20361,19505,19504,18730,-0.03759992105003451
1997-05-31,19790,19790,19315,19314,15100,-0.009741591468416688
1997-06-02,19505,19790,19315,19409,24000,0.004918711815263599
1997-06-03,19410,19695,19029,19029,19280,-0.01957854603534448
1997-06-04,19029,19505,19029,19124,31990,0.004992380051500378
1997-06-05,19315,19410,19124,19124,8560,0.0
1997-06-07,19410,19790,18934,19790,21280,0.034825350345116135
1997-06-09,19505,20551,19505,19695,25870,-0.004800404244567957
1997-06-10,19885,19981,19410,19409,26130,-0.014521452145214497
1997-06-11,19410,19885,19315,19314,17660,-0.004894636508836148
1997-06-12,19410,19981,19315,19980,48670,0.034482758620689724
1997-06-13,19981,19981,19219,19504,32990,-0.023823823823823864
1997-06-14,19315,19410,19029,19029,25010,-0.02435397867104183
1997-06-16,19410,19981,19124,19600,42130,0.03000683167796514
1997-06-17,19695,19695,19124,19409,12560,-0.009744897959183652
1997-06-18,19505,19600,19029,19029,21550,-0.01957854603534448
1997-06-19,19029,19695,19029,19124,14930,0.004992380051500378
1997-06-20,19124,19885,19029,19695,23850,0.029857770340932843
1997-06-21,19600,19600,19219,19409,10050,-0.014521452145214497
1997-06-23,19029,19410,18839,18838,13810,-0.0294193415425833
1997-06-24,18458,18839,18458,18553,12440,-0.015128994585412503
1997-06-25,18553,18744,18363,18458,11010,-0.0051204656928798276
1997-06-26,18744,18839,18458,18458,22500,0.0
1997-06-27,18553,18649,18363,18458,34590,0.0
1997-06-28,18458,18553,17887,18077,8850,-0.020641456279120174
1997-06-30,18078,18268,17983,18172,14710,0.005255296785971142
1997-07-01,18553,18553,17983,18172,8760,0.0
1997-07-02,18173,18173,17792,18172,19000,0.0
1997-07-03,18173,18458,18173,18458,11010,0.0157384987893463
1997-07-04,18363,18649,18268,18363,9930,-0.005146819807129721
1997-07-05,18363,18649,18363,18458,8290,0.005173446604585408
1997-07-07,18458,18934,18458,18743,36330,0.015440459421389052
1997-07-08,18839,18839,18268,18267,15370,-0.02539614789521416
1997-07-09,18268,18839,18173,18458,19170,0.010456013576394696
1997-07-10,18458,19505,18458,19219,35240,0.04122873550763906
1997-07-11,19029,19029,18649,18743,19770,-0.02476715750039027
1997-07-12,19029,19029,18553,18743,9930,0.0
1997-07-14,18553,18934,18363,18363,11830,-0.0202742357146668
1997-07-15,18173,18363,17697,17887,14070,-0.02592169035560643
1997-07-16,18078,18078,17412,17506,11550,-0.02130038575501758
1997-07-18,17317,18744,17221,17506,7570,0.0
1997-07-19,17697,17887,17507,17506,3540,0.0
1997-07-21,17221,17887,17221,17411,12990,-0.005426710841997084
1997-07-22,17412,17602,16841,16935,12260,-0.027339038538854776
1997-07-23,16650,17602,16555,16840,16490,-0.005609684086211986
1997-07-24,16841,17602,16650,17411,24400,0.03390736342042766
1997-07-25,17697,17697,16936,17031,11890,-0.021825282867152906
1997-07-26,17031,17126,16936,17126,5880,0.005578063531207711
1997-07-28,17031,17697,17031,17411,11750,0.01664136400794125
1997-07-29,17126,17697,17126,17126,8960,-0.016368962150364763
1997-07-30,17697,17697,17126,17221,8370,0.005547121335980343
1997-07-31,17221,17983,17221,17887,51930,0.03867371232797168
1997-08-01,17887,17983,17126,17126,13840,-0.042544864985743835
1997-08-02,17221,17317,17221,17221,7330,0.005547121335980343
1997-08-04,17221,17697,17221,17506,29820,0.016549561581789662
1997-08-05,17792,17887,17507,17601,9190,0.005426710841996973
1997-08-06,17317,18173,17317,17697,44570,0.005454235554797959
1997-08-07,17697,17983,17697,17792,19410,0.005368141492908318
1997-08-08,17697,17983,17697,17982,18480,0.01067895683453246
1997-08-09,18173,18268,17983,18172,21510,0.01056612167723281
1997-08-11,18173,18173,17887,17887,15990,-0.01568346907329954
1997-08-12,17792,17887,17697,17887,16790,0.0
1997-08-13,17887,18078,17602,17601,8790,-0.015989265947336073
1997-08-14,17602,18458,17602,18077,50560,0.027043917959206798
1997-08-16,18078,18173,17697,17887,13300,-0.010510593571942284
1997-08-18,17983,18173,17697,17792,12260,-0.005311119807681508
1997-08-19,17697,17792,17602,17792,21750,0.0
1997-08-20,17602,17983,17602,17887,13560,0.00533947841726623
1997-08-21,17983,18553,17697,18077,28510,0.010622239615363016
1997-08-22,18173,18173,17792,17792,25580,-0.015765890357913426
1997-08-23,17697,17792,17602,17792,20940,0.0
1997-08-25,18173,18839,17887,18363,97040,0.032093075539568305
1997-08-26,18458,18934,18268,18933,85780,0.03104067962751178
1997-08-27,19029,19600,18934,18933,110320,0.0
1997-08-28,19029,19029,18173,18172,40950,-0.040194369619183434
1997-08-29,18173,18553,18078,18077,27670,-0.0052278230244331425
1997-08-30,17887,17887,17507,17792,9450,-0.015765890357913426
1997-09-01,17221,17983,17126,17506,18050,-0.016074640287769837
1997-09-02,17507,17887,17412,17697,37360,0.010910544956015178
1997-09-03,17507,17887,17412,17411,16390,-0.01616093123128215
1997-09-04,17412,17697,17221,17506,8720,0.005456320716788143
1997-09-05,17507,17792,17221,17601,17130,0.005426710841996973
1997-09-06,17792,17792,17412,17697,12700,0.005454235554797959
1997-09-08,17602,17983,17602,17887,19650,0.010736282985816858
1997-09-09,17602,18363,17602,17887,35980,0.0
1997-09-10,17887,18078,17697,17697,14340,-0.010622239615363127
1997-09-11,17697,18078,17697,17982,41520,0.016104424478725177
1997-09-12,18078,18553,18078,18553,60460,0.031753976198420686
1997-09-13,18553,18553,18173,18172,21230,-0.0205357624103919
1997-09-18,18553,18649,18078,18267,45890,0.0052278230244331425
1997-09-19,18363,18458,17792,17887,27000,-0.020802540099633227
