Date,Open,High,Low,Close,Volume,Change
2021-02-16,2590,2590,2485,2485,242,-0.002008032128514081
2021-02-17,2700,2700,2265,2300,8149,-0.07444668008048294
2021-02-18,2595,2595,2250,2400,53,0.04347826086956519
2021-02-19,2400,2400,2395,2395,711,-0.002083333333333326
2021-02-22,2595,2595,2060,2320,14991,-0.03131524008350728
2021-02-23,2645,2645,2010,2490,1422,0.07327586206896552
2021-02-24,2835,2835,2120,2600,3248,0.04417670682730934
2021-02-25,2645,2645,2210,2210,2750,-0.15000000000000002
2021-02-26,2450,2450,1880,2190,3127,-0.009049773755656076
2021-03-02,2450,2450,2450,2450,1,0.11872146118721472
2021-03-03,2685,2685,2085,2380,5490,-0.02857142857142858
2021-03-04,2670,2670,2030,2660,3106,0.11764705882352944
2021-03-05,2795,2795,2265,2600,8235,-0.022556390977443663
2021-03-08,2635,2635,2210,2270,7042,-0.12692307692307692
2021-03-09,2580,2580,2400,2420,4208,0.06607929515418509
2021-03-10,2490,2490,2060,2200,23874,-0.09090909090909094
2021-03-11,2500,2500,1920,2275,511,0.03409090909090917
2021-03-12,2610,2610,2010,2500,3672,0.098901098901099
2021-03-15,2800,2800,2130,2470,2499,-0.01200000000000001
2021-03-16,2650,2650,2210,2400,2342,-0.028340080971659964
2021-03-17,2700,2700,2145,2385,2008,-0.006249999999999978
2021-03-18,2580,2580,2240,2370,5085,-0.0062893081761006275
2021-03-19,2600,2700,2300,2430,2684,0.025316455696202445
2021-03-22,2600,2600,2300,2545,2996,0.0473251028806585
2021-03-23,2600,2600,2330,2500,2410,-0.017681728880157177
2021-03-24,2465,2465,2355,2395,597,-0.04200000000000004
2021-03-25,2695,2695,2185,2215,939,-0.07515657620041749
2021-03-26,2430,2430,2215,2325,1221,0.04966139954853266
2021-03-29,2075,2470,2075,2405,42,0.03440860215053765
2021-03-30,2640,2640,2150,2160,4342,-0.10187110187110182
2021-03-31,2360,2360,2020,2225,1981,0.03009259259259256
2021-04-01,2380,2380,2250,2255,1218,0.01348314606741563
2021-04-02,2490,2490,2225,2350,3074,0.04212860310421296
2021-04-05,2340,2340,2150,2215,2352,-0.057446808510638325
2021-04-06,2395,2395,2090,2260,2226,0.020316027088036037
2021-04-07,2240,2240,2080,2095,2067,-0.07300884955752207
2021-04-08,2175,2175,2100,2150,543,0.026252983293556076
2021-04-09,2290,2290,2240,2240,23,0.041860465116279055
2021-04-12,2545,2545,2100,2140,1363,-0.044642857142857095
2021-04-13,2140,2390,2130,2390,1338,0.11682242990654212
2021-04-14,2425,2425,2220,2220,82,-0.07112970711297073
2021-04-15,2305,2305,2305,2305,5,0.03828828828828823
2021-04-16,2535,2535,2100,2230,7292,-0.03253796095444683
2021-04-19,2330,2330,2090,2090,1675,-0.06278026905829592
2021-04-20,2195,2195,2120,2140,201,0.02392344497607657
2021-04-21,2350,2350,2025,2200,396,0.028037383177569986
2021-04-22,2435,2435,2080,2150,369,-0.022727272727272707
2021-04-23,2330,2330,2060,2245,1057,0.04418604651162794
2021-04-26,2000,2225,1990,2150,7369,-0.04231625835189312
2021-04-27,2290,2290,1980,2115,3684,-0.016279069767441867
2021-04-28,2190,2190,1955,2055,6073,-0.028368794326241176
2021-04-29,2200,2200,1995,2045,155,-0.0048661800486617945
2021-04-30,2080,2080,1990,1995,228,-0.02444987775061125
2021-05-03,2195,2195,1975,2180,4410,0.09273182957393478
2021-05-04,2135,2135,1990,2135,1456,-0.020642201834862428
2021-05-06,2130,2295,2005,2125,11893,-0.004683840749414525
2021-05-07,2285,2285,2000,2120,2360,-0.0023529411764705577
