Date,Open,High,Low,Close,Volume,Change
2017-11-09,92394,92394,92389,92394,20,-0.00010822042335834059
2017-11-10,92420,92420,92384,92389,14,-5.41160681429842e-05
2017-11-13,92280,92280,92280,92288,10,-0.0010932037363755587
2017-11-14,92260,92260,92201,92206,20,-0.0008885228848820592
2017-11-15,92243,92297,92243,92306,20,0.0010845281218141434
2017-11-16,92339,92339,92339,92348,10,0.00045500834181955163
2017-11-17,92297,92344,92297,92351,20,3.248581452774957e-05
2017-11-20,92339,92339,92339,92348,11,-3.248475923378624e-05
2017-11-21,92402,92402,92402,92408,10,0.000649716290553215
2017-11-22,92429,92429,92429,92435,10,0.0002921824950221641
2017-11-23,92490,92551,92490,92556,20,0.001309027965597398
2017-11-24,92524,92524,92524,92528,10,-0.00030251955572846434
2017-11-27,92466,92466,92466,92474,10,-0.0005836071243299212
2017-11-28,92490,92629,92490,92639,20,0.0017842853126284197
2017-11-29,92616,92677,92616,92684,20,0.00048575653882276804
2017-11-30,92657,92777,92657,92781,20,0.0010465668292261032
2017-12-01,92738,92738,92738,92743,10,-0.00040956661385416204
2017-12-04,92691,92691,92691,92698,10,-0.00048521182191652024
2017-12-05,92772,92772,92735,92739,20,0.00044229648967619717
2017-12-06,92672,92783,92672,92786,21,0.0005067986499747157
2017-12-07,92682,92682,92682,92688,10,-0.0010561938223438982
2017-12-08,92647,92647,92647,92658,10,-0.00032366649404458325
2017-12-11,92647,92647,92647,92658,13,0.0
2017-12-12,92764,92832,92764,92841,20,0.001975004856569429
2017-12-13,92845,92850,92845,92858,11,0.00018310875582994157
2017-12-14,92971,92971,92893,92903,325020,0.00048461091128393363
2017-12-15,92884,92884,92884,92893,10,-0.00010763915051181794
2017-12-18,92931,92931,92931,92938,300010,0.0004844283207561251
2017-12-19,92850,92850,92850,92858,10,-0.0008607889130387569
2017-12-20,92778,92827,92745,92836,12,-0.0002369208899609676
2017-12-21,92730,92730,92711,92717,11,-0.0012818303244430673
2017-12-22,92810,92810,92677,92684,20,-0.00035592178349175274
2017-12-26,92721,92721,92721,92725,10,0.0004423632989511983
2017-12-27,92750,92750,92647,92658,20,-0.0007225667295767124
2017-12-28,92725,92725,92725,92729,10,0.0007662587148438149
2018-01-02,92768,92768,92768,92772,10,0.0004637168523331514
2018-01-03,92760,92760,92760,92763,10,-9.701202949163878e-05
2018-01-04,92725,92725,92725,92729,10,-0.00036652544656812225
2018-01-05,92721,92750,92721,92753,1010,0.0002588187082790405
2018-01-08,92788,92788,92725,92729,20,-0.00025875173848821653
2018-01-09,92725,92725,92725,92729,1,0.0
2018-01-10,92612,92612,92442,92448,20,-0.0030303357094328964
2018-01-11,92474,92555,92474,92560,20,0.0012114918656975782
2018-01-12,92550,92550,92499,92507,20,-0.000572601555747676
2018-01-15,92523,92523,92347,92354,20,-0.001653928891867662
2018-01-16,92347,92347,92347,92354,10,0.0
2018-01-17,92397,92443,92397,92424,93,0.0007579530935313272
2018-01-18,92465,92550,92465,92555,20,0.0014173807669004557
2018-01-19,92484,92484,92484,92492,10,-0.0006806763546000072
2018-01-22,92259,92465,92259,92472,70,-0.00021623491761446623
2018-01-23,92406,92406,92406,92410,10,-0.0006704732243273392
2018-01-24,92579,92579,92489,92497,20,0.0009414565523211404
2018-01-25,92499,92499,92474,92482,20,-0.00016216742164609776
2018-01-26,92528,92528,92438,92443,22,-0.00042170368287886006
2018-01-29,92397,92397,92112,92119,23,-0.0035048624557835195
2018-01-30,92174,92174,92126,92134,20,0.0001628328574996285
2018-01-31,92096,92173,92096,92179,1010,0.0004884190418303902
2018-02-01,92193,92231,92075,92235,70,0.0006075136419358973
2018-02-02,92070,92188,92070,92193,20,-0.0004553585948934291
2018-02-05,92130,92184,92079,92188,93,-5.423405247684254e-05
2018-02-06,92255,92323,92255,92332,16,0.0015620254263026823
2018-02-07,92278,92347,92278,92354,20,0.00023827058874492657
2018-02-08,92372,92372,92309,92317,20,-0.0004006323494379904
2018-02-09,92309,92309,92309,92317,1,0.0
2018-02-12,92155,92231,92155,92235,11,-0.000888243768753294
2018-02-13,92241,92241,92241,92245,10,0.00010841871306976891
2018-02-14,92291,92337,92291,92346,20,0.001094910293240936
2018-02-19,92250,92250,92250,92255,10,-0.0009854243822147168
2018-02-20,92263,92263,92216,92221,20,-0.0003685437103679856
2018-02-21,92241,92241,92241,92245,10,0.0002602444128778636
2018-02-22,92184,92250,92184,92255,20,0.00010840695972680336
2018-02-23,92282,92282,92282,92289,10,0.0003685437103679856
2018-02-26,92438,92438,92414,92420,20,0.001419454106123208
2018-02-27,92521,92521,92521,92527,10,0.0011577580610258043
2018-02-28,92460,92460,92460,92467,10,-0.0006484593686166829
2018-03-02,92625,92625,92625,92633,10,0.0017952350568311015
2018-03-05,92392,92470,92392,92477,20,-0.0016840650740016505
2018-03-06,92442,92442,92442,92448,10,-0.0003135914876131185
2018-03-07,92534,92534,92534,92538,10,0.0009735202492211492
2018-03-08,92514,92566,92514,92571,20,0.0003566102574077412
2018-03-09,92538,92538,92538,92542,10,-0.0003132730552765084
2018-03-12,92534,92534,92534,92538,2,-4.3223617384513524e-05
2018-03-13,92529,92529,92529,92533,10,-5.4031857183001186e-05
2018-03-14,92576,92649,92576,92659,20,0.0013616763749149108
2018-03-15,92693,92693,92693,92699,10,0.0004316903916510295
2018-03-16,92718,92718,92679,92685,20,-0.00015102644041464774
2018-03-19,92664,92688,92664,92695,21,0.00010789232346120059
2018-03-20,92688,92688,92654,92664,20,-0.00033443012028699926
2018-03-21,92631,92631,92631,92639,10,-0.00026979193645859656
2018-03-22,92713,92786,92713,92788,20,0.001608393872990943
2018-03-23,92940,92940,92940,92943,10,0.0016704746303402018
2018-03-26,92934,92934,92934,92940,11,-3.227784771309139e-05
2018-03-27,92843,92843,92843,92852,10,-0.0009468474284484163
2018-03-28,93003,93003,93003,93006,10,0.0016585533968034305
2018-03-29,93028,93028,93028,93030,10,0.0002580478678795295
2018-03-30,93061,93061,93061,93070,10,0.00042996882725998553
2018-04-02,93012,93012,93012,93015,10,-0.0005909530460943557
2018-04-03,93104,93104,93104,93113,10,0.0010535935064237556
2018-04-04,93065,93138,93065,93146,20,0.00035440808480013963
2018-04-05,93163,93163,93163,93168,10,0.0002361883494728101
2018-04-06,93197,93258,93138,93263,1020,0.0010196634037438201
2018-04-09,93290,93290,93148,93268,1024,5.3611828913835424e-05
2018-04-10,93271,93271,93202,93204,20,-0.0006861946219496318
2018-04-11,93262,93262,93262,93268,10,0.0006866658083344301
2018-04-12,93322,93322,93322,93332,10,0.0006861946219496318
2018-04-13,93298,93298,93298,93307,10,-0.0002678609694424239
2018-04-16,93286,93286,93286,93292,10,-0.00016075964289929967
2018-04-17,93290,93290,93232,93234,20,-0.0006217038974403177
2018-04-18,93286,93286,93286,93292,10,0.0006220906536242854
2018-04-19,93207,93207,93207,93209,10,-0.000889679715302516
2018-04-20,93177,93177,93177,93181,10,-0.0003004001759486785
2018-04-23,93099,93099,93056,93065,20,-0.0012448889795130258
2018-04-24,93037,93075,92994,93085,120,0.00021490356202646943
2018-04-25,93044,93044,92980,92982,20,-0.0011065155503034996
2018-04-26,92940,93008,92940,93006,23,0.00025811447376922203
2018-04-27,93127,93181,93127,93184,22,0.0019138550201063254
2018-04-30,93258,93258,93202,93204,20,0.00021462912087910624
2018-05-02,93109,93109,93036,93040,20,-0.00175958113385688
2018-05-03,93099,93099,93099,93108,10,0.0007308684436801993
2018-05-04,93032,93032,92975,92977,20,-0.0014069682519225468
2018-05-08,92921,92921,92891,92901,6,-0.0008174064553598814
2018-05-09,92925,92925,92910,92919,12,0.00019375464203830184
2018-05-10,92926,92984,92926,92987,20,0.0007318201874750851
2018-05-11,93028,93028,92989,92992,21,5.377095723058112e-05
2018-05-14,92979,92979,92965,92967,13,-0.00026884033035101673
2018-05-15,92930,92930,92906,92915,12,-0.0005593382598125807
2018-05-16,92863,92863,92863,92871,10,-0.0004735510950869548
2018-05-17,93080,93080,93080,93090,10,0.002358109635946626
2018-05-18,93094,93163,93094,93168,20,0.0008378988076056526
2018-05-21,93217,93217,93177,93181,20,0.00013953288682810872
2018-05-23,93197,93197,93197,93199,10,0.00019317242785543698
2018-05-24,93370,93395,93370,93401,20,0.00216740522966985
2018-05-25,93409,93409,93409,93415,10,0.00014989132878673317
2018-05-28,93423,93423,93325,93335,20,-0.0008563935128191869
2018-05-29,93400,93400,93400,93406,10,0.0007607007017731426
2018-05-30,93584,93584,93514,93519,20,0.001209772391495223
2018-05-31,93446,93476,93446,93481,20,-0.0004063345416439601
2018-06-01,93494,93494,93494,93500,10,0.00020324985826003505
2018-06-04,93428,93428,93428,93432,10,-0.0007272727272726875
2018-06-05,93380,93380,93347,93353,20,-0.0008455347204383568
2018-06-07,93347,93347,93347,93353,0,0.0
2018-06-08,93405,93405,93405,93411,10,0.0006212976551369653
2018-06-11,93482,93482,93457,93461,11,0.0005352688655511084
2018-06-12,93535,93535,93495,93500,20,0.0004172863547362571
2018-06-14,93433,93490,93433,93495,20,-5.347593582882837e-05
2018-06-15,93565,93565,93534,93538,20,0.0004599176426547391
2018-06-18,93612,93675,93612,93680,20,0.0015180995958861132
2018-06-19,93725,93725,93725,93727,10,0.0005017079419300519
2018-06-20,93753,93778,93753,93781,11,0.0005761413466771614
2018-06-21,93773,93837,93773,93844,20,0.000671777865452583
2018-06-22,93870,93870,93870,93878,10,0.00036230339712717274
2018-06-25,93885,93885,93885,93892,10,0.00014912972155345372
2018-06-26,93910,93910,93850,93859,20,-0.0003514676436756625
2018-06-27,93900,93900,93900,93907,10,0.00051140540598138
2018-06-28,94060,94060,94060,94068,10,0.0017144621806681748
2018-06-29,94084,94084,94084,94092,10,0.0002551345834926888
2018-07-02,94093,94093,94093,94102,10,0.00010627896101689238
2018-07-03,94113,94113,94057,94063,20,-0.0004144439012986334
2018-07-04,94047,94093,94047,94102,38,0.00041461573626189185
2018-07-05,94142,94157,94142,94163,20,0.000648232768697854
2018-07-06,94220,94220,94123,94130,22,-0.00035045612395523396
2018-07-09,94176,94176,94123,94130,12,0.0
2018-07-10,94137,94171,94137,94176,20,0.000488685859980853
2018-07-11,94285,94285,94285,94291,10,0.0012211179068977174
2018-07-12,94342,94342,94230,94233,20,-0.0006151170313178911
2018-07-13,94240,94240,94240,94243,10,0.000106119936752469
2018-07-16,94211,94268,94211,94271,32,0.00029710429421814233
2018-07-17,94259,94259,94259,94261,10,-0.00010607716052657423
2018-07-18,94259,94259,94259,94261,10,0.0
2018-07-19,94290,94290,94290,94296,22,0.00037130944929497645
2018-07-20,94342,94342,94342,94350,20,0.0005726648002035706
2018-07-23,94317,94317,94317,94325,10,-0.00026497085320609237
2018-07-24,94254,94254,94254,94257,10,-0.0007209117413199406
2018-07-25,94277,94317,94277,94325,20,0.0007214318299966216
2018-07-26,94304,94304,94304,94311,10,-0.0001484230055658342
2018-07-27,94322,94405,94240,94243,48,-0.0007210187570908522
2018-07-30,94249,94249,94249,94252,10,9.549780885587111e-05
2018-07-31,94259,94309,94259,94316,20,0.0006790306836990112
2018-08-01,94294,94294,94206,94257,23,-0.000625556639382463
2018-08-02,94201,94280,94201,94286,20,0.0003076694569104088
2018-08-03,94309,94309,94309,94316,10,0.00031818085399737406
2018-08-06,94322,94322,94322,94330,10,0.00014843716866708156
2018-08-07,94405,94410,94405,94415,16,0.000901091911374996
2018-08-08,94385,94400,94385,94405,20,-0.00010591537361648307
2018-08-09,94454,94497,94454,94500,20,0.0010063026322757462
2018-08-10,94547,94574,94547,94582,20,0.0008677248677249061
2018-08-13,94623,94623,94623,94631,10,0.000518068977183761
2018-08-14,94643,94643,94628,94635,12,4.226944658736187e-05
2018-08-16,94647,94647,94638,94644,11,9.510223490249992e-05
2018-08-17,94786,94846,94786,94855,21,0.002229407041122622
2018-08-20,94861,94871,94861,94880,20,0.0002635601707869917
2018-08-21,94964,95051,94964,95059,20,0.001886593591905461
2018-08-22,95113,95113,95046,95054,13,-5.259891225450897e-05
2018-08-23,95061,95085,95028,95034,30,-0.00021040671618233198
2018-08-24,95076,95076,95014,95034,137,0.0
2018-08-27,95085,95085,95085,95094,12,0.0006313529894563796
2018-08-28,95071,95076,95071,95084,15,-0.00010515910572694853
2018-08-29,95071,95118,95071,95126,20,0.0004417146943755945
2018-08-30,95085,95085,95085,95094,10,-0.00033639593801904066
2018-08-31,95085,95263,95085,95268,21,0.0018297684396491043
2018-09-03,95308,95308,95280,95288,11,0.00020993408069869268
2018-09-04,95367,95405,95367,95409,20,0.001269834606666187
2018-09-05,95377,95377,95377,95383,15,-0.00027251097904812394
2018-09-06,95484,95568,95484,95574,60,0.00200245326735371
2018-09-07,95510,95510,95479,95482,20,-0.0009626048925439612
2018-09-10,95484,95484,95484,95487,10,5.236589095325428e-05
2018-09-11,95515,95515,95460,95462,11,-0.00026181574455164114
2018-09-12,95524,95524,95524,95531,10,0.0007228006955646293
2018-09-13,95568,95568,95494,95497,20,-0.0003559054129026462
2018-09-14,95498,95498,95352,95360,25,-0.001434600039791789
2018-09-17,95332,95332,95328,95335,11,-0.00026216442953019836
2018-09-18,95396,95396,95303,95311,22,-0.00025174385063198024
2018-09-19,95235,95235,95235,95237,10,-0.0007764056614661952
2018-09-20,95211,95211,95079,95087,23,-0.0015750181127083263
2018-09-21,95055,95055,94987,95062,27,-0.00026291711800774387
2018-09-27,95055,95177,95055,95166,22,0.0010940228482463343
2018-09-28,95225,95318,95225,95247,21,0.000851144316247332
2018-10-01,95271,95271,95225,95237,22,-0.00010499018341780797
2018-10-02,95206,95271,95206,95277,20,0.00042000483005555367
2018-10-04,95225,95225,95065,95072,11,-0.002151621062795872
2018-10-05,95017,95032,95017,95037,1010,-0.00036814203971724524
2018-10-08,95036,95036,95036,95042,10,5.261108831300376e-05
2018-10-10,95107,95167,95107,95170,22,0.0013467730056184735
2018-10-11,95294,95347,95294,95355,20,0.0019438898812651484
2018-10-12,95323,95323,95225,95227,20,-0.0013423522625977125
2018-10-15,95225,95225,95225,95227,47,0.0
2018-10-16,95263,95280,95263,95287,20,0.0006300734035515898
2018-10-17,95308,95406,95308,95409,20,0.0012803425441036964
2018-10-18,95421,95553,95421,95559,20,0.0015721787252775954
2018-10-19,95606,95606,95524,95531,20,-0.0002930126937285005
2018-10-22,95539,95539,95469,95472,85,-0.0006176005694487063
2018-10-23,95465,95558,95465,95564,21,0.0009636333165745636
2018-10-24,95534,95553,95534,95559,27,-5.232095768281653e-05
2018-10-25,95596,95679,95596,95668,34,0.0011406565577287697
2018-10-26,95674,95779,95596,95745,71,0.0008048668311242402
2018-10-29,95755,95958,95755,95961,23,0.0022559924800251707
2018-10-30,96027,96027,95894,95899,21,-0.0006460958097560532
2018-10-31,95933,95933,95807,95814,21,-0.000886349179866297
2018-11-01,95792,95792,95742,95745,12,-0.0007201452814828979
2018-11-02,95747,95747,95689,95693,42,-0.0005431093007467469
2018-11-05,95684,95709,95626,95712,23,0.0001985516181957081
2018-11-06,95626,95747,95626,95721,146,9.40320962887764e-05
2018-11-07,95704,95788,95704,95794,76,0.0007626330690235772
2018-11-08,95784,95792,95728,95731,17,-0.0006576612313923258
2018-11-09,95832,95832,95832,95838,10,0.0011177152646477673
2018-11-12,95933,95933,95933,95936,10,0.00102255890147962
2018-11-13,95990,95990,95928,95931,22,-5.211807871918772e-05
2018-11-14,95963,95995,95963,95999,35,0.0007088428141059921
2018-11-15,95990,95990,95914,95917,24,-0.000854175564328763
2018-11-16,95938,95938,95870,95876,12,-0.0004274529019882012
2018-11-19,95990,95990,95990,95994,10,0.001230756393675092
2018-11-20,96027,96027,95990,95994,20,0.0
2018-11-21,95977,95977,95977,95979,10,-0.00015625976623534488
2018-11-22,95968,95987,95968,95989,12,0.00010418945811063729
2018-11-23,96036,96094,96036,96101,18,0.0011668003625415757
2018-11-26,96133,96143,96036,96148,30,0.0004890687922081138
2018-11-27,96168,96168,96168,96171,10,0.00023921454424424837
2018-11-28,96192,96192,96158,96162,20,-9.358330473840937e-05
2018-11-29,96263,96263,96263,96268,10,0.001102306524406682
2018-11-30,96291,96368,96221,96374,30,0.0011010927826484718
2018-12-03,96206,96282,96206,96268,71,-0.0010998817108348602
2018-12-04,96334,96334,96334,96341,10,0.000758299746540958
2018-12-05,96401,96411,96378,96383,71,0.0004359514640703832
2018-12-06,96495,96663,96495,96665,717,0.002925827168691608
2018-12-07,96711,96711,96663,96665,59,0.0
2018-12-10,96721,96721,96648,96652,11,-0.00013448507732893855
2018-12-11,96740,96740,96707,96709,65,0.0005897446509126603
2018-12-12,96740,96740,96603,96699,98,-0.00010340299248257079
2018-12-13,96688,96711,96658,96662,78,-0.0003826306373385657
2018-12-14,96693,96693,96678,96679,90,0.00017587055926848727
2018-12-17,96716,96753,96716,96758,20,0.000817137123884093
2018-12-18,96743,96743,96740,96743,60,-0.00015502594100746947
2018-12-19,96864,96919,96864,96920,70,0.0018295897377587078
2018-12-20,96934,96934,96874,96877,11,-0.00044366487825009404
2018-12-21,96825,96825,96721,96724,20,-0.0015793222333474466
2018-12-24,96716,96716,96711,96714,13,-0.00010338695670153442
2018-12-26,96767,96815,96767,96808,94,0.0009719378786938737
2018-12-27,96767,96786,96767,96793,20,-0.00015494587224196277
2018-12-28,96864,96864,96815,96823,26,0.0003099397683716809
2019-01-02,96830,96904,96830,96907,46,0.00086756245933306
2019-01-03,96929,96929,96929,96930,15,0.0002373409557616668
2019-01-04,96950,96950,96859,96863,89,-0.0006912204683792167
2019-01-07,96825,96869,96782,96872,30,9.291473524464244e-05
2019-01-08,96869,96869,96830,96836,20,-0.0003716244115946621
2019-01-09,96790,96790,96790,96798,10,-0.0003924160436201696
2019-01-10,96869,96919,96869,96920,20,0.0012603566189384185
2019-01-11,96939,96939,96919,96920,20,0.0
2019-01-14,96884,96914,96805,96916,24,-4.127115146512761e-05
2019-01-15,96919,96919,96919,96920,10,4.1272854843343865e-05
2019-01-16,97003,97003,96924,96925,30,5.1588939331326245e-05
2019-01-17,96944,96944,96914,96916,12,-9.285530049008006e-05
2019-01-18,96874,96884,96869,96872,16,-0.0004540014032771156
2019-01-21,96815,96815,96815,96823,10,-0.0005058221157816511
2019-01-22,96830,96894,96830,96897,20,0.0007642812141743782
2019-01-23,96929,96948,96820,96950,5736,0.0005469725584898999
2019-01-24,96959,96959,96954,96965,20,0.0001547189272821381
2019-01-25,96969,96969,96914,96916,22,-0.0005053369772598515
2019-01-28,96894,96894,96894,96897,10,-0.0001960460605060499
2019-01-29,96879,96879,96840,96846,20,-0.0005263320845846353
2019-01-30,96869,96869,96790,96798,21,-0.0004956322408772307
2019-01-31,96894,96894,96894,96897,10,0.0010227484038927148
2019-02-01,96894,96979,96894,96985,15,0.0009081808518323076
2019-02-07,97013,97013,96964,97009,14,0.0002474609475691114
2019-02-08,97056,97056,97056,97062,10,0.0005463410611385999
2019-02-11,97115,97139,97061,97143,21,0.0008345181430426951
2019-02-12,97139,97139,97086,97089,20,-0.0005558815354683722
2019-02-13,97081,97081,97081,97084,10,-5.149913996438382e-05
2019-02-14,97056,97081,97056,97084,44,0.0
2019-02-15,97168,97168,97168,97171,10,0.0008961311853652454
2019-02-18,97130,97130,97046,97070,32,-0.001039404760679652
2019-02-19,97061,97061,97042,97062,160,-8.241475224068928e-05
2019-02-20,97096,97096,96988,96999,31,-0.0006490696668108864
2019-02-21,97081,97081,97018,97043,70,0.00045361292384460405
2019-02-22,97033,97037,97033,97043,15,0.0
2019-02-25,97086,97086,96974,96989,150,-0.0005564543552858403
2019-02-26,96984,97061,96969,96975,188,-0.00014434626607140455
2019-02-27,97086,97086,97086,97089,10,0.0011755607115235822
2019-02-28,97101,97101,97033,97039,49,-0.0005149913996436162
2019-03-04,97013,97037,96959,97043,53,4.122054019517485e-05
2019-03-05,97056,97056,96948,96950,344,-0.0009583380563255028
2019-03-06,97038,97038,97038,97043,10,0.0009592573491490342
2019-03-07,97121,97121,97121,97124,10,0.0008346815329287605
2019-03-08,97217,97217,97160,97163,58,0.00040154853589235984
2019-03-11,97236,97236,97207,97212,21,0.0005043071951256195
2019-03-12,97188,97188,97174,97177,21,-0.0003600378554088346
2019-03-13,97193,97276,97193,97280,21,0.001059921586383572
2019-03-14,97281,97281,97276,97280,30,0.0
2019-03-15,97276,97276,97266,97270,14,-0.00010279605263152636
2019-03-18,97236,97236,97155,97172,34,-0.0010075048833144695
2019-03-19,97217,97217,97217,97222,10,0.0005145515168978321
2019-03-20,97241,97241,97241,97245,10,0.00023657196930737534
2019-03-21,97377,97377,97314,97381,40,0.0013985294873772869
2019-03-22,97420,97420,97348,97352,41,-0.0002977993653793254
2019-03-25,97546,97546,97493,97497,40,0.001489440381296836
2019-03-26,97595,97595,97575,97579,20,0.0008410515195338419
2019-03-27,97605,97681,97570,97685,23,0.0010862993062030757
2019-03-28,97798,97879,97798,97884,20,0.0020371602600195438
2019-03-29,97875,97875,97875,97879,10,-5.108087123528726e-05
2019-04-01,97841,97841,97784,97786,163,-0.0009501527396070797
2019-04-02,97690,97793,97690,97796,20,0.00010226412778924221
2019-04-03,97817,97817,97754,97758,20,-0.0003885639494457527
2019-04-04,97774,97774,97774,97778,10,0.00020458683688295842
2019-04-05,97734,97734,97653,97729,30,-0.0005011352246926393
2019-04-08,97744,97744,97695,97700,30,-0.0002967389413582877
2019-04-09,97784,97784,97725,97729,21,0.0002968270214944724
2019-04-10,97817,97817,97817,97820,11,0.0009311463332275505
2019-04-11,97846,97846,97846,97850,10,0.0003066857493354558
2019-04-12,97779,97779,97779,97782,10,-0.0006949412365866436
2019-04-15,97686,97686,97623,97627,308,-0.0015851588226871716
2019-04-16,97667,97672,97590,97594,101,-0.00033802124412307677
2019-04-17,97638,97638,97560,97603,111,9.22187839416111e-05
2019-04-18,97638,97774,97638,97778,20,0.001792977674866636
2019-04-19,97831,97831,97769,97773,11,-5.1136247417593594e-05
2019-04-22,97734,97734,97672,97676,25,-0.0009920939318626143
2019-04-23,97695,97725,97695,97729,12,0.0005426102625005758
2019-04-24,97720,97720,97720,97724,10,-5.116188644105346e-05
2019-04-25,97967,97967,97894,97913,36,0.0019340182554949958
2019-04-26,97913,97913,97913,97918,10,5.106574203628256e-05
2019-04-29,97962,97962,97957,97966,47,0.0004902060908107408
2019-04-30,97927,98006,97884,98009,22,0.00043892779127463477
