Date,Open,High,Low,Close,Volume,Change
2011-04-06,14783,15051,14735,14865,30558,
2011-04-07,15055,15078,14870,14929,12022,0.004305415405314594
2011-04-08,14945,15148,14945,15100,7058,0.011454216625359948
2011-04-11,15096,15273,15096,15239,15393,0.0092052980132451
2011-04-12,15200,15200,14852,14900,12335,-0.022245554170221116
2011-04-13,14856,15155,14727,15114,9347,0.014362416107382536
2011-04-14,15107,15316,15017,15322,6391,0.013762074897446075
2011-04-15,15415,15468,15286,15447,16222,0.008158203889831572
2011-04-18,15616,17719,15611,15942,33807,0.03204505729267826
2011-04-19,15785,15925,15591,15750,40571,-0.012043658261196799
2011-04-20,16074,16268,16021,16186,33571,0.027682539682539753
2011-04-21,16439,17370,16360,17138,84335,0.05881626096626724
2011-04-22,17154,17606,16990,17036,66972,-0.005951686311121529
2011-04-25,17035,17272,16855,17263,35462,0.013324724113641606
2011-04-26,17240,17430,17061,17138,159085,-0.00724091988646236
2011-04-27,17361,17389,16250,16611,77832,-0.030750379274127715
2011-04-28,16602,16894,16481,16691,46121,0.004816085726325969
2011-04-29,16833,16924,16026,16212,72928,-0.028698100772871604
2011-05-02,16174,16403,16164,16325,16522,0.006970145571181918
2011-05-03,16263,16303,15650,15754,23070,-0.03497702909647782
2011-05-04,15724,15890,15448,15677,32138,-0.004887647581566568
2011-05-06,15251,15321,14774,15283,31957,-0.025132359507558877
2011-05-09,15364,15606,15286,15408,11487,0.008179022443237649
2011-05-11,15770,15980,15582,15727,40860,0.020703530633437106
2011-05-12,15352,15497,15277,15294,32313,-0.02753226934571118
2011-05-13,15295,15295,14682,15081,10146,-0.013927030207924629
2011-05-16,14973,15324,14904,15086,21783,0.00033154300112725466
2011-05-17,15063,15239,15042,15239,8175,0.010141853373989207
2011-05-18,15264,15808,15264,15764,17675,0.03445107946715664
2011-05-19,15821,15948,15424,15431,17207,-0.021124080182694738
2011-05-20,15457,15461,14904,15457,48822,0.0016849199663016012
2011-05-23,15308,15312,14791,14795,67089,-0.04282849194539695
2011-05-24,14647,15004,14580,14987,12360,0.012977357215275376
2011-05-25,15102,15234,14521,14578,20193,-0.027290318275839054
2011-05-26,14783,15312,14687,15308,20911,0.050075456166826626
2011-05-27,15247,15408,15083,15200,32484,-0.007055134570159383
2011-05-30,15392,15500,15347,15352,26987,0.010000000000000009
2011-05-31,15534,16197,15504,16034,67951,0.04442417926003128
2011-06-01,16116,16250,15948,16115,29967,0.005051764999376429
2011-06-02,15611,16056,15599,15912,22874,-0.01259695935463856
2011-06-03,16026,16121,15497,15522,16254,-0.02450980392156865
2011-06-07,15259,15264,14909,15018,19302,-0.03247004252029373
2011-06-08,15092,15099,14745,14992,24812,-0.0017312558263417044
2011-06-09,15059,15256,15028,15204,46532,0.014140875133404451
2011-06-10,15338,15472,14956,14961,10834,-0.015982636148382023
2011-06-13,14750,14982,14590,14813,6108,-0.009892386872535242
2011-06-14,14788,15347,14788,15317,18980,0.03402416796057528
2011-06-15,15448,15521,15218,15461,6930,0.009401318796108837
2011-06-16,15096,15247,15025,15062,5099,-0.025806868895931645
2011-06-17,15213,15213,14723,15018,7582,-0.00292125879697247
2011-06-20,14999,15017,14483,14488,10939,-0.035290984152350546
2011-06-21,14652,14774,14156,14623,48314,0.009318056322473733
2011-06-22,14760,15017,14755,14870,18947,0.01689119879641665
2011-06-23,14852,14945,14652,14694,13349,-0.011835911230665741
2011-06-24,14455,14643,14152,14631,37234,-0.004287464271131025
2011-06-27,14460,14551,14348,14471,47468,-0.010935684505501975
