Date,Open,High,Low,Close,Volume,Change
2021-01-21,2020,2040,2020,2030,960003,
2021-01-22,2035,2045,2025,2035,100429,0.0024630541871921707
2021-01-25,2035,2055,2030,2050,63472,0.0073710073710073765
2021-01-26,2055,2060,2040,2045,12549,-0.0024390243902439046
2021-01-27,2055,2055,2040,2045,23534,0.0
2021-01-28,2050,2060,2030,2060,108505,0.007334963325183352
2021-01-29,2060,2060,2035,2055,37368,-0.0024271844660194164
2021-02-01,2050,2050,2035,2045,4991,-0.0048661800486617945
2021-02-02,2035,2050,2035,2045,31201,0.0
2021-02-03,2045,2050,2040,2050,30330,0.0024449877750611915
2021-02-04,2050,2050,2045,2050,13036,0.0
2021-02-05,2045,2055,2045,2055,18603,0.0024390243902439046
2021-02-08,2050,2055,2045,2050,10688,-0.0024330900243308973
2021-02-09,2050,2055,2050,2050,20684,0.0
2021-02-10,2050,2050,2030,2045,220809,-0.0024390243902439046
2021-02-15,2035,2045,2035,2045,10121,0.0
2021-02-16,2045,2045,2035,2045,4876,0.0
2021-02-17,2040,2050,2040,2050,9299,0.0024449877750611915
2021-02-18,2050,2050,2040,2045,40227,-0.0024390243902439046
2021-02-19,2040,2050,2040,2045,2227,0.0
2021-02-22,2050,2055,2040,2050,15371,0.0024449877750611915
2021-02-23,2045,2045,2040,2040,8472,-0.004878048780487809
2021-02-24,2035,2050,2035,2040,11143,0.0
2021-02-25,2035,2050,2035,2045,4704,0.002450980392156854
2021-02-26,2045,2045,2035,2040,20090,-0.0024449877750610804
2021-03-02,2045,2045,2040,2045,3137,0.002450980392156854
2021-03-03,2045,2050,2045,2050,5960,0.0024449877750611915
2021-03-04,2050,2050,2040,2050,5349,0.0
2021-03-05,2050,2050,2040,2050,7627,0.0
2021-03-08,2050,2050,2040,2040,9058,-0.004878048780487809
2021-03-09,2040,2045,2040,2045,1633,0.002450980392156854
2021-03-10,2040,2045,2040,2040,1802,-0.0024449877750610804
2021-03-11,2040,2055,2040,2050,16274,0.004901960784313708
2021-03-12,2055,2055,2040,2050,8714,0.0
2021-03-15,2040,2055,2040,2055,6187,0.0024390243902439046
2021-03-16,2055,2055,2040,2050,2882,-0.0024330900243308973
2021-03-17,2045,2050,2045,2050,2365,0.0
2021-03-18,2050,2055,2050,2050,3366,0.0
2021-03-19,2055,2055,2040,2050,9037,0.0
2021-03-22,2040,2055,2040,2050,17084,0.0
2021-03-23,2040,2050,2040,2050,2168,0.0
2021-03-24,2040,2050,2040,2050,11541,0.0
2021-03-25,2045,2050,2045,2050,7542,0.0
2021-03-26,2050,2050,2040,2050,7536,0.0
2021-03-29,2055,2055,2050,2050,2588,0.0
2021-03-30,2050,2050,2045,2050,2104,0.0
2021-03-31,2055,2060,2050,2060,6094,0.004878048780487809
2021-04-01,2060,2065,2050,2060,28498,0.0
2021-04-02,2060,2060,2050,2060,1374,0.0
2021-04-05,2065,2065,2055,2060,455,0.0
2021-04-06,2065,2065,2060,2065,2034,0.0024271844660195274
2021-04-07,2065,2075,2065,2075,3633,0.004842615012106588
2021-04-08,2075,2075,2065,2070,3208,-0.002409638554216831
2021-04-09,2070,2075,2065,2075,3661,0.0024154589371980784
2021-04-12,2075,2075,2070,2075,3586,0.0
2021-04-13,2075,2080,2075,2080,2805,0.002409638554216942
2021-04-14,2080,2080,2075,2080,8103,0.0
2021-04-15,2080,2080,2075,2080,3511,0.0
2021-04-16,2080,2080,2075,2080,10325,0.0
2021-04-19,2080,2085,2080,2080,2924,0.0
2021-04-20,2080,2080,2080,2080,31515,0.0
2021-04-21,2080,2085,2080,2080,13042,0.0
2021-04-22,2080,2085,2070,2085,2544,0.0024038461538462563
2021-04-23,2085,2085,2080,2080,2976,-0.0023980815347721673
2021-04-26,2070,2090,2070,2090,23190,0.004807692307692291
2021-04-27,2090,2175,2085,2130,57302,0.019138755980861344
2021-04-28,2110,2145,2090,2115,22902,-0.007042253521126751
2021-04-29,2090,2130,2090,2115,4881,0.0
2021-04-30,2130,2140,2120,2140,5281,0.011820330969267046
2021-05-03,2105,2150,2105,2145,5035,0.002336448598130758
2021-05-04,2180,2180,2100,2110,22875,-0.01631701631701632
2021-05-06,2110,2115,2100,2115,11701,0.0023696682464455776
2021-05-07,2120,2135,2105,2105,19544,-0.004728132387706863
