Date,Open,High,Low,Close,Volume,Change
2020-09-22,13500,13500,10375,10650,4090940,
2020-09-23,11075,13825,11025,12750,8921196,0.19718309859154926
2020-09-24,12225,15600,12000,13250,8325838,0.03921568627450989
2020-09-25,13550,15250,13000,13475,4612185,0.016981132075471805
2020-09-28,13900,14575,13525,14000,1628177,0.03896103896103886
2020-09-29,14575,14950,13450,13550,1412763,-0.03214285714285714
2020-10-05,13550,14000,12475,12675,746606,-0.06457564575645758
2020-10-06,12850,13125,12199,12525,734259,-0.011834319526627168
2020-10-07,12325,12775,12300,12525,347711,0.0
2020-10-08,12650,12700,12225,12250,366123,-0.021956087824351322
2020-10-12,12325,12349,11700,11925,392028,-0.026530612244897944
2020-10-13,12075,13275,12050,12350,1352987,0.03563941299790363
2020-10-14,12374,12725,12225,12600,490911,0.020242914979757165
2020-10-15,12600,12725,11675,11850,398795,-0.059523809523809534
2020-10-16,11775,11975,11225,11275,248344,-0.048523206751054815
2020-10-19,11475,11475,10575,10675,320036,-0.053215077605321515
2020-10-20,10475,12250,10225,11800,1853601,0.10538641686182659
2020-10-21,11550,11975,11125,11125,520412,-0.05720338983050843
2020-10-22,11049,12725,10875,12175,1883614,0.09438202247191008
2020-10-23,12000,12700,11625,12300,811217,0.010266940451745477
2020-10-26,12550,15975,12350,15850,10137430,0.28861788617886175
2020-10-27,15100,19600,14800,17725,13478548,0.11829652996845419
2020-10-28,18100,18800,16925,17100,3304374,-0.035260930888575404
2020-10-29,16850,17950,16575,17775,1818414,0.03947368421052633
2020-10-30,18950,23100,18550,23100,6558986,0.29957805907172985
2020-11-02,25400,29000,23000,27000,8764865,0.16883116883116878
2020-11-03,27800,35100,27650,35100,5214897,0.30000000000000004
2020-11-04,37750,41400,35000,39000,5209025,0.11111111111111116
2020-11-05,0,0,0,39000,0,0.0
2020-11-06,46200,50249,41600,45950,5433781,0.17820512820512824
2020-11-09,47450,49600,43500,47800,2539504,0.040261153427638696
2020-11-10,46050,46300,39300,41000,3232860,-0.14225941422594146
2020-11-11,38700,39200,32500,34250,3793139,-0.16463414634146345
2020-11-12,34550,37250,33000,35500,3170293,0.03649635036496357
2020-11-13,34450,34600,30199,31500,2293536,-0.11267605633802813
2020-11-16,38150,40950,37600,40950,1003594,0.30000000000000004
2020-11-17,47850,53200,43250,53200,5912653,0.2991452991452992
2020-11-18,0,0,0,53200,0,0.0
2020-11-19,56650,67500,50650,50650,6983006,-0.047932330827067715
2020-11-20,50650,55250,46050,53250,4548209,0.0513326752221126
2020-11-23,54500,55250,51650,52400,1368081,-0.015962441314554043
2020-11-24,52350,52750,48250,49500,1418602,-0.05534351145038163
2020-11-25,50200,50500,45200,49250,1489519,-0.005050505050505083
2020-11-26,48000,52750,46000,49850,1590718,0.012182741116751217
2020-11-27,48799,50100,47749,49300,613876,-0.011033099297893645
2020-11-30,48249,48550,46550,46700,599540,-0.05273833671399597
2020-12-01,48450,57200,47750,55850,3514414,0.19593147751605988
2020-12-02,54600,56249,53150,56150,1077640,0.005371530886302489
2020-12-03,54150,56100,53750,56100,639454,-0.0008904719501335867
2020-12-04,59950,67850,59350,60550,2980649,0.07932263814616758
2020-12-07,61250,63800,57900,60650,733871,0.0016515276630884035
2020-12-08,60700,65350,58750,65350,945911,0.07749381698268754
2020-12-09,68100,70100,64200,65900,1683668,0.00841622035195111
2020-12-10,63250,65700,61900,63950,712592,-0.02959028831562971
2020-12-11,64050,65650,63100,64500,450339,0.008600469116497367
2020-12-14,63600,82250,60049,77850,1771777,0.2069767441860466
2020-12-15,79850,81600,75600,80350,1037750,0.03211303789338471
2020-12-16,79050,81500,77300,78250,523437,-0.026135656502800253
2020-12-17,78250,81250,76050,80600,466267,0.03003194888178906
2020-12-18,79900,96500,78750,89450,1599901,0.10980148883374685
2020-12-21,88850,114249,87550,107000,1710967,0.19619899385131356
2020-12-22,100650,117499,99500,108050,1389190,0.00981308411214954
2020-12-23,112150,113450,103750,108050,568237,0.0
2020-12-24,116400,119900,105050,109950,819909,0.017584451642757903
2020-12-28,109600,112500,98650,99000,989884,-0.09959072305593453
2020-12-29,112900,128700,107800,128700,1819082,0.30000000000000004
2020-12-30,153100,167300,150400,167300,2451865,0.2999222999222999
2021-01-04,181000,217400,181000,217400,2114142,0.2994620442319187
2021-01-05,235000,270700,232100,260200,2717845,0.1968721251149954
2021-01-06,0,0,0,260200,0,0.0
2021-01-07,279900,299700,230700,269500,2775191,0.035741737125288164
2021-01-08,254200,268000,228600,229700,1555666,-0.14768089053803335
2021-01-11,202200,244500,183400,220000,2967771,-0.042228994340444026
2021-01-12,222200,232400,200000,203100,861524,-0.07681818181818179
2021-01-13,203200,203400,176500,177800,1674081,-0.12456917774495324
2021-01-14,170900,220200,163500,204300,3290817,0.14904386951631055
2021-01-15,198500,223000,192600,202500,1916939,-0.008810572687224627
2021-01-18,207000,214000,185400,185400,797859,-0.08444444444444443
2021-01-19,180100,194500,168600,174500,1259796,-0.0587918015102481
2021-01-20,176000,207700,169100,200000,2338006,0.14613180515759305
2021-01-21,197900,217600,178800,178900,1357704,-0.10550000000000004
2021-01-22,160000,178900,159800,165000,2214330,-0.07769703745109002
2021-01-25,164300,164400,148000,149400,2055989,-0.0945454545454546
2021-01-26,148400,156200,138800,150200,2634222,0.0053547523427042165
2021-01-27,149200,149300,135500,135600,1275334,-0.09720372836218372
2021-01-28,131200,136600,121200,127500,2677378,-0.05973451327433632
2021-01-29,130000,139500,126000,131900,2345800,0.03450980392156855
2021-02-01,130300,139400,128200,137200,1278445,0.04018195602729335
2021-02-02,138000,144100,135100,141000,1163872,0.0276967930029155
2021-02-03,143000,144100,138000,141600,690876,0.004255319148936065
2021-02-04,139500,140000,131700,131700,776944,-0.06991525423728817
2021-02-05,130300,133200,121900,121900,1181682,-0.07441154138192863
2021-02-08,119000,129400,114600,125700,1771576,0.031173092698933536
2021-02-09,124300,126200,118400,118400,906146,-0.058074781225139205
2021-02-10,114600,124100,113700,117500,1299170,-0.007601351351351315
2021-02-15,117800,126400,115600,125400,1196869,0.06723404255319143
2021-02-16,123300,124300,116400,116400,1246475,-0.0717703349282297
2021-02-17,114800,114800,102000,103100,1942566,-0.11426116838487976
2021-02-18,102000,106500,94300,97500,2118919,-0.054316197866149385
2021-02-19,99000,101000,94100,94300,1230097,-0.03282051282051279
2021-02-22,95200,99900,88200,89200,1367721,-0.054082714740190885
2021-02-23,89100,98000,86100,92300,2363211,0.034753363228699596
2021-02-24,91600,119900,91600,119900,7996182,0.29902491874322856
2021-02-25,125600,149900,122400,131500,14514693,0.09674728940783983
2021-02-26,133900,139000,120700,131000,4986188,-0.0038022813688213253
2021-03-02,129400,144200,114600,115400,7489974,-0.11908396946564881
2021-03-03,112000,113800,101000,102700,3263650,-0.11005199306759095
2021-03-04,100600,110100,98700,103100,3039058,0.003894839337877265
2021-03-05,106500,109500,101600,102400,1244986,-0.006789524733268659
2021-03-08,103100,104800,99700,99700,868512,-0.0263671875
2021-03-09,107100,109500,99900,100500,1212507,0.008024072216650024
2021-03-10,101500,101800,95700,95900,861439,-0.04577114427860696
2021-03-11,95200,97000,92900,93800,691634,-0.021897810218978075
2021-03-12,95700,106200,94300,104700,2921109,0.1162046908315566
2021-03-15,105700,111600,102100,110900,1482534,0.05921680993314227
2021-03-16,113900,116300,107900,110100,1386512,-0.007213706041478862
2021-03-17,109500,113800,107800,111200,1037090,0.009990917347865613
2021-03-18,107800,112900,107700,111900,809900,0.00629496402877705
2021-03-19,111000,118000,110200,118000,1261143,0.05451295799821265
2021-03-22,121200,129900,118000,124500,2497089,0.05508474576271194
2021-03-23,124000,128300,118500,120000,963230,-0.03614457831325302
2021-03-24,118500,119400,112700,113100,878381,-0.057499999999999996
2021-03-25,111200,134000,110800,123200,3819185,0.0893015030946065
2021-03-26,121800,124200,118100,118200,847430,-0.04058441558441561
2021-03-29,119000,122200,112800,116300,1024385,-0.0160744500846024
2021-03-30,114200,117200,113000,113200,480954,-0.02665520206362859
2021-03-31,114000,116400,112000,112000,489621,-0.010600706713780883
2021-04-01,113000,114300,110100,111400,460097,-0.005357142857142838
2021-04-02,112600,112600,110100,111500,411980,0.0008976660682227244
2021-04-05,111500,111900,106200,106500,578281,-0.04484304932735428
2021-04-06,105700,106400,102000,102100,496407,-0.04131455399061035
2021-04-07,101100,109700,100400,104700,832667,0.025465230166503483
2021-04-08,104600,107200,103300,105000,436585,0.002865329512893977
2021-04-09,105700,109700,103500,106400,624827,0.01333333333333342
2021-04-12,106100,106300,104000,104200,322550,-0.020676691729323293
2021-04-13,103200,107500,102100,106300,815029,0.020153550863723613
2021-04-14,106000,106400,103600,103700,388015,-0.024459078080903085
2021-04-15,103200,106400,102500,103900,458697,0.0019286403085825299
2021-04-16,103900,104500,102600,103100,306720,-0.007699711260827691
2021-04-19,102300,103600,102200,102400,300130,-0.006789524733268659
2021-04-20,103100,103200,101500,101900,313076,-0.0048828125
2021-04-21,101900,105500,100700,101900,702414,0.0
2021-04-22,103200,104500,101300,101300,290020,-0.0058881256133463955
2021-04-23,99900,101900,99700,99700,459592,-0.015794669299111552
2021-04-26,99200,99400,96900,96900,466406,-0.028084252758274864
2021-04-27,96500,107700,93600,98700,2143896,0.018575851393188847
2021-04-28,98200,103400,97000,97100,894530,-0.016210739614994973
2021-04-29,95400,98700,93700,93800,520939,-0.033985581874356297
2021-04-30,93800,95400,90800,90900,403785,-0.030916844349680117
2021-05-03,89500,90100,85200,85500,484450,-0.05940594059405946
2021-05-04,84100,88700,84100,86800,385204,0.015204678362572999
2021-05-06,85600,98000,85500,95500,1807745,0.10023041474654382
2021-05-07,94600,96300,91400,91800,446117,-0.03874345549738223
