Date,Open,High,Low,Close,Volume,Change
1997-05-10,973,973,973,974,0,
1997-05-12,973,973,973,974,0,0.0
1997-05-13,973,973,973,974,0,0.0
1997-05-15,973,973,973,974,0,0.0
1997-05-16,973,973,973,974,0,0.0
1997-05-17,973,973,973,974,0,0.0
1997-05-19,973,973,973,974,0,0.0
1997-05-20,973,973,973,974,0,0.0
1997-05-21,973,973,973,974,0,0.0
1997-05-22,973,973,973,974,0,0.0
1997-05-23,973,973,973,974,0,0.0
1997-05-24,973,973,973,974,0,0.0
1997-05-26,973,973,973,974,0,0.0
1997-05-27,973,973,973,974,0,0.0
1997-05-28,973,973,973,974,0,0.0
1997-05-29,973,973,973,974,0,0.0
1997-05-30,973,973,973,974,0,0.0
1997-05-31,973,973,973,974,0,0.0
1997-06-02,973,973,973,974,0,0.0
1997-06-03,973,973,973,974,0,0.0
1997-06-04,973,973,973,974,0,0.0
1997-06-05,973,973,973,974,0,0.0
1997-06-07,973,973,973,974,0,0.0
1997-06-09,973,973,973,974,0,0.0
1997-06-10,973,973,973,974,0,0.0
1997-06-11,973,973,973,974,2000,0.0
1997-06-12,973,973,973,974,0,0.0
1997-06-13,973,973,973,974,0,0.0
1997-06-14,973,973,973,974,0,0.0
1997-06-16,973,973,973,974,0,0.0
1997-06-17,973,973,973,974,0,0.0
1997-06-18,973,973,973,974,0,0.0
1997-06-19,973,973,973,974,0,0.0
1997-06-20,973,973,973,974,0,0.0
1997-06-21,973,973,973,974,0,0.0
1997-06-23,973,973,973,974,0,0.0
1997-06-24,973,973,973,974,0,0.0
1997-06-25,973,973,973,974,0,0.0
1997-06-26,973,973,973,974,0,0.0
1997-06-27,973,973,973,974,0,0.0
1997-06-28,973,973,973,974,342,0.0
1997-06-30,973,973,973,974,0,0.0
1997-07-01,973,973,973,974,0,0.0
1997-07-02,973,973,973,974,0,0.0
1997-07-03,973,973,973,974,0,0.0
1997-07-04,973,973,973,974,0,0.0
1997-07-05,973,973,973,974,821,0.0
1997-07-07,973,973,973,974,0,0.0
1997-07-08,973,973,973,974,0,0.0
1997-07-09,973,973,973,974,400,0.0
1997-07-10,973,973,973,974,0,0.0
1997-07-11,973,973,973,974,0,0.0
1997-07-12,973,973,973,974,0,0.0
1997-07-14,973,973,973,974,0,0.0
1997-07-15,973,973,973,974,0,0.0
1997-07-16,973,973,973,974,0,0.0
1997-07-18,973,973,973,974,0,0.0
1997-07-19,973,973,973,974,0,0.0
1997-07-21,973,973,973,974,0,0.0
1997-07-22,973,973,973,974,0,0.0
1997-07-23,973,973,973,974,0,0.0
1997-07-24,973,973,973,974,0,0.0
1997-07-25,973,973,973,974,0,0.0
1997-07-26,973,973,973,974,0,0.0
1997-07-28,973,973,973,974,0,0.0
1997-07-29,973,973,973,974,0,0.0
1997-07-30,973,973,973,974,0,0.0
1997-07-31,973,973,973,974,0,0.0
1997-08-01,973,973,973,974,0,0.0
1997-08-02,973,973,973,974,0,0.0
1997-08-04,973,973,973,974,0,0.0
1997-08-05,973,973,973,974,0,0.0
1997-08-06,973,973,973,974,0,0.0
1997-08-07,973,973,973,974,0,0.0
1997-08-08,973,973,973,974,0,0.0
1997-08-09,973,973,973,974,0,0.0
1997-08-11,973,973,973,974,0,0.0
1997-08-12,973,973,973,974,0,0.0
1997-08-13,973,973,973,974,0,0.0
1997-08-14,973,973,973,974,0,0.0
1997-08-16,973,973,973,974,0,0.0
1997-08-18,973,973,973,974,0,0.0
1997-08-19,973,973,973,974,0,0.0
1997-08-20,973,973,973,974,300,0.0
1997-08-21,973,973,973,974,0,0.0
1997-08-22,973,973,973,974,300,0.0
1997-08-23,973,973,973,974,0,0.0
1997-08-25,973,973,973,974,0,0.0
1997-08-26,973,973,973,974,0,0.0
1997-08-27,973,973,973,974,0,0.0
1997-08-28,973,973,973,974,0,0.0
1997-08-29,973,973,973,974,0,0.0
1997-08-30,973,973,973,974,0,0.0
1997-09-01,973,973,973,974,0,0.0
1997-09-02,973,973,973,974,0,0.0
1997-09-03,973,973,973,974,0,0.0
1997-09-04,973,973,973,974,0,0.0
1997-09-05,973,973,973,974,0,0.0
1997-09-06,973,973,973,974,0,0.0
1997-09-08,973,973,973,974,0,0.0
1997-09-09,973,973,973,974,0,0.0
1997-09-10,973,973,973,974,0,0.0
1997-09-11,973,973,973,974,0,0.0
1997-09-12,973,973,973,974,0,0.0
1997-09-13,973,973,973,974,0,0.0
1997-09-18,973,973,973,974,0,0.0
1997-09-19,973,973,973,974,0,0.0
1997-09-20,973,973,973,974,0,0.0
1997-09-22,973,973,973,974,0,0.0
1997-09-23,973,973,973,974,0,0.0
1997-09-24,973,973,973,974,0,0.0
1997-09-25,973,973,973,974,0,0.0
1997-09-26,973,973,973,974,0,0.0
1997-09-27,973,973,973,974,0,0.0
1997-09-29,973,973,973,974,300,0.0
1997-09-30,973,973,973,974,0,0.0
1997-10-01,973,973,973,974,0,0.0
1997-10-02,973,973,973,974,0,0.0
1997-10-04,973,973,973,974,0,0.0
1997-10-06,973,973,973,974,0,0.0
1997-10-07,973,973,973,974,8770,0.0
1997-10-08,973,973,973,974,0,0.0
1997-10-09,973,973,973,974,0,0.0
1997-10-10,973,973,973,974,0,0.0
1997-10-11,973,973,973,974,0,0.0
1997-10-13,973,973,973,974,0,0.0
1997-10-14,973,973,973,974,0,0.0
1997-10-15,973,973,973,974,0,0.0
1997-10-16,973,973,973,974,0,0.0
1997-10-17,973,973,973,974,0,0.0
1997-10-18,973,973,973,974,0,0.0
1997-10-20,973,973,973,974,0,0.0
1997-10-21,973,973,973,974,0,0.0
1997-10-22,973,973,973,974,0,0.0
1997-10-23,973,973,973,974,0,0.0
1997-10-24,973,973,973,974,0,0.0
1997-10-25,973,973,973,974,0,0.0
1997-10-27,973,973,973,974,0,0.0
1997-10-28,973,973,973,974,0,0.0
1997-10-29,973,973,973,974,0,0.0
1997-10-30,973,973,973,974,0,0.0
1997-10-31,973,973,973,974,0,0.0
1997-11-01,973,973,973,974,0,0.0
1997-11-03,973,973,973,974,0,0.0
1997-11-04,973,973,973,974,0,0.0
1997-11-05,901,901,901,912,4640,-0.06365503080082136
1997-11-06,901,901,901,912,0,0.0
1997-11-07,901,901,901,912,0,0.0
1997-11-08,901,901,901,912,0,0.0
1997-11-10,901,901,901,912,0,0.0
1997-11-11,901,901,901,912,0,0.0
1997-11-12,901,901,901,912,0,0.0
1997-11-13,901,901,901,912,0,0.0
1997-11-14,901,901,901,912,0,0.0
1997-11-15,901,901,901,912,0,0.0
1997-11-17,901,901,901,912,0,0.0
1997-11-18,901,901,901,912,0,0.0
1997-11-19,901,901,901,912,0,0.0
1997-11-20,901,901,901,912,0,0.0
1997-11-21,901,901,901,912,0,0.0
1997-11-22,901,901,901,912,0,0.0
1997-11-24,901,901,901,912,0,0.0
1997-11-25,901,901,901,912,0,0.0
1997-11-26,901,901,901,912,0,0.0
