Date,Open,High,Low,Close,Volume,Change
2013-10-10,7721,7723,7672,7735,189,
2013-10-11,7865,7912,7865,7928,327,0.02495151906916604
2013-10-14,7990,7990,7967,8002,224,0.009334006054490418
2013-10-15,7979,7979,7967,7994,219,-0.000999750062484428
2013-10-16,7963,7963,7963,7973,50,-0.0026269702276707774
2013-10-17,8078,8098,8078,8094,293,0.015176219741628083
2013-10-18,8200,8220,8200,8234,97,0.017296763034346352
2013-10-21,8195,8195,8195,8215,132,-0.002307505465144577
2013-10-22,8153,8153,8153,8163,3,-0.006329884357881954
2013-10-23,8220,8251,8220,8258,2564,0.011637878231042453
2013-10-24,8237,8246,8237,8255,9,-0.00036328408815688995
2013-10-25,8314,8314,8237,8248,16,-0.0008479709267110724
2013-10-28,8341,8345,8322,8337,131,0.010790494665373407
2013-10-29,8274,8284,8274,8297,11,-0.004797888928871341
2013-10-30,8220,8229,8220,8242,11,-0.0066289020127756615
2013-10-31,8164,8164,8164,8177,100,-0.007886435331230235
2013-11-01,8108,8108,8090,8107,522,-0.00856059679589094
2013-11-04,8169,8169,8169,8186,24,0.009744665104230998
2013-11-05,8169,8169,8169,8186,0,0.0
2013-11-06,8042,8042,8042,8054,1,-0.01612509161983877
2013-11-07,8037,8037,8037,8051,507,-0.0003724857213807109
2013-11-08,7916,7916,7894,7908,6,-0.017761768724382065
2013-11-11,7830,7830,7803,7840,156,-0.008598887202832528
2013-11-12,7811,7811,7811,7828,8,-0.001530612244897922
2013-11-13,7788,7788,7771,7783,513,-0.005748594787940764
2013-11-14,7838,7838,7816,7834,5,0.006552743158165342
2013-11-15,8931,8931,7881,7898,524,0.008169517487873312
2013-11-18,7935,7935,7935,7945,927,0.005950873638896015
2013-11-19,7881,7881,7881,7896,4,-0.006167400881057272
2013-11-20,7816,7821,7808,7834,83,-0.007852077001013202
2013-11-21,8931,8935,7720,7755,40,-0.0100842481490937
2013-11-22,7755,7792,7755,7788,5,0.004255319148936065
2013-11-25,7763,7763,7763,7776,34,-0.0015408320493066618
2013-11-26,7723,7723,7700,7735,4,-0.005272633744855981
2013-11-27,7690,7690,7669,7706,34,-0.003749191984486089
2013-11-28,7771,7771,7748,7758,511,0.006747988580326991
2013-11-29,7771,7771,7748,7758,26,0.0
2013-12-02,7669,7678,7669,7697,34,-0.007862851250322267
2013-12-03,7631,7631,7631,7643,13,-0.007015720410549542
2013-12-04,7631,7631,7631,7643,1,0.0
2013-12-05,7665,7665,7665,7678,2,0.004579353656940954
2013-12-06,7665,7665,7665,7678,0,0.0
2013-12-09,7728,7728,7728,7737,0,0.007684292784579272
2013-12-10,7759,7759,7755,7768,11,0.0040067209512730795
2013-12-11,7755,7755,7755,7768,0,0.0
2013-12-12,7572,7572,7572,7586,44,-0.023429454170957764
2013-12-13,7534,7534,7534,7545,3,-0.005404692855259685
2013-12-16,7568,7568,7568,7581,30,0.004771371769383803
2013-12-17,7568,7568,7568,7581,0,0.0
2013-12-18,7607,7607,7607,7620,10,0.005144440047487153
2013-12-19,7755,7755,7732,7741,13,0.015879265091863548
2013-12-20,7641,7641,7641,7654,1,-0.011238858028678411
2013-12-23,7704,7704,7681,7699,31,0.00587927880846606
