Date,Open,High,Low,Close,Volume,Change
2015-11-06,45136,46960,42036,43860,2404916,
2015-11-09,44406,44817,40531,41033,351566,-0.06445508435932512
2015-11-10,40121,42674,38981,38981,261417,-0.05000852971998149
2015-11-11,39482,41716,39209,40760,276432,0.04563761832687718
2015-11-12,41580,42309,40713,41671,158760,0.022350343473994005
2015-11-13,40941,41443,39756,40167,78358,-0.03609224640637376
2015-11-16,38571,39574,37294,38389,162720,-0.04426519281997665
2015-11-17,38935,38935,35607,38298,193625,-0.002370470707754868
2015-11-18,38297,38707,37431,37431,51385,-0.022638257872473755
2015-11-19,37431,38023,36245,36747,134253,-0.018273623467179645
2015-11-20,36747,36838,36200,36337,57577,-0.011157373391025072
2015-11-23,36245,36245,33966,34513,261757,-0.05019676913339022
2015-11-24,34513,35607,33738,35380,172750,0.025120968910265606
2015-11-25,34878,35425,34330,35106,95445,-0.007744488411531969
2015-11-26,35242,35972,34650,35836,87142,0.020794166239389344
2015-11-27,36200,37385,35881,37158,121138,0.03689027793280508
2015-11-30,36656,37568,36473,37340,78215,0.0048980031218042175
2015-12-01,37340,37340,36428,36611,67909,-0.01952329941081954
2015-12-02,36519,36610,35060,36611,141335,0.0
2015-12-03,36428,36428,35698,35744,26855,-0.023681407227336027
2015-12-04,35561,35881,34923,35471,16220,-0.007637645478961508
2015-12-07,33738,34695,33327,33966,333592,-0.04242902652871361
2015-12-08,34513,34923,34239,34513,102783,0.016104339633751463
2015-12-09,34011,35014,33966,34696,37434,0.0053023498391910895
2015-12-10,34467,34969,34239,34650,42732,-0.0013258012451002887
2015-12-11,34285,36473,34285,36337,215527,0.04868686868686867
2015-12-14,35561,37978,35561,36975,177237,0.01755786113328006
2015-12-15,36975,37385,35425,35790,57834,-0.032048681541582136
2015-12-16,36428,36428,34467,35790,74056,0.0
2015-12-17,36929,37385,36109,37249,132353,0.04076557697680916
2015-12-18,37385,38206,37248,38206,147271,0.025691964884963392
2015-12-21,37704,39026,37704,39027,64958,0.021488771397162765
2015-12-22,39209,39209,37750,37842,60047,-0.03036359443462222
2015-12-23,38388,38388,36565,36930,69234,-0.02410020612018393
2015-12-24,36473,36884,35744,36155,96464,-0.020985648524235012
2015-12-28,36610,36929,34650,36474,84600,0.008823122666297811
2015-12-29,36291,36291,35288,35562,40343,-0.025004112518506316
2015-12-30,35789,36656,35106,36565,45069,0.02820426297733536
2016-01-04,35789,37294,35242,37294,54353,0.019937098318063784
2016-01-05,36610,37340,36519,36702,19571,-0.015873867109990836
2016-01-06,36701,36701,35698,35790,41047,-0.024848782082720233
2016-01-07,36291,36291,34194,34194,75068,-0.044593461860855
2016-01-08,33692,35561,33510,34833,36127,0.01868748903316364
2016-01-11,34650,35334,34194,34924,23090,0.0026124651910544028
2016-01-12,34330,34878,32826,34149,89327,-0.022191043408544275
2016-01-13,34285,34422,33464,33647,84164,-0.014700284049313339
2016-01-14,33647,34011,33008,33875,62528,0.006776235622789617
2016-01-15,33920,34103,32461,32781,52273,-0.03229520295202948
2016-01-18,32188,32461,31732,32006,23373,-0.023641743692992878
2016-01-19,31413,31641,28631,29361,200386,-0.082640754858464
2016-01-20,28540,29361,26625,26626,338758,-0.0931507782432478
2016-01-21,27355,28951,26717,28222,267883,0.059941410651243254
2016-01-22,28814,29589,27993,28541,112224,0.011303238608177946
2016-01-25,28084,29862,28084,28951,101675,0.014365299043481272
2016-01-26,29817,30182,28996,29361,76626,0.014161859693965662
2016-01-27,29634,30090,29179,29909,47853,0.01866421443411337
2016-01-28,29270,29771,28723,28951,81382,-0.03203049249389811
2016-01-29,28951,28951,27902,27994,79326,-0.03305585299298819
2016-02-01,28221,28540,27081,28130,84389,0.004858183896549351
2016-02-02,27446,29179,27446,28951,66933,0.029185922502666273
2016-02-03,28951,29908,27948,28450,81781,-0.017305101723602
2016-02-04,26717,27811,26169,27811,675401,-0.022460456942003493
2016-02-05,27765,29270,27264,28814,192232,0.03606486641976203
2016-02-11,28358,29361,26808,29361,135857,0.018983827306170653
2016-02-12,28814,29726,27537,28495,166657,-0.02949490821157319
2016-02-15,28039,29361,28039,29088,63517,0.020810668538340016
2016-02-16,29133,29908,27720,29726,189209,0.021933443344334336
2016-02-17,30273,31002,28996,30547,238539,0.027618919464441838
2016-02-18,30820,31504,30683,31231,135063,0.02239172422823854
2016-02-19,31458,31458,30638,31094,72924,-0.004386667093592922
2016-02-22,31367,31458,30911,31276,77827,0.005853219270598897
2016-02-23,31458,31595,29771,30091,98577,-0.037888476787313
2016-02-24,30638,30638,29543,29863,41631,-0.007577016383636281
2016-02-25,30090,30227,29361,29635,40013,-0.007634865887553133
2016-02-26,29634,29999,29452,29772,35713,0.004622912097182352
2016-02-29,29498,30455,29452,30364,45247,0.019884455192798578
2016-03-02,30182,30774,29999,30182,63964,-0.005993940192333014
2016-03-03,30318,32279,30227,31869,163297,0.05589424160095424
2016-03-04,31413,32826,31413,32462,89455,0.01860742414258376
2016-03-07,33282,33282,31732,32644,110682,0.005606555357032805
2016-03-08,33008,33008,31732,32188,53669,-0.013968876363190774
2016-03-09,31777,33966,31777,33875,141089,0.05241083633652299
2016-03-10,33875,34650,33510,34650,105804,0.022878228782287735
2016-03-11,34558,35698,34194,35699,103252,0.03027417027417023
2016-03-14,35972,36017,34330,34650,70004,-0.02938457659878424
2016-03-15,34330,34878,33419,33875,59526,-0.022366522366522368
2016-03-16,33875,34513,33692,34012,36047,0.004044280442804471
2016-03-17,34467,34467,33145,33647,64433,-0.010731506527108081
2016-03-18,33647,34376,32963,34377,76073,0.021695842125598164
2016-03-21,34558,34558,33054,33738,106424,-0.018588009424906238
2016-03-22,33738,33738,32735,33602,83600,-0.0040310628964372874
2016-03-23,33327,34832,33191,34650,86762,0.03118861972501641
2016-03-24,34558,35106,33783,34650,98927,0.0
2016-03-25,35106,35106,33920,34194,69945,-0.01316017316017315
2016-03-28,34285,34422,32963,33738,71543,-0.013335672925074538
2016-03-29,33373,33783,32735,33100,137952,-0.018910427411227726
2016-03-30,33145,33327,32461,32826,72658,-0.00827794561933537
2016-03-31,33008,33647,32416,32416,118976,-0.012490099311521341
2016-04-01,32279,32917,31093,31823,164551,-0.018293435340572595
2016-04-04,32051,32552,32005,32371,60309,0.017220249505074836
2016-04-05,32370,32370,31276,31960,116649,-0.012696549380618483
2016-04-06,31960,31960,30683,31459,171766,-0.015675844806007477
2016-04-07,31276,31960,30911,31960,128456,0.01592549032073487
2016-04-08,31914,31960,30957,31915,78469,-0.0014080100125156703
2016-04-11,32005,33464,31914,33282,140867,0.04283252389158698
2016-04-12,33419,33920,32780,33374,81813,0.002764256955711808
2016-04-14,33738,33783,32826,33647,87641,0.008180020375142316
2016-04-15,33282,33692,32552,32735,102591,-0.027104942491158246
2016-04-18,32279,32416,31504,32279,81677,-0.013930044295097033
2016-04-19,31960,32507,31823,32143,90527,-0.004213265590631732
2016-04-20,32096,32188,31230,31687,134471,-0.01418660361509505
2016-04-21,31367,32096,30546,30866,232843,-0.025909679048190082
2016-04-22,30957,31504,30774,31504,113193,0.020669992872416332
2016-04-25,31048,31869,31048,31778,75265,0.008697308278313942
2016-04-26,31914,31914,31413,31732,36512,-0.00144754232487887
2016-04-27,31321,31686,31139,31276,55216,-0.014370351695449424
2016-04-28,31276,31686,31185,31550,61393,0.008760711088374507
2016-04-29,31230,31413,30820,31003,53629,-0.017337559429477012
2016-05-02,30865,30911,29498,29635,98107,-0.04412476211979488
2016-05-03,29954,30045,28814,29361,92102,-0.009245824194364816
2016-05-04,29270,29680,28495,28860,70027,-0.017063451517318917
2016-05-09,28723,28905,27856,27994,77149,-0.03000693000693
2016-05-10,27856,29361,27856,29361,123384,0.048831892548403255
2016-05-11,29361,29407,28814,29133,64147,-0.00776540308572593
2016-05-12,29087,29315,28631,29179,34534,0.0015789654343871806
2016-05-13,29179,31139,28951,31003,179163,0.062510709757017
2016-05-16,31185,32188,31185,31504,133315,0.016159726478082836
2016-05-17,32005,32005,30638,31778,94822,0.008697308278313942
2016-05-18,31641,31686,30729,31413,77272,-0.011485933664799552
2016-05-19,31413,31413,29908,29954,79382,-0.04644573902524429
2016-05-20,29315,30455,29315,30273,56298,0.010649662816318406
2016-05-23,30090,30410,29498,29635,30797,-0.021074885211244343
2016-05-24,29862,29954,29087,29179,40909,-0.0153872110679939
2016-05-25,29452,29862,29270,29498,34998,0.010932519962987053
2016-05-26,29042,29498,28996,29270,42405,-0.0077293375822089505
2016-05-27,29270,29999,29042,30000,52687,0.024940211820977165
2016-05-30,29817,30182,29315,29453,41898,-0.018233333333333324
2016-05-31,29452,29771,29315,29726,92948,0.009269004855193108
2016-06-01,29589,29634,29179,29270,51860,-0.015340106304245427
2016-06-02,29179,29315,28768,28860,46066,-0.014007516228220052
2016-06-03,28859,28859,28495,28586,31878,-0.009494109494109448
2016-06-07,28814,28951,28540,28723,53112,0.004792555796543807
2016-06-08,28905,28905,28358,28450,51589,-0.009504578212582215
2016-06-09,28358,29179,28358,29179,65700,0.02562390158172234
2016-06-10,29087,29543,28814,29361,62483,0.0062373624867198
2016-06-13,29361,29361,28723,28769,38095,-0.020162800994516505
2016-06-14,28768,28768,28176,28632,49406,-0.0047620702839862306
2016-06-15,28495,28540,27993,28130,52647,-0.017532830399553
2016-06-16,28176,28677,28176,28632,63376,0.01784571631709908
2016-06-17,28631,30364,28631,30228,161983,0.055741827326068805
2016-06-20,30273,30820,29498,30501,133816,0.009031361651449021
2016-06-21,30638,30957,30182,30410,54000,-0.002983508737418483
2016-06-22,30455,31002,30090,30684,96769,0.009010194015126594
2016-06-23,30774,30911,29634,30456,57929,-0.007430582714118117
2016-06-24,30455,30455,28403,29681,105209,-0.025446545836616763
2016-06-27,28540,29179,28540,29042,90934,-0.021528924227620316
2016-06-28,28723,28951,28631,28632,59660,-0.014117485021692744
2016-06-29,28905,29042,28495,28723,124280,0.0031782620843812115
2016-06-30,28905,29179,28814,28814,42103,0.003168192737527331
2016-07-01,28859,28951,28677,28769,43571,-0.0015617408204344763
2016-07-04,28723,28814,28403,28723,73550,-0.0015989433070319192
2016-07-05,28905,28905,28495,28586,59853,-0.004769696758695097
2016-07-06,28495,28677,27856,28039,95579,-0.0191352410270762
2016-07-07,28267,28312,28039,28313,44452,0.009772103142052124
2016-07-08,28449,28540,27811,28085,44774,-0.008052837918977152
2016-07-11,28084,28084,27628,27720,67635,-0.012996261349474847
2016-07-12,27856,27993,27036,27082,195059,-0.023015873015873045
2016-07-13,27355,27765,27173,27629,65489,0.020197917435935242
2016-07-14,27628,27628,27264,27355,44314,-0.009917116073690724
2016-07-15,27537,27811,27446,27720,67241,0.013343081703527604
2016-07-18,27902,27902,27355,27675,58062,-0.0016233766233766378
2016-07-19,27902,27902,27355,27447,49960,-0.008238482384823831
2016-07-20,27583,27674,27264,27492,44767,0.0016395234451853646
2016-07-21,27674,27765,27355,27355,57662,-0.004983267859741014
2016-07-22,27400,27400,26899,26991,99922,-0.013306525315298856
2016-07-25,27173,27173,26762,26808,68811,-0.006780037790374616
2016-07-26,26853,26899,26580,26626,42137,-0.006789018203521291
2016-07-27,26580,27309,26580,27219,58091,0.022271463982573403
2016-07-28,27446,28449,27309,28404,165477,0.043535765457952236
2016-07-29,28495,28814,28084,28450,103278,0.0016194902126460686
2016-08-01,28586,29999,28586,29817,318554,0.04804920913884003
2016-08-02,29954,32963,29908,32371,587841,0.0856558339202469
2016-08-03,32188,32598,31732,32416,200313,0.0013901331438632702
2016-08-04,31960,32188,31549,32097,108963,-0.00984081934846992
2016-08-05,31914,32096,30911,31003,150259,-0.034084182322335455
2016-08-08,31230,31914,30546,31367,133696,0.011740799277489167
2016-08-09,31458,32188,31139,32006,128212,0.02037172824943423
2016-08-10,32188,33738,32142,33647,329445,0.051271636568143375
2016-08-11,33647,34011,33282,33921,181029,0.00814337088001893
2016-08-12,33738,34011,33008,33602,174622,-0.009404203885498674
2016-08-16,33601,34057,32917,33829,117687,0.006755550264865295
2016-08-17,33282,33555,30957,31413,435183,-0.07141801412988857
2016-08-18,31413,32279,30865,30866,139350,-0.01741317289020472
2016-08-19,30865,31230,29999,31094,88032,0.007386768612712924
2016-08-22,30638,30683,27811,28130,348228,-0.09532385669260945
2016-08-23,28449,28449,27583,28130,162546,0.0
2016-08-24,28130,28495,27537,28267,93519,0.004870245289726238
2016-08-25,28449,28677,27948,27994,46891,-0.009657904977535603
2016-08-26,28312,28312,27811,28176,39206,0.006501393155676327
2016-08-29,28176,28176,27355,27355,92702,-0.029138273708120388
2016-08-30,27400,28221,27400,27538,77790,0.006689819045878176
2016-08-31,27537,27902,27036,27355,82586,-0.00664536277144312
2016-09-01,27628,27628,27036,27219,98386,-0.004971668799122697
2016-09-02,27537,30182,27309,29544,397323,0.08541827399977953
2016-09-05,29224,29543,28221,28906,258699,-0.021594909287841912
2016-09-06,28905,28905,27948,27994,128989,-0.03155054313983252
2016-09-07,28176,28221,27583,27720,101939,-0.009787811673930169
2016-09-08,27765,28540,27765,28450,132882,0.026334776334776322
2016-09-09,27993,28130,27856,27948,45741,-0.017644991212653727
2016-09-12,27583,27765,27355,27492,60000,-0.016316015457277788
2016-09-13,27674,27720,27309,27447,55950,-0.001636839807944157
2016-09-19,27765,28130,27400,28130,50612,0.02488432251247863
2016-09-20,28084,28267,27720,27902,29329,-0.008105225737646604
2016-09-21,27811,28449,27537,28267,41258,0.013081499534083552
2016-09-22,28449,28586,28084,28358,45582,0.0032193016591786083
2016-09-23,28540,30729,28540,30364,361438,0.07073841596727548
2016-09-26,30501,30546,29498,29863,93804,-0.01649980239757609
2016-09-27,29726,30546,29270,30319,92856,0.015269731775106266
