Date,Open,High,Low,Close,Volume,Change
2019-06-14,10010,10010,10010,10010,0,
2019-06-17,10010,10010,10010,10010,0,0.0
2019-06-18,10010,10010,10010,10010,0,0.0
2019-06-19,10010,10010,10010,10010,0,0.0
2019-06-20,10010,10010,10010,10010,0,0.0
2019-06-21,10010,10010,10010,10010,0,0.0
2019-06-24,10010,10010,10010,10010,0,0.0
2019-06-25,10010,10010,10010,10010,0,0.0
2019-06-26,10010,10010,10010,10010,0,0.0
2019-06-27,10010,10010,10010,10010,1,0.0
2019-06-28,10015,10015,10015,10015,0,0.0004995004995005381
2019-07-01,10030,10030,10030,10030,0,0.0014977533699451762
2019-07-02,10045,10045,10045,10045,0,0.0014955134596210673
2019-07-03,10050,10050,10050,10050,0,0.0004977600796416404
2019-07-04,10050,10050,10050,10050,0,0.0
2019-07-05,10055,10055,10055,10055,0,0.0004975124378110429
2019-07-08,10055,10055,10055,10055,0,0.0
2019-07-09,10055,10055,10055,10055,0,0.0
2019-07-10,10055,10055,10055,10055,0,0.0
2019-07-11,10055,10055,10055,10055,0,0.0
2019-07-12,10060,10060,10060,10060,0,0.0004972650422674363
2019-07-15,10065,10065,10065,10065,0,0.0004970178926442248
2019-07-16,10065,10065,10065,10065,0,0.0
2019-07-17,10065,10065,10065,10065,0,0.0
2019-07-18,10065,10065,10065,10065,0,0.0
2019-07-19,10070,10070,10070,10070,0,0.0004967709885743687
2019-07-22,10070,10070,10070,10070,0,0.0
2019-07-23,10075,10075,10075,10075,0,0.0004965243296921606
2019-07-24,10075,10075,10075,10075,0,0.0
2019-07-25,10075,10075,10075,10075,0,0.0
2019-07-26,10075,10075,10075,10075,0,0.0
2019-07-29,10075,10075,10075,10075,0,0.0
2019-07-30,10075,10075,10075,10075,0,0.0
2019-07-31,10070,10070,10070,10070,0,-0.0004962779156327812
2019-08-01,10070,10070,10070,10070,0,0.0
2019-08-02,10050,10050,10050,10050,0,-0.0019860973187686426
2019-08-05,9975,9975,9975,9975,0,-0.007462686567164201
2019-08-06,9890,9890,9890,9890,0,-0.008521303258145374
2019-08-07,9840,9840,9840,9840,0,-0.005055611729019249
2019-08-08,9870,9870,9870,9870,0,0.0030487804878047697
2019-08-09,9855,9855,9855,9855,0,-0.001519756838905817
2019-08-12,9865,9865,9865,9865,0,0.0010147133434805777
2019-08-13,9855,9855,9855,9855,0,-0.0010136847440446184
2019-08-14,9860,9860,9860,9860,0,0.0005073566717401778
2019-08-16,9860,9860,9860,9860,0,0.0
2019-08-19,9870,9870,9870,9870,0,0.0010141987829614951
2019-08-20,9880,9880,9880,9880,0,0.0010131712259371373
2019-08-21,9880,9880,9880,9880,0,0.0
2019-08-22,9885,9885,9885,9885,0,0.0005060728744938903
2019-08-23,9885,9885,9885,9885,0,0.0
2019-08-26,9880,9880,9880,9880,0,-0.0005058168942843055
2019-08-27,9885,9885,9885,9885,0,0.0005060728744938903
2019-08-28,9890,9890,9890,9890,0,0.0005058168942841945
2019-08-29,9890,9890,9890,9890,0,0.0
2019-08-30,9895,9895,9895,9895,0,0.0005055611729019027
2019-09-02,9900,9900,9900,9900,0,0.00050530570995444
2019-09-03,9905,9905,9905,9905,100,0.0005050505050505638
2019-09-04,9900,9900,9900,9900,0,-0.0005047955577991425
2019-09-05,9900,9900,9900,9900,0,0.0
2019-09-06,9895,9895,9895,9895,0,-0.0005050505050504528
2019-09-09,9880,9880,9880,9880,0,-0.001515917129863542
2019-09-10,9865,9865,9865,9865,0,-0.0015182186234817818
2019-09-11,9865,9865,9865,9865,0,0.0
2019-09-16,9840,9840,9840,9840,0,-0.0025342118601114905
2019-09-17,9840,9840,9840,9840,0,0.0
2019-09-18,9840,9840,9840,9840,0,0.0
2019-09-19,9845,9845,9845,9845,0,0.000508130081300795
2019-09-20,9845,9845,9845,9845,0,0.0
2019-09-23,9845,9845,9845,9845,0,0.0
2019-09-24,9845,9845,9845,9845,0,0.0
2019-09-25,9850,9850,9850,9850,0,0.000507872016251909
2019-09-26,9855,9855,9855,9855,0,0.0005076142131978933
2019-09-27,9860,9860,9860,9860,0,0.0005073566717401778
2019-09-30,9865,9865,9865,9865,0,0.0005070993914806365
2019-10-01,9865,9865,9865,9865,0,0.0
2019-10-02,9865,9865,9865,9865,0,0.0
2019-10-04,9865,9865,9865,9865,0,0.0
2019-10-07,9865,9865,9865,9865,0,0.0
2019-10-08,9870,9870,9870,9870,0,0.0005068423720222537
2019-10-10,9875,9875,9875,9875,0,0.0005065856129686797
2019-10-11,9875,9875,9875,9875,0,0.0
2019-10-14,9885,9885,9885,9885,0,0.0010126582278480178
2019-10-15,9890,9890,9890,9890,0,0.0005058168942841945
2019-10-16,9895,9895,9895,9895,0,0.0005055611729019027
2019-10-17,9900,9900,9900,9900,0,0.00050530570995444
2019-10-18,9900,9900,9900,9900,0,0.0
2019-10-21,9910,9910,9910,9910,0,0.0010101010101009056
2019-10-22,9910,9910,9910,9910,0,0.0
2019-10-23,9910,9910,9910,9910,0,0.0
2019-10-24,9910,9910,9910,9910,0,0.0
2019-10-25,9910,9910,9910,9910,0,0.0
2019-10-28,9910,9910,9910,9910,1,0.0
2019-10-29,9920,9920,9920,9920,0,0.0010090817356205317
