Date,Open,High,Low,Close,Volume,Change
2021-04-07,11695,11695,11635,11665,92604,-0.002565198802907176
2021-04-08,11730,11800,11725,11800,205129,0.01157308186883843
2021-04-09,11840,11870,11825,11840,194761,0.003389830508474523
2021-04-12,11860,11954,11860,11945,236903,0.008868243243243201
2021-04-13,11954,11979,11940,11945,209254,0.0
2021-04-14,12049,12069,11999,12005,151237,0.005023022185014714
2021-04-15,11875,11910,11850,11905,195772,-0.008329862557267753
2021-04-16,12059,12059,11984,11990,155391,0.007139857202856037
2021-04-19,12004,12099,12004,12070,166042,0.006672226855713115
2021-04-20,11954,11964,11895,11915,265381,-0.012841756420878259
2021-04-21,11815,11845,11780,11845,189262,-0.005874947545111198
2021-04-22,11930,11974,11915,11970,139338,0.010552975939214893
2021-04-23,11840,11875,11820,11820,200517,-0.01253132832080206
2021-04-26,11949,11949,11905,11910,170960,0.0076142131979695105
2021-04-27,11964,11994,11954,11985,161855,0.006297229219143663
2021-04-28,11954,11974,11935,11945,166700,-0.003337505214851877
2021-04-29,11930,11960,11900,11940,167462,-0.0004185851820845965
2021-04-30,11870,11890,11840,11890,198520,-0.0041876046901172526
2021-05-03,11935,11975,11910,11975,90883,0.007148864592094295
2021-05-04,11980,11980,11845,11900,149762,-0.006263048016701411
2021-05-06,11845,11845,11655,11700,273868,-0.01680672268907568
2021-05-07,11705,11785,11705,11750,93482,0.004273504273504258
