Date,Open,High,Low,Close,Volume,Change
2021-03-12,13470,13700,13470,13475,3008,0.0026041666666667407
2021-03-15,13700,13700,13400,13410,8546,-0.0048237476808905555
2021-03-16,13375,13490,13270,13415,2682,0.00037285607755399575
2021-03-17,13300,13550,13300,13415,3234,0.0
2021-03-18,13535,13970,13535,13860,27353,0.03317182258665663
2021-03-19,13770,13825,13685,13695,4341,-0.011904761904761862
2021-03-22,13720,13830,13510,13630,3312,-0.0047462577583059495
2021-03-23,13630,13715,13200,13500,3124,-0.009537784299339713
2021-03-24,13490,13490,12860,12900,7911,-0.0444444444444444
2021-03-25,13050,13295,12865,13165,5397,0.020542635658914676
2021-03-26,13015,13125,12640,13125,18132,-0.0030383592859856146
2021-03-29,13175,13175,12925,13000,2326,-0.00952380952380949
2021-03-30,13165,13310,13165,13265,12544,0.020384615384615445
2021-03-31,13405,13645,13375,13375,5050,0.008292499057670488
2021-04-01,13665,14120,13495,14075,24503,0.0523364485981308
2021-04-02,14375,14620,14360,14605,20193,0.0376554174067496
2021-04-05,14650,14850,14310,14700,2086,0.00650462170489563
2021-04-06,14970,14970,14500,14895,2642,0.013265306122449028
2021-04-07,14895,14900,14720,14725,1505,-0.01141322591473648
2021-04-08,14690,14970,14690,14730,2339,0.0003395585738539264
2021-04-09,14675,14840,14515,14835,4639,0.007128309572301372
2021-04-12,14740,15290,14735,15290,17014,0.0306707111560498
2021-04-13,15260,15775,15260,15630,9035,0.022236756049705653
2021-04-14,15560,15600,15245,15580,7068,-0.0031989763275751537
2021-04-15,16050,16050,15690,15735,1761,0.009948652118100032
2021-04-16,15710,15710,15255,15255,3550,-0.030505243088655876
2021-04-19,15255,15650,15255,15650,4250,0.025893149786955005
2021-04-20,16170,16730,16170,16730,20849,0.06900958466453666
2021-04-21,16400,16400,16220,16395,5014,-0.020023909145248098
2021-04-22,16315,16415,16050,16090,6456,-0.01860323269289421
2021-04-23,15415,15785,15050,15785,15492,-0.018955873213175933
2021-04-26,15890,16320,15355,15550,15527,-0.014887551472917315
2021-04-27,15155,15440,15130,15425,7942,-0.008038585209003246
2021-04-28,15470,15685,15295,15680,7502,0.01653160453808744
2021-04-29,15725,15995,15635,15995,3735,0.02008928571428581
2021-04-30,16065,16065,15785,15935,3339,-0.0037511722413253734
2021-05-03,15925,15980,15755,15875,980,-0.003765296517100669
2021-05-04,15995,16095,15540,16095,6355,0.013858267716535533
2021-05-06,16870,17035,16750,16920,9823,0.05125815470643058
2021-05-07,17200,17200,16600,16710,2747,-0.012411347517730542
