Date,Open,High,Low,Close,Volume,Change
2021-02-09,12300,12435,12245,12405,456337,0.008946726311508835
2021-02-10,12490,12695,12460,12670,792749,0.021362353889560648
2021-02-15,12800,13165,12790,13160,736600,0.03867403314917128
2021-02-16,13295,13330,13050,13160,942223,0.0
2021-02-17,13200,13525,13105,13525,849246,0.02773556231003038
2021-02-18,13560,13670,13105,13150,1236718,-0.027726432532347522
2021-02-19,13090,13100,12700,13055,664989,-0.00722433460076044
2021-02-22,13130,13250,12520,12580,677405,-0.036384527001149025
2021-02-23,12435,12450,12065,12300,543729,-0.022257551669316422
2021-02-24,12260,12420,11460,11585,865586,-0.058130081300812986
2021-02-25,11690,11980,11680,11835,465360,0.021579628830384223
2021-02-26,11400,11595,11250,11355,529384,-0.040557667934093766
2021-03-02,11800,12060,11625,11775,366262,0.036988110964332854
2021-03-03,11715,11715,11470,11680,305909,-0.008067940552016983
2021-03-04,11650,11650,11120,11175,359772,-0.043236301369863006
2021-03-05,11050,11050,10605,10975,430445,-0.017897091722595126
2021-03-08,11055,11085,10330,10350,550190,-0.056947608200455635
2021-03-09,10250,10590,9855,10270,595461,-0.007729468599033784
2021-03-10,10635,10810,10490,10490,277115,0.02142161635832518
2021-03-11,10460,11005,10460,10825,379918,0.03193517635843657
2021-03-12,11085,11215,10900,11000,337834,0.01616628175519641
2021-03-15,10990,10990,10450,10460,343826,-0.049090909090909074
2021-03-16,10640,10820,10460,10675,251016,0.020554493307839428
2021-03-17,10680,10920,10650,10805,241225,0.012177985948477854
2021-03-18,10930,11060,10620,11005,183859,0.01850994909763992
2021-03-19,10750,10870,10600,10655,254935,-0.03180372557928213
2021-03-22,10750,10925,10680,10775,221888,0.01126231816048806
2021-03-23,10810,10860,10360,10380,252289,-0.036658932714617176
2021-03-24,10465,10520,10100,10145,327432,-0.022639691714836263
2021-03-25,10100,10100,9700,10025,429030,-0.01182848693937899
2021-03-26,10035,10345,10005,10345,200679,0.031920199501246804
2021-03-29,10355,10355,10005,10055,393033,-0.028032866118897992
2021-03-30,10120,10400,10120,10360,228739,0.030333167578319165
2021-03-31,10360,10520,10295,10360,189991,0.0
2021-04-01,10370,10730,10370,10730,303659,0.03571428571428581
2021-04-02,10860,10885,10800,10860,192547,0.012115563839701693
2021-04-05,10900,10945,10885,10930,125896,0.006445672191528473
2021-04-06,10945,11105,10895,10895,167049,-0.003202195791399798
2021-04-07,10895,10965,10510,10540,385552,-0.03258375401560354
2021-04-08,10545,10610,10390,10580,150907,0.00379506641366234
2021-04-09,10585,10675,10305,10380,227497,-0.018903591682419618
2021-04-12,10100,10470,10090,10260,318577,-0.011560693641618491
2021-04-13,10265,10330,10115,10175,249570,-0.008284600389863561
2021-04-14,10215,10370,10210,10265,256716,0.008845208845208896
2021-04-15,10275,10280,10030,10140,361707,-0.012177301509985416
2021-04-16,10200,10260,10150,10250,181074,0.010848126232741562
2021-04-19,10250,10480,10190,10445,341652,0.019024390243902456
2021-04-20,10440,10440,10290,10310,312074,-0.01292484442316899
2021-04-21,10220,10290,10130,10200,196704,-0.01066925315227929
2021-04-22,10365,10365,10230,10340,149164,0.013725490196078383
2021-04-23,10320,10625,10320,10530,250432,0.01837524177949712
2021-04-26,10545,10715,10535,10605,181703,0.007122507122507171
2021-04-27,10700,10700,10455,10590,175985,-0.0014144271570014633
2021-04-28,10640,10640,10525,10585,114344,-0.00047214353163360645
2021-04-29,10585,10675,10475,10515,168949,-0.006613131790269233
2021-04-30,10570,10570,10295,10355,179396,-0.015216357584403206
2021-05-03,10355,10355,10235,10270,125427,-0.008208594881699671
2021-05-04,10245,10365,10240,10360,80241,0.008763388510223846
2021-05-06,10310,10335,10140,10180,213282,-0.01737451737451734
2021-05-07,10390,10390,9960,9980,421827,-0.01964636542239684
