Date,Open,High,Low,Close,Volume,Change
2019-05-31,2500,3250,2500,3250,3532765,
2019-06-03,3950,4225,3815,4225,1673055,0.30000000000000004
2019-06-04,5020,5220,4230,4610,15118904,0.09112426035502952
2019-06-05,4250,4590,3710,3875,8012034,-0.15943600867678964
2019-06-07,3950,4235,3625,3740,8725099,-0.03483870967741931
2019-06-10,3635,3670,3330,3400,2669698,-0.09090909090909094
2019-06-11,3390,3570,3315,3475,3997000,0.022058823529411686
2019-06-12,3615,3635,3200,3260,2417021,-0.06187050359712232
2019-06-13,3195,3510,3050,3200,4906649,-0.018404907975460127
2019-06-14,3220,3480,3155,3220,3576487,0.006250000000000089
2019-06-17,3255,3350,3110,3235,1884126,0.004658385093167627
2019-06-18,3210,3265,2985,2995,1378790,-0.07418856259659967
2019-06-19,2995,3035,2695,2695,1344750,-0.10016694490818034
2019-06-20,2690,2980,2640,2825,3321341,0.04823747680890533
2019-06-21,2775,2815,2690,2730,840298,-0.03362831858407078
2019-06-24,2780,2785,2445,2500,853381,-0.08424908424908428
2019-06-25,2490,2500,2310,2360,670997,-0.05600000000000005
2019-06-26,2400,3050,2360,2685,10333856,0.13771186440677963
2019-06-27,2720,2730,2400,2415,2257449,-0.1005586592178771
2019-06-28,2475,2520,2290,2390,831367,-0.010351966873705987
2019-07-01,2350,2360,2275,2315,380959,-0.03138075313807531
2019-07-02,2305,2405,2275,2315,429303,0.0
2019-07-03,2315,2425,2315,2335,499051,0.008639308855291628
2019-07-04,2325,2355,2210,2230,285993,-0.04496788008565311
2019-07-05,2245,2315,2235,2270,313872,0.017937219730941756
2019-07-08,2265,2500,2265,2290,2216937,0.008810572687224738
2019-07-09,2275,2560,2270,2360,3715776,0.03056768558951961
2019-07-10,2395,2430,2325,2345,786210,-0.006355932203389814
2019-07-11,2365,2385,2300,2305,430150,-0.017057569296375252
2019-07-12,2325,2335,2275,2275,251330,-0.013015184381778733
2019-07-15,2285,2300,2200,2200,190488,-0.03296703296703296
2019-07-16,2210,2230,2170,2180,168878,-0.009090909090909038
2019-07-17,2175,2230,2135,2180,191013,0.0
2019-07-18,2180,2210,2155,2180,99992,0.0
2019-07-19,2170,2240,2150,2200,222804,0.00917431192660545
2019-07-22,2190,2660,2180,2380,6193203,0.08181818181818179
2019-07-23,2365,2390,2250,2300,956069,-0.03361344537815125
2019-07-24,2305,2435,2265,2395,1486515,0.04130434782608705
2019-07-25,2390,2435,2255,2255,478749,-0.05845511482254695
2019-07-26,2220,2435,2200,2300,1057973,0.019955654101995624
2019-07-29,2300,2330,2230,2245,308338,-0.023913043478260843
2019-07-30,2240,2280,2210,2215,270338,-0.013363028953229383
2019-07-31,2215,2240,2200,2220,147454,0.0022573363431150906
2019-08-01,2220,2265,2195,2215,191403,-0.0022522522522522292
2019-08-02,2185,2220,2160,2180,80763,-0.015801354401805856
2019-08-05,2210,2210,2140,2140,255989,-0.01834862385321101
2019-08-06,2110,2155,2080,2110,222297,-0.014018691588784993
2019-08-07,2110,2135,2105,2110,138168,0.0
2019-08-08,2105,2155,2105,2140,60054,0.014218009478673022
2019-08-09,2160,2160,2105,2105,82674,-0.016355140186915862
