Date,Open,High,Low,Close,Volume,Change
2020-08-06,18000,23400,17450,17650,10221394,
2020-08-07,16650,17050,15200,15200,1979095,-0.1388101983002833
2020-08-10,15650,16750,15050,15750,1414189,0.03618421052631571
2020-08-11,15400,15950,14950,15350,813676,-0.025396825396825418
2020-08-12,15450,17150,15300,15650,1675748,0.019543973941368087
2020-08-13,15850,15900,15350,15600,578209,-0.0031948881789137795
2020-08-14,15850,16350,15600,16250,873597,0.04166666666666674
2020-08-18,15900,16000,13650,13950,553484,-0.1415384615384615
2020-08-19,14150,14500,13750,14000,296631,0.0035842293906809264
2020-08-20,14000,14100,13000,13250,268824,-0.0535714285714286
2020-08-21,13350,13950,13000,13450,360256,0.015094339622641506
2020-08-24,13400,13500,12650,13400,290593,-0.0037174721189591198
2020-08-25,13800,14250,13450,13900,424052,0.03731343283582089
2020-08-26,13800,13950,13400,13800,228247,-0.007194244604316502
2020-08-27,13500,13700,13200,13300,245962,-0.036231884057971064
2020-08-28,13350,13650,13000,13300,200662,0.0
2020-08-31,13400,13700,13150,13150,176723,-0.011278195488721776
2020-09-01,13300,14100,13300,13700,316174,0.041825095057034245
2020-09-02,13750,14250,13550,14050,294103,0.025547445255474477
2020-09-03,14400,15450,14300,15000,1007907,0.06761565836298922
2020-09-04,14250,14600,14200,14300,315921,-0.046666666666666634
2020-09-07,14300,14450,13750,13850,327866,-0.03146853146853146
2020-09-08,14350,15150,14050,14900,807219,0.07581227436823101
2020-09-09,14550,15300,14150,15050,367230,0.010067114093959662
2020-09-10,15350,16000,14600,14850,1233041,-0.013289036544850474
2020-09-11,15250,15850,14800,15050,775984,0.013468013468013407
2020-09-14,15200,15250,14600,14750,325062,-0.019933554817275767
2020-09-15,15000,15600,14800,15350,523821,0.04067796610169494
2020-09-16,15400,15500,14800,15000,256051,-0.0228013029315961
2020-09-17,15100,15100,14450,14500,168971,-0.033333333333333326
2020-09-18,14450,14750,13850,14150,189827,-0.024137931034482807
2020-09-21,14150,14200,13200,13400,176441,-0.05300353356890464
2020-09-22,13300,13400,12800,12900,139280,-0.03731343283582089
2020-09-23,13550,13800,12900,13650,179782,0.058139534883721034
2020-09-24,13100,13600,12800,12900,114069,-0.05494505494505497
2020-09-25,13100,13550,12900,13250,99135,0.027131782945736482
2020-09-28,13550,13600,13250,13300,67506,0.0037735849056603765
2020-09-29,13450,13700,13350,13550,67522,0.018796992481203034
2020-10-05,13450,13700,13300,13700,63272,0.011070110701107083
2020-10-06,13850,13850,13400,13550,55159,-0.010948905109489093
2020-10-07,13300,13400,13100,13250,89119,-0.022140221402214055
2020-10-08,13500,13550,13200,13500,87032,0.018867924528301883
2020-10-12,13500,14050,13350,14000,171462,0.03703703703703698
2020-10-13,14050,14100,13650,13950,75541,-0.0035714285714285587
2020-10-14,14000,14000,13550,13800,79304,-0.010752688172043001
2020-10-15,13700,13850,13150,13300,89419,-0.036231884057971064
2020-10-16,13250,13450,13000,13150,70079,-0.011278195488721776
2020-10-19,13100,13450,12950,12950,51746,-0.01520912547528519
2020-10-20,12800,13000,12400,12600,78285,-0.027027027027026973
2020-10-21,12800,12950,12650,12700,39830,0.007936507936507908
2020-10-22,12700,13050,12450,12850,36985,0.011811023622047223
2020-10-23,12850,12950,12550,12650,36149,-0.015564202334630295
2020-10-26,12550,12800,12000,12000,55036,-0.0513833992094862
2020-10-27,12150,12250,11800,12000,40238,0.0
2020-10-28,12350,12800,12200,12600,65322,0.050000000000000044
2020-10-29,12200,12850,12100,12350,69120,-0.019841269841269882
2020-10-30,12500,12550,12000,12050,43528,-0.02429149797570851
2020-11-02,12000,12450,11900,12300,34139,0.020746887966804906
2020-11-03,12400,12550,12150,12250,53737,-0.004065040650406471
2020-11-04,12250,12500,12100,12250,61984,0.0
2020-11-05,12400,13600,12350,13400,322079,0.09387755102040818
2020-11-06,13500,13500,12750,13050,169143,-0.026119402985074647
2020-11-09,13150,13150,12850,12950,84998,-0.007662835249042099
2020-11-10,13000,13100,12700,12900,111791,-0.0038610038610038533
2020-11-11,13400,14000,13050,13200,285775,0.023255813953488413
2020-11-12,13300,15000,13250,14400,1516644,0.09090909090909083
2020-11-13,14250,14250,13400,13500,492539,-0.0625
2020-11-16,13500,13600,13200,13400,128372,-0.007407407407407418
2020-11-17,13350,13700,13050,13250,175091,-0.011194029850746245
2020-11-18,13150,13350,13050,13150,100543,-0.007547169811320753
2020-11-19,13100,13450,13050,13250,133908,0.0076045627376426506
2020-11-20,13250,13500,13150,13150,133488,-0.007547169811320753
2020-11-23,13150,13500,13050,13300,118303,0.011406844106463865
2020-11-24,13450,13450,13000,13100,137196,-0.015037593984962405
2020-11-25,13150,13250,12700,12750,156529,-0.026717557251908386
2020-11-26,12750,12900,12450,12600,160421,-0.0117647058823529
2020-11-27,12550,12850,12550,12700,48377,0.007936507936507908
2020-11-30,12700,13000,12550,12950,62884,0.019685039370078705
2020-12-01,12950,13150,12800,12950,71543,0.0
2020-12-02,13000,13450,12750,13250,230845,0.02316602316602312
2020-12-03,13250,13300,12950,12950,73908,-0.02264150943396226
2020-12-04,13000,13050,12800,12800,50253,-0.01158301158301156
2020-12-07,12700,12950,12500,12600,64999,-0.015625
2020-12-08,12550,12800,12500,12500,58832,-0.007936507936507908
2020-12-09,12550,12700,12550,12650,35510,0.01200000000000001
2020-12-10,12650,12700,12400,12500,74875,-0.011857707509881465
2020-12-11,12550,12700,12450,12600,59399,0.008000000000000007
2020-12-14,12650,12650,12350,12350,85174,-0.019841269841269882
2020-12-15,12400,12700,12300,12400,66015,0.004048582995951344
2020-12-16,12600,12800,12500,12600,91597,0.016129032258064502
2020-12-17,12600,12900,12450,12700,83327,0.007936507936507908
2020-12-18,12650,12750,12550,12650,78664,-0.003937007874015741
2020-12-21,12750,13400,12500,13250,297529,0.04743083003952564
2020-12-22,13150,13250,12650,13000,259034,-0.018867924528301883
2020-12-23,13100,13450,12650,13200,272003,0.01538461538461533
2020-12-24,13100,13350,12800,12950,99646,-0.018939393939393923
2020-12-28,12950,13000,12550,12550,84625,-0.030888030888030937
2020-12-29,12550,12750,12500,12700,58991,0.01195219123505975
2020-12-30,12700,13050,12500,13000,112830,0.023622047244094446
2021-01-04,13050,13600,12850,13400,216450,0.03076923076923066
2021-01-05,13350,13650,13100,13350,168574,-0.003731343283582045
2021-01-06,13650,14350,13500,14250,794767,0.0674157303370786
2021-01-07,14050,14250,13800,13900,203429,-0.024561403508771895
2021-01-08,13950,14800,13650,14750,620090,0.06115107913669071
2021-01-11,14900,14900,13500,14250,401017,-0.03389830508474578
2021-01-12,13950,14450,13650,13900,206844,-0.024561403508771895
2021-01-13,13800,14100,13650,13650,103852,-0.017985611510791366
2021-01-14,13650,14050,13650,13800,76558,0.01098901098901095
2021-01-15,13800,13950,13200,13300,149851,-0.036231884057971064
2021-01-18,13100,13250,12900,13050,103065,-0.018796992481203034
2021-01-19,13000,13350,12800,13250,77080,0.015325670498084198
2021-01-20,13400,14000,13050,13250,220301,0.0
2021-01-21,13550,13900,13450,13750,155347,0.037735849056603765
2021-01-22,13850,13850,13300,13500,100682,-0.018181818181818188
2021-01-25,13600,13700,13200,13500,98426,0.0
2021-01-26,13700,13700,13400,13650,85050,0.011111111111111072
2021-01-27,13700,14650,13650,14200,412189,0.04029304029304037
2021-01-28,13800,14550,13750,14550,257757,0.02464788732394374
2021-01-29,14600,14650,13350,13400,286957,-0.07903780068728528
2021-02-01,13250,13400,12650,13200,104141,-0.014925373134328401
2021-02-02,13450,13450,13000,13200,92117,0.0
2021-02-03,13200,13350,12800,13100,176016,-0.007575757575757569
2021-02-04,13050,13350,13000,13250,62044,0.011450381679389388
2021-02-05,13350,13350,13000,13200,47761,-0.0037735849056603765
2021-02-08,13000,13200,12950,13050,57593,-0.011363636363636354
2021-02-09,13050,13350,13000,13250,57009,0.015325670498084198
2021-02-10,13150,13200,12950,13000,37384,-0.018867924528301883
2021-02-15,13100,13200,12950,13150,48254,0.011538461538461497
2021-02-16,13150,13200,12950,12950,65775,-0.01520912547528519
2021-02-17,12950,13400,12950,13400,108519,0.03474903474903468
2021-02-18,13400,13600,13100,13150,80729,-0.018656716417910446
2021-02-19,13150,13650,12850,13500,116511,0.026615969581748944
2021-02-22,13600,13950,13350,13550,117921,0.0037037037037037646
2021-02-23,13500,13700,13200,13400,40894,-0.011070110701106972
2021-02-24,13300,13400,12600,12650,138661,-0.05597014925373134
2021-02-25,12800,12950,12650,12700,60108,0.0039525691699604515
2021-02-26,12300,12650,12150,12450,70377,-0.019685039370078705
2021-03-02,12600,12750,12300,12350,53638,-0.008032128514056214
2021-03-03,12300,12400,12100,12400,37480,0.004048582995951344
2021-03-04,12300,13150,12300,12950,138231,0.04435483870967749
2021-03-05,12600,13000,12400,12850,93981,-0.007722007722007707
2021-03-08,13000,13250,12800,13000,75266,0.011673151750972721
2021-03-09,13000,13300,12450,13200,89990,0.01538461538461533
2021-03-10,13300,14100,13050,14100,625457,0.06818181818181812
2021-03-11,14000,14400,13400,14050,1149672,-0.0035460992907800915
2021-03-12,14350,14650,14050,14100,651700,0.003558718861210064
2021-03-15,13900,14000,13450,13450,216061,-0.046099290780141855
2021-03-16,13500,13700,13450,13550,115591,0.0074349442379182396
2021-03-17,13700,13700,13150,13250,125026,-0.022140221402214055
2021-03-18,12650,12950,10800,11300,916041,-0.14716981132075468
2021-03-19,11200,11650,10650,11650,241536,0.030973451327433565
2021-03-22,11750,11750,11250,11300,125701,-0.030042918454935674
2021-03-23,11450,11500,11200,11350,82066,0.004424778761061843
2021-03-24,11300,11550,11050,11350,65613,0.0
2021-03-25,11250,11450,11150,11300,58620,-0.004405286343612369
2021-03-26,11250,11350,11100,11150,58985,-0.013274336283185861
2021-03-29,11150,11150,10550,10700,131149,-0.04035874439461884
2021-03-30,10800,11050,10800,11000,35113,0.028037383177569986
2021-03-31,11100,11100,10750,10850,46820,-0.013636363636363669
2021-04-01,10850,11200,10750,11000,55622,0.01382488479262678
2021-04-02,11050,11750,10850,11500,294666,0.045454545454545414
2021-04-05,11900,11950,11250,11700,153434,0.017391304347825987
2021-04-06,11800,12300,11400,12000,180895,0.02564102564102555
2021-04-07,12050,12300,11900,12150,121070,0.012499999999999956
2021-04-08,12150,12150,11650,11750,92526,-0.03292181069958844
2021-04-09,11650,11900,11550,11800,61609,0.004255319148936065
2021-04-12,11700,12000,11550,11850,73241,0.004237288135593209
2021-04-13,11800,11950,11650,11850,53043,0.0
2021-04-14,11850,12250,11850,11950,76404,0.00843881856540074
2021-04-15,12000,12050,11650,11650,52255,-0.025104602510460206
2021-04-16,11700,11750,11500,11750,55680,0.008583690987124415
2021-04-19,11800,12300,11600,12250,118132,0.042553191489361764
2021-04-20,12350,12400,12100,12200,75084,-0.004081632653061273
2021-04-21,12250,12250,11800,11850,87765,-0.02868852459016391
2021-04-22,11850,12000,11650,11800,47843,-0.00421940928270037
2021-04-23,11800,12000,11600,11850,44115,0.004237288135593209
2021-04-26,12000,12000,11650,11800,49252,-0.00421940928270037
2021-04-27,11800,11900,11600,11650,32511,-0.012711864406779627
2021-04-28,11700,11700,11400,11450,59741,-0.01716738197424894
2021-04-29,11350,11550,11100,11250,41156,-0.017467248908296984
2021-04-30,11250,14400,11250,12000,4239555,0.06666666666666665
2021-05-03,12050,12600,11900,12200,591266,0.016666666666666607
2021-05-04,12400,12950,12200,12900,545095,0.05737704918032782
2021-05-06,12850,12900,12300,12400,242932,-0.03875968992248058
2021-05-07,12500,12750,11750,11750,244452,-0.05241935483870963
