Date,Open,High,Low,Close,Volume,Change
2008-03-10,20250,20925,19800,20050,503826,-0.0024875621890547706
2008-03-11,20200,21100,20000,20900,420217,0.04239401496259343
2008-03-12,21700,21875,20375,20400,437376,-0.02392344497607657
2008-03-13,20675,20975,19400,19625,259836,-0.03799019607843135
2008-03-14,20025,20050,17750,18500,395392,-0.0573248407643312
2008-03-17,18200,18250,17375,17700,167911,-0.043243243243243246
2008-03-18,17950,18050,17175,18050,176238,0.019774011299435124
2008-03-19,18750,18800,18150,18275,147818,0.012465373961218829
2008-03-20,17650,18225,17650,18225,100366,-0.002735978112175075
2008-03-21,18975,19400,18750,18750,264832,0.028806584362139898
2008-03-24,19000,19200,18725,18825,170259,0.0040000000000000036
2008-03-25,19000,19100,18275,18275,175980,-0.02921646746347939
2008-03-26,18550,18600,17700,17700,154750,-0.03146374829001364
2008-03-27,17950,18100,17275,17500,148209,-0.011299435028248594
2008-03-28,17500,18200,17300,17825,171383,0.01857142857142846
2008-03-31,17900,18100,17425,17475,99177,-0.01963534361851338
2008-04-01,17600,17625,16650,16675,256049,-0.045779685264663805
2008-04-02,16900,17075,15900,15900,225896,-0.046476761619190454
2008-04-03,16175,16850,16150,16500,220883,0.037735849056603765
2008-04-04,16350,16575,15900,16075,158821,-0.025757575757575757
2008-04-07,16075,16700,16050,16350,126872,0.01710730948678063
2008-04-08,16650,16875,16525,16700,156227,0.021406727828746197
2008-04-10,16925,17000,16299,16350,108375,-0.020958083832335328
2008-04-11,16400,16450,15725,15750,140492,-0.03669724770642202
2008-04-14,15325,15600,15175,15200,87237,-0.03492063492063491
2008-04-15,15250,15500,15150,15425,55485,0.014802631578947345
2008-04-16,15725,16475,15699,16050,138866,0.04051863857374394
2008-04-17,16250,16500,15575,15575,101558,-0.029595015576323935
2008-04-18,15500,16225,15500,15925,171783,0.022471910112359605
2008-04-21,16300,16400,15900,16025,95090,0.006279434850863463
2008-04-22,16050,16150,15650,15650,73736,-0.023400936037441533
2008-04-23,15825,17700,15825,17250,569674,0.10223642172523961
2008-04-24,17450,17450,16650,16650,196782,-0.034782608695652195
2008-04-25,16750,17100,16475,16525,96786,-0.007507507507507505
2008-04-28,16750,16900,15900,16000,86771,-0.0317700453857791
2008-04-29,16225,16625,16050,16150,101331,0.009374999999999911
2008-04-30,16050,16450,15600,15800,89928,-0.021671826625387025
2008-05-02,16000,16150,15600,15800,103479,0.0
2008-05-06,16100,16600,16100,16375,141732,0.03639240506329111
2008-05-07,16700,16800,16099,16250,91610,-0.007633587786259555
2008-05-08,16350,16575,16050,16200,77697,-0.003076923076923088
2008-05-09,16350,16950,16250,16525,167012,0.020061728395061706
2008-05-13,16525,17150,16525,17000,202819,0.02874432677760974
2008-05-14,17300,17400,16775,16775,121747,-0.013235294117647012
2008-05-15,16775,16925,16350,16500,115272,-0.016393442622950838
2008-05-16,16625,16625,16050,16150,121241,-0.021212121212121238
2008-05-19,16400,16450,16150,16450,75687,0.018575851393188847
2008-05-20,16575,16825,16225,16225,105095,-0.01367781155015202
2008-05-21,16625,17300,16550,17150,472240,0.057010785824345156
2008-05-22,17650,17975,16700,16750,352061,-0.023323615160349864
2008-05-23,16900,17150,16275,16400,153508,-0.020895522388059695
2008-05-26,16600,16625,15850,15850,123332,-0.03353658536585369
2008-05-27,15850,16125,15775,16025,74944,0.011041009463722329
2008-05-28,16000,16025,15425,15425,119686,-0.03744149765990634
2008-05-29,15550,15699,15125,15450,107783,0.0016207455429497752
2008-05-30,15525,15899,15450,15750,66998,0.01941747572815533
2008-06-02,15800,15875,15550,15625,53080,-0.007936507936507908
2008-06-03,15425,15550,15200,15350,60398,-0.01759999999999995
2008-06-04,15325,15475,15050,15350,74886,0.0
2008-06-05,15375,15550,15099,15150,53583,-0.013029315960912058
2008-06-09,15500,16000,15375,15375,106883,0.014851485148514865
2008-06-10,15700,15700,14750,14825,73377,-0.03577235772357723
2008-06-11,14900,15050,14175,14525,113280,-0.0202360876897133
2008-06-12,14300,15000,14300,14400,53162,-0.008605851979345935
2008-06-13,14450,14650,14275,14275,51965,-0.00868055555555558
2008-06-16,14300,14625,14200,14225,50662,-0.003502626970227629
2008-06-17,14225,14425,13425,13525,113568,-0.04920913884007028
2008-06-18,13525,13725,13450,13500,52808,-0.001848428835489857
2008-06-19,13550,15150,13550,14200,154839,0.051851851851851816
2008-06-20,14225,14400,13600,13675,48903,-0.0369718309859155
2008-06-23,13300,14075,13300,13700,33671,0.001828153564899404
2008-06-24,13775,14150,13775,13775,48921,0.005474452554744547
2008-06-25,13875,13950,13450,13600,35674,-0.012704174228675091
2008-06-26,13400,13725,12998,13025,69963,-0.04227941176470584
2008-06-27,13025,13299,12625,12650,53020,-0.028790786948176605
2008-06-30,12675,12875,11850,12000,85479,-0.0513833992094862
2008-07-01,12000,12450,11700,11725,90555,-0.022916666666666696
2008-07-02,11650,11750,10075,10400,139644,-0.1130063965884861
2008-07-03,10025,11125,9525,10700,133618,0.028846153846153744
2008-07-04,10500,11950,10325,11000,323304,0.028037383177569986
2008-07-07,10750,11125,10450,10450,101453,-0.050000000000000044
2008-07-08,10250,10600,9400,9550,106452,-0.0861244019138756
2008-07-09,9825,10200,9450,9500,77991,-0.005235602094240788
2008-07-10,9100,10075,9075,10000,83220,0.05263157894736836
2008-07-11,10150,10450,9950,10375,62751,0.03750000000000009
2008-07-14,10675,11500,10375,10775,262805,0.03855421686746996
2008-07-15,10950,11050,10175,10200,64671,-0.05336426914153136
2008-07-16,10150,10550,9750,10450,87934,0.02450980392156854
2008-07-17,10750,10850,10275,10275,67765,-0.01674641148325362
2008-07-18,10475,10475,9950,10000,55213,-0.02676399026763987
2008-07-21,10025,10300,10000,10150,41978,0.014999999999999902
2008-07-22,10050,10250,10000,10025,30561,-0.012315270935960632
2008-07-23,10125,10475,10025,10275,63586,0.02493765586034913
2008-07-24,10350,11375,10300,11075,226575,0.07785888077858871
2008-07-25,10850,11550,10750,11250,195011,0.015801354401805856
2008-07-28,11325,11475,10900,11100,56977,-0.013333333333333308
2008-07-29,11075,11200,10625,10850,43956,-0.022522522522522515
2008-07-30,11150,11150,10550,10575,47233,-0.025345622119815614
2008-07-31,10675,10950,10575,10725,41890,0.014184397163120588
2008-08-01,10450,10700,10075,10200,54326,-0.04895104895104896
2008-08-04,10050,10175,9725,9800,49177,-0.039215686274509776
2008-08-05,9625,9875,9350,9525,52372,-0.028061224489795866
2008-08-06,9800,9800,9500,9550,48258,0.002624671916010568
2008-08-07,9500,9850,9500,9600,32037,0.005235602094240788
2008-08-08,9525,9775,9500,9725,33201,0.01302083333333326
2008-08-11,9800,10200,9750,9900,48738,0.01799485861182526
2008-08-12,9925,9925,9625,9700,37398,-0.02020202020202022
2008-08-13,9700,11150,9675,11150,286607,0.14948453608247414
2008-08-14,11575,11800,10875,10900,289558,-0.022421524663677084
2008-08-18,11750,12525,11600,12525,515517,0.1490825688073394
2008-08-19,12600,14125,12125,12750,1104139,0.017964071856287456
2008-08-20,12950,13600,12023,12175,484202,-0.045098039215686225
2008-08-21,12175,13124,12050,12200,343036,0.002053388090349051
2008-08-22,12300,12600,11225,11500,216547,-0.05737704918032782
2008-08-25,11600,12825,11600,12500,501006,0.08695652173913038
2008-08-26,12350,13249,12225,12900,482261,0.03200000000000003
2008-08-27,12950,13525,12200,12500,410575,-0.03100775193798455
2008-08-28,13150,13475,12500,12750,373422,0.020000000000000018
2008-08-29,13050,13149,11850,11900,270808,-0.06666666666666665
2008-09-01,11750,11875,10125,10125,307241,-0.14915966386554624
2008-09-02,10075,10600,8650,9100,266922,-0.10123456790123453
2008-09-03,9050,10125,8650,10000,380158,0.098901098901099
2008-09-04,10150,10550,9625,10075,266612,0.007500000000000062
2008-09-05,9500,10050,9500,9700,133752,-0.037220843672456594
2008-09-08,10100,10725,10000,10425,191918,0.07474226804123707
2008-09-09,10500,10875,10175,10875,193091,0.043165467625899234
2008-09-10,10625,11175,10575,10850,199974,-0.0022988505747126853
2008-09-11,10950,12000,10675,11600,246329,0.06912442396313367
2008-09-12,12000,12474,11650,11650,211438,0.004310344827586299
2008-09-16,10025,11100,10000,10800,271049,-0.07296137339055797
2008-09-17,11300,11625,10975,10975,240384,0.01620370370370372
2008-09-18,10500,10775,10175,10375,133493,-0.0546697038724373
2008-09-19,11000,11000,10600,11000,134545,0.06024096385542177
2008-09-22,11225,11450,11075,11150,181963,0.013636363636363669
2008-09-23,11200,11800,11200,11250,216300,0.008968609865470878
2008-09-24,11250,11400,10750,11000,117828,-0.022222222222222254
2008-09-25,11025,11300,10850,11250,108987,0.022727272727272707
2008-09-26,11450,11875,11050,11050,296054,-0.01777777777777778
2008-09-29,11400,11425,10325,10550,154781,-0.04524886877828049
2008-09-30,9350,10700,9350,10375,161927,-0.016587677725118488
2008-10-01,10750,10925,10500,10500,102184,0.012048192771084265
2008-10-02,10500,10700,9975,10000,70702,-0.04761904761904767
2008-10-06,9800,9850,9250,9300,60755,-0.06999999999999995
2008-10-07,9050,9500,8775,9300,71420,0.0
2008-10-08,8750,10350,8250,8950,482145,-0.037634408602150504
2008-10-09,9250,9400,8500,8600,154712,-0.03910614525139666
2008-10-10,8050,8250,7350,7650,150286,-0.11046511627906974
2008-10-13,7850,8300,7850,8225,108617,0.07516339869281041
2008-10-14,8750,9150,8650,9050,103207,0.10030395136778125
2008-10-15,8750,8900,8525,8625,66455,-0.046961325966850875
2008-10-16,7850,8000,7350,7350,101485,-0.14782608695652177
2008-10-17,7725,7850,6750,7300,68708,-0.006802721088435382
2008-10-20,7400,7600,6600,7225,78664,-0.010273972602739767
2008-10-21,7650,7650,6750,6950,72321,-0.03806228373702425
2008-10-22,6875,7175,5925,6175,96413,-0.11151079136690645
2008-10-23,5750,6000,5250,5250,142072,-0.1497975708502024
2008-10-24,5275,5450,4475,4475,122330,-0.14761904761904765
2008-10-27,4030,4434,3810,3855,132650,-0.13854748603351952
2008-10-28,3655,4430,3475,4430,121795,0.14915693904020744
2008-10-29,4950,5000,3850,4150,122112,-0.06320541760722342
2008-10-30,4690,4770,4400,4770,74728,0.14939759036144573
2008-10-31,5050,5475,4855,5475,153336,0.14779874213836486
2008-11-03,5650,6275,5575,6275,178777,0.1461187214611872
2008-11-04,6600,7150,6025,6925,324804,0.10358565737051784
2008-11-05,7250,7949,6900,7775,393884,0.12274368231046928
2008-11-06,7275,7375,6625,6625,296723,-0.14790996784565913
2008-11-07,6025,7525,5850,7500,452584,0.13207547169811318
2008-11-10,7650,7900,7100,7150,283351,-0.046666666666666634
2008-11-11,7025,7500,6700,6900,188776,-0.034965034965035
2008-11-12,6650,7074,6574,6750,112974,-0.021739130434782594
2008-11-13,6250,6400,6000,6050,100094,-0.10370370370370374
2008-11-14,6700,6700,6350,6350,86987,0.04958677685950419
2008-11-17,6325,6900,6025,6625,69774,0.04330708661417315
2008-11-18,6525,6675,6200,6275,67493,-0.05283018867924527
2008-11-19,6500,6500,5750,5850,64678,-0.0677290836653387
2008-11-20,5275,5475,4975,5000,80392,-0.14529914529914534
2008-11-21,4725,5700,4625,5675,125140,0.135
2008-11-24,5675,6050,5450,5450,114073,-0.03964757709251099
2008-11-25,6000,6000,5425,5550,113180,0.0183486238532109
2008-11-26,5625,5950,5625,5750,72983,0.03603603603603611
2008-11-27,6000,6200,5925,5975,90785,0.03913043478260869
2008-11-28,6050,6175,5800,5850,69821,-0.02092050209205021
2008-12-01,5950,6650,5874,6350,320403,0.08547008547008539
2008-12-02,5900,6125,5800,6025,131301,-0.051181102362204745
2008-12-03,6350,6350,5950,6000,97368,-0.004149377593360981
2008-12-04,6200,6225,5525,5675,87474,-0.054166666666666696
2008-12-05,5675,5775,5400,5675,67509,0.0
2008-12-08,5774,6150,5774,6150,106099,0.08370044052863435
2008-12-09,6250,6724,6100,6250,169109,0.016260162601626105
2008-12-10,6250,6500,6250,6350,92545,0.016000000000000014
2008-12-11,6550,6625,6275,6300,103630,-0.007874015748031482
2008-12-12,6400,6600,5825,5900,149643,-0.06349206349206349
2008-12-15,6125,6400,6125,6400,90240,0.0847457627118644
2008-12-16,6400,6825,6250,6600,129602,0.03125
2008-12-17,6900,7350,6625,6700,535795,0.015151515151515138
2008-12-18,6800,6950,6425,6500,99410,-0.02985074626865669
2008-12-19,6450,6500,6250,6350,63197,-0.023076923076923106
2008-12-22,6350,6650,6350,6600,80038,0.03937007874015741
2008-12-23,6600,6650,6150,6250,68955,-0.05303030303030298
2008-12-24,6150,6200,5850,6000,55981,-0.040000000000000036
2008-12-26,6050,6075,5850,5875,47610,-0.02083333333333337
2008-12-29,6075,6124,5850,6050,27834,0.029787234042553123
2008-12-30,6125,6575,6100,6300,85078,0.04132231404958686
2009-01-02,6550,6750,6400,6650,71693,0.05555555555555558
2009-01-05,6775,6775,6450,6475,77804,-0.02631578947368418
2009-01-06,6600,7325,6600,7075,366091,0.0926640926640927
2009-01-07,7500,7700,7224,7250,340796,0.02473498233215543
2009-01-08,7100,7475,6950,7300,119028,0.006896551724137945
2009-01-09,7375,7449,7025,7225,88089,-0.010273972602739767
2009-01-12,7000,7050,6700,6850,70157,-0.05190311418685123
2009-01-13,6849,7075,6649,7025,47015,0.025547445255474477
2009-01-14,7075,7525,7025,7500,184731,0.06761565836298922
2009-01-15,7175,7425,6700,6800,138996,-0.09333333333333338
2009-01-16,7000,7525,6825,7525,166325,0.1066176470588236
2009-01-19,7624,8075,7424,7850,281860,0.04318936877076407
2009-01-20,7775,7800,7424,7450,125007,-0.05095541401273884
2009-01-21,6900,7325,6900,7100,110087,-0.046979865771812124
2009-01-22,7375,7825,7275,7775,135949,0.09507042253521125
2009-01-23,7650,7824,7250,7250,94406,-0.067524115755627
2009-01-28,7500,7650,7375,7500,82863,0.034482758620689724
2009-01-29,7650,7850,7550,7550,133180,0.006666666666666599
2009-01-30,7375,7650,7350,7450,69256,-0.013245033112582738
2009-02-02,7400,7700,7325,7675,150612,0.030201342281879207
2009-02-03,7749,8075,7625,8075,268058,0.05211726384364823
2009-02-04,8250,8450,8075,8250,252635,0.021671826625387025
2009-02-05,8225,8425,7825,7825,135797,-0.051515151515151514
2009-02-06,8025,8175,7850,7900,110167,0.009584664536741228
2009-02-09,8025,8150,7750,7750,68041,-0.01898734177215189
2009-02-10,7800,7950,7550,7700,94631,-0.006451612903225823
2009-02-11,7425,7700,7349,7675,87435,-0.0032467532467532756
2009-02-12,7700,7849,7600,7725,63652,0.006514657980456029
2009-02-13,7750,8450,7725,8375,298599,0.08414239482200658
2009-02-16,8375,8825,8200,8500,282825,0.014925373134328401
2009-02-17,8500,8500,7400,7475,239152,-0.12058823529411766
2009-02-18,7250,7625,7100,7400,138201,-0.010033444816053505
2009-02-19,7600,7875,7250,7250,156050,-0.020270270270270285
2009-02-20,7100,7500,6325,6575,164548,-0.09310344827586203
2009-02-23,6500,6950,6275,6900,93101,0.049429657794676896
2009-02-24,6450,6750,6250,6550,103832,-0.050724637681159424
2009-02-25,6750,6950,6225,6225,88821,-0.04961832061068705
2009-02-26,6424,6500,5800,6050,71501,-0.028112449799196804
2009-02-27,6050,6225,5850,6150,48539,0.016528925619834656
2009-03-02,6025,6100,5400,5400,91241,-0.12195121951219512
2009-03-03,5025,5500,5000,5500,83357,0.0185185185185186
2009-03-04,5500,5875,5400,5875,64331,0.06818181818181812
2009-03-05,6050,6300,5900,5900,117061,0.004255319148936065
2009-03-06,5700,5950,5650,5950,51358,0.008474576271186418
2009-03-09,6100,6200,6025,6100,75038,0.025210084033613356
2009-03-10,6100,6275,6000,6075,53104,-0.004098360655737654
2009-03-11,6275,6349,6000,6175,65142,0.016460905349794164
2009-03-12,6200,6375,6150,6250,52278,0.012145748987854255
2009-03-13,6350,6475,6300,6400,80181,0.02400000000000002
2009-03-16,6475,6475,6050,6100,73924,-0.046875
2009-03-17,6150,6275,6125,6200,64999,0.016393442622950838
2009-03-18,6400,6750,6350,6650,156799,0.07258064516129026
2009-03-19,6750,6850,6400,6500,63149,-0.022556390977443663
2009-03-20,6600,6675,6450,6575,51028,0.011538461538461497
2009-03-23,6600,7050,6600,7050,136029,0.07224334600760463
2009-03-24,7300,8100,7000,8100,1013974,0.14893617021276606
2009-03-25,8350,9225,8225,8625,1048615,0.06481481481481488
2009-03-26,8775,9825,8275,9275,1212622,0.07536231884057965
2009-03-27,9400,9750,8750,8750,417329,-0.05660377358490565
2009-03-30,8975,10050,8925,10050,760268,0.14857142857142858
2009-03-31,10625,11550,10300,11550,1066244,0.14925373134328357
2009-04-01,12250,13275,11650,12000,2067476,0.03896103896103886
2009-04-02,12450,12475,11625,12025,749856,0.002083333333333437
2009-04-03,12225,13400,11698,12050,1123701,0.0020790020790020236
2009-04-06,11925,12275,11575,11600,509672,-0.03734439834024894
2009-04-07,11750,12650,11625,12075,945010,0.04094827586206895
2009-04-08,11800,11975,11400,11525,317006,-0.04554865424430643
2009-04-09,11775,12100,11525,12100,433333,0.049891540130151846
2009-04-10,12250,12800,11675,12575,952578,0.03925619834710736
2009-04-13,13000,13000,12300,12300,820045,-0.021868787276341894
2009-04-14,13100,14125,12850,13525,1512092,0.09959349593495936
2009-04-15,13050,13525,11950,12650,529579,-0.06469500924214422
2009-04-16,12975,13875,12625,12800,514001,0.011857707509881354
2009-04-17,13100,13225,11549,11725,325140,-0.083984375
2009-04-20,11775,13175,10875,12300,787436,0.049040511727078906
2009-04-21,11925,12675,11750,12275,283743,-0.002032520325203291
2009-04-22,12500,13000,12300,12800,319068,0.042769857433808456
2009-04-23,12823,13175,12575,12575,223485,-0.017578125
2009-04-24,12750,12923,11950,11950,287514,-0.04970178926441349
2009-04-27,12025,12275,11175,11175,222576,-0.06485355648535562
2009-04-28,11125,11850,10250,10250,323487,-0.08277404921700227
2009-04-29,10400,11100,9900,10775,338088,0.051219512195122
2009-04-30,10775,11750,10775,11050,353438,0.025522041763341052
2009-05-04,11250,11300,10925,11050,109860,0.0
2009-05-06,11300,11300,10900,11050,123259,0.0
2009-05-07,11275,11550,11025,11175,162344,0.011312217194570096
2009-05-08,11175,11325,10800,11025,95993,-0.01342281879194629
2009-05-11,10975,11450,10900,11150,182028,0.01133786848072571
2009-05-12,11100,11250,10700,10850,123774,-0.026905829596412523
2009-05-13,11050,11275,10750,11225,166710,0.034562211981566726
2009-05-14,11100,11100,10750,10800,90498,-0.03786191536748329
2009-05-15,10975,11100,10700,10875,131492,0.00694444444444442
2009-05-18,11000,11799,10900,11475,315205,0.05517241379310356
2009-05-19,11650,11950,11450,11750,276806,0.023965141612200425
2009-05-20,11799,11825,11425,11675,143030,-0.006382978723404209
2009-05-21,11675,12050,11525,11550,231345,-0.010706638115631661
2009-05-22,11425,12575,11350,12325,586016,0.0670995670995671
2009-05-25,12475,12700,10500,11725,386873,-0.0486815415821501
2009-05-26,11725,12000,10700,10875,340117,-0.07249466950959493
2009-05-27,11150,12200,10975,11300,754837,0.03908045977011487
2009-05-28,10950,11250,10400,10675,218758,-0.05530973451327437
2009-05-29,10750,10950,10525,10600,106850,-0.007025761124121788
2009-06-01,10600,10925,10475,10800,117660,0.018867924528301883
2009-06-02,11000,11050,10625,10650,123625,-0.01388888888888884
2009-06-03,10850,10900,10575,10725,95858,0.007042253521126751
2009-06-04,10750,10975,9500,9500,461671,-0.11421911421911424
2009-06-05,9750,9825,9475,9575,137905,0.007894736842105177
2009-06-08,9600,9875,9475,9550,97452,-0.0026109660574412663
2009-06-09,9500,10975,9025,10975,351351,0.1492146596858639
2009-06-10,11250,12250,11050,11250,766256,0.02505694760820054
2009-06-11,11350,11350,10775,10900,166469,-0.03111111111111109
2009-06-12,10850,10900,10475,10500,164573,-0.03669724770642202
2009-06-15,10500,10900,10325,10575,110903,0.0071428571428571175
2009-06-16,10350,10850,10350,10800,118085,0.02127659574468077
2009-06-17,10775,10900,10650,10850,85638,0.004629629629629539
2009-06-18,11000,11975,10875,11600,302292,0.06912442396313367
2009-06-19,11600,11675,11200,11425,153981,-0.015086206896551713
2009-06-22,11425,11800,11050,11050,249693,-0.03282275711159732
2009-06-23,12000,12700,11950,12700,451385,0.1493212669683257
2009-06-24,12900,13300,11000,11650,806142,-0.08267716535433067
2009-06-25,11500,12300,11150,11450,290283,-0.01716738197424894
2009-06-26,11800,12400,11550,11650,186146,0.017467248908296984
2009-06-29,11700,11800,10600,11000,139404,-0.05579399141630903
2009-06-30,10800,11200,10300,10450,157509,-0.050000000000000044
2009-07-01,9310,10400,9310,9900,1059433,-0.052631578947368474
2009-07-02,10100,10150,9850,9860,260543,-0.004040404040404066
2009-07-03,9510,9930,9510,9910,161081,0.005070993914807254
2009-07-06,10000,10200,9930,10150,191495,0.024217961654894093
2009-07-07,10150,10200,9940,9980,138573,-0.016748768472906406
2009-07-08,9960,9960,9830,9860,112281,-0.012024048096192397
2009-07-09,9900,11250,9700,10600,364577,0.07505070993914797
2009-07-10,10750,10750,9930,9940,228591,-0.06226415094339621
2009-07-13,9980,10100,9300,9300,142185,-0.06438631790744465
2009-07-14,9110,9250,8720,8780,479008,-0.05591397849462365
2009-07-15,8900,9250,8820,8990,337948,0.023917995444191265
2009-07-16,8950,10300,8770,9630,1791342,0.07119021134593995
2009-07-17,9940,9980,9430,9430,527439,-0.020768431983385294
2009-07-20,9430,9780,9270,9500,310849,0.007423117709437932
2009-07-21,9570,9790,9520,9610,322857,0.011578947368421133
2009-07-22,9700,9710,9340,9400,251035,-0.02185223725286156
2009-07-23,9370,9430,9060,9130,256719,-0.028723404255319163
2009-07-24,9220,9280,9000,9000,218995,-0.014238773274917849
2009-07-27,9190,9740,9120,9490,440183,0.05444444444444452
2009-07-28,9510,9510,9290,9350,214611,-0.01475237091675452
