Date,Open,High,Low,Close,Volume,Change
2021-03-09,33000,36000,23800,23950,5224287,
2021-03-10,24850,25300,21800,22400,1351821,-0.06471816283924847
2021-03-11,22200,23700,22050,22300,1091089,-0.004464285714285698
2021-03-12,23100,23350,22200,22350,533133,0.0022421524663676085
2021-03-15,22100,22350,21050,21100,390968,-0.055928411633109576
2021-03-16,21200,21300,20100,20100,440739,-0.04739336492891
2021-03-17,20000,20000,19150,19600,410744,-0.02487562189054726
2021-03-18,19700,21400,19700,20300,938213,0.03571428571428581
2021-03-19,19750,20100,19500,19700,273894,-0.029556650246305383
2021-03-22,20050,20550,19700,19750,274263,0.002538071065989911
2021-03-23,19300,19600,18800,18800,247166,-0.048101265822784844
2021-03-24,18850,19300,18150,18350,179356,-0.02393617021276595
2021-03-25,18200,18950,18100,18200,164132,-0.008174386920980936
2021-03-26,18400,19000,18300,18350,209889,0.008241758241758212
2021-03-29,18300,18450,18000,18000,91052,-0.019073569482288777
2021-03-30,18150,18300,18000,18100,71695,0.005555555555555536
2021-03-31,18250,18250,17600,17600,113258,-0.027624309392265234
2021-04-01,18100,18500,17650,17900,160625,0.017045454545454586
2021-04-02,17950,18100,17500,17550,98183,-0.019553072625698276
2021-04-05,17850,18700,17550,18200,170747,0.03703703703703698
2021-04-06,18250,18700,18050,18050,75869,-0.008241758241758212
2021-04-07,18000,18250,17750,17750,68277,-0.0166204986149584
2021-04-08,17750,18000,17550,17900,55585,0.008450704225352101
2021-04-09,17900,18250,17700,18000,120911,0.005586592178770999
2021-04-12,18350,18350,17750,17800,134908,-0.011111111111111072
2021-04-13,17800,18100,17700,17800,170312,0.0
2021-04-14,17900,18050,17800,17850,86219,0.002808988764045006
2021-04-15,17900,18450,17850,18200,193570,0.019607843137254832
2021-04-16,18400,18400,17900,17900,141050,-0.016483516483516536
2021-04-19,17900,18300,17850,18000,111120,0.005586592178770999
2021-04-20,18000,18300,17950,18100,96171,0.005555555555555536
2021-04-21,18100,18250,17950,18150,103531,0.0027624309392264568
2021-04-22,18200,18350,18050,18150,91859,0.0
2021-04-23,18100,18300,17950,18100,83567,-0.0027548209366391463
2021-04-26,18250,18250,18000,18100,83278,0.0
2021-04-27,18150,18150,17750,17750,95226,-0.01933701657458564
2021-04-28,17750,17900,17300,17350,88814,-0.022535211267605604
2021-04-29,17350,17500,16600,16900,96042,-0.025936599423631135
2021-04-30,17000,17200,16450,16500,66167,-0.023668639053254448
2021-05-03,16500,16900,16400,16500,31999,0.0
2021-05-04,16500,16650,16100,16200,41411,-0.018181818181818188
2021-05-06,16150,16500,16100,16500,33965,0.0185185185185186
2021-05-07,16550,17100,16450,17000,47158,0.030303030303030276
