Date,Open,High,Low,Close,Volume,Change
2017-07-10,62101,66567,52808,65855,2139063,
2017-07-11,65049,67103,63262,64872,588369,-0.014926732973957968
2017-07-12,64871,64871,60759,61029,584969,-0.059239733629300795
2017-07-13,62725,65495,62010,64247,521428,0.05272903046092847
2017-07-14,65407,68802,64959,68446,595382,0.06535713729823955
2017-07-17,67462,69427,66389,68536,348049,0.0013149051807264112
2017-07-18,68534,69516,67103,69429,334867,0.013029648651803338
2017-07-19,71124,75682,70588,71216,915539,0.02573852424779277
2017-07-20,70142,71930,69428,71752,257159,0.007526398562120784
2017-07-21,71839,73179,70588,70680,285413,-0.014940350094770904
2017-07-24,71661,73002,69874,72735,336772,0.029074702886247916
2017-07-25,72734,73270,69696,70144,270842,-0.03562246511308176
2017-07-26,70947,71215,66389,68357,352252,-0.025476163321167866
2017-07-27,67908,69516,64691,66302,392993,-0.03006275875184694
2017-07-28,65228,65585,60045,61119,643021,-0.07817260414467131
2017-07-31,59508,61296,57185,60941,493557,-0.002912351314648509
2017-08-01,60223,62725,59777,61477,325812,0.008795392264649315
2017-08-02,62993,65139,62546,64603,411176,0.05084828472436853
2017-08-03,64871,64959,60581,61209,296518,-0.05253625992600963
2017-08-04,60939,62368,58972,59511,257718,-0.02774101847767485
2017-08-07,59062,61028,57544,57813,359592,-0.028532540202651613
2017-08-08,58616,61028,58436,60762,373385,0.0510092885683151
2017-08-09,60759,63262,60581,61655,431182,0.014696685428392753
2017-08-10,61207,63888,60759,63174,246953,0.02463709350417642
2017-08-11,61207,63440,61207,62638,162721,-0.008484503118371456
2017-08-14,63440,65853,62994,65766,204555,0.049937737475653776
2017-08-16,66389,67282,65675,65855,213933,0.0013532828513214135
2017-08-17,66121,66925,65316,66659,126234,0.012208640194366405
2017-08-18,65585,66925,65495,65855,108831,-0.012061387059511874
2017-08-21,65764,67462,64244,65944,161098,0.001351453951863979
2017-08-22,66300,68623,66300,68268,201913,0.03524202353512074
2017-08-23,68802,69696,67730,67731,168693,-0.007866057303568263
2017-08-24,67998,69069,67015,67463,133295,-0.003956829221479108
2017-08-25,67640,68802,67015,67016,117777,-0.006625854171916412
2017-08-28,67640,67640,64244,64424,221114,-0.03867733078667779
2017-08-29,63530,65585,62636,65320,191659,0.013907860424686502
2017-08-30,66121,68354,65495,68357,236233,0.046494182486221725
2017-08-31,68802,68891,66657,67374,159033,-0.014380385329958889
2017-09-01,67640,68623,66657,67910,144440,0.007955591177605692
2017-09-04,65495,67551,65407,65944,125089,-0.02895008098954499
2017-09-05,66836,67015,63262,64157,207471,-0.027098750454931486
2017-09-06,63888,65585,63797,64424,148357,0.004161665913306356
2017-09-07,65407,68176,64603,67910,224964,0.05411026946479569
2017-09-08,68087,69069,67462,67552,170813,-0.005271683109998482
2017-09-11,68354,70052,67551,68982,242098,0.021168877309332146
2017-09-12,69785,70857,68623,69608,197800,0.009074831115363446
2017-09-13,69785,70588,68802,68804,237481,-0.011550396506148752
2017-09-14,68534,68980,67551,68714,205295,-0.0013080634846811545
2017-09-15,68891,70411,68266,68804,173093,0.0013097767558285511
2017-09-18,69160,71751,68266,71752,264523,0.042846346142666025
2017-09-19,72287,72287,69696,71395,206904,-0.0049754710670085744
2017-09-20,71930,75414,71036,73450,424033,0.028783528258281343
2017-09-21,74431,74967,71124,73271,247819,-0.0024370319945541397
2017-09-22,73538,74788,69785,70234,251984,-0.04144886790135249
2017-09-25,69606,71303,66747,68624,242659,-0.0229233704473617
2017-09-26,67908,70052,67730,69250,137292,0.009122173000699396
2017-09-27,70767,73002,70052,72556,207056,0.04774007220216614
2017-09-28,72823,72911,71303,71931,95627,-0.008614036054909291
2017-09-29,71930,72466,70321,70501,101911,-0.019880162933922807
2017-10-10,71215,72644,70142,72646,176057,0.030425100353186574
2017-10-11,72823,76397,72734,76131,293783,0.04797235911130682
2017-10-12,76397,78005,75236,76131,190647,0.0
2017-10-13,76218,76218,72198,72379,215729,-0.049283471910259946
2017-10-16,72644,73002,64870,65855,489085,-0.09013664184362868
2017-10-17,66657,68444,65585,66035,213069,0.0027332776554551685
2017-10-18,66479,66567,61207,62996,393542,-0.04602104944347696
2017-10-19,63083,65407,62279,65408,180930,0.03828814527906532
2017-10-20,64780,66479,64334,65408,151307,0.0
2017-10-23,64871,67282,64871,67195,128844,0.027320817025440203
2017-10-24,67551,69338,66389,66838,158678,-0.00531289530471013
2017-10-25,67373,69248,66567,68893,123259,0.03074598282414187
2017-10-26,68891,69248,65228,65766,157849,-0.045389226771950675
2017-10-27,65316,66747,64691,66302,128310,0.008150107958519559
2017-10-30,67103,67461,66031,66571,69926,0.00405719284486139
2017-10-31,66567,66567,64871,65320,90680,-0.01879196647188719
