Date,Open,High,Low,Close,Volume,Change
2019-05-02,9820,9820,9820,9820,0,
2019-05-03,9805,9805,9805,9805,0,-0.0015274949083503575
2019-05-07,9805,9805,9805,9805,0,0.0
2019-05-08,9690,9690,9665,9665,42,-0.01427842937276902
2019-05-09,9630,9650,9590,9590,745,-0.007759958613554052
2019-05-10,9590,9605,9560,9595,170,0.0005213764337852478
2019-05-13,9550,9550,9510,9510,577,-0.008858780614903639
2019-05-14,9505,9505,9485,9485,12,-0.002628811777076745
2019-05-15,9475,9475,9475,9475,5,-0.0010542962572482883
2019-05-16,9455,9455,9455,9455,2,-0.0021108179419525586
2019-05-17,9440,9440,9440,9440,1,-0.0015864621893177944
2019-05-20,9495,9495,9495,9495,0,0.005826271186440746
2019-05-21,9495,9495,9495,9495,0,0.0
2019-05-22,9530,9530,9530,9530,0,0.0036861506055818616
2019-05-23,9530,9555,9530,9555,3,0.002623294858342007
2019-05-24,9500,9500,9490,9490,101,-0.006802721088435382
2019-05-27,9510,9510,9505,9505,2,0.0015806111696523573
2019-05-28,9505,9505,9505,9505,0,0.0
2019-05-29,9445,9460,9410,9410,1260,-0.009994739610731163
2019-05-30,9505,9505,9505,9505,0,0.010095642933049875
2019-05-31,9440,9440,9440,9440,1000,-0.00683850604944769
2019-06-03,9365,9445,9365,9445,1110,0.0005296610169491789
2019-06-04,9405,9405,9405,9405,1000,-0.004235044997353055
2019-06-05,9460,9460,9460,9460,1000,0.005847953216374213
2019-06-07,9480,9480,9480,9480,1000,0.0021141649048626032
2019-06-10,9450,9450,9450,9450,0,-0.0031645569620253333
2019-06-11,9485,9485,9485,9485,0,0.0037037037037037646
2019-06-12,9450,9450,9450,9450,600,-0.0036900369003689537
2019-06-13,9450,9450,9450,9450,0,0.0
2019-06-14,9435,9440,9435,9440,2650,-0.0010582010582010914
2019-06-17,9440,9440,9440,9440,0,0.0
2019-06-18,9425,9425,9425,9425,0,-0.0015889830508474256
2019-06-19,9500,9500,9500,9500,0,0.007957559681697646
2019-06-20,9530,9530,9530,9530,10,0.0031578947368420263
2019-06-21,9535,9535,9530,9530,110,0.0
2019-06-24,9555,9590,9555,9590,15,0.006295907660021083
2019-06-25,9555,9555,9555,9555,0,-0.0036496350364964014
2019-06-26,9565,9565,9565,9565,20,0.0010465724751438366
2019-06-27,9635,9650,9635,9650,400,0.008886565603763774
2019-06-28,9630,9630,9630,9630,0,-0.002072538860103612
2019-07-01,9730,9730,9730,9730,100,0.010384215991692702
2019-07-02,9600,9600,9600,9600,0,-0.01336073997944498
2019-07-03,9490,9490,9490,9490,0,-0.011458333333333348
2019-07-04,9525,9525,9525,9525,0,0.0036880927291886856
2019-07-05,9525,9525,9525,9525,0,0.0
2019-07-08,9470,9470,9470,9470,0,-0.005774278215223139
2019-07-09,9515,9515,9515,9515,0,0.0047518479408659164
2019-07-10,9515,9515,9515,9515,0,0.0
2019-07-11,9515,9515,9515,9515,0,0.0
2019-07-12,9490,9490,9490,9490,0,-0.0026274303730950965
2019-07-15,9435,9460,9435,9460,2606,-0.0031612223393044925
2019-07-16,9480,9480,9480,9480,0,0.0021141649048626032
2019-07-17,9465,9465,9465,9465,1,-0.0015822784810126667
2019-07-18,9455,9455,9455,9455,700,-0.0010565240359218242
2019-07-19,9470,9470,9470,9470,0,0.0015864621893177944
2019-07-22,9470,9470,9470,9470,0,0.0
