Date,Open,High,Low,Close,Volume,Change
2021-01-13,12562,12696,12493,12637,138045,0.015101614587517131
2021-01-14,12656,12721,12617,12696,171506,0.004668829627284987
2021-01-15,12741,12825,12458,12513,96498,-0.014413988657845045
2021-01-18,12345,12478,12196,12281,40783,-0.018540717653640182
2021-01-19,12280,12538,12250,12528,21568,0.02011236869961719
2021-01-20,12651,12681,12493,12677,29206,0.011893358876117421
2021-01-21,12750,12830,12736,12830,44046,0.012069101522442116
2021-01-22,12830,12929,12775,12835,128181,0.000389711613406174
2021-01-25,12948,13107,12825,13107,171906,0.02119205298013238
2021-01-26,13112,13181,12929,12984,236215,-0.009384298466468266
2021-01-27,12983,13136,12869,12929,105145,-0.004235982747997524
2021-01-28,12646,12864,12498,12652,135232,-0.021424704153453433
2021-01-29,12765,12805,12201,12355,67274,-0.023474549478343376
2021-02-01,12216,12533,12122,12533,27466,0.014407122622420054
2021-02-02,12617,12820,12552,12637,44498,0.00829809303438922
2021-02-03,12825,12859,12691,12860,36438,0.01764659333702623
2021-02-04,12844,12859,12632,12741,36481,-0.009253499222395045
2021-02-05,12830,12835,12617,12795,28497,0.0042382858488345665
2021-02-08,12760,12760,12577,12632,17840,-0.012739351309105085
2021-02-09,12632,12741,12597,12617,17849,-0.0011874604179861192
2021-02-10,12661,12721,12523,12706,17277,0.0070539747959101895
2021-02-15,12859,12909,12731,12904,50674,0.01558318904454592
2021-02-16,12929,13102,12899,13092,147752,0.01456912585244896
2021-02-17,13112,13112,12953,13092,105961,0.0
2021-02-18,13087,13201,12968,12969,96992,-0.009395050412465578
2021-02-19,13052,13181,12780,13177,47911,0.016038245045878696
2021-02-22,13211,13221,12859,12909,104184,-0.020338468543674604
2021-02-23,12731,12864,12607,12756,67826,-0.011852196142226323
2021-02-24,12755,12775,12295,12296,86612,-0.03606146127312637
2021-02-25,12518,12637,12419,12637,48757,0.02773259596616784
2021-02-26,12285,12349,12142,12286,45877,-0.027775579647068116
2021-03-02,12518,12617,12226,12355,37943,0.005616148461663695
2021-03-03,12310,12463,12260,12464,19264,0.008822339133953916
2021-03-04,12320,12379,12156,12251,27368,-0.017089216944801033
2021-03-05,12052,12216,11924,12177,50025,-0.006040323238919232
2021-03-08,12236,12290,11899,11900,8319,-0.0227478032356081
2021-03-09,11894,11894,11523,11865,25742,-0.002941176470588225
2021-03-10,12067,12107,11820,11880,30681,0.0012642225031604948
2021-03-11,11879,12132,11879,12132,13226,0.021212121212121238
2021-03-12,12265,12384,12255,12340,21080,0.017144741180349587
2021-03-15,12409,12409,12241,12320,18841,-0.0016207455429497752
2021-03-16,12399,12493,12389,12494,45873,0.014123376623376593
2021-03-17,12498,12518,12320,12459,11779,-0.002801344645429804
2021-03-18,12513,12617,12498,12563,24586,0.008347379404446631
2021-03-19,12374,12493,12310,12479,21115,-0.006686301042744591
2021-03-22,12379,12394,12275,12370,14646,-0.008734674252744656
2021-03-23,12419,12488,12176,12216,13433,-0.012449474535165761
2021-03-24,12147,12270,12127,12271,9556,0.0045022920759658636
2021-03-25,12186,12315,12181,12315,12809,0.0035856898378290314
2021-03-26,12369,12498,12315,12498,9565,0.014859926918392219
2021-03-29,12478,12478,12310,12365,7089,-0.010641702672427589
2021-03-30,12434,12533,12424,12494,11273,0.010432672866963255
2021-03-31,12508,12612,12463,12503,35886,0.0007203457659676893
2021-04-01,12592,12612,12533,12612,15399,0.008717907702151528
2021-04-02,12666,12691,12612,12677,22830,0.005153821757056809
2021-04-05,12711,12711,12577,12652,5837,-0.0019720754121637096
2021-04-06,12681,12750,12666,12746,49916,0.007429655390452039
2021-04-07,12736,12741,12676,12731,7985,-0.0011768397928761942
2021-04-08,12706,12765,12686,12731,13172,0.0
2021-04-09,12716,12780,12676,12701,8783,-0.002356452753122351
2021-04-12,12726,12726,12632,12672,90950,-0.002283284780725925
2021-04-13,12686,12924,12676,12924,44995,0.019886363636363535
2021-04-14,12929,12968,12879,12959,41694,0.002708139894769479
2021-04-15,12998,13102,12973,13048,88930,0.006867813874527284
2021-04-16,13067,13117,13023,13117,46008,0.005288166768853575
2021-04-19,13082,13181,12983,13157,74686,0.0030494777769307646
2021-04-20,13132,13216,13092,13206,90906,0.003724253249220988
2021-04-21,13141,13181,12968,13003,12523,-0.015371800696653004
2021-04-22,13102,13127,13023,13078,9690,0.00576789971545022
2021-04-23,12968,13107,12924,13092,25009,0.0010705000764643646
2021-04-26,13107,13127,13042,13127,23052,0.0026733883287504145
2021-04-27,13156,13161,13052,13097,9261,-0.0022853660394606123
2021-04-28,13062,13062,12755,12840,14983,-0.019622814384973708
2021-04-29,12855,12855,12645,12685,7316,-0.012071651090342694
2021-04-30,12660,12660,12405,12530,21019,-0.012219156484036264
2021-05-03,12515,12615,12330,12370,6423,-0.012769353551476459
2021-05-04,12045,12615,12045,12480,6070,0.008892481810832686
2021-05-06,12430,12525,12360,12435,6565,-0.0036057692307692735
2021-05-07,12460,12525,12435,12510,16188,0.006031363088057962
