Date,Open,High,Low,Close,Volume,Change
2021-04-21,23000,29600,23000,26150,8439764,
2021-04-22,26550,28800,24750,25150,2400038,-0.03824091778202676
2021-04-23,25850,26250,22900,22900,1617298,-0.08946322067594437
2021-04-26,23050,23450,21300,21650,809917,-0.05458515283842791
2021-04-27,21550,21800,20400,20700,304303,-0.04387990762124716
2021-04-28,20700,21650,20400,20700,321623,0.0
2021-04-29,21300,25650,21150,23150,3019854,0.1183574879227054
2021-04-30,22800,22850,20650,20650,483115,-0.10799136069114468
2021-05-03,20700,21050,19200,19350,213250,-0.06295399515738498
2021-05-04,19100,19200,17900,18300,191774,-0.054263565891472854
2021-05-06,17950,19500,17950,18750,226128,0.024590163934426146
2021-05-07,18800,19150,18400,18800,119310,0.002666666666666595
