Date,Open,High,Low,Close,Volume,Change
2021-01-14,2050,2055,2045,2050,13929,0.0024449877750611915
2021-01-15,2045,2050,2035,2050,52282,0.0
2021-01-18,2050,2050,2035,2050,30826,0.0
2021-01-19,2050,2050,2035,2050,36659,0.0
2021-01-20,2055,2055,2035,2050,41657,0.0
2021-01-21,2060,2060,2045,2055,25540,0.0024390243902439046
2021-01-22,2055,2060,2050,2060,19073,0.0024330900243310083
2021-01-25,2060,2060,2055,2060,25090,0.0
2021-01-26,2060,2060,2055,2060,19750,0.0
2021-01-27,2060,2080,2060,2065,48686,0.0024271844660195274
2021-01-28,2080,2090,2065,2080,29608,0.007263922518159882
2021-01-29,2085,2085,2060,2080,66967,0.0
2021-02-01,2080,2080,2070,2080,5788,0.0
2021-02-02,2065,2085,2065,2075,14896,-0.0024038461538461453
2021-02-03,2090,2090,2080,2080,1965,0.002409638554216942
2021-02-04,2080,2090,2075,2090,4530,0.004807692307692291
2021-02-05,2090,2090,2090,2090,2424,0.0
2021-02-08,2090,2095,2080,2085,10233,-0.0023923444976076125
2021-02-09,2090,2095,2090,2095,2357,0.004796163069544335
2021-02-10,2095,2100,2090,2100,1036,0.0023866348448686736
2021-02-15,2095,2100,2085,2090,6656,-0.004761904761904745
2021-02-16,2090,2095,2080,2090,12099,0.0
2021-02-17,2080,2085,2080,2080,19575,-0.004784688995215336
2021-02-18,2080,2090,2080,2090,21323,0.004807692307692291
2021-02-19,2100,2100,2075,2085,23879,-0.0023923444976076125
2021-02-22,2095,2095,2085,2085,1001,0.0
2021-02-23,2095,2095,2080,2085,122,0.0
2021-02-24,2095,2095,2080,2080,11124,-0.0023980815347721673
2021-02-25,2075,2080,2075,2080,5592,0.0
2021-02-26,2080,2100,2080,2100,5711,0.009615384615384581
2021-03-02,2100,2100,2090,2090,3283,-0.004761904761904745
2021-03-03,2070,2090,2070,2090,3049,0.0
2021-03-04,2085,2085,2085,2085,0,-0.0023923444976076125
2021-03-05,2085,2085,2070,2085,2177,0.0
2021-03-08,2070,2075,2060,2075,30184,-0.004796163069544335
2021-03-09,2060,2075,2060,2075,1016,0.0
2021-03-10,2075,2075,2075,2075,884,0.0
2021-03-11,2070,2070,2065,2070,711,-0.002409638554216831
2021-03-12,2075,2075,2075,2075,1520,0.0024154589371980784
2021-03-15,2070,2075,2070,2075,5684,0.0
2021-03-16,2075,2080,2070,2075,681,0.0
2021-03-17,2075,2080,2075,2080,12213,0.002409638554216942
2021-03-18,2080,2080,2075,2080,3390,0.0
2021-03-19,2075,2090,2075,2090,14614,0.004807692307692291
2021-03-22,2080,2090,2080,2090,9931,0.0
2021-03-23,2070,2095,2070,2095,185,0.0023923444976077235
2021-03-24,2095,2095,2075,2095,542,0.0
2021-03-25,2105,2105,2075,2100,6369,0.0023866348448686736
2021-03-26,2100,2100,2100,2100,1,0.0
2021-03-29,2100,2100,2080,2095,1509,-0.0023809523809523725
2021-03-30,2090,2100,2085,2100,1344,0.0023866348448686736
2021-03-31,2100,2100,2080,2095,3178,-0.0023809523809523725
2021-04-01,2100,2100,2100,2100,1,0.0023866348448686736
2021-04-02,2100,2100,2080,2090,3033,-0.004761904761904745
2021-04-05,2100,2100,2090,2100,166,0.004784688995215225
2021-04-06,2100,2100,2085,2100,19,0.0
2021-04-07,2095,2100,2080,2100,2144,0.0
2021-04-08,2085,2085,2085,2085,10,-0.0071428571428571175
2021-04-09,2090,2105,2090,2105,31338,0.00959232613908867
2021-04-12,2120,2120,2110,2110,1386,0.002375296912114022
2021-04-13,2120,2120,2115,2120,3321,0.004739336492890933
2021-04-14,2110,2115,2105,2115,12071,-0.002358490566037763
2021-04-15,2100,2120,2100,2120,155,0.0023640661938533203
2021-04-16,2120,2125,2085,2120,81014,0.0
2021-04-19,2120,2145,2120,2120,7819,0.0
2021-04-20,2105,2120,2105,2115,3247,-0.002358490566037763
2021-04-21,2115,2135,2115,2115,170,0.0
2021-04-22,2135,2145,2110,2140,8531,0.011820330969267046
2021-04-23,2170,2170,2125,2150,7750,0.004672897196261738
2021-04-26,2150,2165,2145,2160,63570,0.0046511627906977715
2021-04-27,2170,2180,2160,2180,18531,0.0092592592592593
2021-04-28,2180,2190,2135,2180,5042,0.0
2021-04-29,2175,2180,2150,2180,881,0.0
2021-04-30,2175,2180,2175,2180,16568,0.0
2021-05-03,2190,2195,2170,2190,8140,0.004587155963302836
2021-05-04,2200,2200,2165,2185,19130,-0.0022831050228310223
2021-05-06,2155,2185,2150,2180,1678,-0.0022883295194507935
2021-05-07,2150,2180,2150,2165,680,-0.006880733944954143
