Date,Open,High,Low,Close,Volume,Change
2020-10-30,37100,46000,36250,41100,4094842,
2020-11-02,42050,42650,38000,39500,660223,-0.038929440389294356
2020-11-03,40200,43600,39300,43600,523761,0.10379746835443049
2020-11-04,42700,56600,42250,56600,1452561,0.298165137614679
2020-11-05,64800,73500,62800,73500,1882363,0.29858657243816245
2020-11-06,72000,78800,62000,62000,2361888,-0.15646258503401356
2020-11-09,65000,69700,60200,61000,345102,-0.016129032258064502
2020-11-10,61100,61500,52600,56200,383110,-0.07868852459016396
2020-11-11,55300,57100,52400,54500,161951,-0.030249110320284656
2020-11-12,55500,59200,54500,57200,305537,0.04954128440366978
2020-11-13,55500,57700,52800,54100,144113,-0.054195804195804165
2020-11-16,52800,56700,52600,54500,314907,0.007393715341959428
2020-11-17,53800,54000,50500,51300,128290,-0.05871559633027523
2020-11-18,51300,52400,49450,50100,111588,-0.023391812865497075
2020-11-19,49700,50900,48500,50500,94254,0.007984031936127733
2020-11-20,50800,50800,49550,49600,65948,-0.017821782178217838
2020-11-23,49650,53500,49050,52100,185254,0.05040322580645151
2020-11-24,52800,54400,51300,51900,132707,-0.0038387715930902067
2020-11-25,52400,58200,52400,57800,612207,0.11368015414258181
2020-11-26,57200,60800,54500,54800,373829,-0.05190311418685123
2020-11-27,55400,55700,51600,51900,135796,-0.0529197080291971
2020-11-30,49950,50400,47900,48600,216068,-0.06358381502890176
2020-12-01,48900,50700,48600,49500,120862,0.0185185185185186
2020-12-02,50300,51400,49050,49950,94744,0.009090909090909038
2020-12-03,49700,49950,48050,48100,76437,-0.03703703703703709
2020-12-04,48550,48550,46100,46500,59044,-0.033264033264033266
2020-12-07,47100,47900,46750,47650,38288,0.02473118279569886
2020-12-08,48000,48050,46050,46100,33448,-0.03252885624344182
2020-12-09,46100,46950,44350,45350,38298,-0.01626898047722347
2020-12-10,44800,46150,43950,45350,49011,0.0
2020-12-11,45400,45800,44750,45450,26142,0.0022050716648291946
2020-12-14,45900,45900,44350,44550,30246,-0.01980198019801982
2020-12-15,44500,46300,44300,46100,44798,0.03479236812570141
2020-12-16,46200,47350,46050,46950,39732,0.018438177874186445
2020-12-17,47300,47350,46150,47050,36283,0.0021299254526092604
2020-12-18,47400,47400,46250,46300,26306,-0.015940488841657774
2020-12-21,46300,46300,45000,45000,30975,-0.02807775377969768
2020-12-22,45000,45100,43950,43950,34300,-0.023333333333333317
2020-12-23,44000,44800,42650,43600,31806,-0.007963594994311762
2020-12-24,43600,45900,43000,45600,38626,0.04587155963302747
2020-12-28,46450,47350,45400,46600,74711,0.021929824561403466
2020-12-29,47000,48400,46650,47100,59958,0.010729613733905685
2020-12-30,47000,49250,46300,48800,126070,0.03609341825902335
2021-01-04,49950,51600,49250,50600,126604,0.03688524590163933
2021-01-05,50800,53700,49050,52700,189745,0.04150197628458496
2021-01-06,52600,53600,51000,52500,111140,-0.003795066413662229
2021-01-07,54500,68200,54300,65200,1931139,0.24190476190476184
2021-01-08,64000,64100,57900,58300,454529,-0.10582822085889576
2021-01-11,58000,58200,53300,54000,186700,-0.07375643224699824
2021-01-12,53600,55100,51500,52400,115044,-0.029629629629629672
2021-01-13,52300,55400,52300,55400,120262,0.057251908396946494
2021-01-14,55500,58200,53800,56000,150385,0.010830324909747224
2021-01-15,56000,57500,55300,55800,76893,-0.0035714285714285587
2021-01-18,55400,55500,51800,52300,60014,-0.06272401433691754
2021-01-19,52600,54400,52000,53200,41147,0.017208413001912115
2021-01-20,53600,54300,53000,53500,30930,0.005639097744360999
2021-01-21,54500,56800,53800,55200,58265,0.031775700934579376
2021-01-22,55500,56200,54000,55600,42459,0.007246376811594235
2021-01-25,56300,57000,55100,57000,73210,0.02517985611510798
2021-01-26,57200,57200,55200,55300,50711,-0.029824561403508754
2021-01-27,55400,56100,52000,52000,66218,-0.05967450271247743
2021-01-28,50000,51200,49200,49700,48993,-0.044230769230769185
2021-01-29,49750,50400,46900,47550,34244,-0.04325955734406439
2021-02-01,45250,46650,44000,46000,123721,-0.03259726603575186
2021-02-02,45950,49400,45200,48100,69638,0.04565217391304355
2021-02-03,50100,50300,48800,49950,72723,0.03846153846153855
2021-02-04,49700,52100,49050,51800,64165,0.03703703703703698
2021-02-05,52000,52800,50500,52100,35928,0.005791505791505891
2021-02-08,52200,54400,52200,52800,51446,0.013435700575815668
2021-02-09,53900,53900,50300,51100,34531,-0.032196969696969724
2021-02-10,50900,51500,48650,50500,26166,-0.011741682974559686
2021-02-15,50100,50600,49400,49500,34850,-0.01980198019801982
2021-02-16,49250,51000,49250,49550,18240,0.0010101010101009056
2021-02-17,49550,49900,48600,49350,16560,-0.004036326942482349
2021-02-18,49900,50400,48950,48950,18793,-0.008105369807497431
2021-02-19,48950,49000,46450,48300,37518,-0.013278855975485171
2021-02-22,48400,48400,46850,47100,27355,-0.024844720496894457
2021-02-23,46800,47600,46100,46950,14013,-0.0031847133757961776
2021-02-24,46300,47850,45500,45550,18129,-0.029818956336528202
2021-02-25,45650,46850,45500,46100,27813,0.01207464324917673
2021-02-26,44950,45750,44200,44800,14116,-0.02819956616052066
2021-03-02,45250,46900,44650,45100,16400,0.006696428571428603
2021-03-03,44750,45850,44750,45250,7556,0.003325942350332678
2021-03-04,45200,45400,44500,44950,9556,-0.006629834254143652
2021-03-05,44300,44850,43650,44100,12797,-0.018909899888765347
2021-03-08,44200,44850,43250,43250,11987,-0.019274376417233507
2021-03-09,43250,44000,40950,41850,17166,-0.032369942196531776
2021-03-10,42350,42700,41000,41500,6107,-0.008363201911589013
2021-03-11,41500,43300,41000,42600,17280,0.026506024096385472
2021-03-12,42600,44550,42600,43900,14907,0.030516431924882736
2021-03-15,43850,44200,43150,43950,5528,0.001138952164009055
2021-03-16,44300,44300,43550,43700,8085,-0.005688282138794132
2021-03-17,43750,44000,42700,43000,8015,-0.016018306636155555
