Date,Open,High,Low,Close,Volume,Change
2021-03-15,17100,17250,16700,17100,109924,0.00588235294117645
2021-03-16,17400,17500,16900,17000,134026,-0.005847953216374324
2021-03-17,17000,17300,16800,16900,57191,-0.00588235294117645
2021-03-18,16900,16900,16300,16500,64413,-0.023668639053254448
2021-03-19,16250,16900,16250,16750,51559,0.015151515151515138
2021-03-22,16750,16900,16550,16750,35677,0.0
2021-03-23,16750,17000,16400,16600,67411,-0.008955223880596996
2021-03-24,16350,16600,16200,16350,54764,-0.015060240963855387
2021-03-25,16450,16450,16200,16300,27823,-0.003058103975535187
2021-03-26,16300,16400,16000,16050,61456,-0.015337423312883458
2021-03-29,16050,16400,16000,16200,46504,0.009345794392523255
2021-03-30,16100,16300,16050,16150,28466,-0.0030864197530864335
2021-03-31,16150,16300,15800,15850,52814,-0.018575851393188847
2021-04-01,15850,16050,15850,15900,23935,0.003154574132492094
2021-04-02,16050,16100,15850,16100,22347,0.012578616352201255
2021-04-05,16050,16250,15900,16050,36992,-0.0031055900621117516
2021-04-06,16050,16100,15900,16000,25513,-0.0031152647975077885
2021-04-07,16100,16350,15900,16150,60156,0.009374999999999911
2021-04-08,16050,16900,16050,16650,129565,0.030959752321981338
2021-04-09,16650,16800,16350,16600,53759,-0.0030030030030030463
2021-04-12,16550,17250,16400,17150,184585,0.033132530120481896
2021-04-13,17200,18850,17150,18550,593102,0.08163265306122458
2021-04-14,18700,19700,18300,19600,491509,0.05660377358490565
2021-04-15,19600,19850,18750,19250,213448,-0.017857142857142905
2021-04-16,19250,19750,18750,19750,172897,0.025974025974025983
2021-04-19,19750,20250,19350,19800,114363,0.0025316455696202667
2021-04-20,19700,20400,19200,19950,119909,0.007575757575757569
2021-04-21,19900,20050,19150,19500,94953,-0.022556390977443663
2021-04-22,19600,20400,19350,20000,215183,0.02564102564102555
2021-04-23,19400,19800,19200,19500,132513,-0.025000000000000022
2021-04-26,19600,20350,19050,20000,661863,0.02564102564102555
2021-04-27,20550,21900,20100,21500,565530,0.07499999999999996
2021-04-28,21500,21550,20350,20600,205777,-0.041860465116279055
2021-04-29,20600,20850,19750,20400,144044,-0.009708737864077666
2021-04-30,20200,20350,19400,19800,104184,-0.02941176470588236
2021-05-03,19700,19900,18650,19050,151842,-0.037878787878787845
2021-05-04,19000,19500,18150,19200,185995,0.007874015748031482
2021-05-06,19200,19550,18350,18800,115727,-0.02083333333333337
2021-05-07,18950,19600,18950,19400,109199,0.03191489361702127
