Date,Open,High,Low,Close,Volume,Change
2000-11-16,3175683,3175683,3175683,3175747,8930,
2000-11-17,3553537,3553537,3553537,3551192,3230,0.11822257881374054
2000-11-20,3972461,3972461,3972461,3969791,8380,0.11787563161890424
2000-11-21,4444021,4444021,4444021,4441693,10860,0.11887326058223224
2000-11-22,4967494,4967494,4967494,4967537,68480,0.11838819116944821
2000-11-23,5557109,5557109,5557109,5557494,48160,0.11876247725985745
2000-11-24,5558177,6224658,5407884,6222672,3123730,0.11969027766831597
2000-11-27,6965699,6965699,6965699,6963050,31010,0.11898072082218047
2000-11-28,7789074,7789074,6974693,7789139,4739380,0.11863895850238038
2000-11-29,7082515,7407024,6858475,6855783,333680,-0.11982787828025665
2000-11-30,6039756,6266873,6039756,6040205,359920,-0.11896204999487292
2000-12-01,5323327,6438167,5323327,6050973,4458390,0.0017827209506962038
2000-12-04,6009634,6396914,5334521,5332172,2278240,-0.1187909779138
2000-12-05,5430102,5967632,4979009,5965283,2037790,0.11873416686483473
2000-12-06,6223932,6395098,5256587,5256950,1905250,-0.1187425642672778
2000-12-07,5063737,5448304,4837368,4935171,1088120,-0.06121020743967509
2000-12-08,4957068,5117958,4398640,4548938,1175300,-0.07826132063103786
2000-12-11,4582222,4743090,4313233,4366471,956100,-0.04011199976785795
2000-12-12,4366450,4882723,4366450,4806648,2274450,0.10080841026998688
2000-12-13,4743218,4764475,4237584,4356003,1262590,-0.09375452498289871
2000-12-14,4398943,4678144,4272364,4430904,1228620,0.017194891739055196
2000-12-15,4325047,4786437,4237905,4398837,1593690,-0.007237123620823183
2000-12-18,4433809,4927053,4399478,4924361,1198570,0.11946885051662526
2000-12-19,5034704,5517372,4979479,5514638,2493800,0.11986875048356538
2000-12-20,5516496,6075348,4862684,5321383,4033850,-0.035044004701668574
2000-12-21,5149555,5257591,4688527,4688571,1179180,-0.11891870966626528
2000-12-22,4528877,4573484,4133329,4130681,1120100,-0.11898934664741134
2000-12-26,3682086,3906084,3637137,3637202,508640,-0.11946674168254579
2001-01-02,3208796,3865344,3208796,3572748,1982060,-0.017720764477749618
2001-01-03,3542625,3993397,3434567,3969791,1871680,0.11113098376935615
2001-01-04,4122690,4357391,3972461,3991048,1711110,0.00535468995722943
2001-01-05,3994012,4014932,3521966,3551192,1243330,-0.11021065143791808
