Date,Open,High,Low,Close,Volume,Change
2019-12-27,2005,2010,2000,2000,659647,
2019-12-30,2000,2010,2000,2010,171607,0.004999999999999893
2020-01-02,2005,2010,2000,2010,23726,0.0
2020-01-03,2005,2010,2000,2005,44478,-0.0024875621890547706
2020-01-06,2010,2010,2005,2010,15515,0.0024937655860348684
2020-01-07,2010,2010,2005,2010,4936,0.0
2020-01-08,2005,2010,2005,2010,15468,0.0
2020-01-09,2005,2010,2005,2010,1672,0.0
2020-01-10,2005,2010,2005,2010,11779,0.0
2020-01-13,2010,2010,2005,2010,12347,0.0
2020-01-14,2000,2010,2000,2010,62730,0.0
2020-01-15,2005,2085,2005,2010,257569,0.0
2020-01-16,2010,2020,2005,2005,21641,-0.0024875621890547706
2020-01-17,2005,2020,2005,2015,56888,0.004987531172069737
2020-01-20,2005,2020,2005,2020,31397,0.002481389578163684
2020-01-21,2020,2020,2005,2015,3114,-0.0024752475247524774
2020-01-22,2015,2015,2005,2015,6507,0.0
2020-01-23,2005,2015,2005,2015,25421,0.0
2020-01-28,2010,2015,2005,2010,22076,-0.002481389578163795
2020-01-29,2015,2015,2005,2015,1542,0.0024875621890547706
2020-01-30,2010,2015,2005,2015,27000,0.0
2020-01-31,2010,2015,2010,2015,16696,0.0
2020-02-03,2015,2015,2005,2010,20812,-0.002481389578163795
2020-02-04,2010,2010,2010,2010,9800,0.0
2020-02-05,2005,2015,2005,2010,29805,0.0
2020-02-06,2005,2015,2005,2010,23585,0.0
2020-02-07,2010,2015,2005,2010,70157,0.0
2020-02-10,2010,2010,2010,2010,36974,0.0
2020-02-11,2010,2015,2010,2010,31381,0.0
2020-02-12,2010,2015,2005,2015,51422,0.0024875621890547706
2020-02-13,2010,2015,2010,2015,2351,0.0
2020-02-14,2015,2035,2010,2025,99095,0.00496277915632759
2020-02-17,2040,2040,2015,2030,48941,0.0024691358024691024
2020-02-18,2050,2055,2030,2045,16752,0.00738916256157629
2020-02-19,2040,2045,2030,2040,36,-0.0024449877750610804
2020-02-20,2025,2035,2020,2035,4788,-0.002450980392156854
2020-02-21,2050,2050,2025,2040,15808,0.002457002457002533
2020-02-24,2025,2060,2025,2035,856,-0.002450980392156854
2020-02-25,2025,2030,2020,2020,6000,-0.0073710073710073765
2020-02-26,2020,2035,2020,2035,39991,0.007425742574257432
2020-02-27,2040,2040,2020,2035,123,0.0
2020-02-28,2045,2045,2020,2035,2538,0.0
2020-03-02,2045,2045,2040,2040,3,0.002457002457002533
2020-03-03,2045,2045,2035,2035,2,-0.002450980392156854
2020-03-04,2020,2045,2020,2035,3339,0.0
2020-03-05,2025,2035,2020,2035,7419,0.0
2020-03-06,2045,2045,2025,2040,546,0.002457002457002533
2020-03-09,2045,2045,2020,2040,2537,0.0
2020-03-10,2020,2045,2020,2035,26744,-0.002450980392156854
2020-03-11,2045,2045,2020,2045,3431,0.004914004914004844
2020-03-12,2045,2045,2010,2025,6466,-0.009779951100244544
2020-03-13,2010,2030,2005,2020,54978,-0.0024691358024691024
2020-03-16,2005,2015,2005,2015,296,-0.0024752475247524774
2020-03-17,2010,2020,2000,2005,14604,-0.00496277915632759
2020-03-18,2020,2020,2005,2005,10380,0.0
2020-03-19,2010,2010,1985,2000,27900,-0.0024937655860348684
2020-03-20,1995,2005,1980,2005,3294,0.0024999999999999467
2020-03-23,1980,2000,1980,1995,7167,-0.004987531172069848
2020-03-24,1985,2000,1985,2000,10196,0.0025062656641603454
2020-03-25,1985,2010,1985,2000,12224,0.0
2020-03-26,1985,2010,1985,2000,21982,0.0
2020-03-27,2000,2010,1990,2010,2305,0.004999999999999893
2020-03-30,1985,2010,1985,2010,5143,0.0
2020-03-31,1995,2005,1995,2005,3359,-0.0024875621890547706
2020-04-01,2010,2010,1985,2010,28444,0.0024937655860348684
2020-04-02,2015,2015,2000,2000,445,-0.00497512437810943
2020-04-03,2010,2010,1985,2005,29037,0.0024999999999999467
2020-04-06,2005,2005,1985,2005,81,0.0
2020-04-07,1990,2010,1980,2005,83667,0.0
2020-04-08,1990,2005,1985,2000,22383,-0.0024937655860348684
2020-04-09,1995,2005,1995,2005,2091,0.0024999999999999467
2020-04-10,1990,2005,1980,2000,41714,-0.0024937655860348684
2020-04-13,1995,2000,1990,2000,7424,0.0
2020-04-14,1985,2010,1985,2010,5725,0.004999999999999893
2020-04-16,1990,2015,1985,2010,2159,0.0
2020-04-17,2010,2010,1990,2005,2609,-0.0024875621890547706
2020-04-20,1990,2005,1990,2005,2570,0.0
2020-04-21,2000,2000,1995,2000,1023,-0.0024937655860348684
2020-04-22,1995,2000,1995,2000,2000,0.0
2020-04-23,2000,2000,1995,2000,6608,0.0
2020-04-24,2005,2015,1990,2010,2193,0.004999999999999893
2020-04-27,1990,2015,1990,2005,3896,-0.0024875621890547706
2020-04-28,2010,2010,1995,2005,552,0.0
2020-04-29,2005,2005,2005,2005,1374,0.0
2020-05-04,2010,2010,2005,2005,101,0.0
2020-05-06,2005,2010,2000,2005,8071,0.0
2020-05-07,2000,2005,2000,2005,5470,0.0
2020-05-08,2010,2010,2000,2005,47332,0.0
2020-05-11,2000,2010,2000,2005,1681,0.0
2020-05-12,2010,2010,2000,2000,8555,-0.0024937655860348684
2020-05-13,2005,2005,2000,2005,15280,0.0024999999999999467
2020-05-14,2010,2010,1995,2000,9335,-0.0024937655860348684
2020-05-15,2010,2010,1995,2005,13,0.0024999999999999467
2020-05-18,2000,2005,1995,2005,11585,0.0
2020-05-19,2010,2010,2000,2010,13580,0.0024937655860348684
2020-05-20,2010,2010,2000,2005,11503,-0.0024875621890547706
2020-05-21,2010,2010,1995,2005,6348,0.0
2020-05-22,1995,2005,1995,2005,5077,0.0
2020-05-25,2000,2005,2000,2000,4526,-0.0024937655860348684
2020-05-26,2000,2010,1995,2010,15814,0.004999999999999893
2020-05-27,1995,2010,1995,2010,158,0.0
2020-05-28,2000,2010,1995,2010,1809,0.0
2020-05-29,2000,2005,2000,2005,1175,-0.0024875621890547706
2020-06-01,2000,2005,2000,2005,2507,0.0
2020-06-02,2000,2005,1995,2000,5422,-0.0024937655860348684
2020-06-03,2000,2000,2000,2000,2282,0.0
2020-06-04,2000,2000,1995,2000,7643,0.0
2020-06-05,2000,2010,2000,2010,25266,0.004999999999999893
2020-06-08,1995,2010,1995,2005,13251,-0.0024875621890547706
2020-06-09,2010,2010,1995,2005,7256,0.0
2020-06-10,2000,2005,1995,2005,5886,0.0
2020-06-11,2000,2010,2000,2005,11974,0.0
2020-06-12,2000,2005,2000,2005,6316,0.0
2020-06-15,2005,2005,1995,2005,14774,0.0
2020-06-16,2010,2020,2005,2005,10989,0.0
2020-06-17,2020,2020,2000,2005,9724,0.0
2020-06-18,2005,2020,2000,2015,28931,0.004987531172069737
2020-06-19,2000,2010,1995,2010,34441,-0.002481389578163795
2020-06-22,2000,2010,1990,2000,14460,-0.00497512437810943
2020-06-23,2000,2005,1995,2005,3796,0.0024999999999999467
2020-06-24,1995,2005,1995,2005,16665,0.0
2020-06-25,1990,2015,1990,2000,11304,-0.0024937655860348684
2020-06-26,2005,2005,2005,2005,1,0.0024999999999999467
2020-06-29,2000,2005,2000,2000,7348,-0.0024937655860348684
2020-06-30,2005,2005,2000,2005,7003,0.0024999999999999467
2020-07-01,2000,2005,2000,2005,5153,0.0
2020-07-02,2000,2005,1995,2005,3025,0.0
2020-07-03,2005,2020,2005,2020,1493,0.007481296758104827
2020-07-06,1995,2015,1990,2005,34405,-0.007425742574257432
2020-07-07,2010,2010,1995,2000,5849,-0.0024937655860348684
2020-07-08,2010,2010,2000,2010,3003,0.004999999999999893
2020-07-09,1995,2010,1995,1995,1120,-0.007462686567164201
2020-07-10,2000,2005,1995,2005,9928,0.005012531328320913
2020-07-13,2020,2020,2000,2010,3013,0.0024937655860348684
2020-07-14,2000,2005,1995,2005,15002,-0.0024875621890547706
2020-07-15,2000,2000,2000,2000,0,-0.0024937655860348684
2020-07-16,1990,2000,1990,2000,3167,0.0
2020-07-17,2000,2005,1995,2005,112,0.0024999999999999467
2020-07-20,2000,2000,2000,2000,0,-0.0024937655860348684
2020-07-21,1995,2005,1995,2005,6243,0.0024999999999999467
2020-07-22,2005,2005,2005,2005,0,0.0
2020-07-23,2005,2005,2005,2005,5,0.0
2020-07-24,2005,2005,2005,2005,30,0.0
2020-07-27,2005,2005,2005,2005,5,0.0
2020-07-28,2005,2005,2005,2005,1,0.0
2020-07-29,2005,2005,1995,2000,7310,-0.0024937655860348684
2020-07-30,2000,2000,1995,2000,1636,0.0
2020-07-31,2000,2000,1995,2000,1254,0.0
2020-08-03,1995,2000,1990,2000,5597,0.0
2020-08-04,1990,2000,1990,1995,4554,-0.0024999999999999467
