Date,Open,High,Low,Close,Volume,Change
2020-08-07,10008,10023,9988,10000,83362,
2020-08-10,10048,10063,10028,10053,208670,0.005300000000000082
2020-08-11,10053,10088,10043,10068,136860,0.0014920919128618149
2020-08-12,9998,10023,9969,10015,111057,-0.005264203416766033
2020-08-13,10088,10093,10053,10068,78790,0.005292061907139267
2020-08-14,10108,10123,10083,10108,63323,0.003972983710766709
2020-08-18,10132,10142,10118,10118,110703,0.0009893153937474697
2020-08-19,10127,10147,10108,10123,64896,0.0004941688080648543
2020-08-20,10068,10073,10028,10053,57664,-0.0069149461622048936
2020-08-21,10157,10162,10137,10153,49410,0.009947279419078914
2020-08-24,10232,10242,10187,10237,126122,0.008273416724120963
2020-08-25,10315,10330,10290,10317,167765,0.007814789489108076
2020-08-26,10454,10454,10300,10307,182717,-0.0009692740137636768
2020-08-27,10415,10642,10385,10391,160162,0.008149801106044352
2020-08-28,10434,10489,10434,10485,110189,0.00904629005870472
2020-08-31,10519,10544,10464,10544,148336,0.005627086313781504
2020-09-01,10489,10489,10459,10470,186100,-0.007018209408194198
2020-09-02,10559,10608,10559,10594,102707,0.011843361986628498
2020-09-03,10702,10741,10702,10718,179699,0.011704738531244097
2020-09-04,10370,10385,10310,10347,205279,-0.03461466691546933
2020-09-07,10355,10380,10182,10183,154449,-0.015850004832318576
2020-09-08,10310,10320,10266,10307,153806,0.012177158008445543
2020-09-09,9983,10058,9959,10000,205324,-0.029785582613757633
2020-09-10,10207,10207,10137,10198,120435,0.01980000000000004
2020-09-11,10038,10098,10028,10088,75652,-0.01078642871151203
2020-09-14,10078,10108,10058,10103,82417,0.0014869151467089559
2020-09-15,10127,10137,10083,10123,124094,0.0019796100168267827
2020-09-16,10142,10157,10123,10128,106820,0.0004939247258717305
2020-09-17,10073,10073,9864,9866,242868,-0.02586887835703
2020-09-18,9909,9934,9830,9871,147924,0.0005067909993918818
2020-09-21,9796,9796,9662,9682,165595,-0.019146996251646287
2020-09-22,9681,9696,9617,9633,103188,-0.005060937822763845
2020-09-23,9711,9771,9711,9746,155577,0.01173050970621814
