Date,Open,High,Low,Close,Volume,Change
2021-04-09,10050,10070,10025,10070,531807,
2021-04-12,10125,10160,10110,10150,125133,0.00794438927507457
2021-04-13,10185,10195,10170,10185,125194,0.0034482758620688614
2021-04-14,10185,10190,10135,10135,124660,-0.004909180166912108
2021-04-15,10110,10135,10100,10130,27865,-0.0004933399111988201
2021-04-16,10215,10230,10170,10190,153207,0.005923000987166915
2021-04-19,10215,10250,10205,10230,121380,0.003925417075564264
2021-04-20,10190,10195,10140,10160,134279,-0.006842619745845546
2021-04-21,10110,10125,10075,10125,112676,-0.0034448818897637734
2021-04-22,10180,10200,10170,10200,130898,0.007407407407407307
2021-04-23,10155,10160,10120,10120,124420,-0.007843137254901933
2021-04-26,10200,10200,10160,10190,96029,0.006916996047430901
2021-04-27,10190,10200,10165,10190,98268,0.0
2021-04-28,10210,10215,10190,10205,101883,0.0014720314033365156
2021-04-29,10195,10215,10175,10195,101655,-0.0009799118079373281
2021-04-30,10200,10235,10185,10230,93759,0.00343305541932315
2021-05-03,10240,10320,10240,10320,116311,0.008797653958944274
2021-05-04,10400,10500,10255,10290,148731,-0.0029069767441860517
2021-05-06,11090,11090,10250,10280,137573,-0.0009718172983479434
2021-05-07,10320,10345,10295,10320,37005,0.0038910505836575737
