Date,Open,High,Low,Close,Volume,Change
2020-07-21,10080,10140,10040,10085,1146,
2020-07-22,10145,10145,10090,10120,1229,0.003470500743678828
2020-07-23,10040,10060,10020,10060,194,-0.005928853754940677
2020-07-24,9995,10030,9965,9990,133,-0.006958250497017926
2020-07-27,10055,10090,10055,10070,3203,0.00800800800800805
2020-07-28,10200,10255,10180,10255,3013,0.018371400198609722
2020-07-29,10245,10290,10220,10285,130,0.0029254022428084614
2020-07-30,10285,10300,10275,10285,410,0.0
2020-07-31,10280,10280,10255,10255,2,-0.002916869227029606
2020-08-03,10220,10220,10145,10145,113,-0.010726474890297433
2020-08-04,10340,10340,10315,10330,10,0.018235584031542684
2020-08-05,10400,10445,10400,10445,24,0.011132623426912014
2020-08-06,10600,10620,10570,10620,4504,0.016754427955959716
2020-08-07,10630,10630,10620,10620,103,0.0
2020-08-10,10695,10805,10695,10805,323,0.017419962335216477
2020-08-11,10900,10985,10900,10985,17,0.016658954187875885
2020-08-12,10965,11020,10870,11020,239,0.00318616294947649
2020-08-13,11135,11135,11010,11040,51,0.001814882032667775
2020-08-14,10990,10990,10825,10905,155,-0.012228260869565188
2020-08-18,10950,10950,10615,10665,229,-0.022008253094910613
2020-08-19,10760,10760,10700,10725,21,0.005625879043600568
2020-08-20,10620,10620,10305,10305,578,-0.03916083916083912
2020-08-21,10470,10560,10430,10455,251,0.01455604075691408
2020-08-24,10445,10555,10435,10530,50,0.007173601147776099
2020-08-25,10670,10680,10655,10680,14,0.014245014245014342
2020-08-26,10730,10730,10615,10685,182,0.000468164794007464
2020-08-27,10710,10710,10640,10640,75,-0.004211511464670137
2020-08-28,10680,10685,10675,10675,134,0.00328947368421062
2020-08-31,10760,10760,10570,10605,88,-0.006557377049180357
2020-09-01,10635,10655,10635,10640,408,0.0033003300330032292
2020-09-02,10705,10735,10630,10630,34,-0.0009398496240601295
2020-09-03,10795,10870,10795,10870,165,0.022577610536218318
2020-09-04,10700,10700,10700,10700,5,-0.015639374425022945
2020-09-07,10810,10825,10810,10820,36,0.01121495327102795
2020-09-08,10870,10890,10860,10890,13,0.006469500924214389
2020-09-09,10775,10835,10775,10800,111,-0.008264462809917328
2020-09-10,10845,10895,10845,10895,582,0.008796296296296191
2020-09-11,10850,10850,10780,10835,157,-0.0055071133547498485
2020-09-14,10995,10995,10980,10980,6,0.013382556529764722
2020-09-15,11055,11055,11055,11055,101,0.006830601092896238
2020-09-16,11080,11080,11080,11080,1,0.002261420171868034
2020-09-17,11005,11005,10905,10920,38,-0.014440433212996373
2020-09-18,10950,10965,10895,10955,9020,0.0032051282051281937
2020-09-21,10920,10920,10805,10860,1209,-0.00867183934276583
2020-09-22,10740,10745,10550,10575,5121,-0.026243093922651894
2020-09-23,10480,10635,10480,10600,341,0.0023640661938533203
2020-09-24,10475,10475,10310,10310,16,-0.027358490566037785
2020-09-25,10330,10375,10300,10370,27,0.005819592628516057
2020-09-28,10505,10505,10470,10495,104,0.012054001928640368
2020-09-29,10605,10610,10555,10585,5654,0.008575512148642161
2020-10-05,10585,10730,10585,10730,21174,0.013698630136986356
2020-10-06,10805,10805,10740,10740,14,0.0009319664492077884
2020-10-07,10705,10825,10705,10825,32,0.007914338919925434
2020-10-08,10940,10940,10855,10855,20,0.0027713625866050418
2020-10-12,10905,10940,10865,10925,91,0.006448641179180203
2020-10-13,10865,10925,10840,10925,482,0.0
2020-10-14,10895,10905,10790,10820,312,-0.009610983981693355
2020-10-15,10745,10745,10695,10735,12,-0.007855822550831837
2020-10-16,10750,10750,10630,10660,17,-0.006986492780624132
2020-10-19,10715,10720,10655,10695,14,0.0032833020637899057
2020-10-20,10705,10720,10585,10720,21920,0.002337540906965918
2020-10-21,10765,10785,10760,10785,113,0.006063432835820892
2020-10-22,10730,10730,10650,10700,610,-0.007881316643486347
2020-10-23,10700,10700,10695,10695,30,-0.00046728971962617383
2020-10-26,10755,10760,10660,10665,11000,-0.0028050490883591017
2020-10-27,10655,10655,10565,10600,500,-0.006094702297233967
2020-10-28,10670,10670,10670,10670,62910,0.006603773584905603
2020-10-29,10505,10600,10505,10600,262480,-0.006560449859418949
2020-10-30,10520,10530,10330,10350,1102,-0.02358490566037741
2020-11-02,10345,10465,10345,10465,66711,0.011111111111111072
2020-11-03,10660,10660,10650,10650,63961,0.017677974199713287
2020-11-04,10670,10730,10670,10725,110,0.007042253521126751
2020-11-05,10870,10985,10850,10985,33757,0.024242424242424176
2020-11-06,10960,11005,10945,11000,28,0.001365498406918464
2020-11-09,11085,11185,11080,11135,55066,0.012272727272727213
2020-11-10,11105,11175,11100,11145,160017,0.0008980691513247319
2020-11-11,11195,11310,11195,11305,115026,0.014356213548676555
2020-11-12,11250,11315,11210,11265,91537,-0.0035382574082264417
2020-11-13,11285,11350,11195,11345,65036,0.00710164225477139
2020-11-16,11395,11580,11395,11570,45618,0.019832525341560103
2020-11-17,11570,11620,11505,11555,72725,-0.0012964563526360884
2020-11-18,11560,11570,11535,11565,45,0.0008654262224145892
2020-11-19,11560,11570,11500,11570,26004,0.0004323389537397304
2020-11-20,11560,11620,11560,11620,45158,0.004321521175453702
2020-11-23,11810,11850,11780,11840,71073,0.018932874354561147
2020-11-24,11895,11955,11865,11910,60923,0.00591216216216206
2020-11-25,11965,11995,11755,11840,44014,-0.005877413937867337
2020-11-26,11820,11945,11820,11945,11026,0.008868243243243201
2020-11-27,11930,11985,11920,11985,30,0.003348681456676328
2020-11-30,11985,11990,11790,11790,57314,-0.016270337922402955
2020-12-01,11940,12005,11870,11980,120032,0.016115351993214677
2020-12-02,12075,12175,12075,12175,6620,0.016277128547579345
2020-12-03,12185,12270,12150,12270,2679,0.007802874743326527
2020-12-04,12460,12470,12385,12435,26837,0.01344743276283622
2020-12-07,12435,12490,12345,12480,2588,0.003618817852834688
2020-12-08,12480,12480,12280,12295,5220,-0.014823717948717952
2020-12-09,12430,12520,12430,12520,56,0.018300122000813435
2020-12-10,12425,12450,12425,12425,4,-0.007587859424920129
2020-12-11,12600,12635,12600,12610,34,0.014889336016096655
2020-12-14,12610,12630,12570,12575,483,-0.0027755749405233843
2020-12-15,12515,12550,12435,12550,4899,-0.001988071570576566
2020-12-16,12585,12585,12580,12580,19,0.0023904382470119057
2020-12-17,12590,12595,12460,12570,9348,-0.0007949125596183881
2020-12-18,12620,12630,12575,12605,84,0.0027844073190135266
2020-12-21,12565,12640,12500,12640,171,0.002776675922253169
2020-12-22,12605,12605,12425,12435,1817,-0.016218354430379778
2020-12-23,12505,12570,12395,12540,126,0.008443908323281013
2020-12-24,12610,12760,12610,12760,246,0.01754385964912286
2020-12-28,12835,12845,12740,12740,40,-0.0015673981191222097
2020-12-29,12955,13015,12870,13015,2723,0.021585557299842906
2020-12-30,13005,13270,12995,13270,400624,0.01959277756434874
2021-01-04,13345,13590,13345,13570,18120,0.02260738507912574
2021-01-05,13570,13815,13495,13815,15359,0.018054532056005934
2021-01-06,13880,13910,13675,13680,162664,-0.009771986970684043
2021-01-07,13895,14085,13895,14020,12204,0.024853801169590684
2021-01-08,14255,14560,14205,14560,335164,0.03851640513552068
2021-01-11,14710,15005,14245,14515,23055,-0.0030906593406593297
2021-01-12,14385,14495,14035,14340,1122,-0.012056493282810887
2021-01-13,14500,14550,14385,14540,689,0.013947001394700065
2021-01-14,14540,14550,14465,14550,58,0.0006877579092159358
2021-01-15,14545,14545,14255,14255,132,-0.020274914089347118
2021-01-18,14020,14095,13940,13940,95,-0.02209750964573831
2021-01-19,14090,14285,14070,14215,3674,0.01972740315638455
2021-01-20,14490,14490,14215,14340,19,0.008793527963419034
2021-01-21,14385,14545,14385,14545,16,0.014295676429567639
2021-01-22,14505,14595,14505,14510,8,-0.0024063251976623734
2021-01-25,14530,14825,14530,14825,142,0.021709166092350074
2021-01-26,14780,14780,14500,14500,123,-0.021922428330522714
2021-01-27,14450,14470,14450,14450,45,-0.0034482758620689724
2021-01-28,14080,14285,14080,14165,85,-0.01972318339100343
2021-01-29,14210,14210,13755,13755,23,-0.028944581715495965
2021-02-01,13725,14125,13725,14125,343,0.02689930934205753
2021-02-02,14165,14495,14165,14320,204,0.013805309734513216
2021-02-03,14320,14395,14305,14395,93,0.005237430167597701
2021-02-04,14455,14455,14145,14280,3905,-0.007988885029524107
2021-02-05,14335,14360,14280,14330,141,0.003501400560224077
2021-02-08,14345,14390,14310,14340,25,0.0006978367062107083
2021-02-09,14390,14420,14260,14260,847,-0.00557880055788007
2021-02-10,14265,14340,14130,14340,32,0.005610098176718203
2021-02-15,14500,14560,14485,14560,18599,0.015341701534170138
2021-02-16,14665,14665,14545,14630,115,0.004807692307692291
2021-02-17,14395,14395,14395,14395,10,-0.016062884483937112
2021-02-18,14275,14275,14275,14275,0,-0.008336227856894807
2021-02-19,14275,14375,14130,14375,27,0.007005253940455258
2021-02-22,14445,14455,14205,14205,288,-0.011826086956521764
2021-02-23,14135,14155,14135,14155,62,-0.0035198873636043126
2021-02-24,14155,14155,13870,13870,111,-0.020134228187919434
2021-02-25,14155,14265,14105,14265,221,0.02847873107426091
2021-02-26,13930,13970,13845,13845,502,-0.029442691903259766
2021-03-02,14285,14285,14115,14115,54,0.019501625135427858
2021-03-03,14065,14265,14060,14265,33,0.010626992561105109
2021-03-04,14140,14140,14105,14105,10,-0.011216263582194186
