Date,Open,High,Low,Close,Volume,Change
2016-10-18,18750,20650,16850,17050,3084113,
2016-10-19,16850,17050,15850,16150,432245,-0.05278592375366564
2016-10-20,16350,19100,16250,17600,1588543,0.08978328173374606
2016-10-21,17700,20900,17000,19050,1955662,0.08238636363636354
2016-10-24,19100,20350,18600,19800,1285997,0.03937007874015741
2016-10-25,19550,19700,18200,18800,640995,-0.0505050505050505
2016-10-26,19000,19600,17150,18150,589894,-0.034574468085106336
2016-10-27,18100,18450,17350,17800,163118,-0.019283746556473802
2016-10-28,17600,18200,17100,17100,132426,-0.0393258426966292
2016-10-31,17000,17250,16050,16400,105154,-0.040935672514619936
2016-11-01,16150,17200,16150,16250,88544,-0.009146341463414642
2016-11-02,16250,16400,14950,15050,121515,-0.0738461538461539
2016-11-03,15000,15500,14750,15050,85673,0.0
2016-11-04,14950,15500,14550,15050,37518,0.0
2016-11-07,15100,15400,14750,15050,40593,0.0
2016-11-08,15350,16600,15250,16100,151456,0.06976744186046502
2016-11-09,16200,16750,14500,15100,126187,-0.06211180124223603
2016-11-10,15550,16300,15350,16000,83107,0.0596026490066226
2016-11-11,15600,17450,15550,17300,136140,0.08125000000000004
2016-11-14,17250,17250,16550,17100,58740,-0.011560693641618491
2016-11-15,16950,17800,16500,17650,80028,0.032163742690058506
2016-11-16,17950,18000,17300,17750,51076,0.0056657223796034994
2016-11-17,17750,18500,17600,18000,104792,0.014084507042253502
2016-11-18,18150,18300,17500,17900,53290,-0.005555555555555536
2016-11-21,17900,18200,17400,17800,23057,-0.005586592178770999
2016-11-22,17650,18050,17450,17650,27141,-0.008426966292134797
2016-11-23,17650,18150,16050,16400,115038,-0.07082152974504252
2016-11-24,16050,16400,15800,16000,67350,-0.024390243902439046
2016-11-25,15800,16300,15750,16200,13618,0.012499999999999956
2016-11-28,16250,16950,16200,16500,33374,0.0185185185185186
2016-11-29,16550,17350,16300,16400,63310,-0.0060606060606061
2016-11-30,16600,17150,16350,16900,30573,0.030487804878048808
2016-12-01,16800,17300,16600,17000,20935,0.00591715976331364
2016-12-02,16700,16750,16000,16450,51120,-0.032352941176470584
2016-12-05,16450,16450,15450,15750,54092,-0.04255319148936165
2016-12-06,15850,16150,15650,15800,11131,0.0031746031746031633
2016-12-07,15600,15850,15050,15300,36645,-0.03164556962025311
2016-12-08,15200,15700,15200,15600,40214,0.019607843137254832
2016-12-09,15300,16350,15300,16150,30452,0.03525641025641035
2016-12-12,16050,16400,15950,16000,32525,-0.009287925696594423
2016-12-13,16000,16750,15750,16400,49775,0.02499999999999991
2016-12-14,16250,16700,16000,16000,53948,-0.024390243902439046
2016-12-15,16100,16450,15600,16000,91895,0.0
2016-12-16,16200,16450,16000,16200,51404,0.012499999999999956
2016-12-19,16200,16200,15800,16000,12327,-0.012345679012345734
2016-12-20,16050,16050,15250,15500,51995,-0.03125
2016-12-21,15500,15500,14850,15050,70938,-0.029032258064516148
2016-12-22,15100,15150,13900,14200,179495,-0.056478405315614655
2016-12-23,14300,14900,14200,14800,67072,0.04225352112676051
2016-12-26,14900,15600,14700,15500,76653,0.04729729729729737
2016-12-27,15500,15550,15100,15450,28099,-0.003225806451612856
2016-12-28,15550,15550,15000,15450,15105,0.0
2016-12-29,15150,16350,15150,16250,67721,0.05177993527508096
2017-01-02,16500,17150,16050,16900,129306,0.040000000000000036
2017-01-03,17000,17750,17000,17100,139370,0.01183431952662728
2017-01-04,17300,17300,16800,17000,44486,-0.005847953216374324
2017-01-05,17000,17850,17000,17750,59226,0.044117647058823595
2017-01-06,17750,18000,17150,17550,32564,-0.011267605633802802
2017-01-09,17550,17800,17050,17400,25794,-0.008547008547008517
2017-01-10,17550,17550,16300,17000,75874,-0.02298850574712641
2017-01-11,17200,17850,16600,17750,94371,0.044117647058823595
2017-01-12,17900,17900,16950,17400,34169,-0.019718309859154903
2017-01-13,17150,17850,16750,17800,56496,0.02298850574712641
2017-01-16,17700,18200,17350,17650,51896,-0.008426966292134797
2017-01-17,17650,17950,17050,17400,54840,-0.014164305949008527
2017-01-18,17350,18100,16650,17900,136759,0.028735632183908066
2017-01-19,18650,19900,18000,18000,279846,0.005586592178770999
2017-01-20,17700,18550,17700,18150,104630,0.008333333333333304
2017-01-23,18150,18250,17400,17400,85910,-0.04132231404958675
2017-01-24,17400,17550,16850,17100,52812,-0.017241379310344862
2017-01-25,17000,17250,16750,16750,45556,-0.020467836257309968
2017-01-26,16750,17000,16550,17000,58704,0.014925373134328401
2017-01-31,16800,17150,16750,16850,39731,-0.008823529411764675
2017-02-01,16800,17300,16350,17100,93490,0.014836795252225476
2017-02-02,17200,17250,16800,16800,55184,-0.01754385964912286
2017-02-03,16650,17000,16650,16800,21002,0.0
2017-02-06,17050,17100,16700,17000,16989,0.011904761904761862
2017-02-07,17000,17600,16750,17600,70006,0.03529411764705892
2017-02-08,17700,17950,17400,17700,39405,0.005681818181818121
2017-02-09,17700,17800,17350,17450,17670,-0.01412429378531077
2017-02-10,17750,17750,17150,17400,23353,-0.002865329512893977
2017-02-13,17400,17750,17350,17650,21336,0.014367816091954033
2017-02-14,17800,17850,17300,17500,22788,-0.008498583569405138
2017-02-15,17600,17700,17250,17600,18825,0.005714285714285783
2017-02-16,17600,17600,17100,17200,19649,-0.022727272727272707
2017-02-17,17100,17200,16850,16900,21995,-0.01744186046511631
2017-02-20,17100,17200,16800,16800,25216,-0.00591715976331364
2017-02-21,16800,17150,16550,17100,26997,0.017857142857142794
2017-02-22,17500,17550,16900,17200,73582,0.005847953216374213
2017-02-23,16800,16850,15650,15850,317505,-0.07848837209302328
2017-02-24,15800,16300,15650,16150,139352,0.018927444794952786
2017-02-27,16200,16200,15750,15750,46058,-0.024767801857585092
2017-02-28,15650,16150,15650,15800,72724,0.0031746031746031633
2017-03-02,15800,15800,15100,15450,95803,-0.022151898734177222
2017-03-03,15200,15500,14900,15300,47510,-0.009708737864077666
2017-03-06,15050,15250,15000,15100,35606,-0.013071895424836555
2017-03-07,15150,15750,15050,15200,53867,0.0066225165562914245
2017-03-08,15250,15300,15050,15150,19227,-0.003289473684210509
2017-03-09,15200,15550,15150,15450,26749,0.01980198019801982
2017-03-10,15500,15550,15250,15550,18649,0.006472491909385036
2017-03-13,15600,15700,15400,15650,30191,0.006430868167202508
2017-03-14,15650,15650,15350,15500,21269,-0.009584664536741228
2017-03-15,15500,15550,15100,15300,25981,-0.012903225806451646
2017-03-16,15350,15400,14950,15150,35128,-0.009803921568627416
2017-03-17,15200,15300,15000,15000,28743,-0.00990099009900991
2017-03-20,15050,15150,14500,14650,28479,-0.023333333333333317
2017-03-21,14750,14750,14300,14500,26008,-0.010238907849829393
2017-03-22,14550,14650,14300,14450,36351,-0.0034482758620689724
2017-03-23,14550,14550,13650,13850,110044,-0.04152249134948094
2017-03-24,13800,14000,13600,13900,40651,0.0036101083032491488
2017-03-27,13950,14000,13750,13800,22285,-0.007194244604316502
2017-03-28,14000,14000,13700,13850,15526,0.0036231884057971175
2017-03-29,14100,14100,13650,13650,42577,-0.014440433212996373
2017-03-30,13700,13750,13150,13700,67053,0.00366300366300365
2017-03-31,13800,13800,13300,13400,67769,-0.021897810218978075
2017-04-03,13450,13450,13150,13400,60692,0.0
2017-04-04,13400,13850,13200,13800,59624,0.029850746268656803
2017-04-05,13800,14700,13750,14250,155353,0.032608695652173836
2017-04-06,14200,14900,14100,14650,95861,0.02807017543859658
2017-04-07,14700,14700,14450,14550,35385,-0.0068259385665528916
2017-04-10,14700,14700,14050,14100,38832,-0.030927835051546393
2017-04-11,14150,14150,13750,13950,30925,-0.010638297872340385
2017-04-12,13850,14100,13850,13950,8055,0.0
2017-04-13,14050,14150,13750,13900,20871,-0.0035842293906810374
2017-04-14,14000,14150,13700,13800,31861,-0.007194244604316502
2017-04-17,13750,14400,13750,14400,23128,0.04347826086956519
2017-04-18,14600,14600,14300,14500,41728,0.00694444444444442
2017-04-19,14550,14550,14250,14400,23836,-0.006896551724137945
2017-04-20,14550,14550,14200,14350,8311,-0.00347222222222221
2017-04-21,14300,14350,14200,14250,11399,-0.006968641114982632
2017-04-24,14300,14300,13900,13950,22763,-0.021052631578947323
2017-04-25,14050,14050,13700,13850,27495,-0.007168458781361964
2017-04-26,13850,14250,13850,14100,15397,0.018050541516245522
2017-04-27,14350,14350,14050,14200,12410,0.007092198581560183
2017-04-28,14150,14300,13900,13900,18843,-0.021126760563380254
2017-05-02,14150,14250,14000,14050,14858,0.010791366906474753
2017-05-04,14100,14400,14000,14350,20386,0.021352313167259718
2017-05-08,14400,15000,14350,14950,92842,0.04181184668989557
2017-05-10,14950,14950,14700,14800,20830,-0.010033444816053505
2017-05-11,14900,14900,14500,14700,25751,-0.006756756756756799
2017-05-12,14800,14950,14550,14800,13808,0.006802721088435382
2017-05-15,14550,14850,14500,14600,12263,-0.013513513513513487
2017-05-16,14800,14800,14150,14300,22083,-0.020547945205479423
2017-05-17,14250,14350,14050,14150,26075,-0.010489510489510523
2017-05-18,14150,14150,13800,14050,10831,-0.007067137809187329
2017-05-19,14150,14300,13800,14050,29185,0.0
2017-05-22,13800,13800,13300,13300,157550,-0.053380782918149516
2017-05-23,13400,13500,13300,13450,35291,0.011278195488721776
2017-05-24,13500,13500,13200,13450,45734,0.0
2017-05-25,13400,13600,13300,13600,37410,0.011152416356877248
2017-05-26,13650,13700,13450,13650,23050,0.003676470588235281
2017-05-29,13650,13750,13350,13450,26142,-0.0146520146520146
2017-05-30,13550,14150,13350,14000,43929,0.040892193308550207
2017-05-31,14200,14250,13750,14050,34404,0.0035714285714285587
2017-06-01,13900,14050,13800,13900,24445,-0.010676156583629859
2017-06-02,13900,14000,13650,13900,63526,0.0
2017-06-05,13900,14050,13600,13900,42310,0.0
2017-06-07,13900,13900,13600,13800,33635,-0.007194244604316502
