Date,Open,High,Low,Close,Volume,Change
2010-12-01,12260,14120,12095,14176,2021784,
2010-12-02,14066,14066,12150,13026,3906158,-0.08112302483069977
2010-12-03,13026,13026,11001,11056,1518794,-0.1512359895593428
2010-12-06,11110,11274,10070,10344,862874,-0.06439942112879882
2010-12-07,10399,10782,10070,10235,614681,-0.010537509667440048
2010-12-08,10180,10563,10070,10235,537796,0.0
2010-12-09,10234,10672,10180,10290,632074,0.005373717635564157
2010-12-10,10344,10399,9468,9523,476484,-0.07453838678328473
2010-12-13,9851,9851,9304,9578,321189,0.005775490916728021
2010-12-14,9523,9632,9359,9414,191685,-0.017122572562121574
2010-12-15,9359,9687,9140,9469,342184,0.0058423624389207784
2010-12-16,9632,9632,9195,9250,208597,-0.023128102228323955
2010-12-17,9249,9249,8976,8976,153802,-0.02962162162162163
2010-12-20,8921,8921,8319,8483,185920,-0.05492424242424243
2010-12-21,8428,8811,8374,8538,219570,0.006483555345986103
2010-12-22,8647,8866,8428,8593,124567,0.006441789646287166
2010-12-23,8592,8647,8264,8319,135218,-0.03188641917840107
2010-12-24,8209,8319,7005,7827,144546,-0.05914172376487559
2010-12-27,7826,7990,7607,8100,95320,0.03487926408585662
2010-12-28,8045,8100,7881,8046,88151,-0.00666666666666671
2010-12-29,8100,9140,8100,9195,585139,0.14280387770320657
2010-12-30,9687,10125,8921,9195,1413100,0.0
2011-01-03,9140,9687,8811,9578,863389,0.041653072321914175
2011-01-04,9523,9632,9085,9195,360541,-0.039987471288369214
2011-01-05,9030,9632,9030,9633,397649,0.04763458401305054
2011-01-06,9961,11055,9742,10071,2700376,0.0454687013391466
2011-01-07,10070,10070,9742,10071,291648,0.0
2011-01-10,9797,11439,9797,11548,868038,0.14665872306622973
2011-01-11,11548,11767,10015,10344,1705227,-0.10426047800484928
2011-01-12,10344,10453,9632,9742,404694,-0.0581979891724671
2011-01-13,9742,9961,9359,9414,244453,-0.03366865120098539
