Date,Open,High,Low,Close,Volume,Change
2020-11-03,10045,10045,10045,10045,0,0.005505505505505548
2020-11-04,10095,10165,10095,10165,22,0.011946241911398703
2020-11-05,10240,10240,10240,10240,0,0.0073782587309394465
2020-11-06,10250,10250,10250,10250,1,0.0009765625
2020-11-09,10290,10290,10290,10290,0,0.0039024390243902474
2020-11-10,10290,10290,10290,10290,0,0.0
2020-11-11,10305,10305,10305,10305,0,0.001457725947521915
2020-11-12,10315,10315,10315,10315,0,0.0009704027171275609
2020-11-13,10340,10340,10340,10340,0,0.002423654871546388
2020-11-16,10300,10300,10300,10300,0,-0.003868471953578312
2020-11-17,10305,10320,10305,10320,22,0.001941747572815622
2020-11-18,10345,10345,10345,10345,0,0.002422480620154932
2020-11-19,10370,10370,10370,10370,0,0.0024166263895601947
2020-11-20,10375,10375,10375,10375,0,0.00048216007714563247
2020-11-23,10375,10375,10375,10375,0,0.0
2020-11-24,10405,10405,10405,10405,0,0.0028915662650601526
2020-11-25,10385,10385,10385,10385,0,-0.001922152811148492
2020-11-26,10395,10395,10395,10395,0,0.000962927298988836
2020-11-27,10405,10405,10405,10405,0,0.0009620009620010528
2020-11-30,10505,10505,10505,10505,0,0.009610764055742349
2020-12-01,10455,10455,10445,10445,2,-0.0057115659209899805
2020-12-02,10380,10380,10380,10380,0,-0.006223073240785082
2020-12-03,10390,10390,10390,10390,0,0.0009633911368014392
2020-12-04,10400,10400,10400,10400,0,0.0009624639076035724
2020-12-07,10395,10395,10395,10395,0,-0.00048076923076922906
2020-12-08,10405,10405,10405,10405,0,0.0009620009620010528
2020-12-09,10395,10395,10395,10395,0,-0.0009610764055741905
2020-12-10,10425,10425,10425,10425,0,0.0028860028860029363
2020-12-11,10445,10445,10445,10445,0,0.0019184652278176895
2020-12-14,10445,10445,10445,10445,0,0.0
2020-12-15,10470,10470,10470,10470,0,0.002393489707994245
2020-12-16,10450,10450,10450,10450,0,-0.0019102196752626144
2020-12-17,10435,10435,10435,10435,0,-0.0014354066985645675
2020-12-18,10490,10490,10490,10490,0,0.005270723526593191
2020-12-21,10525,10525,10525,10525,0,0.003336510962821837
2020-12-22,10490,10490,10490,10490,0,-0.0033254156769596532
2020-12-23,10510,10510,10510,10510,0,0.0019065776930409228
2020-12-24,10535,10535,10535,10535,0,0.0023786869647954845
2020-12-28,10660,10660,10660,10660,0,0.01186521120075934
2020-12-29,10585,10585,10585,10585,0,-0.0070356472795497504
2020-12-30,10580,10580,10580,10580,0,-0.0004723665564477786
2021-01-04,10575,10575,10575,10575,0,-0.0004725897920604405
2021-01-05,10575,10575,10575,10575,0,0.0
2021-01-06,10575,10575,10575,10575,0,0.0
2021-01-07,10600,10600,10600,10600,0,0.0023640661938533203
2021-01-08,10590,10590,10590,10590,0,-0.0009433962264151496
2021-01-11,10590,10590,10590,10590,0,0.0
2021-01-12,10620,10620,10620,10620,5,0.0028328611898016387
2021-01-13,10620,10630,10620,10630,10,0.0009416195856872811
2021-01-14,10630,10630,10630,10630,0,0.0
2021-01-15,10635,10635,10635,10635,0,0.0004703668861711918
2021-01-18,10635,10635,10625,10625,2,-0.0009402914903620108
2021-01-19,10650,10650,10650,10650,0,0.0023529411764706687
2021-01-20,10660,10660,10660,10660,0,0.0009389671361501595
2021-01-21,10660,10660,10660,10660,0,0.0
2021-01-22,10660,10660,10660,10660,0,0.0
2021-01-25,10670,10670,10670,10670,0,0.0009380863039398779
2021-01-26,10670,10670,10670,10670,0,0.0
2021-01-27,10685,10685,10685,10685,9,0.001405810684161235
2021-01-28,10795,10795,10795,10795,0,0.010294805802526952
2021-01-29,10620,10620,10620,10620,0,-0.01621120889300598
2021-02-01,10640,10640,10640,10640,0,0.0018832391713747842
2021-02-02,10695,10695,10695,10695,0,0.005169172932330879
2021-02-03,10725,10725,10725,10725,0,0.0028050490883591017
2021-02-04,10750,10750,10750,10750,0,0.002331002331002363
2021-02-05,10745,10745,10745,10745,0,-0.00046511627906975495
2021-02-08,10735,10735,10735,10735,280,-0.0009306654257794644
2021-02-09,10725,10725,10725,10725,0,-0.0009315323707498324
2021-02-10,10725,10725,10725,10725,0,0.0
2021-02-15,10665,10665,10665,10665,0,-0.005594405594405605
2021-02-16,10660,10660,10660,10660,0,-0.00046882325363339916
2021-02-17,10725,10725,10725,10725,0,0.0060975609756097615
2021-02-18,10760,10760,10760,10760,0,0.0032634032634033527
2021-02-19,10785,10785,10785,10785,0,0.0023234200743493805
2021-02-22,10790,10790,10790,10790,1,0.00046360686138147145
2021-02-23,10790,10790,10790,10790,0,0.0
2021-02-24,10770,10770,10770,10770,0,-0.001853568118628357
2021-02-25,10820,10820,10820,10820,0,0.00464252553389044
2021-02-26,10615,10615,10615,10615,0,-0.018946395563770757
2021-03-02,10750,10750,10750,10750,0,0.012717852096090443
2021-03-03,10825,10830,10815,10830,10,0.007441860465116301
2021-03-04,10750,10750,10750,10750,0,-0.007386888273314907
2021-03-05,10710,10710,10710,10710,0,-0.0037209302325581506
2021-03-08,10785,10785,10785,10785,0,0.007002801120448154
2021-03-09,10820,10820,10820,10820,0,0.003245248029670744
2021-03-10,10825,10825,10825,10825,0,0.00046210720887240875
2021-03-11,10875,10875,10875,10875,0,0.004618937644341736
2021-03-12,10890,10890,10890,10890,0,0.0013793103448276334
2021-03-15,10895,10895,10895,10895,0,0.00045913682277309853
2021-03-16,10900,10900,10900,10900,0,0.00045892611289577445
2021-03-17,10900,10900,10900,10900,0,0.0
2021-03-18,10905,10905,10905,10905,0,0.0004587155963302614
2021-03-19,10905,10905,10905,10905,0,0.0
2021-03-22,10905,10905,10905,10905,1,0.0
2021-03-23,10930,10930,10930,10930,0,0.0022925263640531934
2021-03-24,10930,10930,10930,10930,1,0.0
2021-03-25,10925,10935,10925,10935,6,0.00045745654162865357
2021-03-26,10945,10960,10945,10960,4,0.0022862368541380906
2021-03-29,10940,10940,10940,10940,0,-0.0018248175182481452
2021-03-30,10940,10940,10940,10940,0,0.0
2021-03-31,10970,10970,10970,10970,0,0.002742230347349217
2021-04-01,10970,10970,10970,10970,0,0.0
2021-04-02,10970,10970,10970,10970,0,0.0
2021-04-05,10970,10970,10970,10970,0,0.0
2021-04-06,10915,10915,10915,10915,1,-0.005013673655423934
2021-04-07,10915,10915,10915,10915,0,0.0
2021-04-08,10895,10895,10895,10895,0,-0.001832340815391631
2021-04-09,10890,10890,10890,10890,0,-0.00045892611289577445
2021-04-12,10830,10830,10830,10830,0,-0.0055096418732781816
2021-04-13,10840,10840,10840,10840,0,0.0009233610341643494
2021-04-14,10815,10815,10815,10815,0,-0.0023062730627306793
2021-04-15,10830,10830,10830,10830,0,0.001386962552011095
2021-04-16,10765,10765,10765,10765,0,-0.0060018467220683824
2021-04-19,10675,10675,10675,10675,0,-0.008360427310729168
2021-04-20,10675,10675,10675,10675,0,0.0
2021-04-21,10660,10660,10660,10660,0,-0.001405152224824402
2021-04-22,10675,10675,10675,10675,0,0.0014071294559099279
2021-04-23,10670,10670,10670,10670,0,-0.0004683840749414303
2021-04-26,10685,10685,10685,10685,0,0.001405810684161235
2021-04-27,10685,10685,10685,10685,0,0.0
2021-04-28,10700,10700,10700,10700,0,0.0014038371548901196
2021-04-29,10720,10720,10720,10720,0,0.0018691588785046953
2021-04-30,10710,10710,10710,10710,0,-0.000932835820895539
2021-05-03,10710,10710,10710,10710,0,0.0
2021-05-04,10720,10720,10720,10720,0,0.0009337068160597539
2021-05-06,10720,10720,10720,10720,0,0.0
2021-05-07,10720,10720,10720,10720,0,0.0
