Date,Open,High,Low,Close,Volume,Change
2017-05-16,9006,9006,8992,8997,112,
2017-05-17,9015,9028,9015,9034,101,0.004112481938423951
2017-05-18,9037,9037,9037,9043,10,0.0009962364401150392
2017-05-19,9028,9056,9028,9043,13,0.0
2017-05-22,9042,9042,9042,9048,0,0.0005529138560211866
2017-05-23,9110,9146,9110,9151,56,0.011383731211317416
2017-05-24,9231,9231,9231,9239,5010,0.009616435362255427
2017-05-25,9183,9183,9161,9164,32,-0.008117761662517542
2017-05-26,9196,9196,9196,9202,9,0.0041466608467917165
2017-05-29,9196,9196,9196,9202,1,0.0
2017-05-30,9217,9217,9217,9225,2,0.002499456639860842
2017-05-31,9209,9209,9191,9197,3,-0.003035230352303575
2017-06-01,9241,9241,9241,9248,0,0.005545286506469571
2017-06-02,9299,9299,9299,9305,0,0.0061634948096884745
2017-06-05,9328,9345,9328,9340,71,0.0037614185921548415
2017-06-07,9345,9372,9345,9379,2501,0.00417558886509628
2017-06-08,9429,9429,9372,9379,13,0.0
2017-06-09,9342,9342,9281,9313,111,-0.007036997547713031
2017-06-12,9350,9350,9323,9328,2,0.0016106517770857476
2017-06-13,9328,9328,9328,9332,1,0.0004288164665522398
2017-06-14,9338,9338,9333,9336,293,0.0004286326618088143
2017-06-15,9355,9355,9355,9359,10,0.002463581833761719
2017-06-16,9368,9402,9363,9410,3,0.005449300138903768
2017-06-19,9476,9476,9429,9476,27,0.0070138150903293894
2017-06-20,9527,9527,9494,9500,41,0.0025327142254114587
2017-06-21,9459,9463,9459,9467,18,-0.0034736842105262955
2017-06-22,9379,9379,9379,9387,22,-0.00845040667582131
2017-06-23,9379,9416,9379,9425,161,0.004048151699158398
2017-06-26,9402,9416,9402,9425,121,0.0
2017-06-27,9471,9480,9468,9485,203,0.006366047745357983
2017-06-28,9454,9459,9449,9462,10,-0.0024248813916710743
2017-06-29,9449,9459,9449,9462,3,0.0
2017-06-30,9459,9459,9393,9438,135,-0.0025364616360177283
2017-07-03,9407,9407,9407,9415,1,-0.002436956982411531
2017-07-04,9407,9421,9407,9430,96,0.0015932023366966863
2017-07-05,9421,9421,9421,9430,26,0.0
2017-07-06,9379,9379,9379,9387,1,-0.004559915164369044
2017-07-07,9376,9376,9376,9383,100,-0.00042612123149032843
2017-07-10,9376,9376,9376,9383,0,0.0
2017-07-11,9388,9388,9388,9396,0,0.0013854843866567546
2017-07-12,9350,9350,9350,9355,100,-0.004363558961260061
2017-07-13,9350,9350,9350,9355,0,0.0
2017-07-14,9350,9350,9350,9355,100,0.0
2017-07-17,9363,9407,9363,9415,2,0.006413682522715236
2017-07-18,9407,9407,9407,9415,48,0.0
2017-07-19,9397,9397,9397,9406,1,-0.0009559214020180562
2017-07-20,9494,9494,9489,9495,3,0.009462045502870442
2017-07-21,9532,9532,9508,9514,51,0.0020010531858873915
2017-07-24,9503,9503,9454,9459,5002,-0.005780954383014514
2017-07-25,9434,9434,9434,9443,0,-0.0016915107305212063
2017-07-26,9439,9439,9434,9443,50,0.0
2017-07-27,9411,9411,9411,9420,0,-0.0024356666313671838
2017-07-28,9439,9484,9439,9490,84,0.007430997876857859
2017-07-31,9476,9476,9476,9480,0,-0.0010537407797681642
2017-08-01,9463,9499,9463,9504,2,0.0025316455696202667
2017-08-02,9579,9605,9579,9614,11,0.011574074074074181
2017-08-03,9656,9656,9653,9658,20,0.004576659038901587
2017-08-04,9624,9648,9624,9653,8,-0.000517705529095025
2017-08-07,9629,9653,9629,9648,129,-0.0005179736869367346
2017-08-08,9644,9644,9629,9634,8,-0.0014510779436152088
2017-08-09,9634,9676,9634,9681,20,0.00487855511729296
2017-08-10,9697,9697,9671,9702,17,0.002169197396963085
2017-08-11,9671,9671,9671,9676,10,-0.0026798598227170123
2017-08-14,9523,9575,9523,9582,4,-0.009714758164530823
2017-08-16,9560,9605,9560,9614,60,0.0033395950740973124
2017-08-17,9610,9656,9610,9663,111,0.005096733929685904
2017-08-18,9676,9676,9629,9634,2,-0.003001138362827227
2017-08-21,9629,9629,9629,9634,0,0.0
2017-08-22,9676,9676,9676,9681,3,0.00487855511729296
2017-08-23,9634,9634,9634,9639,10,-0.004338394793926281
2017-08-24,9634,9634,9634,9639,0,0.0
2017-08-25,9634,9634,9634,9639,1,0.0
2017-08-28,9644,9644,9624,9629,8,-0.0010374520178442204
2017-08-29,9684,9684,9676,9681,7,0.005400353100010413
2017-08-30,9593,9593,9593,9601,3,-0.008263609131288097
2017-08-31,9610,9610,9610,9618,1,0.0017706488907405227
2017-09-01,9671,9671,9671,9676,0,0.006030359742150049
2017-09-04,9724,9774,9724,9772,18,0.009921455146754798
2017-09-05,9732,9741,9706,9712,20,-0.006139991813344237
2017-09-06,9765,9765,9765,9772,0,0.006177924217462882
2017-09-07,9706,9706,9706,9712,280,-0.006139991813344237
2017-09-08,9724,9755,9724,9763,291,0.005251235584843528
2017-09-11,9765,9816,9765,9819,12,0.00573594182116155
2017-09-12,9850,9878,9850,9884,17,0.006619818718810455
2017-09-13,9802,9802,9750,9776,316,-0.01092675030352086
2017-09-14,9765,9765,9765,9772,4522,-0.00040916530278234386
2017-09-15,9769,9769,9769,9776,5,0.00040933278755628244
2017-09-18,9741,9741,9741,9749,9,-0.0027618657937806823
2017-09-19,9746,9746,9706,9754,194,0.0005128731151913257
2017-09-20,9697,9697,9697,9702,1,-0.005331146196432268
2017-09-21,9714,9724,9714,9731,11169,0.002989074417645954
2017-09-22,9706,9706,9706,9712,0,-0.0019525228650704163
2017-09-25,9656,9656,9634,9639,22,-0.007516474464579925
2017-09-26,9697,9697,9697,9702,0,0.006535947712418277
2017-09-27,9653,9653,9605,9614,2,-0.009070294784580546
2017-09-28,9644,9697,9644,9702,2,0.009153318077803174
2017-09-29,9666,9671,9666,9676,6,-0.0026798598227170123
2017-10-10,9639,9639,9593,9601,14,-0.007751136833402228
2017-10-11,9610,9648,9610,9625,117,0.002499739610457352
2017-10-12,9688,9688,9688,9695,1,0.0072727272727273196
2017-10-13,9719,9719,9688,9695,2011,0.0
2017-10-16,9661,9661,9661,9666,1,-0.0029912325941207074
2017-10-17,9666,9666,9629,9634,11,-0.003310573142975337
2017-10-18,9661,9661,9661,9666,2,0.003321569441561145
2017-10-19,9661,9661,9661,9666,191,0.0
2017-10-20,9706,9706,9706,9712,1,0.004758948893027082
2017-10-23,9702,9702,9702,9707,1,-0.0005148270181218884
2017-10-24,9624,9629,9620,9625,5,-0.008447512104666766
2017-10-25,9634,9634,9624,9629,28,0.0004155844155844246
2017-10-26,9503,9513,9503,9509,3,-0.012462353307716278
2017-10-27,9560,9560,9560,9568,1,0.0062046482279944914
2017-10-30,9532,9532,9489,9519,99,-0.005121237458193928
2017-10-31,9552,9552,9508,9514,5,-0.0005252652589557982
2017-11-01,9532,9532,9484,9490,100,-0.0025225982762244747
2017-11-02,9499,9499,9499,9504,1,0.0014752370916755186
2017-11-03,9489,9489,9489,9495,1,-0.0009469696969697239
2017-11-06,9489,9527,9489,9500,204,0.0005265929436546468
2017-11-07,9494,9494,9484,9490,10,-0.001052631578947416
2017-11-08,9552,9552,9552,9559,0,0.0072708113804003105
2017-11-09,9570,9570,9560,9568,16,0.0009415210796108742
2017-11-10,9593,9593,9593,9601,1,0.003448996655518455
2017-11-13,9560,9560,9560,9568,0,-0.0034371419643787204
2017-11-14,9513,9513,9513,9519,0,-0.005121237458193928
2017-11-15,9468,9468,9468,9472,3,-0.004937493434184259
2017-11-16,9338,9379,9338,9340,15,-0.013935810810810856
2017-11-17,9304,9304,9304,9308,2,-0.003426124197002167
2017-11-20,9295,9295,9295,9300,46,-0.0008594757198109315
2017-11-21,9309,9328,9226,9234,30010,-0.007096774193548372
2017-11-22,9226,9226,9226,9234,0,0.0
2017-11-23,9271,9271,9271,9279,2,0.004873294346978474
2017-11-24,9271,9271,9271,9279,0,0.0
2017-11-27,9388,9411,9388,9420,29,0.015195602974458433
2017-11-28,9372,9372,9328,9332,8,-0.009341825902335454
2017-11-29,9342,9342,9328,9332,4,0.0
2017-11-30,9359,9359,9359,9364,10000,0.0034290612944707366
2017-12-01,9393,9421,9393,9430,11,0.00704826997009822
2017-12-04,9363,9363,9363,9369,19,-0.006468716861081636
2017-12-05,9416,9416,9416,9425,1000,0.005977158714910891
2017-12-06,9454,9454,9454,9459,0,0.0036074270557029386
2017-12-07,9449,9449,9449,9454,0,-0.0005285971032878978
2017-12-08,9449,9449,9449,9454,7,0.0
2017-12-11,9444,9444,9444,9452,0,-0.00021155066638456343
2017-12-12,9439,9439,9439,9448,1,-0.00042319085907749354
2017-12-13,9384,9384,9384,9391,11,-0.006033022861981374
2017-12-14,9368,9368,9359,9369,10001,-0.002342668512405499
2017-12-15,9363,9363,9363,9369,0,0.0
2017-12-18,9376,9376,9376,9383,10,0.0014942896787277782
2017-12-19,9434,9434,9407,9415,2,0.003410423105616456
2017-12-20,9286,9290,9281,9287,3,-0.013595326606478997
2017-12-21,9217,9263,9209,9271,4,-0.0017228383762247779
2017-12-22,9213,9213,9204,9211,52,-0.006471793765505329
2017-12-26,9191,9191,9151,9155,12,-0.006079687330365902
2017-12-27,9170,9170,9161,9164,114,0.0009830693610048957
2017-12-28,9165,9165,9165,9168,1,0.0004364906154517012
2018-01-02,9174,9174,9118,9126,100,-0.0045811518324607725
2018-01-03,9151,9200,9151,9207,51,0.008875739644970349
2018-01-04,9226,9226,9191,9197,3,-0.0010861301183882066
2018-01-05,9200,9200,9200,9207,0,0.0010873110796998375
2018-01-08,9249,9249,9249,9257,0,0.005430650591940811
2018-01-09,9267,9267,9267,9276,0,0.0020525008101976994
2018-01-10,9267,9267,9267,9276,0,0.0
2018-01-11,9170,9170,9136,9144,7,-0.014230271668822736
2018-01-12,9087,9087,9087,9094,1,-0.005468066491688517
2018-01-15,9118,9118,9118,9126,0,0.0035188036067737016
2018-01-16,9131,9131,9131,9140,0,0.0015340784571553634
2018-01-17,9253,9253,9253,9262,0,0.013347921225382864
2018-01-18,9258,9258,9258,9267,0,0.0005398402072986919
2018-01-19,9244,9244,9241,9248,24,-0.002050285960936704
2018-01-22,9241,9241,9241,9248,0,0.0
2018-01-23,9299,9333,9299,9336,17,0.009515570934256035
2018-01-24,9323,9384,9323,9391,281,0.005891173950299811
2018-01-25,9480,9480,9226,9243,1015,-0.015759769992546024
2018-01-26,9304,9304,9304,9308,0,0.007032348804500765
2018-01-29,9338,9350,9295,9300,229,-0.0008594757198109315
2018-01-30,9345,9345,9249,9279,2136,-0.002258064516128977
2018-01-31,9299,9299,9213,9220,33,-0.006358443797823021
2018-02-01,9271,9271,9271,9279,0,0.006399132321041279
2018-02-02,9388,9388,9253,9267,21,-0.001293242806336914
2018-02-05,9258,9258,9258,9267,13,0.0
2018-02-06,9141,9141,9073,9111,239,-0.016833926837164115
2018-02-07,8861,8861,8861,8867,56,-0.026780814400175657
2018-02-08,8907,8907,8907,8913,0,0.005187774895680564
2018-02-09,8839,8839,8803,8817,107,-0.010770784247728038
2018-02-12,8757,8757,8735,8743,24,-0.008392877395939635
2018-02-13,8803,8803,8803,8810,0,0.00766327347592366
2018-02-14,8798,8798,8798,8805,48,-0.0005675368898978572
2018-02-19,8883,8883,8883,8891,0,0.009767177739920418
2018-02-20,8897,8897,8897,8903,0,0.0013496794511302923
2018-02-21,8897,8897,8897,8903,0,0.0
2018-02-22,8866,8866,8866,8872,50,-0.0034819723688643833
2018-02-23,8826,8826,8812,8817,42,-0.0061992786293958435
2018-02-26,8834,8897,8834,8896,17,0.008959963706476115
2018-02-27,8888,8888,8888,8896,2,0.0
2018-02-28,8866,8888,8821,8896,161,0.0
2018-03-02,8739,8739,8712,8728,80,-0.01888489208633093
2018-03-05,8671,8671,8671,8677,16,-0.0058432630614115855
2018-03-06,8671,8671,8671,8677,7,0.0
2018-03-07,8671,8671,8671,8677,0,0.0
2018-03-08,8695,8695,8695,8700,5,0.0026506857208712375
2018-03-09,8707,8707,8707,8714,5,0.0016091954022987576
2018-03-12,8671,8712,8671,8719,40,0.0005737893045674181
2018-03-13,8826,8826,8826,8832,1,0.012960201858011278
2018-03-14,8826,8826,8826,8832,2,0.0
2018-03-15,8826,8826,8826,8832,2,0.0
2018-03-16,8757,8757,8757,8763,0,-0.0078125
2018-03-19,8735,8739,8735,8746,14,-0.001939974894442531
