Date,Open,High,Low,Close,Volume,Change
2021-03-23,25000,25050,17500,17500,12045588,
2021-03-24,16800,17700,14900,15950,4529586,-0.08857142857142852
2021-03-25,15800,17500,15450,15650,4084678,-0.018808777429467072
2021-03-26,16050,17900,15850,16000,4392861,0.022364217252396124
2021-03-29,16200,16600,14750,14800,1629667,-0.07499999999999996
2021-03-30,14800,14950,14000,14050,815958,-0.05067567567567566
2021-03-31,14150,14700,13850,14050,915569,0.0
2021-04-01,14150,14350,13550,13650,615736,-0.028469750889679735
2021-04-02,13750,13850,13250,13450,515596,-0.0146520146520146
2021-04-05,13500,14700,13350,14150,1532947,0.052044609665427455
2021-04-06,14350,15050,14050,14300,1027367,0.010600706713780994
2021-04-07,14400,14550,13800,13800,555674,-0.034965034965035
2021-04-08,13850,14400,13750,14100,490725,0.021739130434782705
2021-04-09,14250,14700,14050,14200,576159,0.007092198581560183
2021-04-12,14450,14450,13800,13900,281686,-0.021126760563380254
2021-04-13,13950,14450,13750,14200,394610,0.021582733812949728
2021-04-14,14150,14350,13850,14200,315271,0.0
2021-04-15,14200,14250,13800,13800,217074,-0.028169014084507005
2021-04-16,13900,14050,13550,13550,275484,-0.018115942028985477
2021-04-19,13600,13700,13400,13400,183885,-0.011070110701106972
2021-04-20,13450,13500,13300,13400,166745,0.0
2021-04-21,13350,13900,13200,13200,311042,-0.014925373134328401
2021-04-22,13300,13400,12950,13100,312764,-0.007575757575757569
2021-04-23,13150,13400,12650,12750,597742,-0.026717557251908386
2021-04-26,12800,13150,12550,13100,500130,0.027450980392156765
2021-04-27,13150,13600,12800,13300,357267,0.01526717557251911
2021-04-28,13250,13300,12650,12800,288077,-0.03759398496240607
2021-04-29,12800,13000,12600,12600,196390,-0.015625
2021-04-30,12600,12800,11850,11900,471729,-0.05555555555555558
2021-05-03,11800,12050,11500,11500,191112,-0.03361344537815125
2021-05-04,11450,11950,11150,11350,228200,-0.013043478260869601
2021-05-06,11300,11850,11250,11600,248523,0.022026431718061623
2021-05-07,11850,12050,11700,11800,118259,0.01724137931034475
