Date,Open,High,Low,Close,Volume,Change
2021-02-05,10145,10200,10055,10185,242044,
2021-02-08,10160,10185,10050,10065,120680,-0.01178203240058906
2021-02-09,10130,10180,10030,10035,86656,-0.0029806259314456574
2021-02-10,10070,10095,9955,10075,63249,0.003986048829098143
2021-02-15,10235,10280,10170,10255,145780,0.017866004962779236
2021-02-16,10295,10370,10220,10260,50223,0.0004875670404680399
2021-02-17,10270,10270,10120,10175,49192,-0.008284600389863561
2021-02-18,10160,10180,10020,10020,56563,-0.01523341523341526
2021-02-19,10045,10075,9865,10075,43498,0.005489021956087914
2021-02-22,10150,10190,9990,9995,39427,-0.007940446650124056
2021-02-23,9905,10005,9845,9950,25213,-0.004502251125562795
2021-02-24,9950,10020,9715,9730,37563,-0.022110552763819125
2021-02-25,9905,10055,9870,10045,38202,0.03237410071942448
2021-02-26,9800,9860,9720,9805,33922,-0.023892483822797406
2021-03-02,10025,10060,9840,9900,28912,0.009688934217236156
2021-03-03,9900,10000,9850,10000,10747,0.010101010101010166
2021-03-04,9900,9940,9815,9890,15684,-0.01100000000000001
2021-03-05,9755,9865,9700,9840,14396,-0.005055611729019249
2021-03-08,9890,9905,9725,9740,6608,-0.010162601626016232
2021-03-09,9690,9735,9520,9670,18308,-0.007186858316221789
2021-03-10,9790,9810,9605,9640,16367,-0.0031023784901758056
2021-03-11,9680,9830,9680,9765,10745,0.012966804979253066
2021-03-12,9950,9950,9860,9915,18400,0.015360983102918668
2021-03-15,9910,9950,9865,9890,7785,-0.002521432173474558
2021-03-16,9890,9965,9890,9965,18047,0.007583417593528763
2021-03-17,9965,9965,9860,9910,8803,-0.005519317611640706
2021-03-18,10000,10045,9960,9995,15771,0.008577194752775075
2021-03-19,9885,9945,9855,9915,8075,-0.008004002001000488
2021-03-22,9935,9935,9840,9895,7408,-0.0020171457387796465
2021-03-23,9960,9960,9790,9790,5820,-0.010611419909045017
2021-03-24,9725,9785,9680,9780,3416,-0.0010214504596527396
2021-03-25,9770,9850,9745,9800,5639,0.002044989775051187
2021-03-26,9815,9850,9795,9850,17300,0.005102040816326481
2021-03-29,9930,9930,9810,9860,4494,0.0010152284263960087
2021-03-30,9870,9970,9865,9960,15845,0.010141987829614507
2021-03-31,10025,10030,9940,9940,8452,-0.002008032128514081
2021-04-01,10000,10015,9965,10000,19287,0.006036217303822866
2021-04-02,10090,10135,10080,10110,47899,0.010999999999999899
2021-04-05,10190,10190,10075,10115,10023,0.0004945598417409602
2021-04-06,10180,10180,10100,10125,13992,0.000988630746416197
2021-04-07,10165,10200,10140,10165,72735,0.003950617283950519
2021-04-08,10180,10180,10120,10180,11582,0.0014756517461878005
2021-04-09,10180,10220,10125,10155,11112,-0.0024557956777996326
2021-04-12,10185,10185,10120,10135,13935,-0.001969473165928104
2021-04-13,10165,10285,10165,10260,17621,0.012333497779970504
2021-04-14,10295,10330,10265,10310,151128,0.004873294346978474
2021-04-15,10350,10370,10280,10360,15242,0.004849660523763344
2021-04-16,10395,10395,10335,10370,9091,0.0009652509652509078
2021-04-19,10410,10410,10345,10375,227442,0.00048216007714563247
2021-04-20,10375,10420,10340,10420,14289,0.004337349397590451
2021-04-21,10380,10380,10230,10265,8928,-0.014875239923224592
2021-04-22,10320,10320,10245,10270,10113,0.00048709206039943
2021-04-23,10235,10290,10170,10270,9034,0.0
2021-04-26,10325,10355,10300,10355,16070,0.0082765335929893
2021-04-27,10380,10380,10305,10350,9860,-0.0004828585224528892
2021-04-28,10330,10330,10220,10220,7340,-0.01256038647342994
2021-04-29,10230,10285,10155,10210,11270,-0.0009784735812132794
2021-04-30,10170,10220,10105,10125,13561,-0.008325171400587639
2021-05-03,10115,10195,10020,10040,13349,-0.008395061728395103
2021-05-04,10005,10095,9970,10095,8941,0.005478087649402497
2021-05-06,10030,10140,10030,10140,7461,0.004457652303120341
2021-05-07,10145,10240,10140,10225,7342,0.0083826429980276
