Date,Open,High,Low,Close,Volume,Change
2015-07-10,6671,6774,6505,6570,38806,-0.012030075187969946
2015-07-13,6576,6798,6544,6658,41578,0.013394216133942205
2015-07-14,6774,7019,6727,6927,57736,0.04040252328026428
2015-07-15,7012,7147,6886,7093,42057,0.02396419806554073
2015-07-16,7043,7194,7043,7180,28279,0.01226561398561965
2015-07-17,7201,7201,7043,7157,19035,-0.003203342618384397
2015-07-20,7028,7139,6949,6959,27653,-0.027665222858739735
2015-07-21,6956,7098,6886,6989,26853,0.004310964218996904
2015-07-22,7052,7217,6949,7196,33042,0.02961797109743891
2015-07-23,7257,7257,7043,7085,23126,-0.01542523624235681
2015-07-24,7043,7518,7043,7362,149255,0.03909668313338033
2015-07-27,7424,7836,7360,7568,129851,0.02798152675903287
2015-07-28,7558,7636,7209,7315,41071,-0.03343023255813948
2015-07-29,7337,7740,6925,7124,57910,-0.026110731373889307
2015-07-30,7129,7282,6734,7022,32428,-0.014317798989331831
2015-07-31,7123,7169,6774,6967,49070,-0.007832526345770474
2015-08-03,7019,7098,6814,6816,27416,-0.021673604133773505
2015-08-04,6814,7028,6688,6902,25956,0.012617370892018753
2015-08-05,7035,7075,6886,6967,33194,0.00941756012749928
2015-08-06,6949,7169,6949,7085,23381,0.01693698866082971
2015-08-07,7129,7225,7043,7157,23053,0.010162314749470713
2015-08-10,7242,7242,7083,7133,18258,-0.0033533603465139006
2015-08-11,7107,7201,6964,7101,21025,-0.004486190943502
2015-08-12,7019,7123,6663,6967,44567,-0.01887058160822419
2015-08-13,6846,7004,6837,6999,21516,0.004593081670733357
2015-08-17,6909,7035,6846,6950,22814,-0.007001000142877523
2015-08-18,6949,6979,6688,6698,30462,-0.0362589928057554
2015-08-19,6671,6727,6006,6152,54819,-0.08151687070767388
2015-08-20,5935,6173,5864,5866,38334,-0.04648894668400516
2015-08-21,5452,5697,5222,5319,58654,-0.0932492328673713
2015-08-24,5222,5523,5168,5423,40906,0.019552547471329174
2015-08-25,5532,5896,5380,5780,36666,0.0658307210031348
2015-08-26,5775,6173,5775,6096,13018,0.05467128027681656
2015-08-27,6314,6371,6086,6215,24983,0.019520997375328086
2015-08-28,6275,6332,6195,6317,20348,0.01641190667739334
2015-08-31,6354,6727,6307,6729,58398,0.06522083267373757
2015-09-01,6679,6766,6569,6714,21276,-0.0022291573785109264
2015-09-02,6451,6830,6451,6808,7155,0.014000595770032875
2015-09-03,6806,6870,6711,6840,25527,0.004700352526439522
2015-09-04,6846,6870,6505,6516,16714,-0.047368421052631615
2015-09-07,6489,6727,6418,6729,9540,0.03268876611418059
2015-09-08,6711,6711,6411,6563,8707,-0.024669341655520927
2015-09-09,6560,6759,6481,6689,30660,0.019198537254304426
2015-09-10,6671,7098,6671,7005,26134,0.047241740170429036
2015-09-11,7201,7201,6964,7062,29901,0.008137044967880147
2015-09-14,6940,6964,6497,6642,43572,-0.05947323704333052
2015-09-15,6592,6640,6466,6642,13664,0.0
2015-09-16,6711,6759,6553,6705,4424,0.009485094850948617
2015-09-17,6609,6695,6505,6516,40957,-0.028187919463087296
2015-09-18,6481,6774,6481,6625,26328,0.01672805402087163
2015-09-21,6529,6648,6411,6563,15065,-0.00935849056603777
2015-09-22,6648,6648,6441,6531,9822,-0.0048758189852201594
2015-09-23,6386,6544,6371,6483,18664,-0.007349563619660104
2015-09-24,6481,6544,6411,6516,6243,0.00509023600185099
2015-09-25,6513,6560,6394,6467,3607,-0.007519950890116589
2015-09-30,6457,6529,6362,6508,10950,0.006339879387660341
2015-10-01,6569,6569,6371,6476,32260,-0.0049170251997541214
2015-10-02,6473,6537,6441,6476,10394,0.0
2015-10-05,6553,6553,6451,6467,10612,-0.0013897467572575595
2015-10-06,6434,6537,6426,6461,22397,-0.000927787227462451
2015-10-07,6441,6529,6441,6476,6416,0.0023216220399318033
2015-10-08,6544,6569,6457,6523,10499,0.007257566399011761
2015-10-12,6592,6790,6505,6784,19186,0.04001226429556959
2015-10-13,6790,6877,6695,6754,8966,-0.004422169811320709
2015-10-14,6759,6766,6451,6754,12846,0.0
2015-10-15,6734,6877,6615,6744,9546,-0.0014806040864673298
2015-10-16,6743,6806,6655,6760,4687,0.0023724792408066353
2015-10-19,6750,6766,6688,6769,5837,0.0013313609467455745
2015-10-20,6655,6679,6560,6665,33993,-0.015364160141823069
2015-10-21,6640,6648,6457,6508,19996,-0.023555888972243033
2015-10-22,6489,6576,6371,6508,15283,0.0
2015-10-23,6529,6529,6371,6412,11816,-0.014751075599262475
2015-10-26,6371,6481,6284,6412,20971,0.0
2015-10-27,6411,6418,6251,6396,8719,-0.0024953212726138707
2015-10-28,6354,6441,6332,6436,14660,0.0062539086929331855
2015-10-29,6481,6489,6332,6405,16609,-0.0048166563082659986
2015-10-30,6401,6451,6133,6334,12051,-0.011085089773614332
2015-11-02,6332,6394,6235,6334,3635,0.0
2015-11-03,6332,6378,6268,6294,9782,-0.006315124723713317
2015-11-04,6291,6371,6205,6317,7023,0.003654273911661843
2015-11-05,6314,6434,6260,6421,11572,0.016463511160360822
2015-11-06,6466,6481,6332,6421,15755,0.0
2015-11-09,6339,6451,6220,6245,6497,-0.027410060738202735
2015-11-10,6180,6229,5942,5945,16452,-0.048038430744595684
2015-11-11,5975,6133,5975,6056,6721,0.0186711522287637
2015-11-12,6062,6117,6022,6112,5677,0.009247027741083214
2015-11-13,6109,6212,5975,6183,10661,0.01161649214659688
2015-11-16,6093,6093,5887,6032,13743,-0.024421801714378133
2015-11-17,6014,6077,5657,5874,28508,-0.026193633952254602
2015-11-18,5919,5935,5697,5770,8314,-0.01770514130064693
2015-11-19,5832,5880,5673,5763,7573,-0.0012131715771230844
2015-11-20,5697,5809,5563,5605,19538,-0.027416276245011306
2015-11-23,5602,5682,5571,5605,7423,0.0
2015-11-24,5611,5737,5587,5732,15626,0.022658340767172103
2015-11-25,5769,5800,5618,5763,10688,0.005408234473133211
2015-11-26,5800,5825,5721,5825,9244,0.010758285615130925
2015-11-27,5872,6014,5745,6009,10753,0.03158798283261799
2015-11-30,6093,6149,5903,6096,16569,0.014478282576135815
2015-12-01,6093,6600,6006,6603,74386,0.08316929133858264
2015-12-02,6576,6576,6299,6301,32772,-0.045736786309253374
2015-12-03,6371,6371,6077,6112,16852,-0.02999523885097599
2015-12-04,6109,6165,5991,6072,6976,-0.00654450261780104
2015-12-07,6109,6109,6014,6016,5337,-0.00922266139657446
2015-12-08,5935,6014,5872,5922,11179,-0.015625
2015-12-09,5919,5982,5825,5897,4268,-0.004221546774738294
2015-12-10,5951,5959,5745,5842,2175,-0.009326776326945896
2015-12-11,5903,5935,5775,5897,6966,0.009414584046559371
2015-12-14,5880,5880,5618,5621,6498,-0.04680345938612851
2015-12-15,5673,5775,5532,5621,9416,0.0
2015-12-16,5682,5760,5547,5660,14415,0.006938267212239779
2015-12-17,5713,6307,5713,6144,104891,0.08551236749116597
2015-12-18,6212,6451,6014,6255,45110,0.01806640625
2015-12-21,6157,6284,6093,6255,7767,0.0
2015-12-22,6332,6411,6109,6222,15952,-0.005275779376498813
2015-12-23,6173,6212,6077,6206,6731,-0.002571520411443262
2015-12-24,6235,6245,6093,6175,19292,-0.0049951659684176475
2015-12-28,6173,6235,6054,6144,8687,-0.005020242914979711
2015-12-29,6133,6133,5872,6065,7086,-0.01285807291666663
2015-12-30,6093,6093,5896,6072,16254,0.0011541632316569572
2016-01-04,6077,6086,5887,5945,13804,-0.02091567852437415
2016-01-05,5927,5982,5864,5866,13008,-0.0132884777123633
2016-01-06,5935,5935,5794,5897,2695,0.005284691442209333
2016-01-07,5935,5935,5682,5804,14002,-0.015770730880108497
2016-01-08,5800,5912,5697,5850,12095,0.007925568573397657
2016-01-11,5912,5912,5737,5819,11262,-0.005299145299145325
2016-01-12,5775,5887,5737,5740,16166,-0.013576215844646855
2016-01-13,5737,5800,5706,5804,12005,0.011149825783972167
2016-01-14,5840,5872,5697,5874,6987,0.012060647829083448
2016-01-15,5887,5887,5682,5770,24849,-0.01770514130064693
2016-01-18,5753,5769,5650,5770,8527,0.0
2016-01-19,5769,5769,5587,5677,17053,-0.01611785095320628
2016-01-20,5673,5706,5222,5359,25318,-0.05601550114497089
2016-01-21,5103,5547,5103,5391,32459,0.005971263295390994
2016-01-22,5404,5571,5389,5533,13697,0.026340196624002887
2016-01-25,5492,5587,5467,5566,6456,0.005964214711729587
2016-01-26,5578,5578,5365,5527,12192,-0.007006827164929952
2016-01-27,5547,5571,5341,5502,14354,-0.004523249502442539
2016-01-28,5461,5500,5365,5487,6553,-0.0027262813522355156
2016-01-29,5484,5484,5325,5344,8886,-0.02606160014579917
2016-02-01,5349,6940,5341,6096,1617813,0.14071856287425155
2016-02-02,5919,5919,5539,5542,314444,-0.0908792650918635
2016-02-03,5571,5611,5365,5447,139068,-0.01714182605557557
2016-02-04,5444,5556,5374,5431,59282,-0.0029373967321461025
2016-02-05,5429,5657,5429,5533,41385,0.01878107162585163
2016-02-11,5380,5516,5309,5351,42240,-0.0328935478040846
2016-02-12,5334,5349,5112,5257,43628,-0.01756680994206694
2016-02-15,5198,5325,5168,5225,33085,-0.006087121932661255
2016-02-16,5380,5444,5302,5447,25963,0.04248803827751191
2016-02-17,5467,5500,5341,5477,22097,0.005507618872774067
2016-02-18,5523,5532,5421,5494,37148,0.0031038889903232114
2016-02-19,5539,5539,5452,5510,18676,0.0029122679286495146
2016-02-22,5507,5595,5467,5566,30054,0.010163339382940118
2016-02-23,5611,5618,5484,5557,30249,-0.0016169601149838009
2016-02-24,5571,5800,5507,5770,47964,0.03833003419111036
2016-02-25,5815,5864,5713,5780,31781,0.0017331022530329143
2016-02-26,5775,5815,5697,5780,11451,0.0
2016-02-29,5832,6062,5737,5850,35764,0.01211072664359869
2016-03-02,5896,5935,5815,5890,19395,0.006837606837606813
2016-03-03,5927,5935,5825,5937,17217,0.007979626485568714
2016-03-04,5951,6006,5856,5906,29991,-0.005221492336196731
2016-03-07,5935,5935,5848,5858,30867,-0.00812732814087369
2016-03-08,5856,5919,5760,5842,25029,-0.0027313076135199177
2016-03-09,5880,5942,5745,5929,13619,0.014892160219103001
2016-03-10,5927,6006,5880,5977,30547,0.00809580030359247
2016-03-11,5942,5942,5840,5882,12657,-0.015894261335117954
2016-03-14,5896,5991,5864,5866,16122,-0.0027201632097926254
2016-03-15,5912,6037,5800,6001,45442,0.02301397886123424
2016-03-16,6014,6205,5967,6183,61200,0.03032827862022991
2016-03-17,6251,6378,6180,6364,52989,0.02927381530001627
2016-03-18,6378,6394,6229,6317,23761,-0.007385292269013188
2016-03-21,6260,6275,6093,6096,39069,-0.034984961215766996
2016-03-22,6117,6157,5935,5977,45793,-0.019520997375328086
2016-03-23,6031,6251,5967,6255,43956,0.04651162790697683
2016-03-24,6245,6347,6205,6255,21641,0.0
2016-03-25,6212,6284,6157,6175,19015,-0.012789768185451633
2016-03-28,6229,6229,6054,6167,39980,-0.0012955465587044523
2016-03-29,6141,6189,6054,6175,15764,0.001297227176909388
2016-03-30,6173,6189,5856,6127,25802,-0.007773279352226714
2016-03-31,6149,6386,6109,6215,35396,0.014362657091562037
2016-04-01,6260,6260,6062,6104,15563,-0.01786001609010457
2016-04-04,6102,6229,6014,6152,8886,0.007863695937090354
2016-04-05,6149,6195,6062,6175,5337,0.0037386215864758654
2016-04-06,6109,6195,6093,6104,5394,-0.011497975708501973
2016-04-07,6157,6284,6046,6087,18135,-0.0027850589777195234
2016-04-08,6133,6165,6037,6119,15546,0.005257105306390564
2016-04-11,6165,6165,6093,6135,4804,0.0026148063409052735
2016-04-12,6220,6229,6102,6167,10978,0.00521597392013029
2016-04-14,6195,6195,6093,6127,11773,-0.006486135884546829
2016-04-15,6093,6268,6037,6041,22248,-0.014036233066753723
2016-04-18,6093,6093,6031,6048,20469,0.0011587485515642815
2016-04-19,6037,6149,6006,6016,60250,-0.005291005291005346
2016-04-20,6086,6109,6022,6080,32052,0.010638297872340496
2016-04-21,6046,6133,6037,6096,28196,0.002631578947368318
2016-04-22,6133,6149,6022,6119,50233,0.003772965879265122
2016-04-25,6117,6157,6077,6152,20793,0.005393038078117307
2016-04-26,6195,6932,6195,6451,188934,0.04860208062418736
2016-04-27,6451,6529,6347,6531,53669,0.012401178111920652
2016-04-28,6592,6870,6489,6856,148511,0.049762670341448434
2016-04-29,6940,7424,6640,6658,309095,-0.028879813302217006
2016-05-02,6648,6704,6473,6531,33081,-0.01907479723640737
2016-05-03,6609,6609,6441,6579,27171,0.007349563619660104
2016-05-04,6544,6560,6411,6491,23574,-0.01337589299285602
2016-05-09,6489,6560,6347,6405,29050,-0.013249114158065067
2016-05-10,6347,6489,6347,6428,14815,0.0035909445745512247
2016-05-11,6521,6846,6441,6847,50161,0.06518357187305535
2016-05-12,6846,6846,6473,6689,44381,-0.02307579962027162
2016-05-13,6727,6830,6609,6729,27198,0.005979967110180784
2016-05-16,6790,7312,6600,6800,204964,0.010551344924951689
2016-05-17,6949,6964,6774,6777,76734,-0.003382352941176503
2016-05-18,6750,6806,6451,6554,69263,-0.03290541537553493
2016-05-19,6553,6592,6411,6412,24900,-0.021666158071406816
2016-05-20,6473,6544,6362,6405,14799,-0.0010917030567685337
2016-05-23,6473,6513,6362,6451,18407,0.007181889149102227
2016-05-24,6489,6489,6314,6342,24265,-0.016896605177491808
2016-05-25,6339,6394,6299,6342,23806,0.0
2016-05-26,6394,6553,6314,6421,13209,0.01245663828445287
2016-05-27,6451,6451,6354,6436,11717,0.002336084722005971
2016-05-30,6434,6434,6354,6388,15871,-0.007458048477315127
2016-05-31,6394,6481,6332,6483,14189,0.014871634314339355
2016-06-01,6481,6631,6441,6523,18411,0.0061699830325465665
2016-06-02,6584,6584,6362,6421,13169,-0.01563697685114207
2016-06-03,6473,6473,6339,6412,24368,-0.0014016508332035382
2016-06-07,6473,6489,6386,6405,29634,-0.0010917030567685337
2016-06-08,6451,6473,6371,6421,16522,0.0024980483996877023
2016-06-09,6426,6489,6347,6412,40683,-0.0014016508332035382
2016-06-10,6378,6434,6354,6428,15783,0.0024953212726137597
2016-06-13,6378,6426,6220,6255,43899,-0.026913503422526408
2016-06-14,6251,6314,6220,6285,27978,0.004796163069544335
2016-06-15,6284,6332,6268,6334,10786,0.007796340493237963
2016-06-16,6411,6411,6014,6199,32316,-0.02131354594253232
2016-06-17,6251,6299,6189,6190,13437,-0.0014518470721084364
2016-06-20,6189,6251,6093,6215,16442,0.0040387722132471104
2016-06-21,6489,6505,6332,6373,47573,0.025422365245374
2016-06-22,6434,6481,6347,6412,31508,0.006119566922956121
2016-06-23,6411,6473,6332,6444,23638,0.004990642545227741
2016-06-24,6451,6505,6014,6278,75074,-0.025760397268777102
2016-06-27,6157,6314,6133,6285,20756,0.0011150047785919437
2016-06-28,6251,6441,6251,6421,58331,0.021638822593476492
2016-06-29,6552,6592,6377,6594,60708,0.02694284379380152
2016-06-30,6601,6601,6443,6495,50273,-0.0150136487716106
2016-07-01,6542,6568,6427,6528,29020,0.005080831408776021
2016-07-04,6560,6717,6493,6719,61902,0.029258578431372584
2016-07-05,6733,6759,6642,6711,16668,-0.001190653371037409
2016-07-06,6725,6725,6526,6611,26321,-0.014900908955446268
2016-07-07,6668,6668,6560,6594,24796,-0.002571471789441837
2016-07-08,6568,6675,6452,6453,22358,-0.021383075523202955
2016-07-11,6510,6518,6411,6487,15614,0.0052688671935534614
2016-07-12,6510,6584,6469,6570,24529,0.012794820410050978
2016-07-13,6601,6668,6510,6552,26721,-0.002739726027397249
2016-07-14,6701,6701,6518,6669,37370,0.017857142857142794
2016-07-15,6759,6759,6510,6611,61588,-0.008696956065377126
2016-07-18,6560,6610,6510,6570,15796,-0.00620178490394796
2016-07-19,6568,6568,6435,6545,38104,-0.003805175038051778
2016-07-20,6542,6584,6510,6552,20578,0.0010695187165774556
2016-07-21,6592,6592,6418,6469,35881,-0.012667887667887623
2016-07-22,6526,6526,6385,6462,21843,-0.001082083784201604
2016-07-25,6510,6791,6452,6685,164472,0.034509439801919006
2016-07-26,6701,6743,6510,6511,65872,-0.02602842183994014
2016-07-27,6493,6576,6360,6428,44279,-0.012747657809860202
2016-07-28,6435,6493,6385,6479,17235,0.007934038581207226
2016-07-29,6518,6526,6411,6528,20052,0.0075628955085660365
2016-08-01,6542,6542,6469,6511,18868,-0.0026041666666666297
2016-08-02,6477,6535,6401,6412,30143,-0.01520503762862846
2016-08-03,6452,6469,6311,6445,29715,0.0051466001247659765
2016-08-04,6501,6501,6369,6462,27150,0.002637703646237499
2016-08-05,6493,6501,6418,6503,13135,0.006344784896316957
2016-08-08,6535,6633,6452,6545,39684,0.006458557588805203
2016-08-09,6592,6592,6452,6503,26800,-0.0064171122994652885
2016-08-10,6510,6535,6452,6479,21441,-0.0036906043364600682
2016-08-11,6459,6592,6443,6520,30424,0.006328137058188021
2016-08-12,6576,6584,6510,6528,28076,0.0012269938650306678
2016-08-16,6526,6584,6469,6520,21142,-0.001225490196078427
2016-08-17,6552,6552,6377,6412,30638,-0.016564417177914126
2016-08-18,6443,6552,6360,6387,19435,-0.0038989394884590967
2016-08-19,6443,6443,6335,6363,15384,-0.003757632691404389
2016-08-22,6411,6411,6269,6329,14759,-0.005343391482005355
2016-08-23,6411,6411,6277,6345,8738,0.0025280455048191097
2016-08-24,6343,6477,6269,6428,27654,0.013081166272655542
2016-08-25,6401,6610,6385,6586,35126,0.024579962663347832
2016-08-26,6601,6626,6510,6552,36560,-0.005162465836623165
2016-08-29,6552,6601,6385,6594,43051,0.0064102564102563875
2016-08-30,6691,7571,6610,7191,875249,0.09053685168334846
2016-08-31,7131,7173,6791,6868,240559,-0.044917257683215084
2016-09-01,6891,7024,6708,6760,146067,-0.015725101921956863
2016-09-02,6733,6966,6651,6967,88288,0.03062130177514799
2016-09-05,7024,7056,6784,6868,74444,-0.014209846418831606
2016-09-06,6825,6883,6691,6835,51792,-0.0048048922539313255
2016-09-07,6833,6974,6725,6960,56311,0.018288222384784225
2016-09-08,6982,7306,6642,6976,236484,0.0022988505747125743
2016-09-09,6982,7033,6800,6967,48419,-0.0012901376146788879
2016-09-12,6883,6883,6701,6843,30804,-0.017798191474092118
2016-09-13,6833,6974,6743,6960,30038,0.017097764138535698
2016-09-19,7015,7240,7008,7043,74097,0.011925287356321812
2016-09-20,7066,7157,6991,7159,27563,0.016470254153059694
2016-09-21,7215,7215,6991,6992,52342,-0.023327280346417067
2016-09-22,6991,7115,6842,6860,51323,-0.018878718535469075
2016-09-23,6858,6966,6750,6826,46912,-0.004956268221574356
2016-09-26,6842,6891,6701,6760,28422,-0.009668912979783229
2016-09-27,6759,6808,6717,6785,19816,0.0036982248520709415
2016-09-28,6800,6816,6725,6801,28220,0.002358142962417098
2016-09-29,6833,6874,6717,6877,27868,0.011174827231289486
2016-09-30,6916,7056,6816,6860,85600,-0.00247200814308568
2016-10-04,6825,6941,6775,6884,31360,0.003498542274052552
2016-10-05,6932,6932,6825,6835,18317,-0.007117954677513083
2016-10-06,6833,6883,6759,6801,24145,-0.00497439648866127
2016-10-07,6850,6874,6691,6760,36625,-0.00602852521687991
2016-10-10,6791,6916,6708,6918,31836,0.023372781065088777
2016-10-11,6966,7157,6850,7159,67206,0.034836657993639886
2016-10-12,7115,7380,6974,7292,137078,0.018578013689062756
2016-10-13,7272,7340,6982,7001,85255,-0.03990674712013165
2016-10-14,7015,7073,6891,7050,45317,0.006999000142836831
2016-10-17,6998,7107,6891,6893,37659,-0.022269503546099245
2016-10-18,6867,6966,6759,6902,14714,0.0013056724212969772
2016-10-19,6932,6932,6767,6819,41187,-0.012025499855114474
2016-10-20,6767,6874,6725,6835,33320,0.0023463851004545955
2016-10-21,6767,6842,6743,6801,32679,-0.00497439648866127
2016-10-24,6759,6850,6725,6794,31763,-0.0010292604028819818
2016-10-25,6775,6791,6493,6495,72121,-0.044009420076538075
2016-10-26,6469,6518,6203,6379,84968,-0.017859892224788343
2016-10-27,6293,6535,6277,6511,33947,0.02069289857344403
2016-10-28,6485,6542,6401,6453,11272,-0.008908001843034863
2016-10-31,6452,6452,6219,6313,27360,-0.02169533550286684
2016-11-01,6235,6401,6235,6345,7777,0.005068905433232906
2016-11-02,6261,6335,6112,6171,16958,-0.027423167848699803
2016-11-03,6029,6203,6029,6146,42018,-0.004051207259763379
2016-11-04,6054,6177,6054,6155,7813,0.0014643670680116738
2016-11-07,6145,6385,6145,6370,22599,0.034930950446791176
2016-11-08,6469,6617,6261,6404,57420,0.005337519623233922
2016-11-09,6459,6459,5929,6030,48001,-0.05840099937539034
2016-11-10,6094,6194,6094,6146,16761,0.019237147595356552
2016-11-11,6203,6203,6054,6163,19633,0.0027660266840221492
2016-11-14,6211,6211,6120,6188,7870,0.004056466006814974
2016-11-15,6194,6211,6094,6188,17144,0.0
2016-11-16,6245,6269,6128,6255,12222,0.010827407886231377
2016-11-17,6303,6303,6177,6271,3963,0.0025579536370903266
2016-11-18,6229,6327,6187,6204,6316,-0.010684101419231373
2016-11-21,6261,6261,6045,6171,20998,-0.005319148936170248
2016-11-22,6219,6219,6045,6146,19728,-0.004051207259763379
2016-11-23,6177,6177,5954,6055,20160,-0.014806378132118492
2016-11-24,6054,6054,5863,5997,22935,-0.009578860445912496
2016-11-25,5995,5995,5938,5997,1296,0.0
2016-11-28,6054,6054,5921,5989,6041,-0.0013340003335000628
2016-11-29,6037,6037,5846,5931,9942,-0.009684421439305368
2016-11-30,5987,5987,5763,5815,25241,-0.019558253245658408
