Date,Open,High,Low,Close,Volume,Change
2020-09-16,28850,32500,27600,27750,11438571,
2020-09-17,27650,29900,27050,27850,2100019,0.003603603603603567
2020-09-18,28300,28650,26100,26300,793797,-0.055655296229802476
2020-09-21,26950,27300,24450,24450,608948,-0.07034220532319391
2020-09-22,24050,24350,22000,22150,468129,-0.09406952965235171
2020-09-23,22450,26300,20900,22900,1641173,0.0338600451467268
2020-09-24,21700,24250,21550,22250,426925,-0.028384279475982543
2020-09-25,22450,23700,22450,22650,249491,0.01797752808988773
2020-09-28,22850,23900,22550,22650,139300,0.0
2020-09-29,22800,23100,22500,22800,257904,0.0066225165562914245
2020-10-05,23000,23000,22450,22550,99943,-0.010964912280701733
2020-10-06,22600,24550,22450,23500,301754,0.04212860310421296
2020-10-07,23050,23900,23050,23300,86486,-0.008510638297872353
2020-10-08,23700,25200,23150,23650,241499,0.015021459227467782
2020-10-12,23700,25550,23650,24950,382271,0.05496828752642702
2020-10-13,25000,25500,24100,24100,186100,-0.034068136272545124
2020-10-14,24450,24500,22750,22900,161776,-0.049792531120331995
2020-10-15,22750,23350,21950,22050,127649,-0.037117903930131035
2020-10-16,21900,22150,20900,21400,255046,-0.02947845804988658
2020-10-19,21450,21750,20150,20150,176517,-0.05841121495327106
2020-10-20,20050,21250,19550,20600,220194,0.022332506203474045
2020-10-21,20500,20600,20000,20000,139492,-0.029126213592232997
2020-10-22,19900,20200,19600,19850,124686,-0.007499999999999951
2020-10-23,19900,20100,19550,19800,114807,-0.0025188916876573986
2020-10-26,19900,21850,19550,20800,369493,0.05050505050505061
2020-10-27,20600,24350,20300,23500,2773897,0.1298076923076923
2020-10-28,24050,24400,22600,22900,824297,-0.025531914893617058
2020-10-29,22350,22550,21300,21600,481918,-0.05676855895196509
2020-10-30,21450,23950,21350,22550,1285385,0.0439814814814814
2020-11-02,23550,24700,23300,24700,1873274,0.09534368070953447
2020-11-03,24450,26850,23850,25350,2624684,0.026315789473684292
2020-11-04,25900,27500,22750,23400,3177576,-0.07692307692307687
2020-11-05,23900,30400,23800,30400,6062636,0.2991452991452992
2020-11-06,32050,37750,28850,31500,16865643,0.03618421052631571
2020-11-09,31850,33600,30000,32750,3548582,0.039682539682539764
2020-11-10,31100,31650,27500,28050,2048866,-0.14351145038167934
2020-11-11,27400,28300,24800,25450,1400298,-0.09269162210338677
2020-11-12,25950,26650,25050,25400,1022085,-0.0019646365422396617
2020-11-13,25500,25950,23850,24650,897382,-0.029527559055118058
2020-11-16,25300,29950,25250,27900,6090478,0.13184584178498993
2020-11-17,27200,27800,25700,26400,1707948,-0.053763440860215006
