Date,Open,High,Low,Close,Volume,Change
2020-07-15,2010,2020,2005,2010,544619,
2020-07-16,2015,2025,2015,2015,214934,0.0024875621890547706
2020-07-17,2015,2020,2015,2020,109115,0.002481389578163684
2020-07-20,2025,2030,2020,2025,44866,0.0024752475247524774
2020-07-21,2025,2025,2020,2025,22436,0.0
2020-07-22,2020,2025,2020,2020,47245,-0.0024691358024691024
2020-07-23,2020,2025,2020,2020,22704,0.0
2020-07-24,2020,2025,2020,2020,965,0.0
2020-07-27,2020,2025,2020,2020,5415,0.0
2020-07-28,2020,2035,2005,2020,113803,0.0
2020-07-29,2010,2025,2010,2025,1036,0.0024752475247524774
2020-07-30,2025,2025,2015,2020,31560,-0.0024691358024691024
2020-07-31,2020,2020,2015,2015,40753,-0.0024752475247524774
2020-08-03,2020,2025,2015,2025,70372,0.00496277915632759
2020-08-04,2030,2030,2020,2020,25323,-0.0024691358024691024
2020-08-05,2025,2025,2025,2025,52850,0.0024752475247524774
2020-08-06,2025,2030,2025,2025,6265,0.0
2020-08-07,2025,2030,2020,2025,8254,0.0
2020-08-10,2030,2030,2025,2025,14506,0.0
2020-08-11,2025,2025,2020,2025,5211,0.0
2020-08-12,2025,2030,2025,2025,1319,0.0
2020-08-13,2030,2030,2030,2030,42193,0.0024691358024691024
2020-08-14,2030,2040,2030,2035,34582,0.0024630541871921707
2020-08-18,2035,2035,2030,2030,18374,-0.002457002457002422
2020-08-19,2030,2035,2030,2030,16915,0.0
2020-08-20,2025,2030,2025,2030,38146,0.0
2020-08-21,2030,2030,2030,2030,29,0.0
2020-08-24,2025,2025,2025,2025,8591,-0.0024630541871921707
2020-08-25,2025,2025,2020,2025,5871,0.0
2020-08-26,2020,2030,2020,2030,1820,0.0024691358024691024
2020-08-27,2030,2030,2020,2020,16627,-0.0049261083743842304
2020-08-28,2020,2030,2020,2020,5,0.0
2020-08-31,2025,2025,2020,2025,7926,0.0024752475247524774
2020-09-01,2025,2030,2025,2030,2,0.0024691358024691024
2020-09-02,2030,2030,2030,2030,0,0.0
2020-09-03,2030,2050,2030,2050,1872,0.009852216748768461
2020-09-04,2045,2045,2020,2045,369,-0.0024390243902439046
2020-09-07,2045,2045,2045,2045,20,0.0
2020-09-08,2045,2045,2045,2045,0,0.0
2020-09-09,2050,2050,2050,2050,1,0.0024449877750611915
2020-09-10,2040,2040,2030,2030,8,-0.009756097560975618
2020-09-11,2050,2050,2030,2050,143,0.009852216748768461
2020-09-14,2035,2050,2035,2050,12,0.0
2020-09-15,2040,2040,2030,2030,6493,-0.009756097560975618
2020-09-16,2050,2050,2030,2030,9170,0.0
2020-09-17,2025,2050,2020,2020,20087,-0.0049261083743842304
2020-09-18,2045,2045,2045,2045,2,0.012376237623762387
2020-09-21,2050,2050,2020,2020,46805,-0.012224938875305624
2020-09-22,2040,2040,2020,2020,38151,0.0
2020-09-23,2035,2035,2015,2020,7021,0.0
2020-09-24,2035,2130,2020,2040,115646,0.00990099009900991
2020-09-25,2045,2050,2035,2050,7906,0.004901960784313708
2020-09-28,2045,2050,2040,2050,6000,0.0
2020-09-29,2030,2055,2030,2050,10082,0.0
2020-10-05,2030,2045,2030,2045,5256,-0.0024390243902439046
2020-10-06,2045,2045,2045,2045,10,0.0
2020-10-07,2025,2045,2025,2045,67,0.0
2020-10-08,2025,2045,2025,2045,122,0.0
2020-10-12,2045,2045,2040,2045,250,0.0
2020-10-13,2050,2050,2030,2030,313,-0.007334963325183352
2020-10-14,2035,2120,2035,2050,102094,0.009852216748768461
2020-10-15,2050,2080,2035,2055,11382,0.0024390243902439046
2020-10-16,2045,2075,2040,2075,5120,0.009732360097323589
2020-10-19,2055,2080,2055,2055,1128,-0.009638554216867434
2020-10-20,2075,2075,2065,2065,504,0.0048661800486617945
2020-10-21,2075,2075,2075,2075,2,0.004842615012106588
2020-10-22,2070,2070,2050,2065,2000,-0.004819277108433773
2020-10-23,2070,2070,2070,2070,1,0.002421307506053294
2020-10-26,2070,2070,2035,2070,2630,0.0
2020-10-27,2070,2070,2070,2070,1,0.0
2020-10-28,2065,2065,2065,2065,1,-0.0024154589371980784
2020-10-29,2050,2050,2050,2050,3350,-0.007263922518159771
2020-10-30,2065,2080,2060,2075,17568,0.012195121951219523
2020-11-02,2050,2080,2050,2050,1329,-0.012048192771084376
2020-11-03,2050,2080,2050,2065,1033,0.007317073170731714
2020-11-04,2080,2080,2080,2080,976,0.007263922518159882
2020-11-05,2055,2080,2050,2080,3240,0.0
2020-11-06,2060,2060,2060,2060,400,-0.009615384615384581
2020-11-09,2070,2070,2050,2050,200,-0.004854368932038833
2020-11-10,2080,2080,2055,2055,3650,0.0024390243902439046
2020-11-11,2050,2080,2050,2075,2318,0.009732360097323589
2020-11-12,2080,2090,2080,2080,2502,0.002409638554216942
2020-11-13,2080,2095,2075,2085,1139,0.0024038461538462563
2020-11-16,2075,2075,2060,2060,4126,-0.011990407673860948
2020-11-17,2055,2070,2055,2070,1001,0.004854368932038833
2020-11-18,2070,2070,2070,2070,0,0.0
2020-11-19,2070,2075,2070,2070,1800,0.0
2020-11-20,2075,2095,2070,2085,4496,0.007246376811594235
2020-11-23,2085,2085,2065,2085,4406,0.0
2020-11-24,2085,2085,2085,2085,200,0.0
2020-11-25,2090,2100,2085,2095,4037,0.004796163069544335
2020-11-26,2085,2090,2085,2090,131,-0.0023866348448687846
2020-11-27,2095,2095,2070,2095,14187,0.0023923444976077235
2020-11-30,2095,2100,2070,2095,6102,0.0
2020-12-01,2095,2095,2095,2095,10,0.0
2020-12-02,2095,2095,2075,2080,1167,-0.007159904534606243
2020-12-03,2075,2100,2075,2090,137,0.004807692307692291
2020-12-04,2095,2095,2080,2090,16731,0.0
2020-12-07,2095,2095,2070,2070,3055,-0.009569377990430672
2020-12-08,2095,2095,2070,2095,14,0.012077294685990392
2020-12-09,2090,2090,2090,2090,2000,-0.0023866348448687846
2020-12-10,2090,2095,2090,2090,10002,0.0
2020-12-11,2090,2095,2090,2095,2014,0.0023923444976077235
2020-12-14,2095,2095,2085,2095,1523,0.0
2020-12-15,2095,2095,2095,2095,1,0.0
2020-12-16,2070,2095,2070,2095,23556,0.0
2020-12-17,2110,2110,2095,2095,1949,0.0
2020-12-18,2090,2095,2090,2090,21003,-0.0023866348448687846
2020-12-21,2075,2095,2075,2090,4316,0.0
2020-12-22,2095,2095,2090,2090,32202,0.0
2020-12-23,2110,2110,2090,2090,32662,0.0
2020-12-24,2095,2095,2095,2095,202,0.0023923444976077235
2020-12-28,2095,2095,2095,2095,1501,0.0
2020-12-29,2095,2100,2085,2100,72159,0.0023866348448686736
2020-12-30,2100,2105,2080,2095,44186,-0.0023809523809523725
2021-01-04,2105,2115,2105,2110,643,0.007159904534606243
2021-01-05,2110,2120,2095,2115,998,0.0023696682464455776
2021-01-06,2085,2100,2070,2100,46355,-0.007092198581560294
2021-01-07,2125,2125,2090,2110,7463,0.004761904761904745
2021-01-08,2085,2115,2085,2090,558,-0.009478672985781977
2021-01-11,2085,2110,2085,2090,1641,0.0
2021-01-12,2075,2125,2075,2115,73,0.011961722488038173
2021-01-13,2140,2145,2095,2120,3327,0.0023640661938533203
2021-01-14,2120,2120,2085,2120,805,0.0
2021-01-15,2115,2115,2060,2085,23109,-0.01650943396226412
2021-01-18,2085,2085,2085,2085,408,0.0
2021-01-19,2080,2115,2080,2110,16,0.011990407673860837
2021-01-20,2080,2110,2080,2105,7,-0.0023696682464454666
2021-01-21,2105,2105,2100,2100,2,-0.002375296912114022
2021-01-22,2100,2100,2095,2100,3,0.0
2021-01-25,2075,2100,2075,2095,3518,-0.0023809523809523725
2021-01-26,2095,2095,2080,2080,938,-0.007159904534606243
2021-01-27,2100,2100,2100,2100,2,0.009615384615384581
2021-01-28,2100,2115,2080,2105,2015,0.0023809523809523725
2021-01-29,2115,2115,2075,2080,19038,-0.01187648456057011
2021-02-01,2095,2110,2065,2100,5911,0.009615384615384581
2021-02-02,2110,2110,2110,2110,311,0.004761904761904745
2021-02-03,2110,2125,2110,2125,4047,0.007109004739336511
2021-02-04,2120,2140,2085,2130,4658,0.0023529411764706687
2021-02-05,2120,2120,2120,2120,1,-0.0046948356807511304
2021-02-08,2115,2115,2115,2115,97,-0.002358490566037763
2021-02-09,2095,2110,2090,2110,505,-0.0023640661938534313
2021-02-10,2115,2115,2085,2100,2145,-0.004739336492891044
2021-02-15,2100,2100,2085,2100,4881,0.0
2021-02-16,2085,2115,2085,2115,51,0.0071428571428571175
2021-02-17,2115,2115,2105,2105,1274,-0.004728132387706863
2021-02-18,2085,2100,2085,2100,20396,-0.002375296912114022
2021-02-19,2110,2110,2100,2100,1954,0.0
2021-02-22,2100,2110,2100,2110,1100,0.004761904761904745
2021-02-23,2105,2115,2105,2110,11502,0.0
2021-02-24,2080,2110,2080,2110,124,0.0
2021-02-25,2110,2110,2110,2110,1,0.0
2021-02-26,2105,2105,2080,2105,1004,-0.0023696682464454666
2021-03-02,2105,2105,2105,2105,51,0.0
2021-03-03,2095,2095,2095,2095,0,-0.004750593824228044
2021-03-04,2095,2095,2095,2095,0,0.0
2021-03-05,2090,2090,2090,2090,0,-0.0023866348448687846
2021-03-08,2085,2085,2075,2085,12415,-0.0023923444976076125
2021-03-09,2090,2090,2075,2090,597,0.0023980815347721673
2021-03-10,2090,2090,2090,2090,0,0.0
2021-03-11,2090,2090,2090,2090,1,0.0
2021-03-12,2090,2090,2090,2090,2271,0.0
2021-03-15,2090,2090,2090,2090,1,0.0
2021-03-16,2080,2090,2080,2090,52,0.0
2021-03-17,2090,2095,2090,2095,1001,0.0023923444976077235
2021-03-18,2100,2100,2100,2100,1,0.0023866348448686736
2021-03-19,2100,2100,2095,2095,5504,-0.0023809523809523725
2021-03-22,2100,2100,2090,2100,23,0.0023866348448686736
2021-03-23,2100,2100,2090,2100,5005,0.0
2021-03-24,2100,2100,2090,2090,969,-0.004761904761904745
2021-03-25,2095,2095,2095,2095,102,0.0023923444976077235
2021-03-26,2085,2100,2085,2100,11,0.0023866348448686736
2021-03-29,2085,2095,2085,2095,1101,-0.0023809523809523725
2021-03-30,2095,2095,2090,2095,6469,0.0
2021-03-31,2095,2095,2095,2095,2474,0.0
2021-04-01,2095,2125,2095,2125,16315,0.014319809069212486
2021-04-02,2125,2125,2125,2125,0,0.0
2021-04-05,2120,2120,2100,2100,502,-0.0117647058823529
2021-04-06,2100,2100,2100,2100,1,0.0
2021-04-07,2100,2100,2090,2100,500,0.0
2021-04-08,2100,2130,2100,2130,4187,0.014285714285714235
2021-04-09,2130,2130,2110,2130,8580,0.0
2021-04-12,2140,2140,2125,2135,25134,0.0023474178403755097
2021-04-13,2135,2135,2130,2130,390,-0.0023419203747072626
2021-04-14,2115,2130,2115,2130,2001,0.0
2021-04-15,2115,2140,2115,2140,362,0.0046948356807512415
2021-04-16,2135,2135,2120,2135,3551,-0.002336448598130869
2021-04-19,2135,2145,2130,2145,4823,0.004683840749414525
2021-04-20,2140,2140,2140,2140,2,-0.002331002331002363
2021-04-21,2115,2145,2115,2145,316,0.002336448598130758
2021-04-22,2140,2155,2135,2150,8489,0.002331002331002363
2021-04-23,2150,2150,2135,2150,3317,0.0
2021-04-26,2150,2160,2115,2150,21000,0.0
2021-04-27,2135,2165,2135,2160,1194,0.0046511627906977715
2021-04-28,2170,2170,2140,2165,4003,0.0023148148148148806
2021-04-29,2170,2170,2150,2165,4767,0.0
2021-04-30,2165,2175,2160,2175,850,0.004618937644341736
2021-05-03,2195,2245,2190,2195,12136,0.009195402298850519
2021-05-04,2195,2200,2165,2200,6824,0.002277904328018332
2021-05-06,2200,2200,2175,2190,1052,-0.004545454545454519
2021-05-07,2215,2215,2150,2195,21,0.0022831050228311334
