Date,Open,High,Low,Close,Volume,Change
2016-06-30,9755,9755,9755,9755,1,
2016-07-01,9935,9935,9935,9935,0,0.018452075858534034
2016-07-04,9965,9965,9965,9965,1,0.003019627579265327
2016-07-05,9945,9945,9945,9945,20,-0.002007024586051176
2016-07-06,9800,9800,9800,9800,1,-0.014580191050779234
2016-07-07,9855,9855,9855,9855,0,0.0056122448979591955
2016-07-08,9870,9870,9870,9870,1,0.0015220700152207556
2016-07-11,10115,10115,10115,10115,0,0.024822695035461084
2016-07-12,10145,10145,10145,10145,0,0.002965892239248591
2016-07-13,10185,10185,10185,10185,0,0.003942828979792923
2016-07-14,10185,10185,10185,10185,0,0.0
2016-07-15,10215,10215,10215,10215,447,0.002945508100147265
2016-07-18,10225,10225,10225,10225,0,0.0009789525208028227
2016-07-19,10205,10205,10205,10205,447,-0.0019559902200488866
2016-07-20,10245,10245,10245,10245,0,0.0039196472317490905
2016-07-21,10305,10325,10305,10325,501,0.007808687164470474
2016-07-22,10260,10260,10260,10260,0,-0.006295399515738542
2016-07-25,10260,10260,10260,10260,0,0.0
2016-07-26,10215,10215,10200,10200,1100,-0.005847953216374324
2016-07-27,10335,10335,10335,10335,0,0.013235294117647012
2016-07-28,10340,10340,10340,10340,0,0.0004837929366230398
2016-07-29,10250,10250,10250,10250,5889,-0.008704061895551285
2016-08-01,10310,10310,10310,10310,250,0.005853658536585371
2016-08-02,10325,10325,10325,10325,0,0.0014548981571289588
2016-08-03,10260,10260,10260,10260,0,-0.006295399515738542
2016-08-04,10335,10355,10335,10355,6000,0.0092592592592593
2016-08-05,10330,10330,10330,10330,3300,-0.002414292612264557
2016-08-08,10450,10450,10430,10450,1843,0.011616650532429773
2016-08-09,10405,10405,10405,10405,2530,-0.0043062200956938135
2016-08-10,10430,10430,10430,10430,5,0.0024026910139356428
2016-08-11,10345,10345,10345,10345,0,-0.008149568552253128
2016-08-12,10425,10425,10425,10425,250,0.007733204446592534
2016-08-16,10535,10555,10535,10555,7,0.012470023980815315
2016-08-17,10450,10450,10450,10450,500,-0.00994789199431545
2016-08-18,10460,10460,10460,10460,0,0.000956937799043045
2016-08-19,10535,10535,10535,10535,0,0.0071701720841299554
2016-08-22,10565,10565,10565,10565,1,0.0028476506881822683
2016-08-23,10575,10575,10575,10575,1,0.0009465215333648302
2016-08-24,10565,10565,10565,10565,0,-0.0009456264775413725
2016-08-25,10530,10530,10530,10530,570,-0.003312825366777128
2016-08-26,10530,10530,10530,10530,200,0.0
2016-08-29,10500,10500,10500,10500,0,-0.002849002849002802
2016-08-30,10550,10550,10550,10550,0,0.004761904761904745
2016-08-31,10540,10540,10540,10540,0,-0.0009478672985782088
2016-09-01,10445,10445,10445,10445,0,-0.009013282732447836
2016-09-02,10480,10480,10480,10480,475,0.003350885591191899
2016-09-05,10555,10555,10555,10555,0,0.007156488549618256
2016-09-06,10555,10575,10555,10575,10,0.001894836570345726
2016-09-07,10545,10545,10545,10545,0,-0.0028368794326241176
2016-09-08,10515,10515,10515,10515,0,-0.002844950213371278
2016-09-09,10495,10495,10495,10495,0,-0.0019020446980504424
2016-09-12,10230,10230,10230,10230,0,-0.02525011910433539
2016-09-13,10340,10340,10340,10340,229,0.010752688172043001
2016-09-19,10070,10070,10070,10070,0,-0.026112185686653744
2016-09-20,10115,10115,10115,10115,29,0.004468718967229446
