Date,Open,High,Low,Close,Volume,Change
2018-12-27,3605,4682,3601,4682,21357442,
2018-12-28,5023,5884,4718,5463,33184353,0.16680905595899187
2019-01-02,5668,5875,5247,5436,7727551,-0.0049423393739703725
2019-01-03,5408,5426,4897,5068,4437760,-0.06769683590875641
2019-01-04,5023,5184,4771,5158,4698145,0.017758484609313285
2019-01-07,5166,5247,4933,5068,2608852,-0.017448623497479665
2019-01-08,5041,5085,4753,4781,1861302,-0.056629834254143696
2019-01-09,5023,5175,4771,4808,3709115,0.005647354110018821
2019-01-10,4807,4807,4556,4628,1645870,-0.03743760399334439
2019-01-11,4574,4628,4475,4476,1368399,-0.032843560933448535
2019-01-14,4359,4511,4323,4364,919669,-0.02502234137622883
2019-01-15,4413,4444,4314,4323,889483,-0.009395050412465578
2019-01-16,4350,4610,4350,4530,1957583,0.047883414295628146
2019-01-17,4556,4556,4363,4364,700155,-0.03664459161147904
2019-01-18,4359,4462,4318,4382,634726,0.004124656278643446
2019-01-21,4422,4426,4301,4301,435373,-0.018484710178000907
2019-01-22,4265,4323,4188,4198,572003,-0.02394791908858407
2019-01-23,4229,4278,4144,4153,427688,-0.010719390185802813
2019-01-24,4153,4184,4049,4050,661148,-0.024801348422826885
2019-01-25,4009,4197,4009,4131,787193,0.020000000000000018
2019-01-28,4130,4197,4121,4126,451694,-0.0012103606874849238
2019-01-29,4126,4247,4058,4157,786450,0.007513330101793558
2019-01-30,4175,4220,4144,4149,357219,-0.0019244647582391528
2019-01-31,4184,4184,4090,4104,312921,-0.010845986984815648
2019-02-01,4103,4126,4054,4068,283920,-0.00877192982456143
2019-02-07,4099,4103,3821,3978,348980,-0.02212389380530977
2019-02-08,3964,4094,3964,4045,290865,0.016842634489693253
2019-02-11,4090,4148,3987,4054,361041,0.0022249690976514636
2019-02-12,4036,4166,4036,4108,289876,0.013320177602367922
2019-02-13,4117,4179,4112,4162,305433,0.01314508276533588
2019-02-14,4220,4233,4103,4135,384008,-0.006487265737626147
2019-02-15,4135,4166,4094,4126,187534,-0.002176541717049618
2019-02-18,4099,4121,4085,4086,197306,-0.009694619486185219
2019-02-19,4085,4117,4063,4086,192609,0.0
2019-02-20,4022,4094,4022,4077,263052,-0.0022026431718061845
2019-02-21,4063,4256,4054,4256,900039,0.043904831984302284
2019-02-22,4283,4538,4260,4364,3132498,0.025375939849624052
2019-02-25,4413,4457,4292,4328,593336,-0.008249312557286892
2019-02-26,4390,4390,4193,4207,919297,-0.027957486136783727
2019-02-27,4251,4283,4211,4225,383768,0.004278583313525042
2019-02-28,4224,4233,4040,4050,399961,-0.041420118343195256
2019-03-04,4081,4193,4054,4131,315642,0.020000000000000018
2019-03-05,4166,4170,4072,4131,246499,0.0
2019-03-06,4139,4144,4036,4063,299110,-0.016460905349794275
2019-03-07,4036,4063,3969,4001,314949,-0.01525966034949544
2019-03-08,3978,4018,3883,3920,427916,-0.02024493876530864
2019-03-11,3937,3937,3861,3911,152201,-0.002295918367346994
2019-03-12,3915,3955,3901,3938,182303,0.0069036052160573735
2019-03-13,3946,3982,3910,3983,187288,0.011427120365667953
2019-03-14,3982,4085,3960,4063,360421,0.020085362791865347
2019-03-15,4076,4233,4036,4162,726439,0.02436623184838793
2019-03-18,4215,4287,4144,4175,530122,0.0031234983181163134
2019-03-19,4206,4215,4081,4090,293628,-0.02035928143712573
2019-03-20,4121,4121,3991,4036,199241,-0.013202933985330123
2019-03-21,4022,4130,3955,3974,212669,-0.01536174430128845
2019-03-22,3892,4000,3816,3866,511194,-0.027176648213387056
2019-03-25,3767,3771,3695,3709,430589,-0.04061045007759956
2019-03-26,3794,3803,3700,3803,281379,0.025343758425451668
2019-03-27,3892,3924,3758,3830,329123,0.007099658164606781
2019-03-28,3785,4036,3753,3911,553762,0.021148825065274046
2019-03-29,3848,3973,3762,3821,279155,-0.02301201738685754
2019-04-01,3834,4000,3767,3996,491463,0.04579952891913108
2019-04-02,4036,4036,3910,3983,230442,-0.0032532532532532077
2019-04-03,4018,4090,3955,4054,333812,0.017825759477780645
2019-04-04,4054,4242,4036,4189,1019694,0.03330044400592014
2019-04-05,4233,4233,4099,4144,346889,-0.010742420625447613
2019-04-08,4233,4238,4000,4126,321515,-0.004343629343629307
2019-04-09,4126,4170,4027,4086,310963,-0.009694619486185219
2019-04-10,4049,4157,4018,4135,245286,0.011992168379833634
2019-04-11,4135,5372,4135,5373,8777518,0.2993954050785974
2019-04-12,5964,6556,5839,6261,42557144,0.1652707984366275
2019-04-15,7319,8135,6727,8136,19100629,0.2994729276473407
2019-04-16,8135,8225,6682,7185,5306045,-0.11688790560471973
2019-04-17,6951,6951,6556,6727,3150677,-0.06374391092553933
2019-04-18,6745,6978,6628,6961,2555130,0.034785193994351093
2019-04-19,6906,8431,6843,7481,35218673,0.07470191064502218
2019-04-22,7624,7696,6709,6970,7691097,-0.06830637615292068
2019-04-23,7041,7041,6368,6440,4609071,-0.07604017216642756
2019-04-24,6323,6494,6135,6458,4282613,0.002795031055900621
2019-04-25,6314,6556,5929,6055,4172138,-0.06240322081139671
2019-04-26,6144,6269,5973,6126,2842651,0.011725846407927287
2019-04-29,5964,6045,5839,5992,1381157,-0.02187397975840677
2019-04-30,6054,6314,5991,6082,3992835,0.015020026702269762
2019-05-02,6090,6233,5964,6234,1456856,0.024991779020059113
2019-05-03,6332,6332,5937,5947,2041285,-0.046037856913699104
2019-05-07,5749,6090,5695,5848,1268902,-0.016647048932234787
2019-05-08,5839,5875,5552,5561,1356102,-0.049076607387140925
2019-05-09,5588,6278,5453,5696,5241009,0.0242762093148714
2019-05-10,5588,5650,5345,5373,1500419,-0.0567064606741573
2019-05-13,5390,5740,5274,5373,2510025,0.0
2019-05-14,5238,5444,5229,5373,894814,0.0
2019-05-15,5381,5516,5337,5400,755689,0.005025125628140614
2019-05-16,5363,5552,5328,5400,1096997,0.0
2019-05-17,5399,5722,5363,5490,1989770,0.016666666666666607
2019-05-20,5435,5624,5435,5507,1143323,0.0030965391621129434
2019-05-21,5498,5507,5274,5319,824715,-0.03413836934810244
2019-05-22,5319,5525,5283,5400,1144052,0.015228426395939021
2019-05-23,5381,5426,5211,5292,592682,-0.020000000000000018
2019-05-24,5274,5480,5247,5481,1309315,0.03571428571428581
2019-05-27,5426,5435,5319,5337,565994,-0.026272577996715896
2019-05-28,5390,5704,5328,5561,2267280,0.04197114483792386
2019-05-29,5561,5785,5480,5660,1735913,0.017802553497572315
2019-05-30,5668,6924,5597,6727,12380389,0.18851590106007077
