Date,Open,High,Low,Close,Volume,Change
2012-07-13,15047,17256,14633,17260,2587630,
2012-07-16,18222,18428,15529,16845,3359631,-0.02404403244495945
2012-07-17,17465,19328,16429,16915,3793504,0.004155535767289997
2012-07-18,16979,17740,16427,16431,1426241,-0.0286136565178835
2012-07-19,16842,17463,16013,17054,1114707,0.037916134136692925
2012-07-20,17878,19605,16981,17329,2936766,0.016125249208396752
2012-07-23,17533,19878,17256,19883,1966740,0.14738299959605294
2012-07-24,20987,21816,19744,20367,1991043,0.024342403057888706
2012-07-25,20226,23193,19949,21126,1562450,0.03726616585653253
2012-07-26,21330,21539,20087,20987,958172,-0.006579570197860485
2012-07-27,21605,22228,18844,18849,1151559,-0.1018725877924429
2012-07-30,19190,19533,17740,18710,773546,-0.007374396519709281
2012-07-31,18985,19192,18085,18365,632872,-0.018439337252806
2012-08-01,18292,18569,17394,17606,721868,-0.041328614211815995
2012-08-02,17671,18294,17394,17742,602449,0.007724639327501892
2012-08-03,17533,18083,17119,17260,462746,-0.027167173937549305
2012-08-06,17535,17601,16499,17122,392974,-0.007995365005793786
2012-08-07,16979,17949,16979,17813,447972,0.04035743487910293
2012-08-08,18015,18015,16565,16638,500599,-0.06596306068601587
2012-08-09,16429,16635,15115,15465,713269,-0.070501262170934
2012-08-10,15599,16222,15392,15534,529198,0.00446168768186217
2012-08-13,15531,15670,15186,15465,244665,-0.004441869447663227
2012-08-14,15531,15878,15049,15465,343111,0.0
2012-08-16,15599,16013,15529,15740,256097,0.01778208858713226
2012-08-17,15876,16772,15599,16224,793918,0.030749682337992468
2012-08-20,16358,16358,15529,15740,301544,-0.02983234714003946
2012-08-21,16429,18085,16151,17742,2292119,0.12719186785260472
2012-08-22,17463,17601,16842,17397,569273,-0.019445383834967855
2012-08-23,17669,18776,17533,18503,1247678,0.06357417945622812
2012-08-24,18292,18844,18015,18640,377636,0.007404204723558294
2012-08-27,17535,17601,15878,15879,1141750,-0.14812231759656658
2012-08-28,16149,16565,16013,16431,490031,0.03476289438881541
2012-08-29,16635,17051,16292,16915,312342,0.02945651512385128
2012-08-30,16979,17326,16497,17054,224209,0.008217558380136047
2012-08-31,16842,17601,16842,17122,273791,0.003987334349712768
2012-09-03,16979,17049,16429,16570,282368,-0.03223922438967408
2012-09-04,16635,17740,16565,17190,551996,0.03741701870850944
2012-09-05,17119,17535,16842,16915,146698,-0.01599767306573585
2012-09-06,17119,17808,16912,17742,274336,0.04889151640555722
2012-09-07,17949,18362,17533,17606,351348,-0.007665426671175757
2012-09-10,17949,17949,17533,17606,177137,0.0
2012-09-11,17949,18499,17671,18433,392053,0.04697262296944227
2012-09-12,18501,18569,18085,18158,179767,-0.014918895459230752
2012-09-13,18222,18292,16704,17260,331103,-0.04945478576935791
2012-09-14,17533,17878,17186,17190,300358,-0.004055619930475096
2012-09-17,17328,17328,16358,16501,262239,-0.04008144269924374
2012-09-18,16427,16772,16356,16638,189614,0.00830252711956847
2012-09-19,16635,16706,16085,16086,208594,-0.03317706455102776
2012-09-20,16149,16979,16149,16431,272246,0.02144722118612452
2012-09-21,16565,17051,16292,16915,283676,0.02945651512385128
2012-09-24,16910,17186,16704,16845,194784,-0.004138338752586512
2012-09-25,16979,17049,16220,16224,132028,-0.03686553873552978
2012-09-26,16085,16842,16015,16708,188809,0.02983234714003946
2012-09-27,16706,16706,15945,16293,141410,-0.02483840076610011
2012-09-28,16292,16565,16222,16293,104337,0.0
2012-10-02,16222,16842,16083,16776,134715,0.02964463266433448
2012-10-04,16842,16979,16565,16638,106898,-0.00822603719599424
2012-10-05,16912,17740,16772,17606,338761,0.05818006971991818
2012-10-08,17599,18083,17533,17674,240796,0.003862319663751057
2012-10-09,18155,18844,17740,17813,358829,0.007864659952472541
2012-10-10,17601,18017,17328,17742,140282,-0.003985853028686925
2012-10-11,17671,19535,17463,18640,725333,0.05061436140232223
2012-10-12,18637,19398,18362,19055,273879,0.02226394849785418
2012-10-15,19258,19326,17669,18503,297194,-0.028968774599842595
2012-10-16,18846,20087,18708,19744,604522,0.06707020483164894
2012-10-17,20087,20985,19258,19469,501773,-0.013928282009724513
2012-10-18,19605,19949,18569,19055,247480,-0.021264574451692386
2012-10-19,18778,19537,18294,19537,140474,0.02529519811073211
2012-10-22,18844,19812,18844,19608,128894,0.003634130112095013
2012-10-23,20019,20294,19258,19262,181268,-0.017645858833129302
2012-10-24,18844,19742,18844,19262,161757,0.0
2012-10-25,19328,19742,18914,19262,121283,0.0
2012-10-26,19258,19533,18706,18710,109383,-0.028657460284498004
2012-10-29,18912,19119,18499,18710,92603,0.0
2012-10-30,18776,18844,18155,18226,114330,-0.025868519508284393
2012-10-31,18362,19671,18362,19676,269297,0.07955667727422355
2012-11-01,19744,20228,19467,19953,172993,0.014078064647286004
2012-11-02,20021,20157,19535,20021,87464,0.0034080088207286696
2012-11-05,20226,20848,20019,20298,144100,0.013835472753608746
2012-11-06,20501,20501,20021,20228,97242,-0.0034486156271553714
2012-11-07,19814,20157,19537,19953,118103,-0.013595016808384375
2012-11-08,19189,19878,19121,19676,111768,-0.01388262416679198
2012-11-09,19605,21814,19121,21126,466789,0.07369384021142511
2012-11-12,21191,21882,20778,21539,321719,0.019549370444002623
2012-11-13,21814,21952,20850,21610,184282,0.0032963461627744106
2012-11-14,21328,21744,20087,20090,522340,-0.07033780657103195
2012-11-15,19812,20916,19328,20851,205979,0.037879542060726745
2012-11-16,20914,21191,19742,20090,171376,-0.03649705050117502
2012-11-19,20434,21677,20157,21678,293261,0.079044300647088
2012-11-20,21950,22711,21537,21955,432074,0.012777931543500376
2012-11-21,22157,22157,21605,21955,188832,0.0
2012-11-22,22434,22920,22091,22300,366760,0.015713960373491265
2012-11-23,22298,22780,22228,22714,207978,0.01856502242152458
2012-11-26,22920,23956,22366,23680,391868,0.04252883684071507
2012-11-27,23543,23679,22366,23266,247482,-0.01748310810810816
2012-11-28,23266,23334,22713,23266,125976,0.0
2012-11-29,23127,23679,22780,23266,158053,0.0
2012-11-30,23332,23814,22711,22782,167569,-0.020802888334909286
2012-12-03,23193,23334,22505,22921,121267,0.006101308050215026
2012-12-04,22641,24298,22641,24232,312320,0.05719645739714663
2012-12-05,24163,24370,23541,24302,179441,0.002888742159128377
2012-12-06,24300,24507,22920,23543,205358,-0.031231997366471864
2012-12-07,24093,24370,22643,23680,203450,0.005819139446969324
2012-12-10,23956,23956,22989,23887,93883,0.00874155405405408
2012-12-11,23886,24163,22989,23059,72785,-0.03466320592791061
2012-12-12,22920,23193,22298,22714,94755,-0.014961620191682234
2012-12-13,23057,23679,22780,23473,125898,0.033415514660561696
2012-12-14,23470,23954,23127,23128,84076,-0.014697737826438906
2012-12-17,23125,23332,22364,22369,95932,-0.03281736423382908
2012-12-18,22364,22780,21121,21539,170217,-0.03710492199025439
2012-12-20,21539,21952,20710,20987,182740,-0.025627930730303117
2012-12-21,20916,21950,20641,21885,132762,0.04278839281459956
2012-12-24,21605,22157,21605,21955,83632,0.003198537811286206
2012-12-26,22091,22091,21328,21332,82807,-0.028376224094739277
2012-12-27,21262,22573,21193,22300,132762,0.04537783611475721
2012-12-28,22713,22713,21952,22230,90567,-0.003139013452914785
2013-01-02,22507,22643,22091,22230,63362,0.0
2013-01-03,22505,22571,22228,22369,51087,0.006252811515969459
2013-01-04,22505,23332,22298,22782,97212,0.018463051544548303
2013-01-07,22918,22987,22505,22782,47863,0.0
2013-01-08,22780,23332,22505,22575,62925,-0.009086120621543348
2013-01-09,22780,22848,22434,22575,55303,0.0
2013-01-10,22573,22920,22298,22714,66190,0.006157253599114121
2013-01-11,22780,22989,22366,22437,50850,-0.012195121951219523
2013-01-14,22507,22507,21193,21403,146972,-0.04608459241431562
2013-01-15,21539,22159,21193,21610,79312,0.00967154137270465
2013-01-16,21471,21816,20987,20987,109962,-0.028829245719574237
2013-01-17,20985,21607,20985,21264,70672,0.01319864678134075
2013-01-18,21677,22366,21471,22300,96515,0.048720842738901426
2013-01-21,22573,22987,22228,22714,85446,0.01856502242152458
2013-01-22,22920,22920,22436,22853,60839,0.006119573831117275
2013-01-23,22780,22918,22364,22369,61841,-0.021178838664507982
2013-01-24,22366,22643,21677,22023,61320,-0.015467834950154247
2013-01-25,22021,22091,21121,21332,94555,-0.0313762884257367
2013-01-28,21330,21677,20916,21264,71674,-0.0031876992312019903
2013-01-29,21123,21607,21123,21610,44724,0.016271632806621472
2013-01-30,21814,21814,20914,21126,43523,-0.022397038408144332
2013-01-31,20914,22434,20914,22369,136758,0.05883745148158659
2013-02-01,22298,22366,21744,22093,52885,-0.012338504179891796
2013-02-04,22157,22434,21605,21748,66396,-0.01561580591137468
2013-02-05,21539,21677,21123,21403,36313,-0.015863527680706313
2013-02-06,21537,21882,21328,21539,46519,0.006354249404289192
2013-02-07,21677,22505,21400,22300,159912,0.03533125957565342
2013-02-08,22366,22920,22021,22921,148062,0.02784753363228698
2013-02-12,23266,23266,22573,22646,86090,-0.011997731338074247
2013-02-13,22780,22987,22505,22575,101784,-0.00313521151638263
2013-02-14,23264,24990,23264,24854,685543,0.1009523809523809
2013-02-15,24920,25541,24575,25268,235808,0.0166572785064778
2013-02-18,24852,26649,24852,26166,266329,0.03553902168751
2013-02-19,25820,26440,25749,26027,143002,-0.00531223725445229
2013-02-20,26302,26649,25613,25959,209582,-0.0026126714565642972
2013-02-21,25679,26440,25127,26443,283250,0.018644786008706005
2013-02-22,26856,26922,25956,25959,193661,-0.018303520780546867
2013-02-25,26300,26370,25404,25475,130041,-0.018644786008706005
2013-02-26,25404,25886,25057,25891,104079,0.016329735034347426
2013-02-27,26093,26370,25404,25682,87423,-0.008072303116913204
2013-02-28,25956,26300,25197,25891,168127,0.008137995483217919
2013-03-04,25886,26647,25611,25891,149026,0.0
2013-03-05,26300,28304,26093,27754,528081,0.07195550577420717
2013-03-06,27892,28235,27338,27615,193480,-0.005008287093752228
2013-03-07,27543,28029,26440,27063,199980,-0.01998913633894628
2013-03-08,26920,27474,26854,27340,92132,0.010235376713594313
2013-03-11,27406,27406,26440,26650,69415,-0.025237746891002222
2013-03-12,26992,27336,26440,26856,104546,0.007729831144465349
2013-03-13,27063,28442,27063,27892,276519,0.03857610962168612
2013-03-14,27890,28026,27199,27686,152671,-0.007385630288254674
2013-03-15,27751,27892,26579,26579,191316,-0.03998410749115078
2013-03-18,26233,26370,25404,25407,186600,-0.04409496218819364
2013-03-19,25543,26233,25543,25752,88140,0.013578934939189935
2013-03-20,25611,25886,24920,25268,79349,-0.01879465672569125
2013-03-21,25611,25611,25057,25268,70731,0.0
2013-03-22,25199,25820,25059,25752,61870,0.019154662023112223
2013-03-25,25956,26095,25406,25545,74232,-0.008038210624417563
2013-03-26,25749,27063,25613,26856,165526,0.05132119788608347
2013-03-27,26854,26922,26093,26650,63566,-0.007670539171879653
2013-03-28,26784,26920,26300,26925,92790,0.010318949343339545
2013-03-29,27061,27749,26920,26925,180972,0.0
2013-04-01,27270,27270,26579,26788,44148,-0.005088207985143867
2013-04-02,27199,28926,27129,28445,374171,0.06185605494997759
2013-04-03,28304,29340,28235,29135,208237,0.02425733872385294
2013-04-04,28992,29960,28440,29617,282277,0.01654367599107598
2013-04-05,29822,29892,28165,28306,221524,-0.04426511800655031
2013-04-08,28165,28719,26095,26166,191462,-0.07560234579241154
2013-04-09,25956,27474,25956,27340,208626,0.044867385156309725
2013-04-10,27476,28026,26922,27892,152502,0.020190197512801822
2013-04-11,28029,29201,27892,28651,241341,0.027212103829054923
2013-04-12,28992,31412,28992,30376,363128,0.060207322606540714
2013-04-15,30583,31619,30442,31206,169176,0.027324203318409346
2013-04-16,30789,33135,30651,32449,181565,0.03983208357367163
2013-04-17,32789,34516,32169,32932,316147,0.014884896298807293
2013-04-18,33344,34171,32307,33069,177322,0.004160087452933281
2013-04-19,33275,33412,31342,31826,181278,-0.037588073422238355
2013-04-22,31478,33344,31342,33069,138622,0.039056117639665766
2013-04-23,33482,34171,32860,33553,123896,0.014636063987420345
2013-04-24,33755,35552,33342,34796,215976,0.03704586773164853
2013-04-25,35139,35207,33550,33898,117223,-0.02580756408782614
2013-04-26,34034,35070,33757,34728,127407,0.024485220366983196
2013-04-29,35141,35484,34105,34864,104151,0.003916148352913984
2013-04-30,35554,35554,32514,33830,151153,-0.029658100045892644
2013-05-02,33827,34241,32862,33621,95597,-0.006177948566361224
2013-05-03,34105,34311,33135,34105,99289,0.014395764551917045
2013-05-06,34791,35205,33548,33967,123217,-0.004046327517959192
2013-05-07,34378,34518,33757,34105,80539,0.004062766803073492
2013-05-08,33964,34518,33827,34105,89275,0.0
2013-05-09,33896,34103,31962,32517,255084,-0.046562087670429575
2013-05-10,32032,32305,30996,31690,133879,-0.02543285050896449
2013-05-13,31271,31892,31271,31274,77241,-0.01312716945408643
2013-05-14,31755,32585,30306,32035,163786,0.024333312016371345
2013-05-15,32583,32789,31755,32517,112051,0.015046043390042119
2013-05-16,32723,33137,32101,33001,89418,0.014884521942368556
2013-05-20,33207,33344,32307,32794,65133,-0.006272537195842531
2013-05-21,32514,33068,32169,32862,94773,0.002073550039641381
2013-05-22,32862,33068,31687,31758,138963,-0.033595033777615524
2013-05-23,31548,33066,31478,32310,108200,0.017381447194407817
2013-05-24,32930,33484,32448,33208,125615,0.027793252862890805
