Date,Open,High,Low,Close,Volume,Change
2014-12-05,8775,8834,8775,8821,23288,
2014-12-08,8819,8847,8782,8835,8982,0.0015871216415372924
2014-12-09,8814,8851,8727,8763,9483,-0.008149405772495788
2014-12-10,8731,8736,8626,8683,5905,-0.009129293620906087
2014-12-11,8632,8646,8578,8585,4680,-0.011286421743637032
2014-12-12,8578,8591,8550,8590,14678,0.0005824111822947398
2014-12-15,8530,8609,8491,8617,14392,0.0031431897555296295
2014-12-16,8555,8594,8550,8572,6204,-0.005222235116629892
2014-12-17,8578,8641,8547,8641,451421,0.008049463369108834
2014-12-18,8663,8680,8498,8545,11863,-0.011109825251707006
2014-12-19,8591,8604,8547,8614,2644,0.00807489760093616
2014-12-22,8649,8654,8591,8637,1377,0.0026700719758532276
2014-12-23,8630,8654,8626,8649,5457,0.0013893713094823568
2014-12-24,8626,8672,8599,8674,5007,0.002890507573129808
2014-12-26,8685,8719,8685,8712,7145,0.00438090846207051
2014-12-29,8782,8791,8719,8729,532,0.0019513314967860573
2014-12-30,8719,8736,8654,8674,1148,-0.00630083629281708
2015-01-02,8636,8680,8594,8687,485,0.0014987318422872153
2015-01-05,8677,8677,8562,8649,6427,-0.004374352480718269
2015-01-06,8599,8609,8530,8549,6794,-0.011562030292519343
2015-01-07,8542,8542,8477,8519,1177,-0.0035091823605100103
2015-01-08,8510,8538,8487,8533,53503,0.0016433853738702098
2015-01-09,8575,8604,8570,8610,701,0.009023789991796649
2015-01-12,8601,8609,8582,8617,1711,0.0008130081300812275
2015-01-13,8591,8626,8562,8633,854,0.0018567947081351566
2015-01-14,8604,8619,8587,8623,1119,-0.0011583458820804138
2015-01-15,8570,8649,8570,8656,5669,0.003826974370868541
2015-01-16,8582,8630,8575,8633,34228,-0.002657116451016628
2015-01-19,8654,8663,8646,8660,259,0.0031275338816170173
2015-01-20,8657,8657,8609,8665,5813,0.0005773672055426893
2015-01-21,8663,8663,8599,8660,398,-0.0005770340450086398
2015-01-22,8668,8668,8619,8656,728,-0.0004618937644341736
2015-01-23,8672,8672,8654,8674,536,0.0020794824399261724
2015-01-26,8663,8663,8632,8656,683,-0.0020751671662438964
2015-01-27,8668,8716,8654,8712,1838,0.006469500924214389
2015-01-28,8677,8723,8677,8725,973,0.0014921946740129588
2015-01-29,8716,8751,8680,8744,1605,0.0021776504297994492
2015-01-30,8782,8799,8759,8795,3995,0.005832570905764056
2015-02-02,8791,8823,8782,8831,1056,0.004093234792495792
2015-02-03,8834,8834,8723,8749,771,-0.009285471634016496
2015-02-04,8819,8819,8747,8812,86292,0.007200822951194397
2015-02-05,8814,8814,8763,8790,1101,-0.0024965955515207083
2015-02-06,8829,8829,8796,8835,234,0.005119453924914641
2015-02-09,8796,8814,8796,8816,776,-0.0021505376344086446
2015-02-10,8796,8796,8743,8803,860,-0.0014745916515426227
2015-02-11,8802,8802,8791,8807,39,0.0004543905486766864
2015-02-12,8775,8826,8767,8835,596,0.0031792892017712404
2015-02-13,8819,8861,8806,8839,2837,0.00045274476513856854
2015-02-16,8829,8847,8814,8854,928,0.0016970245502885284
2015-02-17,8874,8882,8811,8874,2988,0.002258866049243302
2015-02-23,8910,8963,8910,8970,120,0.010818120351588911
2015-02-24,9005,9064,8998,9071,212,0.011259754738015548
2015-02-25,9076,9076,9040,9060,209,-0.0012126557160180296
2015-02-26,9053,9053,8981,9060,269,0.0
2015-02-27,9060,9060,8981,9048,1312,-0.0013245033112583293
