Date,Open,High,Low,Close,Volume,Change
2009-06-25,7852,8389,6957,6958,8505485,
2009-06-26,7057,7415,6868,7008,1841997,0.0071859729807415285
2009-06-29,7027,7067,6272,6272,1323433,-0.10502283105022836
2009-06-30,6113,6272,5824,5825,1103298,-0.07126913265306123
2009-07-01,5765,6291,5735,6024,923762,0.03416309012875529
2009-07-02,6132,6132,5884,5884,272215,-0.023240371845949515
2009-07-03,5765,5983,5715,5894,249009,0.0016995241332427025
2009-07-06,5894,6152,5894,5964,227696,0.01187648456057011
2009-07-07,6172,6520,6073,6371,1019691,0.0682427900737761
2009-07-08,6311,6441,6182,6362,358602,-0.0014126510751844013
2009-07-09,6361,6450,6242,6252,231405,-0.017290160326941195
2009-07-10,6172,6262,6013,6024,327876,-0.03646833013435702
2009-07-13,6063,6063,5824,5835,238979,-0.031374501992031845
2009-07-14,5914,5953,5665,5805,186460,-0.005141388174807249
2009-07-15,5844,5953,5745,5904,236812,0.01705426356589146
2009-07-16,5963,6063,5884,6004,214658,0.01693766937669383
2009-07-17,6063,6113,5884,5894,150763,-0.01832111925383073
2009-07-20,6003,6093,5894,5974,213325,0.013573125212080095
2009-07-21,5993,6321,5944,6322,590638,0.058252427184465994
2009-07-22,6351,6361,6142,6272,242558,-0.00790888959190128
2009-07-23,6301,6301,6142,6212,111732,-0.00956632653061229
2009-07-24,6272,6282,6073,6073,294313,-0.022376046361880286
2009-07-27,6073,6113,5705,5934,254543,-0.022888193643998078
2009-07-28,5934,6033,5884,5944,106040,0.001685203909673083
2009-07-29,6003,6003,5894,5944,112350,0.0
2009-07-30,5934,5953,5765,5835,114198,-0.01833781965006731
2009-07-31,5864,5904,5804,5835,92221,0.0
2009-08-03,5804,5834,5665,5745,178517,-0.015424164524421635
2009-08-04,5765,5874,5755,5835,102413,0.015665796344647598
2009-08-05,5864,5864,5785,5785,59767,-0.00856898029134534
2009-08-06,5834,5983,5775,5904,141069,0.020570440795159906
2009-08-07,5963,6321,5914,6242,517558,0.0572493224932249
2009-08-10,6262,6282,6043,6163,164163,-0.012656199935917933
2009-08-11,6103,6282,6103,6262,199950,0.016063605386986923
2009-08-12,6262,6431,6212,6421,262544,0.025391248802299593
2009-08-13,6490,6490,6331,6362,180897,-0.009188599906556627
2009-08-14,6421,6421,6282,6282,121583,-0.012574662055957253
2009-08-17,6282,6282,6023,6024,136995,-0.04106972301814704
2009-08-18,6063,6122,5914,5944,160914,-0.013280212483399723
2009-08-19,6083,6282,5993,6193,325350,0.04189098250336465
2009-08-20,6282,7116,6202,6938,1352112,0.12029710963991613
2009-08-21,6987,7156,6689,7157,602501,0.03156529259152485
2009-08-24,7146,7256,6928,7077,402941,-0.011177867821713039
2009-08-25,7047,7047,6639,6809,366415,-0.03786915359615661
2009-08-26,6769,6908,6510,6610,354834,-0.029226024379497728
2009-08-27,6570,6659,6311,6322,400791,-0.04357034795763992
2009-08-28,6401,6540,6351,6461,310205,0.021986713065485608
2009-08-31,6460,6629,6311,6580,221534,0.018418201516793076
2009-09-01,6580,6619,6421,6461,209703,-0.018085106382978777
2009-09-02,6351,6441,6063,6063,329915,-0.06160037145952635
2009-09-03,6122,6282,6093,6163,218563,0.016493485073395986
2009-09-04,6202,6242,6093,6202,109756,0.006328086970631253
2009-09-07,6113,6252,6083,6202,81334,0.0
2009-09-08,6202,6212,6063,6063,139425,-0.022412125120928716
2009-09-09,6093,6162,6053,6053,86132,-0.0016493485073395542
2009-09-10,6083,6222,6063,6153,136739,0.016520733520568376
2009-09-11,6152,6262,6122,6133,114133,-0.0032504469364537103
2009-09-14,6252,6262,6132,6222,102140,0.014511658242295722
2009-09-15,6252,6391,6252,6371,188021,0.023947283831565302
2009-09-16,6421,6610,6321,6501,285834,0.020404959974886117
2009-09-17,6560,6560,6311,6362,209700,-0.02138132594985387
2009-09-18,6401,6580,6361,6521,201576,0.024992140836215038
2009-09-21,6520,6659,6460,6560,113592,0.00598067781015188
2009-09-22,6560,6848,6530,6789,266123,0.03490853658536586
2009-09-23,6828,6828,6669,6690,99310,-0.014582412726469318
2009-09-24,6689,6749,6470,6600,122966,-0.013452914798206317
2009-09-25,6600,6600,6401,6501,62192,-0.015000000000000013
2009-09-28,6560,6610,6401,6401,58543,-0.015382248884787009
2009-09-29,6500,6500,6291,6481,107334,0.012498047180128147
2009-09-30,6510,6560,6341,6362,95525,-0.018361363987039026
2009-10-01,6291,6490,6291,6352,71370,-0.0015718327569946844
2009-10-05,6381,6431,6321,6381,72421,0.004565491183879056
2009-10-06,6460,6460,6252,6252,84796,-0.02021626704278323
2009-10-07,6341,6351,6142,6153,86886,-0.015834932821497172
2009-10-08,6162,6212,5765,6153,127357,0.0
2009-10-09,6122,6450,6122,6302,64738,0.024215829676580425
2009-10-12,6450,6450,6291,6312,60093,0.0015867978419550344
2009-10-13,6262,6381,6212,6381,53610,0.01093155893536113
2009-10-14,6301,6421,6301,6421,36563,0.006268609935746738
2009-10-15,6460,6619,6391,6600,120971,0.02787727768260395
2009-10-16,6649,6659,6401,6560,57927,-0.0060606060606061
2009-10-19,6460,6580,6431,6550,36091,-0.0015243902439023849
2009-10-20,6450,6550,6381,6550,42331,0.0
2009-10-21,6520,6560,6431,6521,70012,-0.004427480916030513
2009-10-22,6500,6520,6361,6451,26101,-0.010734549915657143
2009-10-23,6450,6500,6401,6451,32389,0.0
2009-10-26,6381,6460,6361,6451,26491,0.0
2009-10-27,6450,6540,6351,6531,62948,0.012401178111920652
2009-10-28,6550,6560,6411,6531,89458,0.0
2009-10-29,6490,6530,6341,6411,56501,-0.01837390904915026
2009-10-30,6411,6510,6391,6421,39668,0.0015598190609888984
2009-11-02,6351,6450,6311,6312,38857,-0.016975548979909716
2009-11-03,6311,6361,6212,6352,46065,0.006337135614702172
2009-11-04,6391,6391,6242,6332,51522,-0.0031486146095718315
2009-11-05,6321,6361,6202,6212,23850,-0.01895135818066962
2009-11-06,6212,6262,5924,6004,288880,-0.033483580167417926
2009-11-09,5963,6043,5934,5984,172975,-0.0033311125916055673
