Date,Open,High,Low,Close,Volume,Change
2021-04-22,9815,9815,9760,9795,208,
2021-04-23,9935,9935,9935,9935,0,0.014293006636038719
2021-04-26,9735,9735,9660,9660,7,-0.02767991947659787
2021-04-27,9605,9605,9605,9605,0,-0.005693581780538248
2021-04-28,9655,9655,9655,9655,200,0.005205622071837501
2021-04-29,9545,9545,9500,9500,362,-0.01605385810460902
2021-04-30,9520,9610,9520,9610,144,0.011578947368421133
2021-05-03,9620,9640,9620,9640,1000,0.003121748178980255
2021-05-04,9710,9725,9710,9725,1700,0.008817427385892085
2021-05-06,9840,9840,9840,9840,0,0.011825192802056517
2021-05-07,9655,9655,9625,9630,128,-0.021341463414634165
