Date,Open,High,Low,Close,Volume,Change
1997-05-10,94447,94447,85913,86460,115740,
1997-05-12,86128,93193,86128,89863,234720,0.039359241267638234
1997-05-13,90235,93445,86113,93178,86260,0.03688948733071462
1997-05-15,93529,100326,93529,100594,259780,0.0795896026959153
1997-05-16,102963,103888,97091,97104,145940,-0.034693918126329604
1997-05-17,99582,102780,99582,101990,119400,0.05031718569780863
1997-05-19,103449,106379,100786,101990,129560,0.0
1997-05-20,102061,109782,96990,109930,537480,0.07785076968330218
1997-05-21,116344,118472,111274,118741,505100,0.08015100518511775
1997-05-22,128238,128238,123837,128251,500460,0.080090280526524
1997-05-23,127207,127207,118014,123889,408880,-0.03401143071009194
1997-05-24,123843,123843,114116,114117,109940,-0.07887705930308586
1997-05-26,107185,114116,107185,114117,162320,0.0
1997-05-27,115441,115441,110249,114117,83400,0.0
1997-05-28,115036,121176,113979,118916,138460,0.0420533312302287
1997-05-29,120244,120244,114116,114117,64000,-0.04035621783443777
1997-05-30,114243,118510,109306,109319,133380,-0.042044568293943985
1997-05-31,109150,112616,106621,112896,78120,0.03272075302554911
1997-06-02,114116,117715,112778,114117,159180,0.01081526360544216
1997-06-03,114043,122836,111502,123104,126020,0.0787525083905114
1997-06-04,125489,132821,118824,128687,439440,0.045351897582531775
1997-06-05,126404,127474,121613,123889,113640,-0.03728426336770618
1997-06-07,123607,128678,122148,123889,60360,0.0
1997-06-09,123875,128678,121881,123889,57560,0.0
1997-06-10,123875,128678,122550,123889,149680,0.0
1997-06-11,123571,123571,118636,118916,64100,-0.04014077117419623
1997-06-12,116240,122367,116240,118916,119340,0.0
1997-06-13,120358,123957,119823,120225,92500,0.011007770190722965
1997-06-14,119972,121176,118636,118916,52860,-0.010887918486171766
1997-06-16,119065,122665,114262,115600,53160,-0.027885229910188714
1997-06-17,116503,119032,107044,109319,89180,-0.054333910034602084
1997-06-18,109338,111879,103344,103212,49300,-0.0558640309552777
1997-06-19,101940,111400,101940,111413,56740,0.07945781498275384
1997-06-20,111300,111300,106911,109319,31460,-0.018794934163876786
1997-06-21,114912,114912,106911,109319,16640,0.0
1997-06-23,111879,111879,102274,103212,21980,-0.0558640309552777
1997-06-24,104468,106596,104200,106876,28880,0.03549974809130729
1997-06-25,103089,107613,103089,105218,20260,-0.015513305138665334
1997-06-26,103292,106623,103292,105567,21720,0.0033169229599498973
1997-06-27,102245,106914,101978,101990,14200,-0.03388369471520458
1997-06-28,97512,101378,94581,100856,13040,-0.011118737131091239
1997-06-30,100786,103315,100786,101990,14880,0.011243753470294271
1997-07-01,101670,103932,101670,104346,8660,0.02310030395136775
1997-07-02,105707,111568,104369,109319,43340,0.04765875069480385
1997-07-03,111835,111835,104904,109319,39940,0.0
1997-07-04,109265,114202,104341,111674,83220,0.02154245831008339
1997-07-05,112905,114243,108236,109319,53440,-0.021088167344234132
1997-07-07,104637,111835,104637,109319,21780,0.0
1997-07-08,104800,107997,104800,108010,22880,-0.011974130754946577
1997-07-09,99846,109306,99846,109319,17260,0.012119248217757672
1997-07-10,104960,106699,103902,104171,24440,-0.04709153943962163
1997-07-11,101974,109306,101974,109319,34900,0.04941874418024206
1997-07-12,111532,111532,105404,106876,14860,-0.022347441890247843
1997-07-14,106911,114243,104369,109319,80360,0.022858265653654675
1997-07-15,106621,115814,106621,112896,111780,0.03272075302554911
1997-07-16,104427,108816,104159,104695,41540,-0.07264207766439912
1997-07-18,99356,108817,99356,105218,57500,0.004995463011605139
1997-07-19,105666,107794,104863,107138,68600,0.01824782831834848
1997-07-21,111606,111606,104675,104957,45380,-0.020356922847169057
1997-07-22,102127,104267,96534,96668,25200,-0.07897519936735997
1997-07-23,89064,89064,89064,89078,9580,-0.07851615839781523
1997-07-24,84838,93240,82844,92306,328540,0.036237903859538845
1997-07-25,92088,95553,84755,84890,88300,-0.08034147292700367
1997-07-26,88546,88546,84947,86286,60000,0.016444810931794063
1997-07-28,92055,92723,89659,90997,113040,0.054597501332777076
1997-07-29,91005,92209,87406,87420,85300,-0.03930898820840245
1997-07-30,87355,89884,85628,85762,45600,-0.01896591169068862
1997-07-31,85983,89716,84779,88380,29780,0.030526340337212243
1997-08-01,85573,95433,85573,95447,71040,0.07996152975786375
1997-08-02,95282,96474,94480,94749,30760,-0.007312959024380006
1997-08-04,90893,94091,90893,94225,10400,-0.005530401376267813
1997-08-05,95449,95449,89989,90125,31960,-0.04351286813478372
1997-08-06,94146,94146,89757,90561,84140,0.0048377253814146925
1997-08-07,97199,97199,91460,91608,11660,0.011561268095537924
1997-08-08,89828,94096,89828,93440,45180,0.01999825342764816
1997-08-09,94480,97009,94480,94749,66180,0.014008989726027377
1997-08-11,97009,97009,92084,94749,17180,0.0
1997-08-12,95324,96928,95056,96406,45140,0.017488311222282116
1997-08-13,94474,96481,94341,94487,13740,-0.019905400078833235
1997-08-14,93865,96126,93330,96406,35880,0.02030967223004221
1997-08-16,99802,99802,95814,99547,26380,0.03258095969130559
1997-08-18,99498,101358,94963,97104,19860,-0.024541171506926363
1997-08-19,97004,97004,92614,94487,14020,-0.02695048607678363
1997-08-20,96213,97004,92213,94487,13580,0.0
1997-08-21,92705,96426,89775,92306,14220,-0.023082540455300782
1997-08-22,92031,92567,88177,92044,25240,-0.0028383853703984885
1997-08-23,91100,96171,88571,92306,7120,0.0028464647342574256
1997-08-25,88734,95787,88734,93004,4780,0.007561805299763913
