Date,Open,High,Low,Close,Volume,Change
2010-10-18,10097,10102,10044,10086,907067,
2010-10-19,10092,10132,9989,10135,19639,0.004858219313900403
2010-10-20,10132,11642,10039,10071,2358,-0.006314750863344876
2010-10-21,10092,10142,10087,10145,2616,0.007347830404130562
2010-10-22,11345,11345,10097,10101,1991,-0.004337111877772304
2010-10-25,10389,10389,10107,10155,1637,0.005346005346005267
2010-10-26,10151,10161,10132,10135,988,-0.001969473165928104
2010-10-27,10260,10339,10231,10322,2569,0.018450912678835696
2010-10-28,10320,10334,10260,10263,401,-0.00571594652199181
2010-10-29,10285,10310,10285,10302,863,0.0038000584624378053
2010-11-01,10300,10300,10206,10223,1005,-0.007668413900213555
2010-11-02,10221,10231,10171,10195,2020,-0.0027389220385405366
2010-11-03,10349,10349,10260,10292,2204,0.009514467876410082
2010-11-04,10389,10389,10245,10268,2062,-0.0023319082782743417
2010-11-05,10270,10423,10270,10426,5943,0.015387611998441741
2010-11-08,10275,10488,10275,10450,2675,0.0023019374640322887
2010-11-09,10290,10532,10290,10479,1130,0.002775119617224986
2010-11-10,10458,10458,10389,10391,2194,-0.008397747876705774
2010-11-11,10295,10428,10295,10347,1672,-0.004234433644500046
2010-11-12,10216,10527,10216,10519,2477,0.016623175799748813
2010-11-15,10409,10414,10359,10416,959,-0.009791805304686707
2010-11-16,10330,10384,10305,10352,750,-0.006144393241167445
2010-11-17,10161,10305,10161,10297,1177,-0.005312982998454396
2010-11-18,10295,10349,10270,10292,5923,-0.00048557832378359755
2010-11-19,10359,10399,10339,10381,3090,0.00864749319860092
2010-11-22,10379,10379,10320,10327,3178,-0.005201811000866918
2010-11-23,10409,10532,10409,10509,28739,0.017623704851360555
2010-11-24,10211,10527,10211,10391,5897,-0.01122847083452283
2010-11-25,10394,10656,10394,10583,2871,0.018477528630545637
2010-11-26,10577,10750,10572,10731,856,0.013984692431257661
2010-11-29,10780,10789,10715,10716,668,-0.0013978194017333356
2010-11-30,10710,10710,10616,10706,933,-0.0009331840238895328
2010-12-01,10705,10705,10532,10549,4160,-0.014664674014571277
2010-12-02,10844,10844,10656,10696,3419,0.013934970139349634
2010-12-03,10770,10775,10695,10696,843,0.0
2010-12-06,10676,10710,10666,10667,1528,-0.0027112939416604753
2010-12-07,10700,10700,10651,10662,3329,-0.0004687353520202997
2010-12-08,10676,10804,10676,10805,4147,0.013412117801538281
2010-12-09,10814,10814,10755,10780,2687,-0.0023137436372050457
2010-12-10,10780,10839,10775,10839,1480,0.005473098330241122
2010-12-13,10864,10913,10864,10909,1276,0.006458160346895392
2010-12-14,10869,10869,10824,10834,2992,-0.0068750572921441044
2010-12-15,10844,10991,10844,10993,6576,0.014676019937234663
2010-12-16,11149,11149,10918,10923,7242,-0.006367688529063997
2010-12-17,11016,11031,10961,10988,608,0.005950746132014961
2010-12-20,11139,11184,11050,11052,1841,0.005824535857298807
2010-12-21,11085,11085,11011,11042,3614,-0.0009048136083966707
2010-12-22,11820,11820,11095,11101,977,0.005343234921209916
2010-12-23,11110,11110,11055,11062,903,-0.003513197009278435
2010-12-24,11065,11085,11036,11052,1394,-0.0009039956608207778
2010-12-27,11031,11050,11031,11037,182,-0.001357220412595006
2010-12-28,11036,11036,11006,11027,1045,-0.0009060433088701192
2010-12-29,10775,11021,10775,10983,2300,-0.00399020585834764
2010-12-30,11001,11001,10908,10909,2145,-0.006737685513976133
2011-01-03,11046,11046,10775,10785,4958,-0.011366761389678293
2011-01-04,10844,10913,10844,10884,2871,0.009179415855354645
2011-01-05,10991,10991,10883,10899,1633,0.001378169790518191
2011-01-06,10819,10991,10819,10963,827,0.0058720983576474595
2011-01-07,11050,11050,10976,11007,1173,0.004013499954392152
2011-01-10,11336,11336,10961,11003,3395,-0.0003634051058417631
2011-01-11,11278,11278,10275,11057,1840,0.004907752431155155
2011-01-12,11194,11194,11006,11032,367,-0.002261011124174761
2011-01-13,11444,11444,11006,11037,2145,0.00045322697606953177
2011-01-14,11144,11144,11046,11057,787,0.0018120866177402384
2011-01-17,11060,11169,11060,11171,511,0.010310210726236724
2011-01-18,10859,11169,10859,11141,568,-0.0026855250201414105
2011-01-19,11474,11474,11090,11146,2606,0.00044879274750919684
2011-01-20,11085,11120,11050,11106,2117,-0.0035887313834559453
2011-01-21,11434,11434,11011,11017,736,-0.008013686295695988
2011-01-24,11149,11149,10928,10953,1268,-0.005809203957520159
2011-01-25,11149,11149,11046,11082,1481,0.0117775951794028
2011-01-26,11233,11233,11080,11082,2112,0.0
2011-01-27,11233,11233,11090,11126,2251,0.003970402454430699
2011-01-28,11835,11835,11164,11190,2847,0.005752291928815323
2011-01-31,11283,11283,10943,10958,7653,-0.02073279714030385
2011-02-01,11238,11238,10952,10973,2696,0.001368862931191872
2011-02-07,11149,11164,11105,11161,3982,0.017132962726692735
2011-02-08,11390,11390,11130,11166,2399,0.00044798853149363715
2011-02-09,11340,11340,11189,11240,2831,0.006627261329034573
2011-02-10,11253,11331,11253,11334,787,0.008362989323843495
2011-02-11,11345,11454,11336,11456,2522,0.010764072701605842
2011-02-14,11741,11741,11479,11506,6053,0.004364525139664899
2011-02-15,11731,11731,11459,11486,4172,-0.0017382235355466458
2011-02-16,11494,11741,11434,11481,1715,-0.0004353125544140912
2011-02-17,11622,11622,11484,11511,7045,0.002613012803762693
2011-02-18,11484,11484,11449,11461,3253,-0.004343671270958249
2011-02-21,11637,11637,11444,11501,2200,0.0034900968501876406
2011-02-22,11533,11563,11434,11456,2813,-0.003912703243196258
2011-02-23,11149,11278,11149,11205,6212,-0.021909916201117263
2011-02-24,11179,11184,11100,11186,7667,-0.0016956715751896834
2011-02-25,11233,11243,11209,11225,4821,0.0034865009833719984
2011-02-28,11263,11409,11263,11383,5196,0.014075723830734965
2011-03-02,11345,11345,11229,11230,2977,-0.01344109637178248
2011-03-03,11233,11263,11224,11225,11456,-0.00044523597506673784
2011-03-04,11345,11503,11345,11466,4798,0.021469933184855128
2011-03-07,11464,11464,11409,11456,7129,-0.0008721437292865675
2011-03-08,11454,11454,11194,11215,5208,-0.02103701117318435
2011-03-09,11317,11317,11219,11260,4765,0.004012483281319756
2011-03-10,11258,11258,11164,11235,1909,-0.002220248667850755
2011-03-11,11120,11120,11050,11052,1391,-0.01628838451268355
2011-03-14,11248,11248,11149,11200,852,0.013391241404270726
2011-03-15,11115,11214,11090,11195,6518,-0.00044642857142862535
2011-03-16,11194,11194,11011,11012,14605,-0.01634658329611438
2011-03-17,10996,10996,10765,10775,15517,-0.021521976026153244
2011-03-18,10928,10928,10794,10795,17824,0.001856148491879317
2011-03-21,10854,10854,10765,10800,14664,0.0004631773969430153
2011-03-22,11001,11001,10952,10958,4665,0.014629629629629548
2011-03-23,10952,10971,10933,10953,2726,-0.000456287643730624
2011-03-24,10626,11021,10626,11003,1163,0.004564959371861521
2011-03-25,11100,11144,11100,11121,869,0.010724347905116893
2011-03-28,11149,11149,11110,11136,3637,0.0013487995683840737
2011-03-29,11125,11125,11031,11032,2362,-0.009339080459770166
2011-03-30,11021,11100,11021,11067,4727,0.0031725888324873885
2011-03-31,11070,11095,11016,11017,2326,-0.004517936206740791
2011-04-01,10789,11050,10789,10993,4551,-0.002178451484070032
2011-04-04,11055,11055,10928,10963,1886,-0.002729009369598856
2011-04-05,10705,10952,10705,10904,1662,-0.0053817385752075175
2011-04-06,10903,10903,10849,10874,3999,-0.0027512839325017913
2011-04-07,10873,10923,10873,10923,3442,0.004506161486113713
2011-04-08,11006,11006,10864,10864,3769,-0.005401446489059825
2011-04-11,10952,10952,10814,10834,2272,-0.002761413843888061
2011-04-12,10834,10883,10834,10874,3859,0.0036920804873545876
2011-04-13,10809,10819,10770,10775,2778,-0.009104285451535743
2011-04-14,10952,10952,10824,10839,2244,0.0059396751740139475
2011-04-15,10839,10839,10804,10839,1949,0.0
2011-04-18,10839,10844,10789,10839,1384,0.0
2011-04-19,10903,10903,10745,10780,1649,-0.005443306578097662
2011-04-20,10784,10789,10730,10765,1173,-0.0013914656771799594
2011-04-21,10873,10947,10873,10948,3828,0.01699953553181599
2011-04-22,11016,11050,11016,11032,4811,0.007672634271099765
2011-04-25,11224,11224,11031,11032,1453,0.0
2011-04-26,10809,11120,10809,11121,2825,0.008067440174039264
2011-04-27,11144,11159,11125,11131,7439,0.0008991997122560491
2011-04-28,11154,11154,11110,11111,1347,-0.0017967837570748157
2011-04-29,11135,11144,11090,11096,1385,-0.0013500135001349722
2011-05-02,10981,11219,10981,11012,2435,-0.007570295602018717
2011-05-03,11050,11115,11050,11062,2674,0.004540501271340425
2011-05-04,11105,11105,11060,11101,1947,0.0035255830772011887
2011-05-06,11110,11110,10918,11092,1622,-0.0008107377713719721
2011-05-09,11095,11095,11080,11092,303,0.0
2011-05-11,11139,11179,11139,11181,557,0.00802380093761279
2011-05-12,11174,11174,11135,11146,1371,-0.003130310347911669
2011-05-13,11214,11326,11214,11294,2893,0.013278306118787109
2011-05-16,11248,11248,11179,11210,1412,-0.007437577474765367
2011-05-17,11189,11189,10844,10978,115,-0.020695807314897396
2011-05-18,11130,11130,10986,11017,3160,0.003552559664784072
2011-05-19,11016,11149,11011,11092,4380,0.006807660887719003
2011-05-20,10824,11080,10824,11032,98,-0.005409304002884974
2011-05-23,11031,11095,11031,11096,319,0.005801305293691161
2011-05-24,10794,10981,10794,10923,442,-0.015591204037491035
2011-05-25,11243,11243,10809,10923,704,0.0
2011-05-26,10928,10928,10869,10869,196,-0.004943696786597118
2011-05-27,10873,10888,10854,10884,277,0.0013800717637317828
2011-05-30,10760,10908,10760,10909,65,0.002296949650863578
2011-05-31,10893,10898,10859,10899,1512,-0.0009166743056192583
2011-06-01,10991,11050,10991,11007,8748,0.009909165978530199
2011-06-02,11006,11006,10789,10849,333,-0.014354501680748588
2011-06-03,10986,10986,10824,10825,116,-0.0022121854548806663
2011-06-07,10824,10824,10577,10652,743,-0.015981524249422674
2011-06-08,10384,10542,10384,10544,233,-0.010138941043935423
2011-06-09,10824,10824,10508,10563,257,0.001801972685887776
2011-06-10,10799,10799,10527,10583,1826,0.0018934014957872058
2011-06-13,10443,10443,10409,10441,1608,-0.01341774544080132
2011-06-14,10438,10438,10414,10426,3149,-0.001436643999616849
2011-06-15,10740,10750,10488,10558,2090,0.012660656052177144
2011-06-16,10557,10557,10374,10421,1590,-0.012975942413335884
2011-06-17,10557,10557,10310,10347,1796,-0.007101045964878594
2011-06-20,10611,10611,10221,10292,2265,-0.005315550401082447
2011-06-21,10280,10330,10275,10297,5492,0.0004858142246404462
2011-06-22,10468,10488,10463,10469,857,0.016703894338156777
2011-06-23,10419,10419,10384,10416,8,-0.005062565670073571
2011-06-24,10473,10522,10473,10524,69,0.010368663594469973
2011-06-27,10399,10414,10379,10416,315,-0.010262257696693311
2011-06-28,10498,10547,10498,10514,260,0.009408602150537737
2011-06-29,10661,10661,10616,10657,170,0.013600913068289922
2011-06-30,10656,10656,10572,10598,240,-0.005536267242188253
2011-07-01,10715,10720,10690,10721,1635,0.01160596338931863
2011-07-04,11115,11115,10814,10854,1419,0.012405559182911974
2011-07-05,10854,10878,10854,10869,132,0.0013819789939193416
2011-07-06,10878,10898,10854,10899,854,0.0027601435274633435
2011-07-07,10893,10928,10888,10928,93,0.002660794568309033
2011-07-08,10991,11046,10991,10998,1806,0.006405563689604765
2011-07-11,11026,11026,10981,10983,197,-0.0013638843426077019
2011-07-12,10814,10883,10809,10874,483,-0.009924428662478335
2011-07-13,10770,10775,10735,10735,635,-0.0127827846238735
2011-07-14,10952,10952,10690,10711,126,-0.002235677689799709
2011-07-15,10705,10705,10587,10623,400,-0.008215852861544248
2011-07-18,10770,10814,10760,10805,928,0.01713263673162002
2011-07-19,10725,10735,10686,10726,301,-0.007311429893567811
2011-07-20,10883,10943,10883,10943,801,0.020231213872832443
2011-07-21,10913,10913,10829,10879,903,-0.005848487617655107
2011-07-22,11001,11001,10903,10933,1210,0.004963691515764257
2011-07-25,10913,11060,10913,11052,891,0.010884478185310575
2011-07-26,11046,11046,11001,11012,766,-0.0036192544335866828
2011-07-27,11011,11011,10991,10993,69,-0.0017253904831093791
2011-07-28,10755,10770,10715,10760,516,-0.021195306103884315
2011-07-29,10760,10794,10755,10765,401,0.0004646840148698761
2011-08-01,10765,10824,10671,10810,49970,0.004180213655364584
2011-08-02,10656,10656,10606,10652,1729,-0.01461609620721549
2011-08-03,10582,10582,10394,10460,233,-0.01802478407810737
