Date,Open,High,Low,Close,Volume,Change
2009-08-27,76907,76998,76907,77017,10275,
2009-08-28,76998,76998,76907,76927,60005,-0.001168573172156795
2009-08-31,76953,76953,76808,76829,381,-0.0012739350293134999
2009-09-01,76861,76861,76813,76836,256,9.111142927809013e-05
2009-09-02,76907,76971,76907,76988,588,0.001978239366963397
2009-09-03,77040,77053,77033,77058,600,0.0009092326076791668
2009-09-04,77069,77090,77069,77111,806,0.0006877936100080362
2009-09-07,77045,77069,77045,77089,346,-0.0002853030047593741
2009-09-08,77040,77040,76651,76740,375,-0.004527234754634235
2009-09-09,76733,76827,76733,76846,414,0.001381287464164771
2009-09-10,76867,76867,76447,76510,283,-0.004372381125888114
2009-09-11,76717,76823,76717,76842,113,0.004339302052019267
2009-09-14,76824,76831,76807,76850,507,0.00010410973165719817
2009-09-15,76913,76913,76851,76883,332,0.000429407937540649
2009-09-16,76945,77025,76945,77051,515,0.002185138457136082
2009-09-17,77046,77162,77040,77179,512,0.0016612373622666432
2009-09-18,77171,77211,77148,77225,2174,0.0005960170512704366
2009-09-21,77197,77197,77120,77144,2085,-0.001048883133700218
2009-09-22,77039,77039,76976,76996,2280,-0.0019184900964430707
2009-09-23,76986,77040,76984,77058,2012,0.0008052366356694485
2009-09-24,77061,77162,77061,77179,2025,0.0015702457888862043
2009-09-25,77191,77216,77171,77234,1825,0.0007126290830408166
2009-09-28,77210,77216,77162,77212,1895,-0.0002848486417899032
2009-09-29,77110,77110,77102,77127,1605,-0.0011008651504947897
2009-09-30,77274,77277,77264,77289,1620,0.002100431755416299
2009-10-01,77328,77332,77328,77352,2065,0.0008151224624461939
2009-10-05,77419,77423,77416,77444,2203,0.001189368083565956
2009-10-06,77298,77298,77281,77307,3606,-0.001769020195237836
2009-10-07,77191,77211,77181,77220,3258,-0.0011253832123869767
2009-10-08,77209,77211,77133,77195,4160,-0.00032375032375031587
2009-10-09,77239,77416,77239,77441,2042,0.003186734892156151
2009-10-12,77402,77428,77347,77368,3357,-0.0009426531165661611
2009-10-13,77340,77389,77321,77411,7745,0.0005557853376072508
2009-10-14,77393,77405,77389,77428,3988,0.00021960703259216174
2009-10-15,77328,77340,77328,77359,3624,-0.0008911504881954357
2009-10-16,77198,77198,77057,77087,2459,-0.0035160744063392757
