Date,Open,High,Low,Close,Volume,Change
2018-09-18,10015,10020,10015,10020,4304,
2018-09-19,10020,10020,10020,10020,10,0.0
2018-09-20,10025,10025,10010,10010,12,-0.0009980039920159944
2018-09-21,10005,10015,10005,10005,3705,-0.0004995004995005381
2018-09-27,10005,10005,9965,9985,734,-0.001999000499750103
2018-09-28,10015,10015,10015,10015,0,0.003004506760140302
2018-10-01,10035,10035,10030,10030,1000,0.0014977533699451762
2018-10-02,10055,10055,10055,10055,0,0.002492522432701927
2018-10-04,10065,10065,10065,10065,1,0.0009945300845350946
2018-10-05,10055,10060,10055,10060,93,-0.0004967709885742577
2018-10-08,10065,10065,10065,10065,1,0.0004970178926442248
2018-10-10,10065,10065,10065,10065,0,0.0
2018-10-11,9945,9950,9695,9725,638,-0.03378042722305019
2018-10-12,9560,9585,9560,9585,539,-0.014395886889460141
2018-10-15,9585,9585,9585,9585,0,0.0
2018-10-16,9590,9590,9590,9590,0,0.0005216484089722861
2018-10-17,9625,9625,9625,9625,0,0.0036496350364962904
2018-10-18,9640,9640,9640,9640,6,0.0015584415584415368
2018-10-19,9620,9620,9620,9620,3,-0.0020746887966804906
2018-10-22,9650,9650,9650,9650,0,0.0031185031185030354
2018-10-23,9590,9590,9590,9590,0,-0.006217616580310836
2018-10-24,9605,9605,9605,9605,50,0.0015641293013555213
2018-10-25,9420,9450,9420,9450,56,-0.016137428422696498
2018-10-26,9370,9370,9370,9370,0,-0.00846560846560851
2018-10-29,9385,9385,9305,9305,7,-0.006937033084311595
2018-10-30,9400,9400,9400,9400,10,0.010209564750134348
2018-10-31,9365,9365,9365,9365,540,-0.0037234042553191404
2018-11-01,9525,9525,9525,9525,1,0.017084890549919907
2018-11-02,9580,9670,9580,9670,423,0.01522309711286085
2018-11-05,9555,9555,9555,9555,315,-0.011892450879007255
2018-11-06,9635,9655,9635,9650,730,0.009942438513867113
2018-11-07,9675,9675,9675,9675,0,0.002590673575129543
2018-11-08,9755,9755,9755,9755,0,0.008268733850129273
2018-11-09,9755,9755,9755,9755,0,0.0
2018-11-12,9755,9755,9755,9755,0,0.0
2018-11-13,9730,9730,9730,9730,0,-0.0025627883136852825
2018-11-14,9725,9725,9725,9725,0,-0.0005138746145940676
2018-11-15,9740,9740,9740,9740,0,0.0015424164524422412
2018-11-16,9745,9745,9745,9745,0,0.0005133470225873182
2018-11-19,9765,9765,9765,9765,0,0.0020523345305285545
2018-11-20,9745,9745,9745,9745,10,-0.0020481310803891484
2018-11-21,9740,9740,9740,9740,0,-0.0005130836326321386
2018-11-22,9745,9745,9745,9745,0,0.0005133470225873182
2018-11-23,9755,9755,9710,9710,12,-0.0035915854284248594
2018-11-26,9765,9765,9765,9765,1,0.005664263645726031
2018-11-27,9800,9800,9795,9795,3,0.003072196620583778
2018-11-28,9815,9815,9815,9815,1,0.0020418580908627693
2018-11-29,9815,9815,9815,9815,6,0.0
2018-11-30,9810,9810,9800,9800,3,-0.0015282730514518672
2018-12-03,9855,9855,9845,9845,3,0.004591836734693988
2018-12-04,9865,9865,9865,9865,6200,0.002031488065007636
2018-12-05,9850,9850,9850,9850,1017,-0.001520527116066872
2018-12-06,9835,9835,9810,9830,6105,-0.0020304568527919065
2018-12-07,9865,9865,9835,9855,12807,0.0025432349949134903
2018-12-10,9805,9830,9790,9815,10169,-0.004058853373921867
2018-12-11,9835,9850,9835,9840,5094,0.0025471217524197787
2018-12-12,9885,9905,9885,9905,32,0.0066056910569105565
2018-12-13,9915,9925,9915,9925,3101,0.002019182231196348
2018-12-14,9900,9900,9870,9895,5712,-0.003022670025188967
2018-12-17,9910,9935,9900,9920,641,0.002526528549772644
2018-12-18,9905,9920,9895,9895,1325,-0.00252016129032262
2018-12-19,9910,9935,9910,9935,3813,0.004042445679636186
2018-12-20,9900,9915,9860,9860,20117,-0.007549068948163096
2018-12-21,9875,9880,9865,9880,50115,0.0020283975659229903
2018-12-24,9870,9885,9870,9885,4,0.0005060728744938903
2018-12-26,9820,9830,9755,9755,39,-0.013151239251390945
2018-12-27,9885,9930,9885,9900,50094,0.01486417221937475
2018-12-28,9955,9960,9940,9945,70075,0.00454545454545463
