Date,Open,High,Low,Close,Volume,Change
2021-04-21,26000,33800,26000,33800,3861974,
2021-04-22,35750,41100,32300,37250,5733783,0.10207100591715967
2021-04-23,36700,39000,33550,33800,1137289,-0.09261744966442953
2021-04-26,33900,34050,29750,30250,501213,-0.1050295857988166
2021-04-27,30300,30850,28700,29700,266375,-0.018181818181818188
2021-04-28,29350,30050,27800,28350,238444,-0.045454545454545414
2021-04-29,28500,32900,28250,28550,1259965,0.007054673721340388
2021-04-30,28550,28700,26300,26650,194926,-0.06654991243432573
2021-05-03,26150,26500,24900,24900,102854,-0.06566604127579734
2021-05-04,24300,24700,22900,23200,137060,-0.06827309236947787
2021-05-06,22900,23700,22600,23350,61989,0.006465517241379226
2021-05-07,23350,24000,23000,23050,56518,-0.012847965738758016
