Date,Open,High,Low,Close,Volume,Change
2010-09-30,80024,80024,80024,80049,10,0.00048743907011616905
2010-10-01,80083,80186,80083,80206,20,0.001961298704543424
2010-10-04,80250,80250,80236,80251,2005,0.0005610552826471604
2010-10-05,80152,80223,80087,80220,750,-0.00038628802133311435
2010-10-06,80233,80233,80177,80197,65,-0.0002867115432559908
2010-10-07,80215,80215,80215,80235,5,0.0004738331857800926
2010-10-08,80168,80258,80168,80271,15,0.00044868199663494757
2010-10-11,80258,80258,80176,80244,25,-0.00033636057854014023
2010-10-12,80182,80290,80182,80311,115,0.0008349533921538921
2010-10-13,80292,80292,80223,80241,267,-0.000871611609866596
2010-10-14,80258,80591,80152,80611,3625,0.004611109034035055
2010-10-15,80665,80748,80665,80765,15,0.001910409249358036
2010-10-18,80719,80719,80678,80715,335,-0.0006190800470501356
2010-10-19,80670,80670,80482,80504,510,-0.0026141361580871436
2010-10-20,80228,80322,80223,80334,165,-0.0021116963132267186
2010-10-21,80189,80287,80189,80307,20,-0.0003360967958772054
2010-10-22,80037,80290,80032,80311,140,4.980885850547345e-05
2010-10-25,80322,80322,80322,80345,5,0.0004233542105067656
2010-10-26,80143,80143,80112,80138,316,-0.0025763893210529742
2010-10-27,80100,80100,80001,80042,620,-0.0011979335646010725
2010-10-28,80128,80223,80104,80241,17,0.002486194747757464
2010-10-29,80285,80285,80177,80197,10,-0.0005483481013447422
2010-11-01,80145,80145,79969,79988,15,-0.002606082521790065
2010-11-02,79881,79881,79842,79861,10,-0.001587738160724106
2010-11-03,79849,79888,79792,79896,330,0.00043826147932035653
2010-11-04,79929,79929,79895,79917,10,0.00026284169420254244
2010-11-05,79654,79654,79654,79673,1687,-0.003053167661448808
2010-11-08,79574,79593,79485,79606,22,-0.0008409373313418289
2010-11-09,79543,79597,79543,79619,20,0.00016330427354716015
2010-11-10,79472,79657,79472,79676,27010,0.0007159095190847342
2010-11-11,79719,79758,79719,79743,100,0.0008409056679552496
2010-11-12,79721,79721,79614,79702,20,-0.0005141517123760098
2010-11-15,79752,79771,79688,79706,23,5.018694637515253e-05
2010-11-16,79688,79989,79688,80010,20,0.00381401651067681
2010-11-17,79991,80017,79927,80030,20,0.00024996875390570494
2010-11-18,80127,80127,79929,80097,20,0.0008371860552291999
2010-11-19,80104,80147,80032,80164,20,0.0008364857610148047
2010-11-22,80115,80152,79998,80057,20,-0.0013347637343446017
2010-11-23,80093,80100,80055,80075,23,0.0002248398016413411
2010-11-24,79981,80071,79931,80089,27,0.00017483609116464294
2010-11-25,80057,80158,80040,80180,20,0.0011362359375195474
2010-11-26,80177,80239,80101,80144,20,-0.00044898977301077725
2010-11-29,80192,80292,80177,80314,20,0.0021211818726292186
2010-11-30,80370,80468,80338,80489,30,0.0021789476305500433
2010-12-01,80412,80437,80394,80453,20,-0.0004472660860490585
2010-12-02,80396,80444,80388,80467,20,0.00017401464208921524
2010-12-03,80479,80538,80479,80556,520,0.0011060434712366618
2010-12-06,80629,80629,80525,80546,20,-0.00012413724613935528
2010-12-07,80555,80583,80537,80581,520,0.0004345343033793636
2010-12-08,80385,80497,80305,80393,9120,-0.0023330561794964177
2010-12-09,80401,80401,80324,80355,20,-0.0004726779694749217
2010-12-10,80335,80409,80335,80429,21,0.0009209134465808511
2010-12-13,80341,80341,80232,80269,427,-0.0019893322060451357
2010-12-14,80206,80206,80127,80201,1200,-0.0008471514532384372
2010-12-15,79894,79917,79852,79872,20,-0.004102193239485796
2010-12-16,80011,80019,79965,80043,20,0.0021409254807691624
2010-12-17,80123,80191,80086,80099,20,0.0006996239521257497
2010-12-20,80051,80072,79992,80079,20,-0.000249691007378372
2010-12-21,80158,80320,80158,80332,20,0.0031593801121392318
2010-12-22,80410,80529,80401,80548,20,0.0026888413085695007
2010-12-23,80481,80529,80427,80543,20,-6.207478770425823e-05
2010-12-24,80486,80513,80451,80474,20,-0.000856685248873279
2010-12-27,80329,80353,80297,80349,20,-0.001553296716952035
2010-12-28,80353,80387,80313,80335,20,-0.00017423987852993594
2010-12-29,80243,80243,80201,80234,20,-0.001257235327067896
2010-12-30,80336,80387,80336,80393,20,0.0019817035172120523
2011-01-03,80281,80281,80172,80205,20,-0.002338512059507636
2011-01-04,80073,80167,80057,80187,1395,-0.00022442491116514418
2011-01-05,80146,80195,80118,80180,20,-8.729594572687294e-05
2011-01-06,79990,80031,79990,80027,20,-0.0019082065352955535
2011-01-07,80010,80019,79929,79957,29,-0.0008747047871343616
2011-01-10,79985,80001,79969,80030,20,0.0009129907325187148
2011-01-11,80086,80086,79961,80005,1208,-0.0003123828564288722
2011-01-12,80018,80135,80005,80079,25,0.000924942191113054
2011-01-13,80131,80145,79931,79974,20,-0.0013112051848799267
2011-01-14,79954,79986,79927,79943,25,-0.00038762597844299584
2011-01-17,79901,79927,79889,79943,20,0.0
2011-01-18,79927,79977,79927,79993,30,0.0006254456300114342
2011-01-19,79929,79929,79786,79799,20,-0.0024252122060680614
2011-01-20,79712,79754,79712,79771,20,-0.00035088158999485586
2011-01-21,79689,79814,79689,79820,537,0.0006142583144250757
2011-01-24,79802,79814,79799,79834,320,0.00017539463793525556
2011-01-25,79700,79719,79700,79744,20,-0.0011273392288999595
2011-01-26,79681,79773,79681,79771,20,0.0003385834670948107
2011-01-27,79848,79848,79828,79864,20,0.001165837209010867
2011-01-28,79887,79887,79833,79868,20,5.008514474602599e-05
2011-01-31,79867,79867,79713,79756,20,-0.0014023138177993166
2011-02-01,79709,79709,79685,79706,20,-0.0006269120818496177
2011-02-07,79632,79632,79632,79652,3000,-0.0006774897749228792
2011-02-08,79591,79619,79573,79609,879,-0.0005398483402802023
2011-02-09,79552,79672,79542,79680,520,0.0008918589606703442
2011-02-10,79750,79819,79685,79841,20,0.002020582329317344
2011-02-11,79819,79819,79814,79834,1000,-8.767425257694139e-05
2011-02-14,79901,79914,79794,79820,20,-0.00017536388005112702
2011-02-15,79873,79880,79828,79868,20,0.0006013530443498283
2011-02-16,79886,79916,79879,79925,21,0.0007136775679872365
2011-02-17,79927,79927,79862,79934,20,0.00011260556771963692
2011-02-18,0,0,0,79953,0,0.00023769609928181445
2011-02-21,80006,80026,79965,80001,30,0.0006003527072155901
2011-02-22,80048,80100,80034,80113,25,0.001399982500218666
2011-02-23,80211,80228,80089,80183,31,0.0008737658057993425
2011-02-24,80214,80315,80095,80302,3600,0.001484105109561984
2011-02-25,80185,80304,80162,80302,1030,0.0
2011-02-28,80354,80354,80261,80351,40,0.0006101965081815042
2011-03-02,80274,80328,80159,80260,50,-0.0011325310201490968
2011-03-03,80052,80181,80039,80187,30,-0.0009095439820583362
2011-03-04,80117,80126,79991,80082,60,-0.001309439185902983
2011-03-07,80131,80195,80052,80215,1030,0.001660797682375481
2011-03-08,80252,80276,80150,80171,130,-0.0005485258368135293
2011-03-09,80290,80402,80290,80326,50,0.001933367427124466
2011-03-10,80428,80669,80428,80585,29,0.0032243607300250776
2011-03-11,80717,80772,80678,80697,3030,0.0013898368182663212
2011-03-14,80877,80956,80806,80853,2010,0.0019331573664449486
2011-03-15,80861,81147,80861,81033,3003,0.0022262624763460526
2011-03-16,80956,81025,80772,80914,3023,-0.0014685375094097841
2011-03-17,80952,81024,80705,80845,30,-0.0008527572484365864
2011-03-18,80782,80856,80664,80845,3028,0.0
2011-03-21,80627,80755,80581,80728,1027,-0.0014472138041932148
2011-03-22,80560,80782,80560,80677,5412,-0.0006317510653056635
2011-03-23,80730,80730,80730,80745,50,0.0008428672360152323
2011-03-24,80906,80951,80766,80937,120,0.0023778562140071013
2011-03-25,80790,80790,80654,80787,27,-0.001853293302197967
2011-03-28,80660,80790,80660,80796,30,0.00011140406253473678
2011-03-29,80856,80866,80710,80807,30,0.00013614535373029923
2011-03-30,80770,80775,80598,80742,30,-0.0008043857586594871
2011-03-31,80726,80848,80702,80817,30,0.0009288845953778768
2011-04-01,80826,80956,80786,80937,230,0.001484836111214305
2011-04-04,80831,80966,80815,80970,7924,0.00040772452648352164
2011-04-05,81035,81035,80974,80996,2100,0.00032110658268491576
2011-04-06,80754,80927,80754,80941,34,-0.0006790458788088483
2011-04-07,0,0,0,80941,0,0.0
2011-04-08,80978,80978,80978,81001,2005,0.0007412806859317111
2011-04-11,80742,80750,80570,80598,30,-0.004975247219170087
2011-04-12,80877,80936,80738,80937,40,0.004206059703714793
2011-04-13,80983,80983,80896,80954,30,0.00021003990758239333
2011-04-14,80937,80937,80937,80954,20,0.0
2011-04-15,80934,80937,80896,80954,341,0.0
2011-04-18,81032,81032,80966,81048,131,0.0011611532475233055
2011-04-19,81069,81069,81069,81092,100,0.0005428881650380024
2011-04-20,81000,81025,80931,81005,49,-0.0010728555221229952
2011-04-21,80946,80946,80793,80962,31,-0.0005308314301586403
2011-04-22,80888,80901,80853,80871,30,-0.0011239840913020993
2011-04-25,80790,80802,80654,80807,30,-0.0007913838087818537
2011-04-26,80755,80819,80755,80837,185,0.0003712549655352504
2011-04-27,80835,80840,80761,80849,129,0.00014844687457471473
2011-04-28,80861,80861,80852,80872,224,0.0002844809459610076
2011-04-29,81017,81017,81017,81033,100,0.001990800276980842
2011-05-02,81007,81025,80869,81040,130,8.63845593770396e-05
2011-05-03,80974,80974,80974,80996,5,-0.0005429417571569672
2011-05-04,80893,81000,80873,81017,30,0.0002592720628178391
2011-05-06,81042,81054,81042,81075,30,0.0007158991322808728
2011-05-09,81058,81062,80919,81085,38,0.00012334258402724174
2011-05-11,81062,81121,80988,81113,135,0.0003453166430289478
