Date,Open,High,Low,Close,Volume,Change
2021-03-22,10015,10015,9985,9985,3,
2021-03-23,9920,9920,9920,9920,0,-0.006509764646970506
2021-03-24,9855,9855,9855,9855,30,-0.0065524193548387455
2021-03-25,9920,9920,9920,9920,0,0.006595636732622978
2021-03-26,10125,10125,10125,10125,30,0.02066532258064524
2021-03-29,10210,10210,10210,10210,0,0.008395061728394992
2021-03-30,10345,10345,10345,10345,0,0.013222331047992197
2021-03-31,10450,10450,10450,10450,0,0.010149830836152729
2021-04-01,10520,10520,10520,10520,0,0.006698564593301537
2021-04-02,10655,10655,10655,10655,0,0.012832699619771848
2021-04-05,10850,10850,10765,10765,102,0.010323791647113945
2021-04-06,11080,11080,10810,10810,260,0.004180213655364584
2021-04-07,10765,10765,10715,10745,190,-0.006012950971322817
2021-04-08,10785,10785,10770,10770,300,0.00232666356444855
2021-04-09,10880,10880,10795,10795,105,0.002321262766945109
2021-04-12,10835,10835,10765,10765,301,-0.002779064381658203
2021-04-13,10780,10780,10765,10765,81,0.0
2021-04-14,10820,10830,10795,10795,130,0.0027868091035763154
2021-04-15,10770,10770,10755,10755,88,-0.0037054191755442334
2021-04-16,10930,10930,10900,10930,160,0.016271501627150187
2021-04-19,11160,11180,11125,11125,226,0.01784080512351327
2021-04-20,11055,11055,11055,11055,0,-0.006292134831460627
2021-04-21,10710,10710,10710,10710,0,-0.031207598371777445
2021-04-22,10915,10915,10915,10915,1,0.019140989729224955
2021-04-23,10950,10950,10950,10950,40,0.0032065964269354374
2021-04-26,10965,10965,10965,10965,32,0.00136986301369868
2021-04-27,11070,11070,11000,11055,32,0.008207934336525335
2021-04-28,10995,10995,10995,10995,50,-0.005427408412483015
2021-04-29,11035,11070,11035,11060,404,0.005911778080945895
2021-04-30,10960,10960,10960,10960,2,-0.009041591320072317
2021-05-03,10885,10885,10885,10885,0,-0.006843065693430628
2021-05-04,10960,10985,10960,10985,5,0.009186954524575075
2021-05-06,11075,11075,11015,11015,1146,0.00273099681383715
2021-05-07,11190,11190,11105,11150,1253,0.012256014525646952
