Date,Open,High,Low,Close,Volume,Change
2021-01-29,21700,21950,20200,20900,116647,-0.034642032332563466
2021-02-01,21150,22550,21000,21950,180274,0.05023923444976086
2021-02-02,22350,22350,21450,21650,70094,-0.013667425968109326
2021-02-03,21750,21900,21500,21600,28698,-0.002309468822170868
2021-02-04,21500,21700,21150,21250,65008,-0.01620370370370372
2021-02-05,21450,21450,21000,21250,35052,0.0
2021-02-08,21200,21350,20800,20900,73055,-0.016470588235294126
2021-02-09,21100,21200,20750,20900,23273,0.0
2021-02-10,20850,21350,20850,21000,53424,0.004784688995215225
2021-02-15,21300,21300,20600,20750,65163,-0.011904761904761862
2021-02-16,20750,20950,20700,20850,31308,0.004819277108433662
2021-02-17,21000,21850,20900,21750,128688,0.043165467625899234
2021-02-18,22350,22450,21900,22100,102105,0.016091954022988464
2021-02-19,22200,22650,21400,21850,103534,-0.011312217194570096
2021-02-22,22400,22450,21900,22200,74404,0.016018306636155666
2021-02-23,21800,22100,21600,21700,43236,-0.022522522522522515
2021-02-24,21800,21850,20800,21000,57472,-0.032258064516129004
2021-02-25,21200,21350,20850,21200,27062,0.00952380952380949
2021-02-26,20550,21100,20550,20800,43597,-0.018867924528301883
2021-03-02,21100,21100,20250,20400,47828,-0.019230769230769273
2021-03-03,20500,20950,20250,20800,21448,0.019607843137254832
2021-03-04,20500,20700,20250,20450,32874,-0.016826923076923128
2021-03-05,20400,20750,20200,20500,17415,0.0024449877750611915
2021-03-08,20700,21450,20650,21450,90990,0.04634146341463419
2021-03-09,21650,22550,21450,22400,871078,0.04428904428904423
2021-03-10,22650,22750,21300,21500,215702,-0.0401785714285714
2021-03-11,21500,21750,21050,21300,81399,-0.009302325581395321
2021-03-12,21600,21750,21250,21650,60633,0.016431924882629012
2021-03-15,21600,21650,21050,21300,91931,-0.0161662817551963
2021-03-16,21450,21600,21050,21600,52276,0.014084507042253502
2021-03-17,21400,21750,21400,21750,52913,0.00694444444444442
2021-03-18,21750,22200,21650,21900,71901,0.006896551724137945
2021-03-19,21500,22400,21500,22050,58344,0.006849315068493178
2021-03-22,22050,22150,21550,21800,48896,-0.0113378684807256
2021-03-23,21800,22000,21500,21600,43715,-0.00917431192660545
2021-03-24,21550,21700,21450,21450,23254,-0.00694444444444442
2021-03-25,21400,21950,21400,21800,37527,0.01631701631701632
2021-03-26,22000,22550,21700,22200,81146,0.0183486238532109
2021-03-29,22000,22250,21750,21850,49394,-0.015765765765765716
2021-03-30,21900,22050,21700,21950,29758,0.004576659038901587
2021-03-31,21900,21950,21600,21900,33505,-0.002277904328018221
2021-04-01,21950,22150,21450,21750,64323,-0.006849315068493178
2021-04-02,21750,21900,21450,21650,35555,-0.0045977011494252595
2021-04-05,21600,21750,21350,21500,35105,-0.006928406466512715
2021-04-06,21750,21750,21300,21400,24540,-0.0046511627906976605
2021-04-07,21550,21550,21250,21350,40565,-0.002336448598130869
2021-04-08,21300,21450,21250,21400,34591,0.0023419203747072626
2021-04-09,21350,21800,21350,21700,66712,0.014018691588784993
2021-04-12,21800,22000,21550,21900,50319,0.009216589861751112
2021-04-13,21900,22250,21750,22150,58362,0.011415525114155223
2021-04-14,22050,22150,21900,22050,36933,-0.004514672686230292
2021-04-15,22050,22050,21650,21750,31985,-0.013605442176870763
2021-04-16,22050,22050,21700,21800,28082,0.0022988505747125743
2021-04-19,21800,21850,21500,21750,32219,-0.002293577981651418
2021-04-20,21800,22250,21600,22200,70098,0.020689655172413834
2021-04-21,22200,22650,22050,22200,86453,0.0
2021-04-22,22400,22600,22050,22150,81879,-0.0022522522522522292
2021-04-23,22150,23700,21800,23100,278846,0.04288939051918739
2021-04-26,23350,23600,22950,23350,103794,0.010822510822510845
2021-04-27,23450,23550,22950,23150,88507,-0.008565310492505307
2021-04-28,23700,24250,22600,23000,333044,-0.006479481641468721
2021-04-29,23200,23650,23150,23250,77448,0.010869565217391353
2021-04-30,23400,23550,22350,22650,96974,-0.02580645161290318
2021-05-03,22750,23150,22650,23000,57074,0.015452538631346657
2021-05-04,22750,22950,22200,22600,53034,-0.017391304347826098
2021-05-06,23250,23800,23000,23450,186353,0.03761061946902644
2021-05-07,23600,23900,23300,23500,54356,0.002132196162046851
