Date,Open,High,Low,Close,Volume,Change
2017-12-12,11500,13200,11500,13200,201,
2017-12-13,15150,15150,15100,15100,211,0.14393939393939403
2017-12-14,17150,17150,15000,15000,535,-0.0066225165562914245
2017-12-15,17000,17000,17000,17000,1,0.1333333333333333
2017-12-18,15650,15650,15650,15650,0,-0.0794117647058824
2017-12-19,14950,14950,14950,14950,0,-0.04472843450479236
2017-12-20,12750,12750,12750,12750,10,-0.14715719063545152
2017-12-21,12400,12400,12300,12300,700,-0.03529411764705881
2017-12-22,11000,11000,10500,10500,250,-0.14634146341463417
2017-12-26,8950,8950,8950,8950,6840,-0.14761904761904765
2017-12-27,7810,8940,7810,7810,77,-0.12737430167597763
2017-12-28,8300,8300,8300,8300,1,0.06274007682458382
2018-01-02,9540,9540,9540,9540,1,0.14939759036144573
2018-01-03,10950,10950,10950,10950,1,0.14779874213836486
2018-01-04,12550,12550,9500,11000,12,0.004566210045662045
2018-01-05,12650,12650,12650,12650,1,0.1499999999999999
2018-01-08,14500,14500,14500,14500,1,0.1462450592885376
2018-01-09,14500,14500,14500,14500,0,0.0
2018-01-10,16650,16650,16650,16650,119,0.14827586206896548
2018-01-11,16650,16650,16650,16650,0,0.0
2018-01-12,16650,16650,16650,16650,0,0.0
2018-01-15,16000,16000,16000,16000,0,-0.03903903903903905
2018-01-16,15000,15000,15000,15000,19,-0.0625
2018-01-17,15000,15000,15000,15000,0,0.0
2018-01-18,17250,17250,17250,17250,119,0.1499999999999999
2018-01-19,17000,17000,17000,17000,0,-0.01449275362318836
2018-01-22,14450,14450,14450,14450,140,-0.15000000000000002
2018-01-23,16000,16000,12400,12500,4524,-0.1349480968858131
2018-01-24,10650,12000,10650,10700,735,-0.14400000000000002
2018-01-25,11900,11900,11900,11900,400,0.11214953271028039
2018-01-26,11450,11450,11450,11450,100,-0.037815126050420145
2018-01-29,11000,11000,10500,11000,167960,-0.0393013100436681
2018-01-30,11400,11400,10500,11400,325,0.036363636363636376
2018-01-31,11000,11000,10700,10700,822,-0.06140350877192979
2018-02-01,11400,11400,11200,11200,56,0.04672897196261672
2018-02-02,11900,11900,10300,10300,16,-0.0803571428571429
2018-02-05,11400,11400,11400,11400,212,0.10679611650485432
2018-02-06,11300,11300,11300,11300,4,-0.00877192982456143
2018-02-07,10750,11500,10700,11500,1200,0.017699115044247815
2018-02-08,10000,11500,10000,11500,11,0.0
2018-02-09,10500,10500,10500,10500,190,-0.08695652173913049
2018-02-12,11000,12000,11000,12000,353,0.1428571428571428
2018-02-13,10500,10500,10500,10500,300,-0.125
2018-02-14,9000,10000,9000,10000,400,-0.04761904761904767
2018-02-19,10900,10900,9000,9000,623,-0.09999999999999998
2018-02-20,10000,10100,9510,9510,325,0.05666666666666664
2018-02-21,10200,10500,10200,10500,205,0.10410094637223977
2018-02-22,10200,10200,10200,10200,98,-0.02857142857142858
2018-02-23,10450,10450,10450,10450,136835,0.02450980392156854
2018-02-26,9400,9400,9400,9400,100,-0.1004784688995215
2018-02-27,9670,9670,9670,9670,65,0.02872340425531905
2018-02-28,10000,10100,10000,10100,1470,0.04446742502585321
2018-03-02,10300,10300,10300,10300,600,0.01980198019801982
2018-03-05,10000,10000,10000,10000,102,-0.029126213592232997
2018-03-06,10000,10000,10000,10000,0,0.0
2018-03-07,10000,10000,10000,10000,0,0.0
2018-03-08,10150,10150,10000,10000,500,0.0
2018-03-09,10200,10200,10200,10200,200,0.020000000000000018
2018-03-12,10100,11500,10100,11500,101350,0.12745098039215685
2018-03-13,10500,10500,10500,10500,100,-0.08695652173913049
2018-03-14,10100,10250,10100,10200,4350,-0.02857142857142858
2018-03-15,10200,10200,10200,10200,150,0.0
2018-03-16,10700,10700,10500,10500,1200,0.02941176470588225
2018-03-19,10900,11000,10900,11000,1900,0.04761904761904767
2018-03-20,11200,12000,11200,12000,5000,0.09090909090909083
2018-03-21,12500,12500,12500,12500,1000,0.04166666666666674
2018-03-22,12500,12500,12100,12500,4900,0.0
2018-03-23,11800,12000,11500,12000,2550,-0.040000000000000036
2018-03-26,11250,11250,11200,11200,1100,-0.06666666666666665
2018-03-27,11550,11550,11550,11550,4500,0.03125
2018-03-28,11500,11500,11500,11500,100,-0.0043290043290042934
2018-03-29,11850,11850,11850,11850,50,0.0304347826086957
2018-03-30,12200,12200,12200,12200,50,0.029535864978903037
2018-04-02,11300,12300,11300,12300,500,0.008196721311475308
2018-04-03,11400,11500,11300,11500,3424,-0.06504065040650409
2018-04-04,11300,11400,11250,11300,4576,-0.017391304347826098
2018-04-05,11400,11400,11400,11400,5000,0.008849557522123908
2018-04-06,11000,11400,11000,11400,1500,0.0
2018-04-09,11400,11500,11000,11000,8377,-0.03508771929824561
2018-04-10,10150,11300,10150,11300,2,0.027272727272727337
2018-04-11,10150,11300,10150,11300,2,0.0
2018-04-12,10300,11250,10300,11200,503,-0.008849557522123908
2018-04-13,10350,10350,10350,10350,1,-0.0758928571428571
2018-04-16,11000,11000,10400,10900,602,0.0531400966183575
2018-04-17,10900,10900,10900,10900,0,0.0
2018-04-18,10800,10800,10300,10750,604,-0.013761467889908285
2018-04-19,10400,10400,10400,10400,245,-0.032558139534883734
2018-04-20,10800,10800,10250,10800,211,0.03846153846153855
2018-04-23,10300,10500,10000,10300,2236,-0.04629629629629628
2018-04-24,10050,10300,10050,10300,437,0.0
2018-04-25,10300,10400,10300,10400,510,0.009708737864077666
2018-04-26,10400,10400,10400,10400,161,0.0
2018-04-27,10400,10900,10400,10900,220,0.04807692307692313
2018-04-30,10850,10850,10750,10750,206,-0.013761467889908285
2018-05-02,10800,12050,10600,10600,1043,-0.013953488372092981
2018-05-03,10800,10800,10600,10600,1377,0.0
2018-05-04,10250,10550,10250,10550,161,-0.004716981132075526
2018-05-08,10850,10850,10850,10850,50,0.028436018957346043
2018-05-09,10850,10850,10850,10850,0,0.0
2018-05-10,9600,12000,9600,12000,302,0.10599078341013835
2018-05-11,12750,12750,12750,12750,2,0.0625
2018-05-14,11000,11000,10850,10850,202,-0.14901960784313728
2018-05-15,10550,10750,10550,10750,270,-0.009216589861751112
2018-05-16,10800,10800,10800,10800,500,0.0046511627906977715
2018-05-17,10800,10800,10300,10650,2080,-0.01388888888888884
2018-05-18,10400,10400,10400,10400,100,-0.023474178403755874
2018-05-21,10400,10400,10400,10400,0,0.0
2018-05-23,10400,10400,10400,10400,0,0.0
2018-05-24,10400,10400,10400,10400,99,0.0
2018-05-25,10300,10400,10300,10400,146,0.0
2018-05-28,10350,10350,10350,10350,393,-0.004807692307692291
2018-05-29,10350,10350,10350,10350,0,0.0
2018-05-30,10000,10000,10000,10000,400,-0.033816425120772986
2018-05-31,10250,10250,10250,10250,20,0.02499999999999991
2018-06-01,10250,10250,10250,10250,0,0.0
2018-06-04,10250,10250,10250,10250,0,0.0
2018-06-05,10250,10250,10250,10250,0,0.0
2018-06-07,10250,10250,10250,10250,0,0.0
2018-06-08,10500,10500,10500,10500,200,0.024390243902439046
2018-06-11,10500,10500,10500,10500,0,0.0
2018-06-12,10250,10250,10250,10250,100,-0.023809523809523836
2018-06-14,10250,10250,10000,10000,2025,-0.024390243902439046
2018-06-15,10000,10000,10000,10000,0,0.0
2018-06-18,8510,10200,8510,10000,112,0.0
2018-06-19,10000,10000,9110,9110,2,-0.08899999999999997
2018-06-20,10000,10000,10000,10000,1,0.09769484083424818
2018-06-21,10000,10000,10000,10000,0,0.0
2018-06-22,10000,10000,10000,10000,50,0.0
2018-06-25,10000,10000,9420,9420,3899,-0.05800000000000005
2018-06-26,9450,9450,9450,9450,0,0.0031847133757962887
2018-06-27,10750,10750,10750,10750,1,0.13756613756613767
2018-06-28,11450,11450,11450,11450,1,0.06511627906976747
2018-06-29,11150,11250,11150,11250,120,-0.017467248908296984
2018-07-02,10950,10950,10950,10950,100,-0.026666666666666616
2018-07-03,10650,10850,10650,10850,101,-0.0091324200913242
2018-07-04,10550,11100,10550,11100,200,0.02304147465437789
2018-07-05,10800,10800,10800,10800,100,-0.027027027027026973
2018-07-06,10550,10550,10550,10550,100,-0.02314814814814814
2018-07-09,10300,10850,10300,10850,110,0.028436018957346043
2018-07-10,10150,11250,10150,11100,786,0.02304147465437789
2018-07-11,10150,10150,10150,10150,150,-0.0855855855855856
2018-07-12,9850,10350,9850,10350,420,0.019704433497536922
2018-07-13,11300,11300,11300,11300,10,0.09178743961352653
2018-07-16,10750,10750,10750,10750,100,-0.04867256637168138
2018-07-17,10450,10450,10450,10450,100,-0.027906976744186074
2018-07-18,10200,10200,10200,10200,100,-0.02392344497607657
2018-07-19,9500,9500,9500,9500,2300,-0.06862745098039214
2018-07-20,10450,10450,9300,9300,12151,-0.021052631578947323
2018-07-23,9990,9990,8230,8260,3,-0.1118279569892473
2018-07-24,9490,9490,9490,9490,1,0.14891041162227614
2018-07-25,10350,10350,10350,10350,1,0.09062170706006323
2018-07-26,10100,10100,10100,10100,100,-0.024154589371980673
2018-07-27,9810,9810,9810,9810,200,-0.02871287128712874
2018-07-30,9520,10000,9520,10000,210,0.019367991845056
2018-07-31,9690,9690,9690,9690,200,-0.031000000000000028
2018-08-01,8450,9490,8450,8800,150,-0.09184726522187825
2018-08-02,8810,9990,8810,9500,132,0.07954545454545459
2018-08-03,10350,10350,10350,10350,1,0.08947368421052637
2018-08-06,9500,9500,9000,9500,752,-0.08212560386473433
2018-08-07,9220,9690,9220,9690,260,0.020000000000000018
