Date,Open,High,Low,Close,Volume,Change
2014-02-20,19537,19616,19473,19559,377,
2014-02-21,19551,19653,19522,19658,30140,0.00506160846669057
2014-02-24,19619,19673,19527,19579,125,-0.0040187201139485484
2014-02-25,19665,19773,19649,19779,118,0.010215026303692643
2014-02-26,19740,19830,19720,19836,76,0.0028818443804035088
2014-02-27,19782,19850,19731,19859,126,0.0011595079653154983
2014-02-28,19839,19946,19817,19892,170,0.0016617150913942336
2014-03-03,19793,19793,19649,19766,256,-0.006334204705409241
2014-03-04,19653,19757,19653,19719,136,-0.002377820499848249
2014-03-05,19761,19859,19761,19783,115,0.0032456006896901535
2014-03-06,19782,19843,19765,19845,107,0.0031340039427791844
2014-03-07,19869,19869,19724,19791,132,-0.0027210884353741083
2014-03-10,19778,19778,19578,19608,151,-0.009246627254812845
2014-03-11,19602,19769,19585,19766,177,0.008057935536515792
2014-03-12,19701,19701,19510,19522,291,-0.012344429828999304
2014-03-13,19569,19773,19569,19774,130,0.01290851347198041
2014-03-14,19574,19673,19510,19563,236,-0.010670577526044278
2014-03-17,19556,19649,19522,19650,502,0.004447170679343637
2014-03-18,19673,19677,19673,19683,3068,0.0016793893129771753
2014-03-19,19765,19826,19736,19816,3116,0.0067571000355637345
2014-03-20,19757,19757,19541,19617,279,-0.010042389987888534
2014-03-21,19631,19658,19585,19608,122,-0.00045878574705615627
2014-03-24,19653,19787,19653,19749,70,0.007190942472460327
2014-03-25,19716,19846,19697,19833,54,0.004253379917970479
2014-03-26,19917,19960,19908,19951,153,0.0059496798265517015
2014-03-27,19965,19988,19834,19996,134,0.002255526038795086
2014-03-28,19935,20047,19906,20012,129,0.0008001600320064473
2014-03-31,20005,20018,19917,20025,127,0.0006496102338597876
2014-04-01,19971,20070,19884,20079,61,0.002696629213483126
2014-04-02,20085,20085,19950,20025,153,-0.0026893769610040197
2014-04-03,20005,20022,19877,19883,71,-0.007091136079900084
2014-04-04,19942,20055,19942,20004,103,0.0060856007644720655
2014-04-07,19960,20047,19960,20012,246,0.00039992001599675753
2014-04-08,19976,20146,19976,20123,86,0.005546671996801811
2014-04-09,20220,20379,20220,20364,420,0.011976345475326777
2014-04-10,20435,20471,20388,20430,148,0.003241013553329397
2014-04-11,20300,20371,20238,20373,1035,-0.002790014684287856
2014-04-14,20283,20405,20283,20409,424,0.0017670446178765786
2014-04-15,20409,20488,20320,20364,235,-0.0022049095987064504
2014-04-16,20305,20363,20276,20340,39,-0.0011785503830288313
2014-04-17,20339,20400,20281,20314,92,-0.0012782694198623101
2014-04-18,20409,20459,20409,20447,25,0.006547208821502393
2014-04-21,20400,20400,20318,20324,23,-0.006015552403775604
2014-04-22,20356,20356,20225,20335,33,0.0005412320409368121
2014-04-23,20300,20329,20196,20272,75,-0.0030981067125644968
2014-04-24,20318,20318,20155,20244,16,-0.0013812154696132284
2014-04-25,20205,20217,19955,20004,118,-0.011855364552459946
2014-04-28,19939,20014,19939,19954,17,-0.002499500099980012
2014-04-29,20030,20030,19980,20021,326,0.0033577227623533545
2014-04-30,20080,20118,20043,20123,12,0.005094650616852325
2014-05-02,20095,20125,20018,20132,68,0.0004472494160909779
2014-05-07,20155,20155,19794,19840,65,-0.014504271806079827
2014-05-08,19864,19864,19740,19825,100,-0.0007560483870967527
2014-05-09,19761,19942,19761,19951,54,0.006355611601513322
2014-05-12,19965,19965,19736,19807,219,-0.007217683324144186
2014-05-13,19872,19921,19765,19912,69,0.005301156156914288
2014-05-14,19942,20150,19942,20158,89,0.012354359180393626
2014-05-15,20137,20201,20137,20149,72,-0.00044647286437149436
2014-05-16,20142,20159,20030,20164,9,0.0007444538190481964
2014-05-19,20196,20220,20159,20202,12,0.001884546716921287
2014-05-20,20281,20281,20070,20119,42,-0.004108504108504163
2014-05-21,20047,20114,20022,20072,86,-0.0023361002037874945
2014-05-22,20146,20146,20062,20153,57,0.004035472299720899
2014-05-23,20217,20230,20179,20185,708,0.0015878529251227569
2014-05-26,20264,20296,20175,20207,432,0.0010899182561308063
2014-05-27,20271,20271,19971,20101,412,-0.005245706933241001
2014-05-28,19997,20171,19997,20169,92,0.0033829162728222784
2014-05-29,20167,20167,20010,20016,115,-0.007585899152164233
2014-05-30,19976,19976,19843,19917,47,-0.004946043165467651
2014-06-02,19830,19864,19761,19870,131,-0.0023597931415373363
2014-06-03,19765,19765,19653,19754,67,-0.005837946653246107
2014-06-05,19653,19653,19574,19650,45,-0.005264756505011681
2014-06-09,19687,19935,19687,19862,43,0.010788804071246716
2014-06-10,19897,19926,19877,19933,31,0.003574665189809645
2014-06-11,19960,20014,19960,20021,97,0.004414789544975761
2014-06-12,19931,19946,19864,19954,400,-0.0033464861895010634
2014-06-13,19854,19854,19810,19850,70,-0.005211987571414278
2014-06-16,19846,19846,19846,19855,0,0.00025188916876572875
2014-06-17,19889,19908,19884,19917,135,0.0031226391337195736
2014-06-18,19942,19942,19806,19855,10,-0.0031129186122408337
2014-06-19,19893,20038,19893,20037,707,0.009166456811886103
2014-06-20,20043,20043,19778,19829,735,-0.010380795528272646
2014-06-23,19815,19869,19782,19859,62,0.0015129355993745985
2014-06-24,19821,20005,19787,19991,75,0.006646860365577378
2014-06-25,19988,19988,19854,19929,30,-0.003101395628032577
2014-06-26,19976,20047,19976,20053,6,0.006222088413869287
2014-06-27,20085,20129,20001,20123,200,0.0034907495137883604
2014-06-30,20159,20201,20134,20207,4631,0.00417432788351646
2014-07-01,20196,20196,20196,20202,11,-0.0002474390062849885
2014-07-02,20238,20320,20238,20281,12,0.003910503910503849
2014-07-03,20281,20281,20184,20197,30,-0.004141807603175396
