Date,Open,High,Low,Close,Volume,Change
2021-04-09,10215,10215,10215,10215,0,
2021-04-12,10215,10215,10215,10215,3,0.0
2021-04-13,10295,10295,10295,10295,0,0.007831620166421915
2021-04-14,10210,10210,10210,10210,2,-0.00825643516270036
2021-04-15,10325,10325,10325,10325,0,0.011263467189030374
2021-04-16,10180,10180,10180,10180,0,-0.014043583535108928
2021-04-19,10110,10110,10110,10110,0,-0.006876227897838927
2021-04-20,10110,10110,10060,10060,12,-0.004945598417408492
2021-04-21,10170,10265,10170,10255,23,0.019383697813121215
2021-04-22,10270,10270,10270,10270,23,0.0014627011214041197
2021-04-23,10255,10255,10255,10255,20,-0.0014605647517039744
2021-04-26,10155,10155,10155,10155,0,-0.009751340809361242
2021-04-27,10150,10150,10150,10150,51,-0.000492368291482026
2021-04-28,10165,10165,10165,10165,0,0.001477832512315258
2021-04-29,10030,10030,10030,10030,1,-0.013280865715691093
2021-04-30,10290,10290,10290,10290,0,0.025922233300099684
2021-05-03,10445,10445,10445,10445,0,0.015063168124392678
2021-05-04,10365,10365,10365,10365,0,-0.0076591670655816735
2021-05-06,10400,10400,10400,10400,0,0.0033767486734201935
2021-05-07,10400,10400,10400,10400,0,0.0
