Date,Open,High,Low,Close,Volume,Change
2019-12-19,49985,49985,49930,49930,6,
2019-12-20,49920,49940,49885,49905,7,-0.0005007009813738916
2019-12-23,49920,49940,49920,49930,6,0.0005009518084360121
2019-12-24,49940,49945,49935,49935,6,0.00010014019627480053
2019-12-26,49950,49950,49920,49930,6,-0.00010013016921994744
2019-12-27,49845,49845,49830,49840,24,-0.0018025235329460765
2019-12-30,49850,49850,49795,49810,6,-0.0006019261637238982
2020-01-02,49820,49850,49790,49835,1011,0.0005019072475407338
2020-01-03,49840,49875,49830,49875,7,0.0008026487408447913
2020-01-06,49895,49945,49895,49930,6,0.0011027568922306052
2020-01-07,49900,49900,49865,49885,6,-0.0009012617664730938
2020-01-08,49890,49935,49890,49935,6,0.001002305302195028
2020-01-09,49880,49910,49880,49885,41,-0.0010013016921998075
2020-01-10,49925,49925,49855,49855,6,-0.0006013831813170833
2020-01-13,49880,49885,49855,49855,6,0.0
2020-01-14,49835,49835,49810,49820,6,-0.0007020359041219892
2020-01-15,49820,49865,49820,49865,6,0.0009032517061420275
2020-01-16,49900,49965,49900,49965,6,0.0020054146194725675
2020-01-17,49985,50015,49890,49890,4006,-0.001501050735514875
2020-01-20,49880,49950,49880,49950,6,0.00120264582080587
2020-01-21,49970,50020,49970,49980,6,0.0006006006006005205
2020-01-22,49995,50015,49985,50010,6,0.0006002400960383181
2020-01-23,49995,50010,49975,49995,54,-0.00029994001199762366
2020-01-28,50065,50100,50065,50080,6,0.0017001700170016232
2020-01-29,50065,50100,50065,50100,4006,0.0003993610223642641
2020-01-30,50110,50115,50095,50095,6,-9.980039920154393e-05
2020-01-31,50120,50120,50035,50060,4012,-0.0006986725222077883
2020-02-03,50115,50115,50050,50060,4006,0.0
2020-02-04,50030,50030,49890,49920,2036,-0.0027966440271673942
2020-02-05,49975,50000,49965,49965,6,0.0009014423076922906
2020-02-06,49970,49970,49900,49920,6,-0.0009006304413089472
2020-02-07,49955,49960,49915,49930,6,0.00020032051282048435
2020-02-10,49935,49975,49935,49975,6,0.0009012617664729827
2020-02-11,49950,49985,49950,49965,6,-0.00020010005002502051
2020-02-12,49955,49955,49925,49925,6,-0.0008005603922746074
2020-02-13,49915,49930,49865,49870,36,-0.0011016524787180737
2020-02-14,49915,49965,49885,49930,6,0.0012031281331461585
2020-02-17,49955,50015,49955,50015,6,0.001702383336671387
2020-02-18,50045,50065,50030,50060,6,0.0008997300809756581
2020-02-19,50070,50105,50065,50080,6,0.0003995205753095643
2020-02-20,50100,50130,50080,50130,6,0.0009984025559104381
2020-02-21,50075,50125,50040,50125,6,-9.974067424700639e-05
2020-02-24,50105,50115,50035,50040,36,-0.0016957605985037372
2020-02-25,50120,50120,50040,50100,6,0.0011990407673860837
2020-02-26,50120,50190,50120,50140,6,0.0007984031936127955
2020-02-27,50080,50210,50080,50110,6,-0.0005983246908656259
2020-02-28,50210,50270,50160,50160,111,0.0009978048293752817
2020-03-02,50285,50285,50175,50175,8,0.00029904306220096544
2020-03-03,50075,50115,50040,50115,8,-0.0011958146487294208
2020-03-04,50095,50095,49970,50090,26,-0.0004988526389304582
2020-03-05,50080,50080,50015,50050,7,-0.0007985625873427882
2020-03-06,50045,50105,50045,50045,2003,-9.990009990012982e-05
2020-03-09,50165,50270,50095,50095,6,0.0009991008092715692
2020-03-10,50150,50185,50090,50090,6,-9.981036031536661e-05
2020-03-11,50095,50210,50065,50210,6,0.0023956877620283645
2020-03-12,49990,50045,49945,50000,31,-0.004182433778131878
2020-03-13,49760,49765,49665,49690,6,-0.006199999999999983
2020-03-16,49790,49895,49710,49885,6,0.0039243308512779684
2020-03-17,49745,49905,49640,49905,6,0.00040092212087805557
2020-03-18,49690,49825,49690,49740,18,-0.003306281935677835
2020-03-19,49780,49970,49780,49865,6,0.002513067953357373
2020-03-20,49880,49980,49790,49790,6,-0.0015040609646044256
2020-03-23,49670,49670,49550,49550,6,-0.004820245029122261
2020-03-24,49635,49635,49560,49560,6,0.00020181634712401753
2020-03-25,49470,49655,49470,49655,7,0.0019168684422921078
2020-03-26,49615,49820,49615,49820,6,0.0033229282046118858
2020-03-27,49785,49805,49620,49620,6,-0.004014452027298221
2020-03-30,49615,49685,49555,49610,42,-0.0002015316404675449
2020-03-31,49620,49720,49620,49630,12,0.0004031445273129375
2020-04-01,49670,49780,49670,49765,6,0.002720128954261547
2020-04-02,49805,49805,49705,49705,6,-0.0012056666331758947
2020-04-03,49725,49725,49620,49620,6,-0.0017100895282164963
2020-04-06,49610,49710,49595,49620,6,0.0
2020-04-07,49550,49585,49485,49485,6,-0.0027206771463119672
2020-04-08,49505,49645,49490,49645,42,0.003233303021117573
2020-04-09,49645,49780,49550,49780,7,0.002719307080270017
2020-04-10,49780,49785,49715,49715,6,-0.001305745279228554
2020-04-13,49715,49745,49695,49695,6,-0.0004022930705018801
2020-04-14,49720,49750,49665,49720,6,0.0005030687191871497
2020-04-16,49795,49805,49770,49785,6,0.0013073209975864586
2020-04-17,49775,49790,49745,49790,6,0.00010043185698505042
2020-04-20,49735,49820,49735,49800,36,0.00020084354288019135
2020-04-21,49825,49835,49740,49785,6,-0.00030120481927709
2020-04-22,49845,49845,49590,49590,6,-0.003916842422416411
2020-04-23,49565,49705,49565,49600,12,0.000201653559185333
2020-04-24,49635,49635,49525,49615,6,0.0003024193548386567
2020-04-27,49525,49525,49460,49460,6,-0.00312405522523429
2020-04-28,49480,49585,49480,49560,7,0.002021835826930829
2020-04-29,49585,49625,49585,49590,12,0.000605326876513379
2020-05-04,49555,49605,49505,49545,6,-0.0009074410163338875
2020-05-06,49535,49535,49505,49505,7,-0.0008073468563931652
2020-05-07,49435,49560,49430,49500,82,-0.00010099989900014261
2020-05-08,49600,49635,49595,49600,6,0.002020202020202033
2020-05-11,49585,49585,49515,49540,6,-0.0012096774193548487
2020-05-12,49555,49575,49540,49565,6,0.0005046427129591358
2020-05-13,49565,49585,49565,49580,6,0.0003026329062847388
2020-05-14,49600,49675,49590,49620,6,0.0008067769261799196
2020-05-15,49585,49645,49585,49620,6,0.0
2020-05-18,49580,49605,49555,49595,36,-0.0005038291011688623
2020-05-19,49575,49640,49510,49640,46,0.0009073495312026392
2020-05-20,49640,49735,49640,49735,6,0.0019137792103143259
2020-05-21,49735,49735,49660,49685,6,-0.0010053282396702556
2020-05-22,49700,49755,49615,49640,6,-0.0009057059474690821
2020-05-25,49610,49685,49610,49680,6,0.0008058017727639033
2020-05-26,49670,49750,49670,49675,6,-0.00010064412238319775
2020-05-27,49740,49775,49730,49760,6,0.001711122294916878
2020-05-28,49705,49880,49560,49640,42,-0.002411575562700996
2020-05-29,49685,49720,49610,49610,11,-0.0006043513295729275
2020-06-01,49605,49605,49550,49565,6,-0.0009070751864543869
2020-06-02,49580,49675,49545,49670,6,0.0021184303439927277
2020-06-03,49660,49660,49525,49525,6,-0.002919267163277617
2020-06-04,49625,49655,49625,49630,6,0.0021201413427562876
2020-06-05,49585,49625,49580,49600,6,-0.0006044731009470228
2020-06-08,49570,49650,49525,49600,41,0.0
2020-06-09,49675,49695,49650,49695,6,0.0019153225806451957
2020-06-10,49650,49650,49585,49585,6,-0.00221350236442297
2020-06-11,49695,49695,49635,49655,36,0.0014117172532015498
2020-06-12,49650,49725,49650,49660,9,0.00010069479407914805
2020-06-15,49665,49720,49625,49625,10,-0.0007047925896093155
2020-06-16,49665,49670,49620,49655,16,0.0006045340050377934
2020-06-17,49660,49695,49630,49670,36,0.00030208438223744416
2020-06-18,49730,49750,49665,49750,45,0.0016106301590497196
2020-06-19,49625,49695,49580,49695,21,-0.0011055276381909396
2020-06-22,49670,49670,49630,49635,6,-0.0012073649260488928
2020-06-23,49635,49675,49615,49615,6,-0.00040294147275110603
2020-06-24,49580,49655,49580,49625,6,0.00020155195001514414
2020-06-25,49675,49675,49635,49665,6,0.0008060453400504652
2020-06-26,49680,49690,49630,49685,36,0.00040269807711679206
2020-06-29,49745,49745,49640,49645,6,-0.0008050719533058137
2020-06-30,49665,49685,49665,49665,6,0.00040286030818803553
2020-07-01,49655,49655,49585,49585,6,-0.0016107923084667242
2020-07-02,49640,49695,49640,49695,6,0.002218412826459515
2020-07-03,49680,49680,49615,49650,23,-0.0009055236945366696
2020-07-06,49620,49630,49585,49615,6,-0.0007049345417925457
2020-07-07,49615,49650,49615,49615,6,0.0
2020-07-08,49605,49620,49575,49600,43,-0.0003023279250227162
2020-07-09,49670,49670,49615,49620,6,0.00040322580645169026
2020-07-10,49640,49725,49635,49655,6,0.0007053607416365182
2020-07-13,49655,49655,49620,49625,6,-0.0006041687644748883
2020-07-14,49670,49690,49660,49660,6,0.0007052896725441293
2020-07-15,49675,49680,49645,49650,6,-0.000201369311316979
2020-07-16,49650,49695,49630,49695,6,0.0009063444108761143
2020-07-17,49710,49745,49700,49710,6,0.0003018412315123342
2020-07-20,49675,49695,49630,49665,42,-0.0009052504526252392
2020-07-21,49740,49750,49705,49705,6,0.0008053961542333621
2020-07-22,49730,49730,49690,49700,7,-0.00010059350165980696
2020-07-23,49740,49755,49725,49755,6,0.0011066398390342513
2020-07-24,49790,49835,49790,49815,6,0.0012059089538740686
2020-07-27,49785,49840,49785,49835,6,0.0004014854963363401
2020-07-28,49840,49840,49765,49765,6,-0.0014046352964783848
2020-07-29,49835,49845,49805,49810,6,0.000904249974881921
2020-07-30,49770,49830,49770,49815,42,0.00010038144950819117
2020-07-31,49780,49865,49780,49795,14,-0.00040148549633645114
2020-08-03,49765,49790,49735,49745,6,-0.0010041168792047639
2020-08-04,49750,49775,49740,49740,6,-0.00010051261433308145
2020-08-05,49790,49810,49790,49790,6,0.0010052271813429936
2020-08-06,49760,49775,49750,49765,7,-0.0005021088572002563
2020-08-07,49755,49805,49750,49760,6,-0.00010047221943132456
