Date,Open,High,Low,Close,Volume,Change
2021-01-29,11540,11650,11425,11585,1507,0.006516072980017329
2021-02-01,11590,11590,11330,11385,1342,-0.017263703064307245
2021-02-02,11450,11620,11450,11560,368,0.015371102327624175
2021-02-03,11590,11705,11590,11625,2018,0.005622837370242273
2021-02-04,11575,11615,11540,11540,86,-0.007311827956989259
2021-02-05,11555,11660,11520,11660,192,0.010398613518197486
2021-02-08,11700,11715,11675,11675,641,0.0012864493996569415
2021-02-09,11785,11800,11685,11710,599,0.0029978586723768963
2021-02-10,11680,11800,11680,11735,992,0.002134927412468013
2021-02-15,11855,11855,11685,11690,2000,-0.0038346825734980605
2021-02-16,11750,12000,11725,11945,2625,0.021813515825491958
2021-02-17,11910,11925,11865,11905,403,-0.003348681456676439
2021-02-18,11925,11925,11835,11845,327,-0.005039899202015974
2021-02-19,11915,12015,11915,11930,383,0.007176023638666207
2021-02-22,12020,12125,12020,12070,905952,0.011735121542330251
2021-02-23,12050,12340,12050,12325,759277,0.021126760563380254
2021-02-24,12320,12495,12200,12455,1108588,0.010547667342799105
2021-02-25,12455,12470,12315,12330,10793,-0.010036130068245663
2021-02-26,12345,12470,12245,12370,12106,0.0032441200324411223
2021-03-02,12400,12400,12175,12205,1615,-0.01333872271624903
2021-03-03,12250,12260,12120,12260,894,0.004506349856616243
2021-03-04,12245,12365,12150,12155,849,-0.00856443719412725
2021-03-05,12135,12215,12125,12125,35917,-0.00246812011517894
2021-03-08,12195,12280,12155,12270,123650,0.011958762886598029
2021-03-09,12335,12410,12220,12295,522,0.00203748981255103
2021-03-10,12220,12250,12145,12190,788,-0.008540056933712847
2021-03-11,12245,12280,12185,12195,559352,0.00041017227235440323
2021-03-12,12210,12220,12080,12080,100724,-0.009430094300942993
2021-03-15,12095,12110,12080,12080,983114,0.0
2021-03-16,12035,12035,11875,11875,924268,-0.01697019867549665
2021-03-17,11845,11885,11785,11805,4165,-0.005894736842105286
2021-03-18,11805,11870,11790,11840,345,0.0029648454044897132
2021-03-19,11825,11825,11695,11710,2077,-0.010979729729729715
2021-03-22,11735,11755,11675,11690,17,-0.0017079419299743659
2021-03-23,11610,11610,11565,11580,138,-0.009409751924721932
2021-03-24,11575,11575,11435,11440,48,-0.012089810017271163
2021-03-25,11460,11585,11460,11545,41,0.009178321678321666
2021-03-26,11525,11670,11525,11645,2833,0.008661758336942382
2021-03-29,11610,11665,11595,11665,15,0.0017174753112922936
2021-03-30,11665,11800,11665,11800,7072,0.01157308186883843
2021-03-31,11870,11880,11835,11860,4354,0.005084745762711895
2021-04-01,11960,11960,11810,11810,193,-0.004215851602023646
2021-04-02,11910,11985,11910,11980,5737,0.014394580863674955
2021-04-05,11980,12065,11980,12065,255,0.007095158597662854
2021-04-06,12120,12180,12105,12125,46963,0.004973062577704024
2021-04-07,12180,12190,12130,12155,14975,0.0024742268041237914
2021-04-08,12085,12100,11990,12020,15137,-0.011106540518305175
2021-04-09,11985,11985,11835,11880,561,-0.011647254575707144
2021-04-12,11885,11885,11760,11760,224,-0.010101010101010055
2021-04-13,11755,11755,11680,11680,31,-0.006802721088435382
2021-04-14,11670,11740,11630,11740,58,0.005136986301369939
2021-04-15,11740,11825,11740,11800,3229,0.005110732538330387
2021-04-16,11775,11775,11665,11665,973,-0.011440677966101709
2021-04-19,11695,11695,11500,11515,1236,-0.012858979854264874
2021-04-20,11520,11685,11520,11655,887,0.012158054711246091
2021-04-21,11610,11640,11585,11625,70,-0.002574002574002532
2021-04-22,11620,11645,11570,11570,65,-0.004731182795698952
2021-04-23,11570,11580,11530,11580,9,0.0008643042350906516
2021-04-26,11660,11705,11645,11670,690,0.007772020725388629
2021-04-27,11720,11855,11715,11855,190,0.015852613538988924
2021-04-28,11915,12095,11855,12070,6768,0.018135807676086024
2021-04-29,12070,12230,12020,12200,6891,0.010770505385252704
2021-04-30,12180,12330,12170,12170,1025,-0.0024590163934425924
2021-05-03,12155,12510,12155,12465,12882,0.02423993426458515
2021-05-04,12535,12680,12395,12450,41528,-0.001203369434416346
2021-05-06,12440,12655,12440,12560,12847,0.008835341365461824
2021-05-07,12530,12530,12395,12465,1756,-0.007563694267515908
