Date,Open,High,Low,Close,Volume,Change
2020-12-10,28000,31750,24850,25650,17745092,
2020-12-11,26250,26750,24500,24500,2178020,-0.04483430799220278
2020-12-14,24700,31850,23150,31850,11548910,0.30000000000000004
2020-12-15,34750,40900,33650,36800,20379242,0.15541601255886972
2020-12-16,37900,39600,33800,33900,8618720,-0.07880434782608692
2020-12-17,33200,37500,32650,33700,5194083,-0.005899705014749235
2020-12-18,34250,36850,32900,33050,3098488,-0.01928783382789323
2020-12-21,33700,38500,32450,34500,7435122,0.04387291981845687
2020-12-22,34200,35950,32600,32800,2237540,-0.049275362318840554
2020-12-23,33350,33500,27150,27500,1876027,-0.16158536585365857
2020-12-24,27500,28000,25050,25850,1061555,-0.06000000000000005
2020-12-28,25650,28200,24950,24950,1257500,-0.03481624758220503
2020-12-29,25650,26400,25150,26350,801829,0.05611222444889785
2020-12-30,27450,34000,27400,31100,8235328,0.18026565464895627
2021-01-04,31350,36300,30450,32850,5774808,0.0562700964630225
2021-01-05,33100,35800,32500,33900,3660099,0.03196347031963476
2021-01-06,34300,34350,31850,32050,1308329,-0.054572271386430726
2021-01-07,32050,34000,30700,31350,1277179,-0.021840873634945357
2021-01-08,30400,32000,28550,29000,1685923,-0.07496012759170656
2021-01-11,28500,29800,26000,26650,1437872,-0.08103448275862069
2021-01-12,26650,28350,26000,26550,1085209,-0.0037523452157598447
2021-01-13,26900,27950,26700,27200,660694,0.024482109227871973
2021-01-14,27550,28800,27200,28650,1410807,0.053308823529411686
2021-01-15,28600,28600,27200,27200,549436,-0.05061082024432806
2021-01-18,26650,26700,25050,25050,614743,-0.07904411764705888
2021-01-19,25000,25650,23450,24700,441127,-0.013972055888223589
2021-01-20,24750,26400,24500,25400,594717,0.028340080971659853
2021-01-21,26500,27150,25550,25700,524139,0.011811023622047223
2021-01-22,26100,26300,25100,25150,245223,-0.021400778210116767
2021-01-25,25100,25900,25050,25150,214533,0.0
2021-01-26,25500,25550,24900,24950,188941,-0.007952286282306154
2021-01-27,25000,25150,24300,24500,209661,-0.018036072144288595
2021-01-28,23950,23950,22950,22950,275330,-0.06326530612244896
2021-01-29,23200,23900,20400,21450,458842,-0.065359477124183
2021-02-01,21000,21900,20250,21350,188864,-0.004662004662004615
2021-02-02,21600,22550,21300,21600,295029,0.011709601873536313
2021-02-03,21600,22500,21500,22100,194275,0.02314814814814814
2021-02-04,22050,22050,20800,20900,147111,-0.05429864253393668
2021-02-05,21150,21500,20700,20700,195990,-0.009569377990430672
2021-02-08,20700,20800,19700,19900,202944,-0.03864734299516903
2021-02-09,19900,20450,19700,19950,185387,0.002512562814070307
2021-02-10,20100,20950,19850,20500,130364,0.027568922305764465
2021-02-15,20450,20700,20150,20400,95529,-0.004878048780487809
2021-02-16,20400,20500,19600,20100,197536,-0.014705882352941124
2021-02-17,20200,22500,20150,21300,803057,0.05970149253731338
2021-02-18,21200,21550,20500,20700,146866,-0.028169014084507005
2021-02-19,20500,21350,19900,20100,181242,-0.02898550724637683
2021-02-22,20100,20300,19900,20000,91467,-0.00497512437810943
2021-02-23,19900,19950,19300,19350,111368,-0.03249999999999997
2021-02-24,19250,21150,18500,18750,527161,-0.03100775193798455
2021-02-25,18950,19250,18700,18700,134187,-0.002666666666666706
2021-02-26,18100,18100,17350,18000,232152,-0.03743315508021394
2021-03-02,18200,18300,17700,17800,107375,-0.011111111111111072
2021-03-03,18200,18350,17450,17600,119121,-0.011235955056179803
2021-03-04,17550,17600,16800,17150,122972,-0.025568181818181768
2021-03-05,16850,17000,16300,16550,152038,-0.03498542274052474
2021-03-08,16800,17350,16700,16900,144696,0.02114803625377637
2021-03-09,17150,17200,15950,16200,137359,-0.041420118343195256
2021-03-10,16400,16600,15300,15350,173784,-0.05246913580246915
2021-03-11,15150,15850,15000,15350,91293,0.0
2021-03-12,15650,16250,15400,15950,108346,0.039087947882736174
2021-03-15,15850,16750,15550,16100,156631,0.00940438871473348
2021-03-16,16450,16750,15850,16300,100728,0.012422360248447228
2021-03-17,16200,16650,16150,16300,87837,0.0
2021-03-18,16500,16900,16200,16550,84844,0.015337423312883347
2021-03-19,16000,16550,15800,16350,66877,-0.012084592145015116
2021-03-22,16500,20550,16250,18150,3171875,0.11009174311926606
2021-03-23,17900,18450,17400,17550,566945,-0.03305785123966942
2021-03-24,17500,18400,17200,18050,352014,0.028490028490028463
2021-03-25,17850,18600,17750,18250,224516,0.011080332409972193
2021-03-26,18150,18350,17350,17500,153410,-0.04109589041095896
2021-03-29,17500,17650,16750,16850,144393,-0.037142857142857144
2021-03-30,17050,18500,16850,17200,261844,0.020771513353115667
2021-03-31,17100,17150,16500,16500,93131,-0.04069767441860461
2021-04-01,16550,16600,16100,16250,101087,-0.015151515151515138
2021-04-02,16400,16400,16000,16300,74456,0.003076923076922977
2021-04-05,16300,16300,15650,15850,104636,-0.027607361963190136
2021-04-06,15900,15900,15450,15500,86430,-0.02208201892744477
2021-04-07,15500,16100,15350,15650,69175,0.00967741935483879
2021-04-08,15700,17650,15650,16550,604627,0.057507987220447365
2021-04-09,16550,16900,16350,16850,94058,0.01812688821752273
2021-04-12,17000,18600,17000,18000,657226,0.06824925816023741
2021-04-13,18000,18300,17550,17900,135903,-0.005555555555555536
2021-04-14,18100,19400,18000,18600,507765,0.03910614525139655
2021-04-15,18600,21000,18100,18950,644610,0.018817204301075252
2021-04-16,19050,20350,18800,19750,427820,0.04221635883905006
2021-04-19,19750,21250,19600,20650,578638,0.04556962025316458
2021-04-20,20750,20900,20050,20600,175919,-0.002421307506053294
2021-04-21,20600,21000,19450,19500,213706,-0.05339805825242716
2021-04-22,19800,19800,19000,19200,109449,-0.01538461538461533
2021-04-23,19200,20800,19200,20100,421099,0.046875
2021-04-26,20300,20350,19850,20050,114594,-0.0024875621890547706
2021-04-27,20100,21850,20100,20450,643884,0.01995012468827939
2021-04-28,20600,20800,19950,20600,153273,0.007334963325183352
2021-04-29,20600,22500,20150,21450,473731,0.04126213592233019
2021-04-30,21300,22650,21300,21600,348695,0.006993006993007089
2021-05-03,21650,21750,19500,20100,197259,-0.06944444444444442
2021-05-04,20100,20600,18800,19600,174598,-0.02487562189054726
2021-05-06,19350,20000,18950,19600,68042,0.0
2021-05-07,19750,20600,19750,20350,69549,0.03826530612244894
