Date,Open,High,Low,Close,Volume,Change
1997-05-10,198738,201844,195633,201843,9010,
1997-05-12,200291,201844,186317,189422,13820,-0.06153792799353952
1997-05-13,189422,195633,189422,195633,14160,0.032789221948876124
1997-05-15,190975,204949,189422,201843,9100,0.03174311082486092
1997-05-16,204949,204949,199049,199048,5860,-0.013847396243615084
1997-05-17,201844,201844,197186,197185,8470,-0.009359551464973248
1997-05-19,200291,207744,200291,201843,33980,0.02362248649745169
1997-05-20,204949,214265,203396,211159,36060,0.046154684581580785
1997-05-21,214265,214265,209607,211159,64940,0.0
1997-05-22,211781,217059,211781,214264,37030,0.014704559123693617
1997-05-23,211159,217370,211159,214264,44370,0.0
1997-05-24,217370,223581,211159,211159,14430,-0.014491468468804891
1997-05-26,204949,208054,204949,204948,12590,-0.029413854015220786
1997-05-27,199049,208054,199049,207743,8240,0.013637605636551697
1997-05-28,211159,217370,211159,217059,13000,0.0448438695888671
1997-05-29,226686,232896,220475,221717,40220,0.021459603149374118
1997-05-30,223581,239107,223581,232896,39950,0.050420130165932164
1997-05-31,229791,232896,226686,232896,23890,0.0
1997-06-02,238796,251528,238796,242212,70850,0.04000068700192361
1997-06-03,245939,261465,245628,261465,65390,0.07948821693392571
1997-06-04,282270,282270,267676,279475,151750,0.0688811121947488
1997-06-05,279476,282581,270160,282581,146250,0.011113695321585126
1997-06-07,285376,285686,273265,275128,42720,-0.02637473857053374
1997-06-09,270160,285686,263949,282581,44410,0.027089209386176538
1997-06-10,282581,284134,260223,260222,49440,-0.07912421571160122
1997-06-11,260533,262397,254633,254633,25090,-0.021477815096340835
1997-06-12,261155,267055,260844,267054,25080,0.04878000887551881
1997-06-13,279476,288171,279476,288170,80540,0.07907015060624434
1997-06-14,310529,310529,310529,310528,18780,0.077586147065968
1997-06-16,326055,335371,319844,335370,373820,0.07999922712283603
1997-06-17,335371,350897,329160,347792,206540,0.037039687509317964
1997-06-18,350897,350897,322950,322949,139730,-0.07143062520126975
1997-06-19,316739,316739,301213,301212,114330,-0.06730784117616095
1997-06-20,304318,310529,288792,292207,38360,-0.029895887282047173
1997-06-21,292207,295002,279476,279475,28060,-0.04357185146146392
1997-06-23,279786,288792,276370,279475,29180,0.0
1997-06-24,276370,285686,274818,279475,23190,0.0
1997-06-25,279476,279476,259291,260844,30180,-0.06666428124161372
1997-06-26,257739,276060,257739,267365,26300,0.024999616629096222
1997-06-27,273265,273265,259602,259601,14490,-0.02903895423858771
1997-06-28,259291,273265,259291,273265,35270,0.052634620051540626
1997-06-30,282581,282581,273265,273265,36530,0.0
1997-07-01,279476,291897,273265,291896,38860,0.06817923993193431
1997-07-02,304318,313634,291897,313633,62710,0.07446830377942826
1997-07-03,316739,316739,301213,301212,33420,-0.03960361314019889
1997-07-04,301213,310529,301213,308975,48230,0.025772545582513295
1997-07-05,308976,308976,298107,301212,18360,-0.025125010114086854
1997-07-07,298107,298107,285686,285686,25830,-0.05154509116502659
1997-07-08,287239,292207,282581,291896,19140,0.02173715197804582
1997-07-09,291897,291897,285686,285686,6420,-0.021274700578288175
1997-07-10,279476,285686,273265,279475,12080,-0.021740652324580112
1997-07-11,259291,279476,259291,273265,14140,-0.02222023436801146
1997-07-12,273265,276370,273265,273265,6750,0.0
1997-07-14,273265,279476,270160,272954,19940,-0.001138089400398834
1997-07-15,273576,279476,267055,270159,23330,-0.010239820629116991
1997-07-16,267055,270160,258360,266744,24050,-0.012640704177910078
1997-07-18,257428,276370,253391,263949,38920,-0.010478211318717623
1997-07-19,270160,270160,260844,260844,13230,-0.011763636156984836
1997-07-21,260844,263949,257739,258049,19370,-0.010715216757908985
1997-07-22,260844,263949,243765,245628,24250,-0.04813426907292806
1997-07-23,245318,252149,245318,245317,24780,-0.00126614229648081
1997-07-24,245318,248423,239107,245317,22000,0.0
1997-07-25,246870,260844,246870,254633,23940,0.03797535433744903
1997-07-26,251528,253081,248423,248422,17770,-0.02439196804813204
1997-07-28,243765,254633,243765,251528,7480,0.012502918421073872
1997-07-29,245318,256497,245318,249354,9300,-0.008643172927069731
1997-07-30,267055,269228,251528,251528,6270,0.008718528678104187
1997-07-31,248423,254633,248423,248422,2920,-0.012348525810247812
1997-08-01,245318,251528,245318,251528,9200,0.012502918421073872
1997-08-02,248423,251528,248423,248422,2260,-0.012348525810247812
1997-08-04,245318,251528,245318,249975,3120,0.006251459210536936
1997-08-05,251528,256186,251528,256186,9320,0.02484648464846484
1997-08-06,256186,256186,251839,253080,4680,-0.01212400365359545
1997-08-07,253081,257739,253081,253391,9760,0.0012288604393868585
1997-08-08,253081,254633,253081,254633,5070,0.004901515839157655
1997-08-09,257739,270160,257739,270159,10080,0.06097402928921225
1997-08-11,276370,276370,263949,267054,8600,-0.01149323176351702
1997-08-12,263949,267055,260844,262396,15540,-0.017442165254967112
1997-08-13,262397,263949,257739,257738,11520,-0.01775179499687496
1997-08-14,278234,278234,248423,248422,20420,-0.03614523275574422
1997-08-16,248733,257739,248733,251528,21950,0.012502918421073872
1997-08-18,248423,251528,248423,251217,9290,-0.0012364428612321454
1997-08-19,254633,254633,242833,246870,14810,-0.017303765270662463
1997-08-20,248423,251528,245318,245317,19100,-0.006290760319196287
1997-08-21,246249,250597,245318,246870,10370,0.006330584509023129
1997-08-22,247181,251528,245318,248422,5830,0.006286709604245155
1997-08-23,248423,254633,248423,254633,4240,0.025001811433770005
1997-08-25,254944,254944,249976,249975,10130,-0.018292994230912685
1997-08-26,248423,254323,230102,254322,2340,0.017389738973897284
1997-08-27,251528,253081,245318,246870,5420,-0.02930143676127117
1997-08-28,249976,249976,239107,239107,4740,-0.03144570016607928
1997-08-29,236002,242212,229791,229791,15140,-0.03896163642218753
1997-08-30,226686,232896,220475,232896,7780,0.013512278548768242
1997-09-01,236002,239728,232896,232896,9920,0.0
1997-09-02,229791,229791,218923,229791,10400,-0.013332131079967002
1997-09-03,229791,239418,229791,236001,9210,0.027024557097536483
1997-09-04,218923,232896,217370,229791,11420,-0.026313447824373615
1997-09-05,230102,246870,230102,246870,18650,0.07432405968902178
1997-09-06,228239,245318,228239,241901,9590,-0.020128002592457617
1997-09-08,242523,251528,233207,233206,8710,-0.03594445661654977
1997-09-09,233207,234449,232896,233206,7640,0.0
1997-09-10,232896,236002,229791,236001,7480,0.011985111875337795
1997-09-11,233207,239107,233207,239107,3860,0.01316096118236798
1997-09-12,232896,242212,232896,239107,24050,0.0
1997-09-13,237554,239418,236623,239417,8110,0.001296490692451524
1997-09-18,239418,241902,232896,232896,8240,-0.027236996537422176
1997-09-19,230102,232896,229791,229791,10350,-0.013332131079967002
1997-09-20,227307,227307,225133,225133,4550,-0.020270593713417884
1997-09-22,225133,226686,217370,223580,12340,-0.006898144652272231
1997-09-23,223581,223581,217370,222027,17290,-0.006946059575990704
1997-09-24,220475,223891,218923,219233,18740,-0.012584055092398683
1997-09-25,220475,220475,211470,211469,20160,-0.03541437648529189
1997-09-26,208054,211470,206812,206812,15150,-0.022022140360998588
1997-09-27,203396,214265,203396,206812,3850,0.0
1997-09-29,204949,204949,198428,201843,11570,-0.02402665222520939
1997-09-30,204949,217681,201844,212712,72290,0.05384878346041222
1997-10-01,208365,218923,208365,216127,20000,0.01605457143931699
1997-10-02,211159,216128,211159,213643,13250,-0.011493242399144954
1997-10-04,213644,220475,213644,214264,13210,0.0029067182168383
1997-10-06,220475,228239,217991,220475,18050,0.028987604077213236
1997-10-07,217370,220475,214575,214575,9660,-0.02676040367388588
1997-10-08,214265,214575,209607,209606,11740,-0.023157404171035734
1997-10-09,209607,214265,209607,214264,7340,0.02222264629829307
1997-10-10,217370,220475,215817,217370,12390,0.014496135608408345
1997-10-11,217370,223581,217370,220475,18840,0.014284399871187459
1997-10-13,217370,217681,213333,213954,8590,-0.029577049552103385
1997-10-14,220165,231033,218923,220475,5780,0.030478514073118523
1997-10-15,220475,220475,209296,209296,3710,-0.050704161469554365
1997-10-16,206502,208054,195633,196254,28360,-0.06231366103508906
1997-10-17,201844,211159,189422,204638,41920,0.04272014837914129
1997-10-18,213333,213333,201844,203085,26880,-0.007589010838651711
1997-10-20,203396,203396,187249,194080,25620,-0.044341039466233356
1997-10-21,186317,208054,186317,195633,53030,0.008001854905193673
1997-10-22,195633,211159,195633,211159,96720,0.07936288867420127
1997-10-23,219233,222960,201844,201843,44470,-0.04411841313891429
1997-10-24,204949,204949,189422,189422,71400,-0.06153792799353952
1997-10-25,186317,189112,177001,180106,52850,-0.04918119331439852
1997-10-27,181659,191286,173896,173896,77700,-0.03447969529055117
1997-10-28,170791,170791,160233,160232,79200,-0.07857570041864104
1997-10-29,160233,172964,160233,170790,104970,0.06589195666283887
1997-10-30,163028,173896,160854,169238,45390,-0.009087183090344841
1997-10-31,163338,177001,156817,158369,72220,-0.0642231650102223
1997-11-01,159922,170791,159922,170790,70810,0.07843075349342365
1997-11-03,171101,182901,170791,181659,75260,0.06363955735113302
1997-11-04,181659,195944,180107,192527,106830,0.059826377993933644
1997-11-05,192528,198738,189422,189732,59930,-0.014517444306512806
1997-11-06,189422,192528,186317,190975,53850,0.00655134610924879
1997-11-07,190975,190975,175759,175759,23100,-0.07967535017672467
1997-11-08,161785,167685,161785,164580,32320,-0.06360413975955714
1997-11-10,167685,177622,167685,177622,26320,0.0792441365901082
1997-11-11,170791,186317,170791,172343,39290,-0.029720417515848307
1997-11-12,166443,168617,161475,166132,84470,-0.03603859744811222
1997-11-13,167685,172343,166133,168306,51630,0.013085979823272975
1997-11-14,167685,167685,161785,161785,64760,-0.03874490511330553
1997-11-15,163338,168928,163338,167374,14170,0.03454584788453818
1997-11-17,164580,170791,161785,166132,61290,-0.007420507366735607
1997-11-18,162406,167685,159301,167064,36820,0.005609996869958778
1997-11-19,169238,169238,163028,167685,38440,0.0037171383421921167
1997-11-20,162717,167375,158370,164580,37150,-0.018516861973342902
1997-11-21,164891,177622,159922,177622,57640,0.0792441365901082
1997-11-22,175449,175449,163649,163648,25620,-0.07867268694193286
1997-11-24,150606,150606,150606,150606,20050,-0.0796954438795463
1997-11-25,138806,138806,138806,138806,67000,-0.07835013213284991
1997-11-26,128248,138185,127938,127937,105630,-0.07830353154762759
1997-11-27,124211,133217,118001,118000,87900,-0.07767104121559831
1997-11-28,108685,118001,108685,108685,162780,-0.07894067796610171
1997-11-29,99990,108685,99990,108685,61810,0.0
1997-12-01,102474,114896,99990,99990,35930,-0.08000184018033762
1997-12-02,92538,93159,92227,92226,34560,-0.07764776477647761
1997-12-03,85085,85085,85085,85084,22300,-0.07744020124476825
1997-12-04,91606,91606,91606,91605,33180,0.07664190682149408
