Date,Open,High,Low,Close,Volume,Change
2021-01-26,50200,50300,48600,48800,1166446,-0.017119838872104776
2021-01-27,48900,49250,48000,48750,696460,-0.0010245901639344135
2021-01-28,47700,48300,47350,47800,779204,-0.019487179487179485
2021-01-29,48200,48400,46200,47300,841565,-0.010460251046025104
2021-02-01,47300,51000,47200,50800,3307345,0.07399577167019022
2021-02-02,51700,53000,49900,52700,4246653,0.03740157480314954
2021-02-03,53000,53600,51700,52700,2097260,0.0
2021-02-04,52200,52400,50900,51000,1180448,-0.032258064516129004
2021-02-05,51100,52700,51100,52400,1354335,0.027450980392156765
2021-02-08,53200,56800,52400,55300,5097477,0.055343511450381744
2021-02-09,55700,56400,54000,54100,1519768,-0.02169981916817365
2021-02-10,54500,56500,54200,55400,1847574,0.02402957486136792
2021-02-15,56300,56700,55600,55700,1219446,0.005415162454873723
2021-02-16,55900,56200,54300,55500,1339592,-0.0035906642728904536
2021-02-17,55300,55400,54200,54700,713624,-0.014414414414414378
2021-02-18,54200,55400,54000,54100,681352,-0.010968921389396757
2021-02-19,57100,57200,54500,54900,1745985,0.014787430683918634
2021-02-22,55200,55600,53100,53200,914380,-0.030965391621129323
2021-02-23,52000,52800,51200,52400,784644,-0.015037593984962405
2021-02-24,52300,54300,52300,53700,1214854,0.024809160305343525
2021-02-25,54700,56200,53700,56100,1786744,0.04469273743016755
2021-02-26,54300,55400,53900,54000,1032721,-0.03743315508021394
2021-03-02,54700,55100,52200,53000,891832,-0.01851851851851849
2021-03-03,52400,53400,52200,53000,382837,0.0
2021-03-04,52600,52600,52000,52200,379111,-0.015094339622641506
2021-03-05,51400,51400,50200,50900,592589,-0.02490421455938696
2021-03-08,51100,51700,49700,49900,516498,-0.01964636542239684
2021-03-09,49550,49950,47950,49400,896828,-0.01002004008016033
2021-03-10,49100,49300,47900,47950,1041799,-0.029352226720647745
2021-03-11,47600,49200,47550,49000,672818,0.021897810218978186
2021-03-12,49150,50700,49100,50500,805218,0.030612244897959107
2021-03-15,50900,51100,50000,50400,410630,-0.001980198019801982
2021-03-16,50500,51400,50500,50900,380699,0.009920634920634885
2021-03-17,51000,52000,50900,51600,454635,0.013752455795677854
2021-03-18,51900,52400,51600,52300,473174,0.013565891472868241
2021-03-19,51600,53600,51200,53600,1054353,0.0248565965583174
2021-03-22,53600,53600,52600,53500,388251,-0.001865671641791078
2021-03-23,53500,53800,51800,51800,507559,-0.03177570093457949
2021-03-24,51800,52400,51200,52000,329573,0.0038610038610038533
2021-03-25,51700,52900,51300,52100,337742,0.0019230769230769162
2021-03-26,52300,52800,51600,51900,321974,-0.0038387715930902067
2021-03-29,51900,51900,50600,50900,395420,-0.019267822736030782
2021-03-30,51000,53400,51000,53000,793425,0.04125736738703334
2021-03-31,53300,53500,52100,52400,382604,-0.01132075471698113
2021-04-01,52400,52500,51600,52000,283017,-0.007633587786259555
2021-04-02,52000,52300,51600,51900,270823,-0.0019230769230769162
2021-04-05,52000,52500,51600,52400,329011,0.009633911368015502
2021-04-06,52600,53100,52400,53000,520062,0.011450381679389388
2021-04-07,53500,54900,53100,54400,1213353,0.026415094339622636
2021-04-08,54600,55900,54000,54600,1081683,0.003676470588235281
2021-04-09,55100,55400,54100,54100,499505,-0.009157509157509125
2021-04-12,54200,55600,54200,54800,703694,0.012939001848428777
2021-04-13,55500,56500,55200,56000,956290,0.021897810218978186
2021-04-14,56400,56600,55100,56000,577459,0.0
2021-04-15,56300,58600,56200,57400,1404969,0.02499999999999991
2021-04-16,57500,57900,56600,57900,836715,0.008710801393728262
2021-04-19,58600,59000,57500,58100,886021,0.003454231433505983
2021-04-20,58000,58000,57100,57600,572117,-0.008605851979345935
2021-04-21,57100,57200,56000,56000,814021,-0.02777777777777779
2021-04-22,56000,57100,56000,56000,478451,0.0
2021-04-23,56000,57300,55200,57300,666326,0.023214285714285632
2021-04-26,57700,58100,56800,57200,444375,-0.0017452006980802626
2021-04-27,57200,57200,56100,56200,495833,-0.0174825174825175
2021-04-28,56200,56300,55000,55500,536591,-0.01245551601423489
2021-04-29,55500,55600,53600,54600,546889,-0.01621621621621616
2021-04-30,54400,54600,53600,54200,369371,-0.0073260073260073
2021-05-03,54200,54300,51700,51700,844561,-0.04612546125461259
2021-05-04,51500,53300,50200,53300,1038216,0.030947775628626717
2021-05-06,53300,54000,51600,52700,627027,-0.011257035647279534
2021-05-07,52800,53500,52700,52800,369657,0.00189753320683117
