Date,Open,High,Low,Close,Volume,Change
2020-12-23,9800,9800,9800,9800,0,
2020-12-24,9880,9880,9855,9875,26,0.007653061224489832
2020-12-28,9770,9770,9700,9700,111,-0.017721518987341756
2020-12-29,9570,9575,9545,9545,456,-0.015979381443299023
2020-12-30,9600,9600,9530,9530,555,-0.0015715034049240684
2021-01-04,9540,9540,9540,9540,0,0.0010493179433368471
2021-01-05,9805,9805,9805,9805,0,0.02777777777777768
2021-01-06,9680,9860,9680,9860,100,0.005609382967873611
2021-01-07,9725,9745,9725,9745,31,-0.01166328600405675
2021-01-08,9410,9410,9370,9370,51,-0.038481272447408954
2021-01-11,9185,9270,9185,9260,18702,-0.011739594450373536
2021-01-12,9435,9470,9395,9425,9577,0.0178185745140389
2021-01-13,9465,9480,9410,9430,22108,0.0005305039787797394
2021-01-14,9330,9375,9305,9375,178,-0.005832449628844105
2021-01-15,9435,9560,9435,9530,7029,0.01653333333333329
2021-01-18,9700,9705,9650,9650,1981,0.012591815320041944
2021-01-19,9565,9565,9390,9450,2005,-0.020725388601036232
2021-01-20,9245,9270,9230,9235,5179,-0.022751322751322745
2021-01-21,8845,8850,8745,8785,5941,-0.048727666486193866
2021-01-22,8760,8830,8755,8810,29872,0.002845759817871274
2021-01-25,8735,8740,8645,8665,26152,-0.016458569807037415
2021-01-26,8650,8760,8650,8735,13806,0.008078476630121179
2021-01-27,8530,8555,8515,8530,17177,-0.023468803663422966
2021-01-28,9280,9280,9120,9220,15064,0.0808909730363423
2021-01-29,9065,9285,9035,9245,18027,0.0027114967462038564
2021-02-01,9520,9530,9275,9275,7066,0.0032449972958354945
2021-02-02,8860,8890,8725,8760,11773,-0.05552560646900273
2021-02-03,8550,8560,8480,8480,10785,-0.03196347031963476
2021-02-04,8615,8745,8610,8680,18069,0.02358490566037741
2021-02-05,8480,8500,8400,8400,8024,-0.032258064516129004
2021-02-08,8365,8365,8300,8305,23125,-0.01130952380952377
2021-02-09,8310,8330,8310,8320,30929,0.0018061408789886713
2021-02-10,8295,8300,8215,8230,24817,-0.01081730769230771
2021-02-15,8125,8125,8090,8105,15758,-0.01518833535844466
2021-02-16,8070,8070,8050,8065,824,-0.004935225169648394
2021-02-17,8240,8280,8215,8220,88,0.019218846869187844
2021-02-18,8260,8360,8260,8355,3704,0.01642335766423364
2021-02-19,8390,8455,8375,8375,14522,0.002393776181927043
2021-02-22,8405,8505,8370,8505,12007,0.01552238805970152
2021-02-23,8850,8890,8730,8760,2492,0.029982363315696592
2021-02-24,8925,9115,8850,9090,7281,0.03767123287671237
2021-02-25,8740,8785,8700,8705,20731,-0.04235423542354233
2021-02-26,9435,9610,9365,9470,11564,0.08788052843193572
2021-03-02,8690,8835,8680,8770,24595,-0.07391763463569168
2021-03-03,8980,9000,8890,8890,4383,0.0136830102622576
2021-03-04,9660,9765,9570,9635,7377,0.08380202474690668
2021-03-05,9960,10105,9855,9905,13771,0.02802283341982359
2021-03-08,9540,9755,9525,9710,7251,-0.01968702675416456
2021-03-09,9960,10035,9820,9855,20320,0.014933058702368607
2021-03-10,9280,9385,9270,9360,12823,-0.05022831050228316
2021-03-11,9295,9370,9195,9195,15371,-0.017628205128205177
2021-03-12,8880,8970,8845,8965,12368,-0.025013594344752588
2021-03-15,9025,9095,8960,9090,2588,0.013943112102621225
2021-03-16,8880,8880,8770,8790,3022,-0.03300330033003296
2021-03-17,8800,8800,8755,8770,15463,-0.0022753128555176305
2021-03-18,8650,8710,8595,8660,13249,-0.012542759407069504
