Date,Open,High,Low,Close,Volume,Change
2016-01-27,9571,9619,9561,9589,157,
2016-01-28,9586,9601,9581,9597,4,0.0008342892898112186
2016-01-29,9615,9657,9610,9660,2923,0.006564551422319376
2016-02-01,9681,9713,9676,9714,1914,0.005590062111801242
2016-02-02,9698,9698,9681,9685,384,-0.0029853819229976875
2016-02-03,9676,9685,9652,9690,9,0.0005162622612286949
2016-02-04,9685,9685,9643,9665,86,-0.0025799793601650745
2016-02-05,9662,9662,9610,9641,367,-0.0024831867563372967
2016-02-11,9596,9605,9571,9592,140,-0.005082460325692373
2016-02-12,9571,9571,9457,9502,1216,-0.009382819015846589
2016-02-15,9500,9500,9472,9492,33,-0.001052410018943406
2016-02-16,9500,9537,9492,9542,105,0.005267593763168987
2016-02-17,9532,9532,9467,9470,180,-0.007545587927059283
2016-02-18,9508,9522,9496,9527,221,0.00601900739176342
2016-02-19,9551,9561,9546,9566,7470,0.004093628634407542
2016-02-22,9537,9581,9537,9584,7501,0.0018816642274723794
2016-02-23,9576,9591,9532,9547,6189,-0.003860601001669406
2016-02-24,9513,9551,9513,9542,4176,-0.0005237247302817272
2016-02-25,9571,9596,9571,9597,4435,0.0057639907776148025
2016-02-26,9610,9615,9610,9616,3337,0.0019797853495884254
2016-02-29,9610,9610,9586,9592,6510,-0.0024958402662229595
2016-03-02,9624,9643,9615,9636,4111,0.004587155963302836
2016-03-03,9629,9629,9576,9589,6615,-0.004877542548775371
2016-03-04,9576,9586,9571,9589,1582,0.0
2016-03-07,9571,9571,9527,9537,2205,-0.005422880383773032
2016-03-08,9503,9503,9492,9507,1997,-0.003145643284051536
2016-03-09,9517,9566,9517,9571,3260,0.006731881771326442
2016-03-10,9576,9576,9576,9579,1674,0.0008358583220144933
2016-03-11,9561,9576,9556,9575,1760,-0.00041758012318615645
2016-03-14,9561,9576,9532,9579,8914,0.00041775456919057596
2016-03-15,9581,9610,9576,9597,8319,0.0018791105543376485
2016-03-16,9610,9643,9610,9646,6922,0.0051057622173595885
2016-03-17,9634,9667,9629,9650,5534,0.000414679659962669
2016-03-18,9639,9647,9619,9646,5023,-0.000414507772020678
2016-03-21,9652,9657,9615,9631,8205,-0.0015550487248600087
2016-03-22,9624,9624,9581,9602,6628,-0.0030111099574291478
2016-03-23,9610,9615,9596,9597,8590,-0.0005207248489897953
2016-03-24,9605,9629,9601,9621,6684,0.0025007814942168416
